experiment_id,rep,cell_id,policy,rho,workload,event,cell,update_id,owner,prefix_digest64,op,generation_time,dispatcher_arrival_time,coverage_tokens,payload_bytes
20260726_formal4t4_reuse_intensive_Ideal_rep2,2,Ideal,Ideal,,reuse_intensive,dispatcher_arrival,38265,336,3,13378001954599623759,tombstone,1785068444.285854,1785068939.6845882,0,64
20260726_formal4t4_reuse_intensive_Ideal_rep2,2,Ideal,Ideal,,reuse_intensive,dispatcher_arrival,38265,337,3,155989354309277790,tombstone,1785068444.285882,1785068941.8845508,0,64
20260726_formal4t4_reuse_intensive_Ideal_rep2,2,Ideal,Ideal,,reuse_intensive,dispatcher_arrival,38265,338,3,15960031488910374299,tombstone,1785068444.2859113,1785068947.4845448,0,64
20260726_formal4t4_reuse_intensive_Ideal_rep2,2,Ideal,Ideal,,reuse_intensive,dispatcher_arrival,38265,339,3,4596497935095405733,tombstone,1785068444.2859433,1785068947.484643,0,64
20260726_formal4t4_reuse_intensive_Ideal_rep2,2,Ideal,Ideal,,reuse_intensive,dispatcher_arrival,38265,340,3,13063325218966850298,tombstone,1785068444.2859664,1785068952.770243,0,64
20260726_formal4t4_reuse_intensive_Ideal_rep2,2,Ideal,Ideal,,reuse_intensive,dispatcher_arrival,38265,341,3,8862197794517271531,tombstone,1785068444.285994,1785068954.913111,0,64
20260726_formal4t4_reuse_intensive_Ideal_rep2,2,Ideal,Ideal,,reuse_intensive,dispatcher_arrival,38265,342,3,13367182244321225226,tombstone,1785068444.2860184,1785068960.5130718,0,64
20260726_formal4t4_reuse_intensive_Ideal_rep2,2,Ideal,Ideal,,reuse_intensive,dispatcher_arrival,38265,343,3,17730309890119328358,tombstone,1785068444.2860427,1785068960.513125,0,64
20260726_formal4t4_reuse_intensive_Ideal_rep2,2,Ideal,Ideal,,reuse_intensive,dispatcher_arrival,38265,344,3,16342886595574764735,tombstone,1785068444.2860668,1785068964.9131284,0,64
20260726_formal4t4_reuse_intensive_Ideal_rep2,2,Ideal,Ideal,,reuse_intensive,dispatcher_arrival,38265,345,3,13143428811662154315,tombstone,1785068444.2860897,1785068967.9417396,0,64
20260726_formal4t4_reuse_intensive_Ideal_rep2,2,Ideal,Ideal,,reuse_intensive,dispatcher_arrival,38265,346,3,5248254131891465233,tombstone,1785068444.2861135,1785068971.4560652,0,64
20260726_formal4t4_reuse_intensive_Ideal_rep2,2,Ideal,Ideal,,reuse_intensive,dispatcher_arrival,38265,347,3,6602759660674530941,tombstone,1785068444.2861378,1785068971.4561634,0,64
20260726_formal4t4_reuse_intensive_Ideal_rep2,2,Ideal,Ideal,,reuse_intensive,dispatcher_arrival,38265,348,3,16374985302794130926,tombstone,1785068444.2861662,1785068973.541656,0,64
20260726_formal4t4_reuse_intensive_Ideal_rep2,2,Ideal,Ideal,,reuse_intensive,dispatcher_arrival,38265,349,3,11074190661555870271,tombstone,1785068444.2861888,1785068979.1416948,0,64
20260726_formal4t4_reuse_intensive_Ideal_rep3,3,Ideal,Ideal,,reuse_intensive,dispatcher_arrival,38265,0,0,15769623694692820738,upsert,1785068208.8948345,1785068230.170296,2048,64
20260726_formal4t4_reuse_intensive_Ideal_rep3,3,Ideal,Ideal,,reuse_intensive,dispatcher_arrival,38265,2,2,15769623694692820738,upsert,1785068208.8949697,1785068233.8846235,2048,64
20260726_formal4t4_reuse_intensive_Ideal_rep3,3,Ideal,Ideal,,reuse_intensive,dispatcher_arrival,38265,1,1,15769623694692820738,upsert,1785068208.8949163,1785068233.8847208,2048,64
20260726_formal4t4_reuse_intensive_Ideal_rep3,3,Ideal,Ideal,,reuse_intensive,dispatcher_arrival,38265,3,3,15769623694692820738,upsert,1785068208.8950088,1785068245.0846214,2048,64
20260726_formal4t4_reuse_intensive_Ideal_rep3,3,Ideal,Ideal,,reuse_intensive,dispatcher_arrival,38265,4,0,12613465747135452669,upsert,1785068210.335152,1785068250.6845875,1024,64
20260726_formal4t4_reuse_intensive_Ideal_rep3,3,Ideal,Ideal,,reuse_intensive,dispatcher_arrival,38265,7,3,12613465747135452669,upsert,1785068210.3353314,1785068258.1703112,1024,64
20260726_formal4t4_reuse_intensive_Ideal_rep3,3,Ideal,Ideal,,reuse_intensive,dispatcher_arrival,38265,6,2,12613465747135452669,upsert,1785068210.3352947,1785068258.1703985,1024,64
20260726_formal4t4_reuse_intensive_Ideal_rep3,3,Ideal,Ideal,,reuse_intensive,dispatcher_arrival,38265,5,1,12613465747135452669,upsert,1785068210.3352482,1785068265.5988746,1024,64
20260726_formal4t4_reuse_intensive_Ideal_rep3,3,Ideal,Ideal,,reuse_intensive,dispatcher_arrival,38265,8,0,12523743054995375112,upsert,1785068214.5105617,1785068271.198948,2048,64
20260726_formal4t4_reuse_intensive_Ideal_rep3,3,Ideal,Ideal,,reuse_intensive,dispatcher_arrival,38265,11,3,12523743054995375112,upsert,1785068214.5107493,1785068278.6846435,2048,64
20260726_formal4t4_reuse_intensive_Ideal_rep3,3,Ideal,Ideal,,reuse_intensive,dispatcher_arrival,38265,10,2,12523743054995375112,upsert,1785068214.5107126,1785068278.6847594,2048,64
20260726_formal4t4_reuse_intensive_Ideal_rep3,3,Ideal,Ideal,,reuse_intensive,dispatcher_arrival,38265,9,1,12523743054995375112,upsert,1785068214.5106668,1785068286.113146,2048,64
20260726_formal4t4_reuse_intensive_Ideal_rep3,3,Ideal,Ideal,,reuse_intensive,dispatcher_arrival,38265,12,0,9971321710674973507,upsert,1785068215.8754745,1785068291.7131336,1024,64
20260726_formal4t4_reuse_intensive_Ideal_rep3,3,Ideal,Ideal,,reuse_intensive,dispatcher_arrival,38265,13,1,9971321710674973507,upsert,1785068215.875572,1785068299.1989236,1024,64
20260726_formal4t4_reuse_intensive_Ideal_rep3,3,Ideal,Ideal,,reuse_intensive,dispatcher_arrival,38265,14,2,9971321710674973507,upsert,1785068215.875618,1785068299.1990325,1024,64
