experiment_id,rep,cell_id,policy,rho,workload,event,cell,update_id,owner,prefix_digest64,op,generation_time,dispatcher_arrival_time,coverage_tokens,payload_bytes
20260726_formal4t4_reuse_intensive_Adaptive@rho1.2_c01024_theta30_rep0,0,Adaptive@rho1.2_c01024_theta30,Adaptive,1.2,reuse_intensive,dispatcher_arrival,38244,22,2,3163096543987652428,upsert,1789725097.4567683,1789725097.4620497,8192,64
20260726_formal4t4_reuse_intensive_Adaptive@rho1.2_c01024_theta30_rep0,0,Adaptive@rho1.2_c01024_theta30,Adaptive,1.2,reuse_intensive,dispatcher_arrival,38244,24,0,10402019323283478844,upsert,1789725105.923997,1789725105.9293497,8192,64
20260726_formal4t4_reuse_intensive_Adaptive@rho1.2_c01024_theta30_rep0,0,Adaptive@rho1.2_c01024_theta30,Adaptive,1.2,reuse_intensive,dispatcher_arrival,38244,26,2,10402019323283478844,upsert,1789725105.9241493,1789725105.9294276,8192,64
20260726_formal4t4_reuse_intensive_Adaptive@rho1.2_c01024_theta30_rep0,0,Adaptive@rho1.2_c01024_theta30,Adaptive,1.2,reuse_intensive,dispatcher_arrival,38244,28,0,14064140743279553366,upsert,1789725114.2437506,1789725114.2490838,8192,64
20260726_formal4t4_reuse_intensive_Adaptive@rho1.2_c01024_theta30_rep0,0,Adaptive@rho1.2_c01024_theta30,Adaptive,1.2,reuse_intensive,dispatcher_arrival,38244,30,2,14064140743279553366,upsert,1789725114.2438943,1789725114.2491775,8192,64
20260726_formal4t4_reuse_intensive_Adaptive@rho1.2_c01024_theta30_rep0,0,Adaptive@rho1.2_c01024_theta30,Adaptive,1.2,reuse_intensive,dispatcher_arrival,38244,32,0,12376960631178457983,upsert,1789725122.3997269,1789725126.9910634,8192,64
20260726_formal4t4_reuse_intensive_Adaptive@rho1.2_c01024_theta30_rep0,0,Adaptive@rho1.2_c01024_theta30,Adaptive,1.2,reuse_intensive,dispatcher_arrival,38244,35,3,12376960631178457983,upsert,1789725122.399907,1789725131.805847,8192,64
20260726_formal4t4_reuse_intensive_Adaptive@rho1.2_c01024_theta30_rep0,0,Adaptive@rho1.2_c01024_theta30,Adaptive,1.2,reuse_intensive,dispatcher_arrival,38244,36,0,947483498426156190,upsert,1789725130.8070247,1789725154.472593,8192,64
20260726_formal4t4_reuse_intensive_Adaptive@rho1.2_c01024_theta30_rep0,0,Adaptive@rho1.2_c01024_theta30,Adaptive,1.2,reuse_intensive,dispatcher_arrival,38244,39,3,947483498426156190,upsert,1789725130.8072293,1789725154.4726653,8192,64
20260726_formal4t4_reuse_intensive_Adaptive@rho1.2_c01024_theta30_rep0,0,Adaptive@rho1.2_c01024_theta30,Adaptive,1.2,reuse_intensive,dispatcher_arrival,38244,40,0,3073007241776570211,upsert,1789725139.1400354,1789725164.5465646,8192,64
20260726_formal4t4_reuse_intensive_Adaptive@rho1.2_c01024_theta30_rep0,0,Adaptive@rho1.2_c01024_theta30,Adaptive,1.2,reuse_intensive,dispatcher_arrival,38244,43,3,3073007241776570211,upsert,1789725139.1402326,1789725175.139198,8192,64
20260726_formal4t4_reuse_intensive_Adaptive@rho1.2_c01024_theta30_rep0,0,Adaptive@rho1.2_c01024_theta30,Adaptive,1.2,reuse_intensive,dispatcher_arrival,38244,48,0,14774026810505956694,upsert,1789725148.4542089,1789725184.8429246,8192,64
20260726_formal4t4_reuse_intensive_Adaptive@rho1.2_c01024_theta30_rep0,0,Adaptive@rho1.2_c01024_theta30,Adaptive,1.2,reuse_intensive,dispatcher_arrival,38244,51,3,14774026810505956694,upsert,1789725148.4543881,1789725184.8430266,8192,64
20260726_formal4t4_reuse_intensive_Adaptive@rho1.2_c01024_theta30_rep0,0,Adaptive@rho1.2_c01024_theta30,Adaptive,1.2,reuse_intensive,dispatcher_arrival,38244,53,0,15769623694692820738,tombstone,1789725156.6122384,1789725197.3614368,0,64
20260726_formal4t4_reuse_intensive_Adaptive@rho1.2_c01024_theta30_rep0,0,Adaptive@rho1.2_c01024_theta30,Adaptive,1.2,reuse_intensive,dispatcher_arrival,38244,55,1,15769623694692820738,tombstone,1789725156.6123343,1789725204.6206682,0,64
20260726_formal4t4_reuse_intensive_Adaptive@rho1.2_c01024_theta30_rep0,0,Adaptive@rho1.2_c01024_theta30,Adaptive,1.2,reuse_intensive,dispatcher_arrival,38244,57,2,15769623694692820738,tombstone,1789725156.6124096,1789725214.3247018,0,64
20260726_formal4t4_reuse_intensive_Adaptive@rho1.2_c01024_theta30_rep0,0,Adaptive@rho1.2_c01024_theta30,Adaptive,1.2,reuse_intensive,dispatcher_arrival,38244,59,3,15769623694692820738,tombstone,1789725156.6124814,1789725214.3249507,0,64
20260726_formal4t4_reuse_intensive_Adaptive@rho1.2_c01024_theta30_rep0,0,Adaptive@rho1.2_c01024_theta30,Adaptive,1.2,reuse_intensive,dispatcher_arrival,38244,61,0,12613465747135452669,tombstone,1789725164.7212293,1789725223.9539793,0,64
20260726_formal4t4_reuse_intensive_Adaptive@rho1.2_c01024_theta30_rep0,0,Adaptive@rho1.2_c01024_theta30,Adaptive,1.2,reuse_intensive,dispatcher_arrival,38244,63,1,12613465747135452669,tombstone,1789725164.7213185,1789725231.2133033,0,64
20260726_formal4t4_reuse_intensive_Adaptive@rho1.2_c01024_theta30_rep0,0,Adaptive@rho1.2_c01024_theta30,Adaptive,1.2,reuse_intensive,dispatcher_arrival,38244,65,2,12613465747135452669,tombstone,1789725164.7213948,1789725240.91698,0,64
20260726_formal4t4_reuse_intensive_Adaptive@rho1.2_c01024_theta30_rep0,0,Adaptive@rho1.2_c01024_theta30,Adaptive,1.2,reuse_intensive,dispatcher_arrival,38244,67,3,12613465747135452669,tombstone,1789725164.7214615,1789725240.9170747,0,64
20260726_formal4t4_reuse_intensive_Adaptive@rho1.2_c01024_theta30_rep0,0,Adaptive@rho1.2_c01024_theta30,Adaptive,1.2,reuse_intensive,dispatcher_arrival,38244,76,1,12523743054995375112,tombstone,1789725173.772051,1789725250.5465593,0,64
20260726_formal4t4_reuse_intensive_Adaptive@rho1.2_c01024_theta30_rep0,0,Adaptive@rho1.2_c01024_theta30,Adaptive,1.2,reuse_intensive,dispatcher_arrival,38244,78,0,9971321710674973507,tombstone,1789725200.9793549,1789725257.8058167,0,64
20260726_formal4t4_reuse_intensive_Adaptive@rho1.2_c01024_theta30_rep0,0,Adaptive@rho1.2_c01024_theta30,Adaptive,1.2,reuse_intensive,dispatcher_arrival,38244,83,0,4650049274038987083,tombstone,1789725200.979542,1789725267.509529,0,64
20260726_formal4t4_reuse_intensive_Adaptive@rho1.2_c01024_theta30_rep0,0,Adaptive@rho1.2_c01024_theta30,Adaptive,1.2,reuse_intensive,dispatcher_arrival,38244,80,1,9971321710674973507,tombstone,1789725200.9794283,1789725267.5096345,0,64
20260726_formal4t4_reuse_intensive_Adaptive@rho1.2_c01024_theta30_rep0,0,Adaptive@rho1.2_c01024_theta30,Adaptive,1.2,reuse_intensive,dispatcher_arrival,38244,86,1,4650049274038987083,tombstone,1789725209.0615659,1789725277.1391747,0,64
20260726_formal4t4_reuse_intensive_Adaptive@rho1.2_c01024_theta30_rep0,0,Adaptive@rho1.2_c01024_theta30,Adaptive,1.2,reuse_intensive,dispatcher_arrival,38244,92,3,12523743054995375112,tombstone,1789725217.290281,1789725284.3984373,0,64
20260726_formal4t4_reuse_intensive_Adaptive@rho1.2_c01024_theta30_rep0,0,Adaptive@rho1.2_c01024_theta30,Adaptive,1.2,reuse_intensive,dispatcher_arrival,38244,94,1,3163096543987652428,tombstone,1789725217.2903645,1789725294.1021347,0,64
20260726_formal4t4_reuse_intensive_Adaptive@rho1.2_c01024_theta30_rep0,0,Adaptive@rho1.2_c01024_theta30,Adaptive,1.2,reuse_intensive,dispatcher_arrival,38244,102,2,12523743054995375112,tombstone,1789725226.0207539,1789725294.1022382,0,64
20260726_formal4t4_reuse_intensive_Adaptive@rho1.2_c01024_theta30_rep0,0,Adaptive@rho1.2_c01024_theta30,Adaptive,1.2,reuse_intensive,dispatcher_arrival,38244,107,0,10402019323283478844,tombstone,1789725233.9029686,1789725303.731704,0,64
20260726_formal4t4_reuse_intensive_Adaptive@rho1.2_c01024_theta30_rep0,0,Adaptive@rho1.2_c01024_theta30,Adaptive,1.2,reuse_intensive,dispatcher_arrival,38244,110,2,9971321710674973507,tombstone,1789725242.0010307,1789725310.9909606,0,64
20260726_formal4t4_reuse_intensive_Adaptive@rho1.2_c01024_theta30_rep0,0,Adaptive@rho1.2_c01024_theta30,Adaptive,1.2,reuse_intensive,dispatcher_arrival,38244,113,0,14064140743279553366,tombstone,1789725242.0024161,1789725318.250342,0,64
20260726_formal4t4_reuse_intensive_Adaptive@rho1.2_c01024_theta30_rep0,0,Adaptive@rho1.2_c01024_theta30,Adaptive,1.2,reuse_intensive,dispatcher_arrival,38244,115,1,10402019323283478844,tombstone,1789725242.003054,1789725318.250439,0,64
20260726_formal4t4_reuse_intensive_Adaptive@rho1.2_c01024_theta30_rep0,0,Adaptive@rho1.2_c01024_theta30,Adaptive,1.2,reuse_intensive,dispatcher_arrival,38244,117,2,3163096543987652428,tombstone,1789725250.0275593,1789725327.879937,0,64
20260726_formal4t4_reuse_intensive_Adaptive@rho1.2_c01024_theta30_rep0,0,Adaptive@rho1.2_c01024_theta30,Adaptive,1.2,reuse_intensive,dispatcher_arrival,38244,124,0,12376960631178457983,tombstone,1789725266.6713226,1789725335.1392226,0,64
20260726_formal4t4_reuse_intensive_Adaptive@rho1.2_c01024_theta30_rep0,0,Adaptive@rho1.2_c01024_theta30,Adaptive,1.2,reuse_intensive,dispatcher_arrival,38244,126,3,9971321710674973507,tombstone,1789725266.6720984,1789725342.3984737,0,64
20260726_formal4t4_reuse_intensive_Adaptive@rho1.2_c01024_theta30_rep0,0,Adaptive@rho1.2_c01024_theta30,Adaptive,1.2,reuse_intensive,dispatcher_arrival,38244,137,3,4650049274038987083,tombstone,1789725277.4124796,1789725342.3985815,0,64
20260726_formal4t4_reuse_intensive_Adaptive@rho1.2_c01024_theta30_rep0,0,Adaptive@rho1.2_c01024_theta30,Adaptive,1.2,reuse_intensive,dispatcher_arrival,38244,141,0,14108233664250482536,tombstone,1789725285.8943546,1789725352.0280511,0,64
20260726_formal4t4_reuse_intensive_Adaptive@rho1.2_c01024_theta30_rep0,0,Adaptive@rho1.2_c01024_theta30,Adaptive,1.2,reuse_intensive,dispatcher_arrival,38244,142,0,5281956220402968541,tombstone,1789725285.8943837,1789725359.2873461,0,64
20260726_formal4t4_reuse_intensive_Adaptive@rho1.2_c01024_theta30_rep0,0,Adaptive@rho1.2_c01024_theta30,Adaptive,1.2,reuse_intensive,dispatcher_arrival,38244,151,3,3163096543987652428,tombstone,1789725294.7900922,1789725366.5466192,0,64
20260726_formal4t4_reuse_intensive_Adaptive@rho1.2_c01024_theta30_rep0,0,Adaptive@rho1.2_c01024_theta30,Adaptive,1.2,reuse_intensive,dispatcher_arrival,38244,153,1,14064140743279553366,tombstone,1789725294.7908335,1789725366.5467143,0,64
20260726_formal4t4_reuse_intensive_Adaptive@rho1.2_c01024_theta30_rep0,0,Adaptive@rho1.2_c01024_theta30,Adaptive,1.2,reuse_intensive,dispatcher_arrival,38244,155,2,14064140743279553366,tombstone,1789725294.7914977,1789725376.176273,0,64
20260726_formal4t4_reuse_intensive_Adaptive@rho1.2_c01024_theta30_rep0,0,Adaptive@rho1.2_c01024_theta30,Adaptive,1.2,reuse_intensive,dispatcher_arrival,38244,157,0,1785562587857272681,tombstone,1789725294.7921734,1789725383.4354935,0,64
20260726_formal4t4_reuse_intensive_Adaptive@rho1.2_c01024_theta30_rep0,0,Adaptive@rho1.2_c01024_theta30,Adaptive,1.2,reuse_intensive,dispatcher_arrival,38244,159,3,10402019323283478844,tombstone,1789725303.3072233,1789725390.6947546,0,64
20260726_formal4t4_reuse_intensive_Adaptive@rho1.2_c01024_theta30_rep0,0,Adaptive@rho1.2_c01024_theta30,Adaptive,1.2,reuse_intensive,dispatcher_arrival,38244,161,2,12376960631178457983,tombstone,1789725303.3075027,1789725390.6948457,0,64
20260726_formal4t4_reuse_intensive_Adaptive@rho1.2_c01024_theta30_rep0,0,Adaptive@rho1.2_c01024_theta30,Adaptive,1.2,reuse_intensive,dispatcher_arrival,38244,163,1,12376960631178457983,tombstone,1789725303.3077235,1789725400.3243966,0,64
20260726_formal4t4_reuse_intensive_Adaptive@rho1.2_c01024_theta30_rep0,0,Adaptive@rho1.2_c01024_theta30,Adaptive,1.2,reuse_intensive,dispatcher_arrival,38244,167,0,1610475058989402671,tombstone,1789725311.6551685,1789725407.5836515,0,64
20260726_formal4t4_reuse_intensive_Adaptive@rho1.2_c01024_theta30_rep0,0,Adaptive@rho1.2_c01024_theta30,Adaptive,1.2,reuse_intensive,dispatcher_arrival,38244,168,0,14361523986587977395,tombstone,1789725311.655205,1789725414.8428729,0,64
20260726_formal4t4_reuse_intensive_Adaptive@rho1.2_c01024_theta30_rep0,0,Adaptive@rho1.2_c01024_theta30,Adaptive,1.2,reuse_intensive,dispatcher_arrival,38244,170,2,947483498426156190,tombstone,1789725311.6559007,1789725414.8429568,0,64
20260726_formal4t4_reuse_intensive_StaticSemantic@rho1.2_rep0,0,StaticSemantic@rho1.2,StaticSemantic,1.2,reuse_intensive,dispatcher_arrival,38245,0,0,15769623694692820738,upsert,1789725429.6464968,1789725453.805885,8192,64
20260726_formal4t4_reuse_intensive_StaticSemantic@rho1.2_rep0,0,StaticSemantic@rho1.2,StaticSemantic,1.2,reuse_intensive,dispatcher_arrival,38245,2,2,15769623694692820738,upsert,1789725429.6466262,1789725458.6207032,8192,64
20260726_formal4t4_reuse_intensive_StaticSemantic@rho1.2_rep0,0,StaticSemantic@rho1.2,StaticSemantic,1.2,reuse_intensive,dispatcher_arrival,38245,4,0,12613465747135452669,upsert,1789725438.8837914,1789725458.6207998,8192,64
20260726_formal4t4_reuse_intensive_StaticSemantic@rho1.2_rep0,0,StaticSemantic@rho1.2,StaticSemantic,1.2,reuse_intensive,dispatcher_arrival,38245,6,2,12613465747135452669,upsert,1789725438.8839278,1789725470.694781,8192,64
20260726_formal4t4_reuse_intensive_StaticSemantic@rho1.2_rep0,0,StaticSemantic@rho1.2,StaticSemantic,1.2,reuse_intensive,dispatcher_arrival,38245,8,0,12523743054995375112,upsert,1789725447.613012,1789725477.9540339,8192,64
20260726_formal4t4_reuse_intensive_StaticSemantic@rho1.2_rep0,0,StaticSemantic@rho1.2,StaticSemantic,1.2,reuse_intensive,dispatcher_arrival,38245,10,2,12523743054995375112,upsert,1789725447.61323,1789725487.6576848,8192,64
20260726_formal4t4_reuse_intensive_StaticSemantic@rho1.2_rep0,0,StaticSemantic@rho1.2,StaticSemantic,1.2,reuse_intensive,dispatcher_arrival,38245,12,0,9971321710674973507,upsert,1789725456.56172,1789725487.6577392,8192,64
20260726_formal4t4_reuse_intensive_StaticSemantic@rho1.2_rep0,0,StaticSemantic@rho1.2,StaticSemantic,1.2,reuse_intensive,dispatcher_arrival,38245,14,2,9971321710674973507,upsert,1789725456.5618577,1789725497.7318172,8192,64
20260726_formal4t4_reuse_intensive_StaticSemantic@rho1.2_rep0,0,StaticSemantic@rho1.2,StaticSemantic,1.2,reuse_intensive,dispatcher_arrival,38245,16,0,4650049274038987083,upsert,1789725465.5342762,1789725504.991064,8192,64
20260726_formal4t4_reuse_intensive_StaticSemantic@rho1.2_rep0,0,StaticSemantic@rho1.2,StaticSemantic,1.2,reuse_intensive,dispatcher_arrival,38245,19,3,4650049274038987083,upsert,1789725465.5344436,1789725514.69472,8192,64
20260726_formal4t4_reuse_intensive_StaticSemantic@rho1.2_rep0,0,StaticSemantic@rho1.2,StaticSemantic,1.2,reuse_intensive,dispatcher_arrival,38245,20,0,3163096543987652428,upsert,1789725474.5108032,1789725514.6947746,8192,64
20260726_formal4t4_reuse_intensive_StaticSemantic@rho1.2_rep0,0,StaticSemantic@rho1.2,StaticSemantic,1.2,reuse_intensive,dispatcher_arrival,38245,23,3,3163096543987652428,upsert,1789725474.510892,1789725524.324391,8192,64
20260726_formal4t4_reuse_intensive_StaticSemantic@rho1.2_rep0,0,StaticSemantic@rho1.2,StaticSemantic,1.2,reuse_intensive,dispatcher_arrival,38245,24,0,10402019323283478844,upsert,1789725483.489556,1789725531.58365,8192,64
20260726_formal4t4_reuse_intensive_StaticSemantic@rho1.2_rep0,0,StaticSemantic@rho1.2,StaticSemantic,1.2,reuse_intensive,dispatcher_arrival,38245,27,3,10402019323283478844,upsert,1789725483.4897304,1789725541.2873707,8192,64
20260726_formal4t4_reuse_intensive_StaticSemantic@rho1.2_rep0,0,StaticSemantic@rho1.2,StaticSemantic,1.2,reuse_intensive,dispatcher_arrival,38245,28,0,14064140743279553366,upsert,1789725492.4920964,1789725541.287469,8192,64
20260726_formal4t4_reuse_intensive_StaticSemantic@rho1.2_rep0,0,StaticSemantic@rho1.2,StaticSemantic,1.2,reuse_intensive,dispatcher_arrival,38245,30,2,14064140743279553366,upsert,1789725492.4922528,1789725550.9169068,8192,64
20260726_formal4t4_reuse_intensive_StaticSemantic@rho1.2_rep0,0,StaticSemantic@rho1.2,StaticSemantic,1.2,reuse_intensive,dispatcher_arrival,38245,32,0,12376960631178457983,upsert,1789725501.4842021,1789725558.1761703,8192,64
20260726_formal4t4_reuse_intensive_StaticSemantic@rho1.2_rep0,0,StaticSemantic@rho1.2,StaticSemantic,1.2,reuse_intensive,dispatcher_arrival,38245,53,0,15769623694692820738,tombstone,1789725539.0333056,1789725567.8799005,0,64
20260726_formal4t4_reuse_intensive_StaticSemantic@rho1.2_rep0,0,StaticSemantic@rho1.2,StaticSemantic,1.2,reuse_intensive,dispatcher_arrival,38245,57,2,15769623694692820738,tombstone,1789725539.03346,1789725567.88,0,64
20260726_formal4t4_reuse_intensive_StaticSemantic@rho1.2_rep0,0,StaticSemantic@rho1.2,StaticSemantic,1.2,reuse_intensive,dispatcher_arrival,38245,55,1,15769623694692820738,tombstone,1789725539.0333905,1789725577.5095766,0,64
20260726_formal4t4_reuse_intensive_StaticSemantic@rho1.2_rep0,0,StaticSemantic@rho1.2,StaticSemantic,1.2,reuse_intensive,dispatcher_arrival,38245,59,3,15769623694692820738,tombstone,1789725539.0335295,1789725584.7688057,0,64
20260726_formal4t4_reuse_intensive_StaticSemantic@rho1.2_rep0,0,StaticSemantic@rho1.2,StaticSemantic,1.2,reuse_intensive,dispatcher_arrival,38245,61,0,12613465747135452669,tombstone,1789725547.7454216,1789725594.4725246,0,64
20260726_formal4t4_reuse_intensive_StaticSemantic@rho1.2_rep0,0,StaticSemantic@rho1.2,StaticSemantic,1.2,reuse_intensive,dispatcher_arrival,38245,63,1,12613465747135452669,tombstone,1789725547.7455065,1789725594.4726121,0,64
20260726_formal4t4_reuse_intensive_StaticSemantic@rho1.2_rep0,0,StaticSemantic@rho1.2,StaticSemantic,1.2,reuse_intensive,dispatcher_arrival,38245,65,2,12613465747135452669,tombstone,1789725547.7455795,1789725604.1021333,0,64
20260726_formal4t4_reuse_intensive_StaticSemantic@rho1.2_rep0,0,StaticSemantic@rho1.2,StaticSemantic,1.2,reuse_intensive,dispatcher_arrival,38245,67,3,12613465747135452669,tombstone,1789725547.7456539,1789725611.3613925,0,64
20260726_formal4t4_reuse_intensive_StaticSemantic@rho1.2_rep0,0,StaticSemantic@rho1.2,StaticSemantic,1.2,reuse_intensive,dispatcher_arrival,38245,76,2,12523743054995375112,tombstone,1789725557.7446413,1789725618.6206808,0,64
20260726_formal4t4_reuse_intensive_StaticSemantic@rho1.2_rep0,0,StaticSemantic@rho1.2,StaticSemantic,1.2,reuse_intensive,dispatcher_arrival,38245,78,3,12523743054995375112,tombstone,1789725567.0364342,1789725618.6207714,0,64
20260726_formal4t4_reuse_intensive_StaticSemantic@rho1.2_rep0,0,StaticSemantic@rho1.2,StaticSemantic,1.2,reuse_intensive,dispatcher_arrival,38245,80,2,9971321710674973507,tombstone,1789725567.0365229,1789725628.2502956,0,64
20260726_formal4t4_reuse_intensive_StaticSemantic@rho1.2_rep0,0,StaticSemantic@rho1.2,StaticSemantic,1.2,reuse_intensive,dispatcher_arrival,38245,83,0,9971321710674973507,tombstone,1789725567.036641,1789725635.5095541,0,64
20260726_formal4t4_reuse_intensive_StaticSemantic@rho1.2_rep0,0,StaticSemantic@rho1.2,StaticSemantic,1.2,reuse_intensive,dispatcher_arrival,38245,86,2,4650049274038987083,tombstone,1789725575.5318248,1789725642.768856,0,64
20260726_formal4t4_reuse_intensive_StaticSemantic@rho1.2_rep0,0,StaticSemantic@rho1.2,StaticSemantic,1.2,reuse_intensive,dispatcher_arrival,38245,93,1,12523743054995375112,tombstone,1789725584.3595824,1789725642.7689476,0,64
20260726_formal4t4_reuse_intensive_StaticSemantic@rho1.2_rep0,0,StaticSemantic@rho1.2,StaticSemantic,1.2,reuse_intensive,dispatcher_arrival,38245,96,1,9971321710674973507,tombstone,1789725593.3119256,1789725652.398467,0,64
20260726_formal4t4_reuse_intensive_StaticSemantic@rho1.2_rep0,0,StaticSemantic@rho1.2,StaticSemantic,1.2,reuse_intensive,dispatcher_arrival,38245,100,3,9971321710674973507,tombstone,1789725603.159247,1789725659.6577203,0,64
20260726_formal4t4_reuse_intensive_StaticSemantic@rho1.2_rep0,0,StaticSemantic@rho1.2,StaticSemantic,1.2,reuse_intensive,dispatcher_arrival,38245,103,0,3163096543987652428,tombstone,1789725603.1594188,1789725666.9170296,0,64
20260726_formal4t4_reuse_intensive_StaticSemantic@rho1.2_rep0,0,StaticSemantic@rho1.2,StaticSemantic,1.2,reuse_intensive,dispatcher_arrival,38245,108,0,10402019323283478844,tombstone,1789725611.2299306,1789725666.9171178,0,64
20260726_formal4t4_reuse_intensive_StaticSemantic@rho1.2_rep0,0,StaticSemantic@rho1.2,StaticSemantic,1.2,reuse_intensive,dispatcher_arrival,38245,114,3,14064140743279553366,tombstone,1789725620.338747,1789725676.5465784,0,64
20260726_formal4t4_reuse_intensive_StaticSemantic@rho1.2_rep0,0,StaticSemantic@rho1.2,StaticSemantic,1.2,reuse_intensive,dispatcher_arrival,38245,116,0,14064140743279553366,tombstone,1789725629.134285,1789725683.8058286,0,64
20260726_formal4t4_reuse_intensive_StaticSemantic@rho1.2_rep0,0,StaticSemantic@rho1.2,StaticSemantic,1.2,reuse_intensive,dispatcher_arrival,38245,124,1,4650049274038987083,tombstone,1789725637.6530726,1789725691.0651293,0,64
20260726_formal4t4_reuse_intensive_StaticSemantic@rho1.2_rep0,0,StaticSemantic@rho1.2,StaticSemantic,1.2,reuse_intensive,dispatcher_arrival,38245,128,3,12376960631178457983,tombstone,1789725646.3551948,1789725691.0652435,0,64
20260726_formal4t4_reuse_intensive_StaticSemantic@rho1.2_rep0,0,StaticSemantic@rho1.2,StaticSemantic,1.2,reuse_intensive,dispatcher_arrival,38245,136,1,3163096543987652428,tombstone,1789725655.687914,1789725700.694789,0,64
20260726_formal4t4_reuse_intensive_StaticSemantic@rho1.2_rep0,0,StaticSemantic@rho1.2,StaticSemantic,1.2,reuse_intensive,dispatcher_arrival,38245,140,3,947483498426156190,tombstone,1789725664.4519784,1789725707.9539866,0,64
20260726_formal4t4_reuse_intensive_StaticSemantic@rho1.2_rep0,0,StaticSemantic@rho1.2,StaticSemantic,1.2,reuse_intensive,dispatcher_arrival,38245,143,2,3163096543987652428,tombstone,1789725664.4534333,1789725715.213274,0,64
20260726_formal4t4_reuse_intensive_StaticSemantic@rho1.2_rep0,0,StaticSemantic@rho1.2,StaticSemantic,1.2,reuse_intensive,dispatcher_arrival,38245,150,1,10402019323283478844,tombstone,1789725674.3278453,1789725715.2133698,0,64
20260726_formal4t4_reuse_intensive_StaticSemantic@rho1.2_rep0,0,StaticSemantic@rho1.2,StaticSemantic,1.2,reuse_intensive,dispatcher_arrival,38245,152,2,10402019323283478844,tombstone,1789725674.3286433,1789725724.8429148,0,64
20260726_formal4t4_reuse_intensive_StaticSemantic@rho1.2_rep0,0,StaticSemantic@rho1.2,StaticSemantic,1.2,reuse_intensive,dispatcher_arrival,38245,154,3,3073007241776570211,tombstone,1789725674.3293464,1789725732.1022105,0,64
20260726_formal4t4_reuse_intensive_StaticSemantic@rho1.2_rep0,0,StaticSemantic@rho1.2,StaticSemantic,1.2,reuse_intensive,dispatcher_arrival,38245,156,0,3073007241776570211,tombstone,1789725674.3300273,1789725739.361417,0,64
20260726_formal4t4_reuse_intensive_StaticSemantic@rho1.2_rep0,0,StaticSemantic@rho1.2,StaticSemantic,1.2,reuse_intensive,dispatcher_arrival,38245,158,1,14064140743279553366,tombstone,1789725683.8172748,1789725739.3615127,0,64
