cell,coverage_tokens,event,gateway_arrival_time,gateway_send_time,generation_time,op,owner,payload_bytes,policy,prefix_digest64,queue_age_s,selected,semantic_score,stage,suppression_reason,update_id
11857,1024,update,1789712861.9359865,,1789712861.935533,upsert,0,64,Adaptive,15769623694692820738,0.0004534721374511719,True,,enqueued,,0
11857,1024,update,1789712861.9365878,1789712861.9365878,1789712861.935533,upsert,0,64,Adaptive,15769623694692820738,0.0010547637939453125,True,,forwarded,,0
11857,1024,update,1789712861.9367535,,1789712861.9356232,upsert,1,64,Adaptive,15769623694692820738,0.0011303424835205078,True,,enqueued,,1
11857,1024,update,1789712861.9369352,,1789712861.9357247,upsert,3,64,Adaptive,15769623694692820738,0.0012104511260986328,False,,suppressed,duplicate_holder,3
11857,1024,update,1789712861.9370468,,1789712861.935682,upsert,2,64,Adaptive,15769623694692820738,0.0013647079467773438,False,,suppressed,duplicate_holder,2
11857,1024,update,1789712861.9372613,1789712861.9372613,1789712861.9356232,upsert,1,64,Adaptive,15769623694692820738,0.001638174057006836,True,,forwarded,,1
11857,1024,update,1789712862.913962,,1789712862.9134781,upsert,0,64,Adaptive,12613465747135452669,0.0004837512969970703,True,,enqueued,,4
11857,1024,update,1789712862.914444,1789712862.914444,1789712862.9134781,upsert,0,64,Adaptive,12613465747135452669,0.0009658336639404297,True,,forwarded,,4
11857,1024,update,1789712862.9145968,,1789712862.91366,upsert,3,64,Adaptive,12613465747135452669,0.0009367465972900391,True,,enqueued,,7
11857,1024,update,1789712862.9147348,,1789712862.913624,upsert,2,64,Adaptive,12613465747135452669,0.0011107921600341797,False,,suppressed,duplicate_holder,6
11857,1024,update,1789712862.9148383,,1789712862.9135785,upsert,1,64,Adaptive,12613465747135452669,0.0012598037719726562,False,,suppressed,duplicate_holder,5
11857,1024,update,1789712862.9149756,1789712862.9149756,1789712862.91366,upsert,3,64,Adaptive,12613465747135452669,0.0013155937194824219,True,,forwarded,,7
11857,1024,update,1789712863.8940692,,1789712863.8937347,upsert,0,64,Adaptive,12523743054995375112,0.0003345012664794922,True,,enqueued,,8
11857,1024,update,1789712863.8943362,1789712863.8943362,1789712863.8937347,upsert,0,64,Adaptive,12523743054995375112,0.0006015300750732422,True,,forwarded,,8
11857,1024,update,1789712863.894408,,1789712863.8938212,upsert,3,64,Adaptive,12523743054995375112,0.0005867481231689453,True,,enqueued,,11
11857,1024,update,1789712863.8944676,,1789712863.8938024,upsert,2,64,Adaptive,12523743054995375112,0.0006651878356933594,False,,suppressed,duplicate_holder,10
11857,1024,update,1789712863.8945122,,1789712863.8937829,upsert,1,64,Adaptive,12523743054995375112,0.0007293224334716797,False,,suppressed,duplicate_holder,9
11857,1024,update,1789712863.8945732,1789712863.8945732,1789712863.8938212,upsert,3,64,Adaptive,12523743054995375112,0.0007519721984863281,True,,forwarded,,11
11857,1024,update,1789712864.9336538,,1789712864.9332666,upsert,0,64,Adaptive,9971321710674973507,0.0003871917724609375,True,,enqueued,,12
11857,1024,update,1789712864.934089,1789712864.934089,1789712864.9332666,upsert,0,64,Adaptive,9971321710674973507,0.0008223056793212891,True,,forwarded,,12
11857,1024,update,1789712864.9342976,,1789712864.933353,upsert,3,64,Adaptive,9971321710674973507,0.0009446144104003906,True,,enqueued,,15
11857,1024,update,1789712864.9344358,,1789712864.9333344,upsert,2,64,Adaptive,9971321710674973507,0.0011014938354492188,False,,suppressed,duplicate_holder,14
11857,1024,update,1789712864.934537,,1789712864.9333143,upsert,1,64,Adaptive,9971321710674973507,0.0012226104736328125,False,,suppressed,duplicate_holder,13
11857,1024,update,1789712864.9346974,1789712864.9346974,1789712864.933353,upsert,3,64,Adaptive,9971321710674973507,0.001344442367553711,True,,forwarded,,15
11857,1024,update,1789712865.912314,,1789712865.911861,upsert,0,64,Adaptive,4650049274038987083,0.00045299530029296875,True,,enqueued,,16
11857,1024,update,1789712865.912948,1789712865.912948,1789712865.911861,upsert,0,64,Adaptive,4650049274038987083,0.0010869503021240234,True,,forwarded,,16
11857,1024,update,1789712865.9131904,,1789712865.911943,upsert,3,64,Adaptive,4650049274038987083,0.001247406005859375,True,,enqueued,,19
11857,1024,update,1789712865.9134135,,1789712865.911926,upsert,2,64,Adaptive,4650049274038987083,0.0014874935150146484,False,,suppressed,duplicate_holder,18
11857,1024,update,1789712865.9135838,,1789712865.911908,upsert,1,64,Adaptive,4650049274038987083,0.0016758441925048828,False,,suppressed,duplicate_holder,17
11857,1024,update,1789712865.9138336,1789712865.9138336,1789712865.911943,upsert,3,64,Adaptive,4650049274038987083,0.0018906593322753906,True,,forwarded,,19
11857,1024,update,1789712866.8912613,,1789712866.8908572,upsert,0,64,Adaptive,3163096543987652428,0.00040411949157714844,True,,enqueued,,20
11857,1024,update,1789712866.891856,1789712866.891856,1789712866.8908572,upsert,0,64,Adaptive,3163096543987652428,0.0009987354278564453,True,,forwarded,,20
11857,1024,update,1789712866.8920803,,1789712866.8909445,upsert,3,64,Adaptive,3163096543987652428,0.0011358261108398438,True,,enqueued,,23
11857,1024,update,1789712866.8923087,,1789712866.8909056,upsert,1,64,Adaptive,3163096543987652428,0.0014030933380126953,False,,suppressed,duplicate_holder,21
11857,1024,update,1789712866.8924742,,1789712866.8909266,upsert,2,64,Adaptive,3163096543987652428,0.0015475749969482422,False,,suppressed,duplicate_holder,22
11857,1024,update,1789712866.8927217,1789712866.8927217,1789712866.8909445,upsert,3,64,Adaptive,3163096543987652428,0.0017771720886230469,True,,forwarded,,23
11857,1024,update,1789712867.9286659,,1789712867.9281821,upsert,0,64,Adaptive,10402019323283478844,0.0004837512969970703,True,,enqueued,,24
11857,1024,update,1789712867.9291239,1789712867.9291239,1789712867.9281821,upsert,0,64,Adaptive,10402019323283478844,0.0009417533874511719,True,,forwarded,,24
11857,1024,update,1789712867.929327,,1789712867.9283636,upsert,3,64,Adaptive,10402019323283478844,0.0009634494781494141,True,,enqueued,,27
11857,1024,update,1789712867.9294674,,1789712867.9283237,upsert,2,64,Adaptive,10402019323283478844,0.0011436939239501953,False,,suppressed,duplicate_holder,26
11857,1024,update,1789712867.929568,,1789712867.928278,upsert,1,64,Adaptive,10402019323283478844,0.0012900829315185547,False,,suppressed,duplicate_holder,25
11857,1024,update,1789712867.9297144,1789712867.9297144,1789712867.9283636,upsert,3,64,Adaptive,10402019323283478844,0.0013508796691894531,True,,forwarded,,27
11857,1024,update,1789712868.9272406,,1789712868.9268355,upsert,0,64,Adaptive,14064140743279553366,0.0004050731658935547,True,,enqueued,,28
11857,1024,update,1789712868.9276597,1789712868.9276597,1789712868.9268355,upsert,0,64,Adaptive,14064140743279553366,0.0008242130279541016,True,,forwarded,,28
11857,1024,update,1789712868.9278045,,1789712868.9270053,upsert,3,64,Adaptive,14064140743279553366,0.0007991790771484375,True,,enqueued,,31
11857,1024,update,1789712868.9279323,,1789712868.9269698,upsert,2,64,Adaptive,14064140743279553366,0.0009624958038330078,False,,suppressed,duplicate_holder,30
11857,1024,update,1789712868.92803,,1789712868.9269266,upsert,1,64,Adaptive,14064140743279553366,0.0011034011840820312,False,,suppressed,duplicate_holder,29
11857,1024,update,1789712868.928153,1789712868.928153,1789712868.9270053,upsert,3,64,Adaptive,14064140743279553366,0.0011477470397949219,True,,forwarded,,31
11857,1024,update,1789712869.942004,,1789712869.941566,upsert,0,64,Adaptive,12376960631178457983,0.0004379749298095703,True,,enqueued,,32
11857,1024,update,1789712869.942461,1789712869.942461,1789712869.941566,upsert,0,64,Adaptive,12376960631178457983,0.0008950233459472656,True,,forwarded,,32
11857,1024,update,1789712869.9426045,,1789712869.9417362,upsert,3,64,Adaptive,12376960631178457983,0.0008683204650878906,True,,enqueued,,35
11857,1024,update,1789712869.9427385,,1789712869.9416993,upsert,2,64,Adaptive,12376960631178457983,0.001039266586303711,False,,suppressed,duplicate_holder,34
11857,1024,update,1789712869.9428387,,1789712869.9416547,upsert,1,64,Adaptive,12376960631178457983,0.0011839866638183594,False,,suppressed,duplicate_holder,33
11857,1024,update,1789712869.9429495,1789712869.9429495,1789712869.9417362,upsert,3,64,Adaptive,12376960631178457983,0.0012133121490478516,True,,forwarded,,35
11857,1024,update,1789712871.0587778,,1789712871.0583432,upsert,0,64,Adaptive,947483498426156190,0.00043463706970214844,True,,enqueued,,36
11857,1024,update,1789712871.0591984,1789712871.0591984,1789712871.0583432,upsert,0,64,Adaptive,947483498426156190,0.0008552074432373047,True,,forwarded,,36
11857,1024,update,1789712871.0593348,,1789712871.0584772,upsert,2,64,Adaptive,947483498426156190,0.0008575916290283203,True,,enqueued,,38
11857,1024,update,1789712871.0594618,,1789712871.058433,upsert,1,64,Adaptive,947483498426156190,0.0010287761688232422,False,,suppressed,duplicate_holder,37
11857,1024,update,1789712871.0595615,,1789712871.0585155,upsert,3,64,Adaptive,947483498426156190,0.0010459423065185547,False,,suppressed,duplicate_holder,39
11857,1024,update,1789712871.0596697,1789712871.0596697,1789712871.0584772,upsert,2,64,Adaptive,947483498426156190,0.0011925697326660156,True,,forwarded,,38
11857,1024,update,1789712872.0450947,,1789712872.0447032,upsert,0,64,Adaptive,3073007241776570211,0.0003914833068847656,True,,enqueued,,40
11857,1024,update,1789712872.0454912,1789712872.0454912,1789712872.0447032,upsert,0,64,Adaptive,3073007241776570211,0.0007879734039306641,True,,forwarded,,40
11857,1024,update,1789712872.0456238,,1789712872.0448382,upsert,2,64,Adaptive,3073007241776570211,0.0007855892181396484,True,,enqueued,,42
11857,1024,update,1789712872.0457458,,1789712872.0448747,upsert,3,64,Adaptive,3073007241776570211,0.0008711814880371094,False,,suppressed,duplicate_holder,43
11857,1024,update,1789712872.0459344,,1789712872.0447936,upsert,1,64,Adaptive,3073007241776570211,0.0011408329010009766,False,,suppressed,duplicate_holder,41
11857,1024,update,1789712872.397577,1789712872.397577,1789712872.0448382,upsert,2,64,Adaptive,3073007241776570211,0.3527388572692871,True,,forwarded,,42
11857,2048,update,1789712874.8076355,,1789712874.8073168,upsert,0,64,Adaptive,14108233664250482536,0.00031876564025878906,True,,enqueued,,44
11857,2048,update,1789712874.80795,1789712874.80795,1789712874.8073168,upsert,0,64,Adaptive,14108233664250482536,0.00063323974609375,True,,forwarded,,44
11857,2048,update,1789712874.808084,,1789712874.8074486,upsert,2,64,Adaptive,14108233664250482536,0.0006353855133056641,True,,enqueued,,46
11857,2048,update,1789712874.8083646,1789712874.8083646,1789712874.8074486,upsert,2,64,Adaptive,14108233664250482536,0.0009160041809082031,True,,forwarded,,46
11857,2048,update,1789712874.8084826,,1789712874.8074036,upsert,1,64,Adaptive,14108233664250482536,0.0010790824890136719,False,,suppressed,duplicate_holder,45
11857,2048,update,1789712874.8085783,,1789712874.807485,upsert,3,64,Adaptive,14108233664250482536,0.001093149185180664,False,,suppressed,duplicate_holder,47
11857,1024,update,1789712875.880836,,1789712875.8804457,upsert,0,64,Adaptive,14774026810505956694,0.0003902912139892578,True,,enqueued,,48
11857,1024,update,1789712875.881288,,1789712875.8805358,upsert,1,64,Adaptive,14774026810505956694,0.0007522106170654297,True,,enqueued,,49
11857,1024,update,1789712875.8814404,,1789712875.880581,upsert,2,64,Adaptive,14774026810505956694,0.0008594989776611328,False,,suppressed,duplicate_holder,50
11857,1024,update,1789712875.8815463,,1789712875.8806171,upsert,3,64,Adaptive,14774026810505956694,0.0009291172027587891,False,,suppressed,duplicate_holder,51
11857,1024,update,1789712876.2494524,,1789712875.8804457,upsert,0,64,Adaptive,14774026810505956694,0.3690066337585449,False,,suppressed,low_utility,48
11857,1024,update,1789712876.249572,,1789712875.8805358,upsert,1,64,Adaptive,14774026810505956694,0.3690361976623535,False,,suppressed,low_utility,49
11857,1024,update,1789712876.831486,,1789712876.8311522,upsert,0,64,Adaptive,5281956220402968541,0.0003337860107421875,False,,suppressed,low_utility,52
11857,1024,update,1789712876.8317878,,1789712876.8312545,upsert,1,64,Adaptive,5281956220402968541,0.0005333423614501953,False,,suppressed,low_utility,53
11857,1024,update,1789712876.831898,,1789712876.831299,upsert,2,64,Adaptive,5281956220402968541,0.000598907470703125,False,,suppressed,low_utility,54
11857,1024,update,1789712876.8319874,,1789712876.831337,upsert,3,64,Adaptive,5281956220402968541,0.0006504058837890625,False,,suppressed,low_utility,55
11857,1024,update,1789712877.7558057,,1789712877.755501,upsert,0,64,Adaptive,1785562587857272681,0.0003046989440917969,False,,suppressed,low_utility,56
11857,1024,update,1789712877.7561235,,1789712877.7555861,upsert,1,64,Adaptive,1785562587857272681,0.0005373954772949219,False,,suppressed,low_utility,57
11857,1024,update,1789712877.756263,,1789712877.7556293,upsert,2,64,Adaptive,1785562587857272681,0.0006337165832519531,False,,suppressed,low_utility,58
11857,1024,update,1789712877.756354,,1789712877.7556663,upsert,3,64,Adaptive,1785562587857272681,0.0006878376007080078,False,,suppressed,low_utility,59
11857,2048,update,1789712880.6417592,,1789712880.6414306,upsert,0,64,Adaptive,1610475058989402671,0.0003285408020019531,True,,enqueued,,60
11857,2048,update,1789712880.642144,1789712880.642144,1789712880.6414306,upsert,0,64,Adaptive,1610475058989402671,0.000713348388671875,True,,forwarded,,60
11857,2048,update,1789712880.6423128,,1789712880.6415193,upsert,1,64,Adaptive,1610475058989402671,0.00079345703125,True,,enqueued,,61
11857,2048,update,1789712880.6424425,,1789712880.6415622,upsert,2,64,Adaptive,1610475058989402671,0.0008802413940429688,False,,suppressed,duplicate_holder,62
11857,2048,update,1789712880.642542,,1789712880.6416013,upsert,3,64,Adaptive,1610475058989402671,0.0009405612945556641,False,,suppressed,duplicate_holder,63
11857,2048,update,1789712880.642653,1789712880.642653,1789712880.6415193,upsert,1,64,Adaptive,1610475058989402671,0.0011336803436279297,True,,forwarded,,61
11857,1024,update,1789712880.962859,,1789712880.9624264,upsert,0,64,Adaptive,12523743054995375112,0.0004324913024902344,False,,suppressed,low_utility,64
11857,1024,update,1789712880.9633899,,1789712880.962519,upsert,3,64,Adaptive,10402019323283478844,0.0008709430694580078,False,,suppressed,low_utility,65
11857,1024,update,1789712880.96353,,1789712880.9625685,upsert,2,64,Adaptive,947483498426156190,0.0009615421295166016,False,,suppressed,low_utility,66
11857,1024,update,1789712880.9636328,,1789712880.9626086,upsert,1,64,Adaptive,15769623694692820738,0.0010242462158203125,False,,suppressed,low_utility,67
11857,1024,update,1789712881.849961,,1789712881.849591,upsert,0,64,Adaptive,14361523986587977395,0.000370025634765625,False,,suppressed,low_utility,68
11857,1024,update,1789712881.8504722,,1789712881.8496773,upsert,1,64,Adaptive,13367182244321225226,0.0007948875427246094,False,,suppressed,low_utility,69
11857,1024,update,1789712881.8506064,,1789712881.8497255,upsert,2,64,Adaptive,5281956220402968541,0.0008809566497802734,False,,suppressed,low_utility,70
11857,1024,update,1789712881.8507063,,1789712881.8497677,upsert,3,64,Adaptive,12613465747135452669,0.0009386539459228516,False,,suppressed,low_utility,71
11857,1024,update,1789712882.4052026,,1789712882.4048376,upsert,0,64,Adaptive,947483498426156190,0.0003650188446044922,False,,suppressed,low_utility,72
11857,1024,update,1789712882.4053297,,1789712882.404975,upsert,0,64,Adaptive,4650049274038987083,0.000354766845703125,False,,suppressed,low_utility,74
11857,1024,update,1789712882.405584,,1789712882.4049277,upsert,3,64,Adaptive,12613465747135452669,0.0006563663482666016,False,,suppressed,low_utility,73
11857,1024,update,1789712882.405682,,1789712882.4050138,upsert,3,64,Adaptive,12523743054995375112,0.0006682872772216797,False,,suppressed,low_utility,75
11857,1024,update,1789712883.1714253,,1789712883.170997,upsert,0,64,Adaptive,3163096543987652428,0.0004284381866455078,False,,suppressed,low_utility,76
11857,1024,update,1789712883.171866,,1789712883.1711407,upsert,1,64,Adaptive,15769623694692820738,0.0007252693176269531,False,,suppressed,low_utility,78
11857,1024,update,1789712883.171992,,1789712883.171093,upsert,3,64,Adaptive,4650049274038987083,0.0008990764617919922,False,,suppressed,low_utility,77
11857,1024,update,1789712883.1720881,,1789712883.1712081,upsert,2,64,Adaptive,7230541217248033124,0.0008800029754638672,False,,suppressed,low_utility,79
11857,1024,update,1789712883.4930403,,1789712883.4926395,upsert,0,64,Adaptive,12523743054995375112,0.00040078163146972656,False,,suppressed,low_utility,80
11857,1024,update,1789712883.4935055,,1789712883.492734,upsert,1,64,Adaptive,15769623694692820738,0.0007715225219726562,False,,suppressed,low_utility,81
11857,1024,update,1789712883.4936316,,1789712883.492783,upsert,3,64,Adaptive,12376960631178457983,0.0008485317230224609,False,,suppressed,low_utility,82
11857,1024,update,1789712883.4937243,,1789712883.4928238,upsert,2,64,Adaptive,1785562587857272681,0.0009005069732666016,False,,suppressed,low_utility,83
11857,1024,update,1789712884.0404377,,1789712884.0399432,upsert,0,64,Adaptive,15769623694692820738,0.0004944801330566406,False,,suppressed,low_utility,84
11857,1024,update,1789712884.0406096,,1789712884.04004,upsert,0,64,Adaptive,12523743054995375112,0.0005695819854736328,False,,suppressed,low_utility,87
11857,1024,update,1789712884.040972,,1789712884.0400202,upsert,1,64,Adaptive,15769623694692820738,0.0009517669677734375,False,,suppressed,low_utility,86
11857,1024,update,1789712884.0410953,,1789712884.0399985,upsert,3,64,Adaptive,12613465747135452669,0.0010967254638671875,False,,suppressed,low_utility,85
11857,1024,update,1789712884.666242,,1789712884.665826,upsert,0,64,Adaptive,15769623694692820738,0.000415802001953125,False,,suppressed,low_utility,88
11857,1024,update,1789712884.6665485,,1789712884.6660671,upsert,3,64,Adaptive,10402019323283478844,0.0004813671112060547,False,,suppressed,low_utility,89
11857,1024,update,1789712884.6668355,,1789712884.6664126,upsert,3,64,Adaptive,12613465747135452669,0.0004229545593261719,False,,suppressed,low_utility,91
11857,1024,update,1789712884.6669464,,1789712884.66626,upsert,0,64,Adaptive,9971321710674973507,0.0006864070892333984,False,,suppressed,low_utility,90
11857,1024,update,1789712885.5279918,,1789712885.527471,upsert,3,64,Adaptive,12613465747135452669,0.0005207061767578125,False,,suppressed,low_utility,92
11857,1024,update,1789712885.5282993,,1789712885.5277092,upsert,0,64,Adaptive,15769623694692820738,0.0005900859832763672,False,,suppressed,low_utility,93
11857,1024,update,1789712885.5286095,,1789712885.5278752,upsert,1,64,Adaptive,15769623694692820738,0.0007343292236328125,False,,suppressed,low_utility,94
11857,1024,update,1789712885.5287223,,1789712885.528027,upsert,2,64,Adaptive,16374985302794130926,0.0006952285766601562,False,,suppressed,low_utility,95
11857,1024,update,1789712886.4196992,,1789712886.4192064,upsert,2,64,Adaptive,11074190661555870271,0.0004928112030029297,False,,suppressed,low_utility,96
11857,1024,update,1789712886.4200125,,1789712886.4194348,upsert,3,64,Adaptive,12613465747135452669,0.0005776882171630859,False,,suppressed,low_utility,97
11857,1024,update,1789712886.4203734,,1789712886.419615,upsert,1,64,Adaptive,15769623694692820738,0.0007584095001220703,False,,suppressed,low_utility,98
11857,1024,update,1789712886.4204926,,1789712886.4197648,upsert,0,64,Adaptive,5281956220402968541,0.0007278919219970703,False,,suppressed,low_utility,99
11857,1024,update,1789712886.8499386,,1789712886.8495593,upsert,0,64,Adaptive,12613465747135452669,0.00037932395935058594,False,,suppressed,low_utility,100
11857,1024,update,1789712886.8502667,,1789712886.8497896,upsert,1,64,Adaptive,14774026810505956694,0.00047707557678222656,False,,suppressed,low_utility,101
11857,1024,update,1789712886.850574,,1789712886.8499482,upsert,3,64,Adaptive,14064140743279553366,0.0006258487701416016,False,,suppressed,low_utility,102
11857,1024,update,1789712886.8506873,,1789712886.8500931,upsert,0,64,Adaptive,12613465747135452669,0.0005941390991210938,False,,suppressed,low_utility,103
11857,1024,update,1789712887.4214175,,1789712887.4209602,upsert,3,64,Adaptive,12613465747135452669,0.0004572868347167969,False,,suppressed,low_utility,104
11857,1024,update,1789712887.4217024,,1789712887.42121,upsert,1,64,Adaptive,15769623694692820738,0.0004923343658447266,False,,suppressed,low_utility,105
11857,1024,update,1789712887.4219022,,1789712887.4213758,upsert,0,64,Adaptive,12613465747135452669,0.00052642822265625,False,,suppressed,low_utility,106
11857,1024,update,1789712887.4219928,,1789712887.4215243,upsert,0,64,Adaptive,12523743054995375112,0.0004684925079345703,False,,suppressed,low_utility,107
11857,1024,update,1789712887.8429542,,1789712887.8424852,upsert,0,64,Adaptive,15769623694692820738,0.00046896934509277344,False,,suppressed,low_utility,108
11857,1024,update,1789712887.8433275,,1789712887.842727,upsert,1,64,Adaptive,15769623694692820738,0.0006005764007568359,False,,suppressed,low_utility,109
11857,1024,update,1789712887.8434417,,1789712887.843033,upsert,1,64,Adaptive,15769623694692820738,0.0004086494445800781,False,,suppressed,low_utility,111
11857,1024,update,1789712887.8436258,,1789712887.8428895,upsert,0,64,Adaptive,15769623694692820738,0.000736236572265625,False,,suppressed,low_utility,110
11857,1024,update,1789712888.4243908,,1789712888.4239383,upsert,0,64,Adaptive,3073007241776570211,0.0004525184631347656,False,,suppressed,low_utility,112
11857,1024,update,1789712888.4247077,,1789712888.424195,upsert,3,64,Adaptive,9971321710674973507,0.0005125999450683594,False,,suppressed,low_utility,113
11857,1024,update,1789712888.4248137,,1789712888.4244995,upsert,3,64,Adaptive,10402019323283478844,0.0003142356872558594,False,,suppressed,low_utility,115
11857,1024,update,1789712888.4249897,,1789712888.424357,upsert,0,64,Adaptive,12613465747135452669,0.0006327629089355469,False,,suppressed,low_utility,114
11857,1024,update,1789712889.5917702,,1789712889.59134,upsert,3,64,Adaptive,13982934541694442251,0.00043010711669921875,False,,suppressed,low_utility,116
11857,1024,update,1789712889.5920353,,1789712889.5915623,upsert,0,64,Adaptive,15769623694692820738,0.0004730224609375,False,,suppressed,low_utility,117
11857,1024,update,1789712889.5923674,,1789712889.5917263,upsert,3,64,Adaptive,9971321710674973507,0.0006411075592041016,False,,suppressed,low_utility,118
11857,1024,update,1789712889.592482,,1789712889.5918715,upsert,1,64,Adaptive,15769623694692820738,0.0006105899810791016,False,,suppressed,low_utility,119
11857,1024,update,1789712889.9931047,,1789712889.9926603,upsert,3,64,Adaptive,12523743054995375112,0.0004444122314453125,False,,suppressed,low_utility,120
11857,1024,update,1789712889.9934297,,1789712889.992894,upsert,1,64,Adaptive,15769623694692820738,0.0005357265472412109,False,,suppressed,low_utility,121
11857,1024,update,1789712889.993711,,1789712889.9930556,upsert,0,64,Adaptive,15769623694692820738,0.0006554126739501953,False,,suppressed,low_utility,122
11857,1024,update,1789712889.9938185,,1789712889.9932246,upsert,3,64,Adaptive,12523743054995375112,0.0005939006805419922,False,,suppressed,low_utility,123
11857,1024,update,1789712890.9618342,,1789712890.9613686,upsert,2,64,Adaptive,17846715708891391149,0.00046563148498535156,False,,suppressed,low_utility,124
11857,1024,update,1789712890.9621031,,1789712890.9615939,upsert,0,64,Adaptive,15507369539614680842,0.0005092620849609375,False,,suppressed,low_utility,125
11857,1024,update,1789712890.9624445,,1789712890.9617488,upsert,1,64,Adaptive,16959770370201147106,0.0006957054138183594,False,,suppressed,low_utility,126
11857,1024,update,1789712890.9625561,,1789712890.9618895,upsert,3,64,Adaptive,17846715708891391149,0.0006666183471679688,False,,suppressed,low_utility,127
11857,1024,update,1789712891.9474728,,1789712891.9469635,upsert,2,64,Adaptive,14333057367934485678,0.0005092620849609375,False,,suppressed,low_utility,128
11857,1024,update,1789712891.9477785,,1789712891.9472082,upsert,1,64,Adaptive,12103029824873703222,0.0005702972412109375,False,,suppressed,low_utility,129
11857,1024,update,1789712891.9480572,,1789712891.9473662,upsert,0,64,Adaptive,5375664322877317861,0.0006909370422363281,False,,suppressed,low_utility,130
11857,1024,update,1789712891.948187,,1789712891.9475102,upsert,3,64,Adaptive,17846715708891391149,0.0006768703460693359,False,,suppressed,low_utility,131
11857,1024,update,1789712892.9592159,,1789712892.9587452,upsert,2,64,Adaptive,17846715708891391149,0.0004706382751464844,False,,suppressed,low_utility,132
11857,1024,update,1789712892.9595175,,1789712892.9589694,upsert,3,64,Adaptive,5080278736125677280,0.0005481243133544922,False,,suppressed,low_utility,133
11857,1024,update,1789712892.9597993,,1789712892.959128,upsert,0,64,Adaptive,4146034437482887754,0.00067138671875,False,,suppressed,low_utility,134
11857,1024,update,1789712892.9599116,,1789712892.9592826,upsert,1,64,Adaptive,15431656929541765248,0.0006289482116699219,False,,suppressed,low_utility,135
11857,1024,update,1789712893.8907418,,1789712893.890269,upsert,2,64,Adaptive,13844655051170110805,0.00047278404235839844,False,,suppressed,low_utility,136
11857,1024,update,1789712893.8910136,,1789712893.8904963,upsert,0,64,Adaptive,17846715708891391149,0.0005173683166503906,False,,suppressed,low_utility,137
11857,1024,update,1789712893.8913476,,1789712893.8906538,upsert,1,64,Adaptive,11821849661176330329,0.0006937980651855469,False,,suppressed,low_utility,138
11857,1024,update,1789712893.8914633,,1789712893.890796,upsert,3,64,Adaptive,13844655051170110805,0.0006673336029052734,False,,suppressed,low_utility,139
11857,1024,update,1789712894.8134608,,1789712894.8130274,upsert,2,64,Adaptive,17846715708891391149,0.0004334449768066406,False,,suppressed,low_utility,140
11857,1024,update,1789712894.8137376,,1789712894.813274,upsert,1,64,Adaptive,11821849661176330329,0.00046372413635253906,False,,suppressed,low_utility,141
11857,1024,update,1789712894.8140075,,1789712894.8134358,upsert,0,64,Adaptive,11821849661176330329,0.0005717277526855469,False,,suppressed,low_utility,142
11857,1024,update,1789712894.8141167,,1789712894.8135817,upsert,3,64,Adaptive,11821849661176330329,0.0005350112915039062,False,,suppressed,low_utility,143
11857,1024,update,1789712895.8559463,,1789712895.8554463,upsert,2,64,Adaptive,3653934292717507175,0.0004999637603759766,False,,suppressed,low_utility,144
11857,1024,update,1789712895.8562872,,1789712895.8556707,upsert,3,64,Adaptive,17846715708891391149,0.0006165504455566406,False,,suppressed,low_utility,145
11857,1024,update,1789712895.8565705,,1789712895.8558297,upsert,0,64,Adaptive,11821849661176330329,0.0007407665252685547,False,,suppressed,low_utility,146
11857,1024,update,1789712895.8566833,,1789712895.8559783,upsert,1,64,Adaptive,15507369539614680842,0.0007050037384033203,False,,suppressed,low_utility,147
11857,1024,update,1789712896.8675096,,1789712896.8670156,upsert,2,64,Adaptive,11821849661176330329,0.0004940032958984375,False,,suppressed,low_utility,148
11857,1024,update,1789712896.8677785,,1789712896.8672671,upsert,0,64,Adaptive,3566375612704271676,0.0005114078521728516,False,,suppressed,low_utility,149
11857,1024,update,1789712896.8680825,,1789712896.8674304,upsert,1,64,Adaptive,5080278736125677280,0.0006520748138427734,False,,suppressed,low_utility,150
11857,1024,update,1789712896.8682303,,1789712896.8675747,upsert,3,64,Adaptive,5080278736125677280,0.0006556510925292969,False,,suppressed,low_utility,151
11857,1024,update,1789712897.9497738,,1789712897.9492934,upsert,2,64,Adaptive,17846715708891391149,0.00048041343688964844,False,,suppressed,low_utility,152
11857,1024,update,1789712897.9500973,,1789712897.9495242,upsert,1,64,Adaptive,17846715708891391149,0.0005731582641601562,False,,suppressed,low_utility,153
11857,1024,update,1789712897.9504128,,1789712897.9496818,upsert,0,64,Adaptive,2615785228242663478,0.0007309913635253906,False,,suppressed,low_utility,154
11857,1024,update,1789712897.950531,,1789712897.9498365,upsert,3,64,Adaptive,17846715708891391149,0.0006945133209228516,False,,suppressed,low_utility,155
11857,1024,update,1789712899.0683565,,1789712899.0678267,upsert,2,64,Adaptive,11821849661176330329,0.0005297660827636719,False,,suppressed,low_utility,156
11857,1024,update,1789712899.0686738,,1789712899.0680695,upsert,3,64,Adaptive,8844125626369699122,0.0006043910980224609,False,,suppressed,low_utility,157
11857,1024,update,1789712899.0689583,,1789712899.0682602,upsert,0,64,Adaptive,11821849661176330329,0.000698089599609375,False,,suppressed,low_utility,158
11857,1024,update,1789712899.0690734,,1789712899.0684097,upsert,1,64,Adaptive,8870018519622387243,0.00066375732421875,False,,suppressed,low_utility,159
