experiment_id,rep,cell_id,policy,request_id,trace_id,workload,phase,lineage_id,step,digest,reusable_prefix_tokens,selected_instance,advertised_owners,candidate_hit,dispatch_time_unix,source_truth_coverage_tokens,dispatcher_view_coverage_tokens,advertised_coverage_tokens,dispatch_state_age_s,dispatcher_view_missing,source_view_false_negative,source_view_false_positive,physical_false_positive_affinity,expected_coverage_tokens,expected_net_prefill_ms,raw_candidate_fanout,evaluated_candidate_fanout,actual_reusable_coverage_tokens,validation_attempt,validation_result,fallback,stale_fallback,forced_owner_resets_before_request,coverage_shortfall_tokens,prompt_sha256,ok,error,prior_attempt_errors,attempt_count,sse_parse_errors,ttft_ms,latency_ms,chunks,input_tokens,output_tokens,vllm_cached_tokens
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,12,reuse_intensive:rep0:req12,reuse_intensive,0,2,1,L0002,1024,0,0;1;2;3,False,1785001807.3783026,1024,1024,1024,34.72000813484192,False,False,False,False,1024,0.0,4,4,1056.0,False,cache_reused,False,False,0,0.0,ac6d22fc8f33818ba654b090f38d6cccbbc36ea3b99852c5caf12758c7686eef,True,,,1,0,77.423649,239.425986,6,1084,4,1056
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,13,reuse_intensive:rep0:req13,reuse_intensive,0,0,2,L0000,2048,3,0;1;2;3,False,1785001807.3783507,2048,2048,2048,0.00010251998901367188,False,False,False,False,2048,0.0,4,4,2080.0,False,cache_reused,False,False,0,0.0,33a5146a61588e57a40ef172b51f3cc5d6b2fadfddd98421a1a5e10dd87e3408,True,,,1,0,100.90245,308.778969,6,2108,4,2080
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,14,reuse_intensive:rep0:req14,reuse_intensive,0,1,1,L0001,4096,1,0;1;2;3,False,1785001807.3783867,4096,4096,4096,35.369467973709106,False,False,False,False,4096,0.0,4,4,4128.0,False,cache_reused,False,False,0,0.0,ec0d8f69600548f3df6db53582a3b6b0f18f1a8f9ea200c9f1487b6927889d80,True,,,1,0,164.697844,505.061513,6,4156,4,4128
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,15,reuse_intensive:rep0:req15,reuse_intensive,0,1,2,L0001,4096,2,0;1;2;3,False,1785001807.3784177,4096,4096,4096,0.6283283233642578,False,False,False,False,4096,0.0,4,4,4128.0,False,cache_reused,False,False,0,0.0,99ae49e65fb30df92600f6a58a4aa389c253aa9eb1cba04e66973e13d2d9b656,True,,,1,0,171.137837,541.002184,6,4156,4,4128
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,16,reuse_intensive:rep0:req16,reuse_intensive,0,5,0,L0005,2048,0,0;1;2;3,False,1785001807.923433,2048,2048,2048,31.55629277229309,False,False,False,False,2048,0.0,4,4,2080.0,False,cache_reused,False,False,0,0.0,9876aaba4ee658a340896f5e789ad49b6cc480bdeca3e019de426b9c9151ac6d,True,,,1,0,100.507567,306.756013,6,2108,4,2080
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,17,reuse_intensive:rep0:req17,reuse_intensive,0,1,0,L0001,4096,2,0;1;2;3,False,1785001807.9234834,4096,4096,4096,0.0003974437713623047,False,False,False,False,4096,0.0,4,4,4128.0,False,cache_reused,False,False,0,0.0,a1e9c4e7c91274dc7c9a82fd34487bb61154c07fe592caf8ccaeea428ddf1e7f,True,,,1,0,154.226,521.031692,6,4156,4,4128
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,18,reuse_intensive:rep0:req18,reuse_intensive,0,24,0,L0024,1024,1,,False,1785001807.9235103,0,0,0,,False,False,False,False,0,0.0,0,0,32.0,False,cache_miss,False,False,0,0.0,5524831e00971b969b9f7eeabc0cd2aea90e05774beab269b1554b99ef6b9c5d,True,,,1,0,426.823926,564.79308,6,1084,4,32
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,19,reuse_intensive:rep0:req19,reuse_intensive,0,0,0,L0000,2048,3,0;1;2;3,False,1785001807.923547,2048,2048,2048,0.0009984970092773438,False,False,False,False,2048,0.0,4,4,2080.0,False,cache_reused,False,False,0,0.0,9c2d173951353435c9df664c82d0d94e6468c60c25c4886f2137fc7e98e67345,True,,,1,0,101.640117,308.420229,6,2108,4,2080
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,20,reuse_intensive:rep0:req20,reuse_intensive,0,1,1,L0001,4096,3,0;1;2;3,False,1785001808.4910262,4096,4096,4096,36.48210000991821,False,False,False,False,4096,0.0,4,4,4128.0,False,cache_reused,False,False,0,0.0,a1e74d8b3ec75aca4172ac877f7d0865d8e8aa8c14b8fd1647cd0664930210d1,True,,,1,0,152.285619,452.965683,6,4156,4,4128
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,21,reuse_intensive:rep0:req21,reuse_intensive,0,24,1,L0024,1024,1,1,True,1785001808.4910748,1024,1024,1024,0.0003819465637207031,False,False,False,False,1024,20.48,1,1,1056.0,True,cache_reused,False,False,0,0.0,8432dd8ee5187fd224ded447b3208a6b05ab5c1afa6be9159b8dc49284f9acff,True,,,1,0,67.942061,202.148768,6,1084,4,1056
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,22,reuse_intensive:rep0:req22,reuse_intensive,0,9,1,L0009,2048,2,0;1;2;3,False,1785001808.491116,2048,2048,2048,25.88438630104065,False,False,False,False,2048,0.0,4,4,2080.0,False,cache_reused,False,False,0,0.0,4d8b517a9684cc80876ce846a9b45b36df58b23af1a9253a38082c5984ac4aa2,True,,,1,0,93.814564,285.962768,6,2108,4,2080
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,23,reuse_intensive:rep0:req23,reuse_intensive,0,0,1,L0000,2048,0,0;1;2;3,False,1785001808.4911473,2048,2048,2048,1.7410945892333984,False,False,False,False,2048,0.0,4,4,2080.0,False,cache_reused,False,False,0,0.0,c564867464509ee48c86232179cb6b79ce0cb327b582d0c166cf117ef6701cf1,True,,,1,0,108.320826,334.605566,6,2108,4,2080
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,24,reuse_intensive:rep0:req24,reuse_intensive,1,32,0,L0032,4096,3,,False,1785001808.9452455,0,0,0,,False,False,False,False,0,0.0,0,0,32.0,False,cache_miss,False,False,0,0.0,8c69af3644cf0b6b4d1076442692a94e17d56ba34e4cd0e01fb13b4a250b2e23,True,,,1,0,4191.610689,4522.224616,6,4156,4,32
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,25,reuse_intensive:rep0:req25,reuse_intensive,1,34,0,L0034,2048,0,,False,1785001808.9452813,0,0,0,,False,False,False,False,0,0.0,0,0,32.0,False,cache_miss,False,False,0,0.0,dd6e33f45ac1c194d5812280a14ddd7779bede1b09e15b7e32b26f5e4ab2da2b,True,,,1,0,1159.192285,1339.900038,6,2108,4,32
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,26,reuse_intensive:rep0:req26,reuse_intensive,1,42,0,L0042,4096,2,,False,1785001808.9453046,0,0,0,,False,False,False,False,0,0.0,0,0,32.0,False,cache_miss,False,False,0,0.0,7f387f0dd468ce2afb4ab608d499a4c083bbf0604ce4f09f41b9b8ef26e07b08,True,,,1,0,3922.886733,4283.704155,6,4156,4,32
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,27,reuse_intensive:rep0:req27,reuse_intensive,1,35,0,L0035,2048,1,,False,1785001808.9453251,0,0,0,,False,False,False,False,0,0.0,0,0,32.0,False,cache_miss,False,False,0,0.0,ff9744e6e3a7ca6bbc4891ac9e0a4c6c3ef30cc45af36f7d8e9cf231e672527d,True,,,1,0,1239.869577,1451.919277,6,2108,4,32
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,28,reuse_intensive:rep0:req28,reuse_intensive,1,36,0,L0036,2048,3,,False,1785001813.4688742,0,0,0,,False,False,False,False,0,0.0,0,0,32.0,False,cache_miss,False,False,0,0.0,246a425aa0892dd72d845ff1e2931c7e541191779045b232177cc50b06da4dfb,True,,,1,0,1518.395476,1997.54783,6,2108,4,32
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,29,reuse_intensive:rep0:req29,reuse_intensive,1,32,1,L0032,4096,3,3,True,1785001813.468924,4096,4096,4096,0.0010781288146972656,False,False,False,False,4096,79.92,1,1,4128.0,True,cache_reused,False,False,0,0.0,1f78bd3830ce52c7df47102f6ae6a1101d06d4c6622604a5e3b1b137641e65dc,True,,,1,0,1517.80344,1997.077135,6,4156,4,4128
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,30,reuse_intensive:rep0:req30,reuse_intensive,1,35,1,L0035,2048,1,1,True,1785001813.4689596,2048,2048,2048,0.0002963542938232422,False,False,False,False,2048,40.96,1,1,2080.0,True,cache_reused,False,False,0,0.0,db538df159e1927475a213bfb690bb85f841004a63b1e4acd1d871010cca641d,True,,,1,0,177.718649,453.163468,6,2108,4,2080
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,31,reuse_intensive:rep0:req31,reuse_intensive,1,33,0,L0033,4096,0,,False,1785001813.4689837,0,0,0,,False,False,False,False,0,0.0,0,0,32.0,False,cache_miss,False,False,0,0.0,07ad45cdfaa63812c0107b26cefe41b87eaf7227a6e37996f8773d6eb88d6853,True,,,1,0,4324.409084,4672.683349,6,4156,4,32
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,32,reuse_intensive:rep0:req32,reuse_intensive,1,39,0,L0039,2048,1,,False,1785001818.145293,0,0,0,,False,False,False,False,0,0.0,0,0,32.0,False,cache_miss,False,False,0,0.0,1e98437f782deff6fe68bceba7b9fe50bb12f149556b330d7a62dbf8c1204a3a,True,,,1,0,1040.449881,1193.978188,6,2108,4,32
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,33,reuse_intensive:rep0:req33,reuse_intensive,1,32,2,L0032,4096,3,3,True,1785001818.1453416,4096,4096,4096,0.0008759498596191406,False,False,False,False,4096,81.92,1,1,4128.0,True,cache_reused,False,False,0,0.0,734f4bd21bfee19cc6634a43a72b0aa6c84682e5c3982bc3224cd354d1957645,True,,,1,0,273.137601,665.782473,6,4156,4,4128
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,34,reuse_intensive:rep0:req34,reuse_intensive,1,37,0,L0037,4096,0,,False,1785001818.14537,0,0,0,,False,False,False,False,0,0.0,0,0,32.0,False,cache_miss,False,False,0,0.0,82e4b02878c327157415e79f0523f3dc2551c495f73dc408614b8217bbf0ac20,True,,,1,0,3812.704524,4130.427949,6,4156,4,32
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,35,reuse_intensive:rep0:req35,reuse_intensive,1,32,0,L0032,4096,3,3,True,1785001818.1454022,4096,4096,4096,0.0009365081787109375,False,False,False,False,4096,79.92,1,1,4128.0,True,cache_reused,False,False,0,0.0,4384e3d24d66abdcbc1d0d2714f02d9484746ac19651c5773c6307deab8d593a,True,,,1,0,430.01543,772.755273,6,4156,4,4128
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,36,reuse_intensive:rep0:req36,reuse_intensive,1,34,1,L0034,2048,0,0,True,1785001822.2780862,2048,2048,2048,8.809885263442993,False,False,False,False,2048,40.96,1,1,2080.0,True,cache_reused,False,False,0,0.0,1824428c2bf56679bf5f79dd936a781e450b6da183ae81d41235968509964932,True,,,1,0,97.692974,680.380605,6,2108,4,2080
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,37,reuse_intensive:rep0:req37,reuse_intensive,1,33,1,L0033,4096,0,0,True,1785001822.2781036,4096,4096,4096,4.133137464523315,False,False,False,False,4096,79.92,1,1,4128.0,True,cache_reused,False,False,0,0.0,81f69868e96c28bda0d08f23c2d186851e840cac891084b5f8322035e3610c45,True,,,1,0,339.263291,806.245679,6,4156,4,4128
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,38,reuse_intensive:rep0:req38,reuse_intensive,1,32,1,L0032,4096,3,3,True,1785001822.2781153,4096,4096,4096,0.0001494884490966797,False,False,False,False,4096,81.92,1,1,4128.0,True,cache_reused,False,False,0,0.0,b9174c4634c73348554824b6089656836b21f586d7fa6e9571bef4b84d8569ff,True,,,1,0,259.66381,589.571408,6,4156,4,4128
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,39,reuse_intensive:rep0:req39,reuse_intensive,1,33,2,L0033,4096,0,0,True,1785001822.2781248,4096,4096,4096,4.1331586837768555,False,False,False,False,4096,77.92,1,1,4128.0,True,cache_reused,False,False,0,0.0,d42a6f3203dc7ac4ab3438e4be1453ba144f8def4143622e32e775abe10e0a86,True,,,1,0,338.404365,805.400268,6,4156,4,4128
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,40,reuse_intensive:rep0:req40,reuse_intensive,1,60,0,L0060,1024,3,,False,1785001823.085292,0,0,0,,False,False,False,False,0,0.0,0,0,32.0,False,cache_miss,False,False,0,0.0,05b1cecb3277f8e93e803297fdb7d10f74d02a7468e2f2cbbfb8f9cd4d6e6423,True,,,1,0,384.364572,669.620997,6,1084,4,32
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,41,reuse_intensive:rep0:req41,reuse_intensive,1,36,1,L0036,2048,3,3,True,1785001823.0853107,2048,2048,2048,4.941071510314941,False,False,False,False,2048,38.96,1,1,2080.0,True,cache_reused,False,False,0,0.0,6a4d40cac55a584db84f36f00a3f52d326346320c873a9092f9525ca12e0b03a,True,,,1,0,488.896149,737.725362,6,2108,4,2080
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,42,reuse_intensive:rep0:req42,reuse_intensive,1,33,0,L0033,4096,0,0,True,1785001823.0853221,4096,4096,4096,0.00014162063598632812,False,False,False,False,4096,81.92,1,1,4128.0,True,cache_reused,False,False,0,0.0,c0ad3a21b8304bcf95d2fca89adec1c66f243e304c15037537dd5fa5f7e92ad8,True,,,1,0,173.926956,549.539584,6,4156,4,4128
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,43,reuse_intensive:rep0:req43,reuse_intensive,1,33,1,L0033,4096,0,0,True,1785001823.0853324,4096,4096,4096,0.0001518726348876953,False,False,False,False,4096,79.92,1,1,4128.0,True,cache_reused,False,False,0,0.0,08ede221969b82329cb28eea1ed7ee7023a4a50aa6f3bae1e7c9f39b7ba48f07,True,,,1,0,300.669222,664.778323,6,4156,4,4128
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,44,reuse_intensive:rep0:req44,reuse_intensive,1,32,2,L0032,4096,3,3,True,1785001823.8244882,4096,4096,4096,0.739408016204834,False,False,False,False,4096,81.92,1,1,4128.0,True,cache_reused,False,False,0,0.0,cc6e0ab9ff75221bafc4d6f826b2a2d1a0b8863b3c3acd8884fa4f8d2dd1c68e,True,,,1,0,160.229678,484.847096,6,4156,4,4128
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,45,reuse_intensive:rep0:req45,reuse_intensive,1,34,2,L0034,2048,0,0,True,1785001823.824536,2048,2048,2048,0.739668607711792,False,False,False,False,2048,40.96,1,1,2080.0,True,cache_reused,False,False,0,0.0,fd1fd8261262393d3a40e6bb1dbfeca6729011dc8a862022e59473f01daaca29,True,,,1,0,98.690937,300.15937,6,2108,4,2080
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,46,reuse_intensive:rep0:req46,reuse_intensive,1,62,0,L0062,4096,1,,False,1785001823.8245635,0,0,0,,False,False,False,False,0,0.0,0,0,32.0,False,cache_miss,False,False,0,0.0,762d3d411116511f87ed15a2382951d26a7b52a7538e1a99e6914fd874dcea55,True,,,1,0,4329.554556,4682.769438,6,4156,4,32
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,47,reuse_intensive:rep0:req47,reuse_intensive,1,34,0,L0034,2048,0,0,True,1785001823.8245938,2048,2048,2048,0.7397263050079346,False,False,False,False,2048,38.96,1,1,2080.0,True,cache_reused,False,False,0,0.0,6495d6c1b140851d6a0645f6134de3a8e4ebf7f12a90a5a086f7e3f14376bd6a,True,,,1,0,166.504825,357.901341,6,2108,4,2080
20260726_formal4t4_reuse_intensive_Adaptive@rho1.0_rep0,0,Adaptive@rho1.0,Adaptive,12,reuse_intensive:rep0:req12,reuse_intensive,0,2,1,L0002,1024,0,0;3,False,1785001870.7066822,1024,1024,1024,34.997599601745605,False,False,False,False,1024,0.0,2,2,1056.0,False,cache_reused,False,False,0,0.0,ac6d22fc8f33818ba654b090f38d6cccbbc36ea3b99852c5caf12758c7686eef,True,,,1,0,67.359723,201.214783,6,1084,4,1056
20260726_formal4t4_reuse_intensive_Adaptive@rho1.0_rep0,0,Adaptive@rho1.0,Adaptive,13,reuse_intensive:rep0:req13,reuse_intensive,0,0,2,L0000,2048,1,0;1,True,1785001870.7067332,2048,2048,2048,39.89616632461548,False,False,False,False,2048,40.96,2,2,2080.0,True,cache_reused,False,False,0,0.0,33a5146a61588e57a40ef172b51f3cc5d6b2fadfddd98421a1a5e10dd87e3408,True,,,1,0,95.665988,284.407922,6,2108,4,2080
20260726_formal4t4_reuse_intensive_Adaptive@rho1.0_rep0,0,Adaptive@rho1.0,Adaptive,14,reuse_intensive:rep0:req14,reuse_intensive,0,1,1,L0001,4096,3,0;3,True,1785001870.706769,4096,4096,4096,35.614506006240845,False,False,False,False,4096,81.92,2,2,4128.0,True,cache_reused,False,False,0,0.0,ec0d8f69600548f3df6db53582a3b6b0f18f1a8f9ea200c9f1487b6927889d80,True,,,1,0,167.701777,522.74957,6,4156,4,4128
20260726_formal4t4_reuse_intensive_Adaptive@rho1.0_rep0,0,Adaptive@rho1.0,Adaptive,15,reuse_intensive:rep0:req15,reuse_intensive,0,1,2,L0001,4096,3,0;3,True,1785001870.7068226,4096,4096,4096,35.61455965042114,False,False,False,False,4096,79.92,2,2,4128.0,True,cache_reused,False,False,0,0.0,99ae49e65fb30df92600f6a58a4aa389c253aa9eb1cba04e66973e13d2d9b656,True,,,1,0,287.328328,630.435138,6,4156,4,4128
20260726_formal4t4_reuse_intensive_Adaptive@rho1.0_rep0,0,Adaptive@rho1.0,Adaptive,16,reuse_intensive:rep0:req16,reuse_intensive,0,5,0,L0005,2048,0,0;3,False,1785001871.3407977,2048,2048,2048,31.633739709854126,False,False,False,False,2048,0.0,2,2,2080.0,False,cache_reused,False,False,0,0.0,9876aaba4ee658a340896f5e789ad49b6cc480bdeca3e019de426b9c9151ac6d,True,,,1,0,104.596541,503.346614,6,2108,4,2080
20260726_formal4t4_reuse_intensive_Adaptive@rho1.0_rep0,0,Adaptive@rho1.0,Adaptive,17,reuse_intensive:rep0:req17,reuse_intensive,0,1,0,L0001,4096,3,0;3,True,1785001871.3408494,4096,4096,4096,36.24858641624451,False,False,False,False,4096,81.92,2,2,4128.0,True,cache_reused,False,False,0,0.0,a1e9c4e7c91274dc7c9a82fd34487bb61154c07fe592caf8ccaeea428ddf1e7f,True,,,1,0,161.430964,493.59102,6,4156,4,4128
20260726_formal4t4_reuse_intensive_Adaptive@rho1.0_rep0,0,Adaptive@rho1.0,Adaptive,18,reuse_intensive:rep0:req18,reuse_intensive,0,24,0,L0024,1024,1,,False,1785001871.3408773,0,0,0,,False,False,False,False,0,0.0,0,0,32.0,False,cache_miss,False,False,0,0.0,5524831e00971b969b9f7eeabc0cd2aea90e05774beab269b1554b99ef6b9c5d,True,,,1,0,451.33882,598.228051,6,1084,4,32
20260726_formal4t4_reuse_intensive_Adaptive@rho1.0_rep0,0,Adaptive@rho1.0,Adaptive,19,reuse_intensive:rep0:req19,reuse_intensive,0,0,0,L0000,2048,0,0;1,True,1785001871.3409126,2048,2048,2048,40.53044080734253,False,False,False,False,2048,38.96,2,2,2080.0,True,cache_reused,False,False,0,0.0,9c2d173951353435c9df664c82d0d94e6468c60c25c4886f2137fc7e98e67345,True,,,1,0,238.000236,574.167362,6,2108,4,2080
20260726_formal4t4_reuse_intensive_Adaptive@rho1.0_rep0,0,Adaptive@rho1.0,Adaptive,20,reuse_intensive:rep0:req20,reuse_intensive,0,1,1,L0001,4096,3,0;3,False,1785001871.942047,4096,4096,4096,36.84978413581848,False,False,False,False,4096,0.0,2,2,4128.0,False,cache_reused,False,False,0,0.0,a1e74d8b3ec75aca4172ac877f7d0865d8e8aa8c14b8fd1647cd0664930210d1,True,,,1,0,160.524253,488.682198,6,4156,4,4128
