cell,coverage_tokens,event,gateway_arrival_time,gateway_send_time,generation_time,op,owner,payload_bytes,policy,prefix_digest64,queue_age_s,selected,semantic_score,stage,suppression_reason,update_id
20411,2048,update,1785000143.822329,,1785000143.821256,upsert,2,64,RateFIFO,9971321710674973507,0.0010731220245361328,True,,enqueued,,14
20411,2048,update,1785000143.8224375,1785000143.8224375,1785000143.821292,upsert,3,64,RateFIFO,9971321710674973507,0.0011456012725830078,True,,forwarded,,15
20411,1024,update,1785000144.4006526,,1785000144.400199,upsert,0,64,RateFIFO,4650049274038987083,0.00045371055603027344,True,,enqueued,,16
20411,1024,update,1785000144.4010472,,1785000144.4003808,upsert,3,64,RateFIFO,4650049274038987083,0.0006663799285888672,True,,enqueued,,19
20411,1024,update,1785000144.401176,,1785000144.4002957,upsert,1,64,RateFIFO,4650049274038987083,0.0008802413940429688,True,,enqueued,,17
20411,1024,update,1785000144.4012742,,1785000144.4003413,upsert,2,64,RateFIFO,4650049274038987083,0.0009329319000244141,True,,enqueued,,18
20411,2048,update,1785000144.5074728,1785000144.5074728,1785000143.8212132,upsert,1,64,RateFIFO,9971321710674973507,0.6862595081329346,True,,forwarded,,13
20411,2048,update,1785000144.507628,1785000144.507628,1785000143.821256,upsert,2,64,RateFIFO,9971321710674973507,0.6863720417022705,True,,forwarded,,14
20411,4096,update,1785000148.2869112,,1785000148.286391,upsert,0,64,RateFIFO,3163096543987652428,0.0005202293395996094,True,,enqueued,,20
20411,4096,update,1785000148.2872722,,1785000148.2865713,upsert,3,64,RateFIFO,3163096543987652428,0.0007009506225585938,True,,enqueued,,23
20411,4096,update,1785000148.2873971,,1785000148.2865322,upsert,2,64,RateFIFO,3163096543987652428,0.0008649826049804688,True,,enqueued,,22
20411,4096,update,1785000148.2874916,,1785000148.286484,upsert,1,64,RateFIFO,3163096543987652428,0.0010075569152832031,True,,enqueued,,21
20411,1024,update,1785000148.697471,1785000148.697471,1785000144.400199,upsert,0,64,RateFIFO,4650049274038987083,4.297271966934204,True,,forwarded,,16
20411,2048,update,1785000149.6577492,,1785000149.6572945,upsert,0,64,RateFIFO,10402019323283478844,0.0004546642303466797,True,,enqueued,,24
20411,2048,update,1785000149.6581538,,1785000149.6574633,upsert,3,64,RateFIFO,10402019323283478844,0.000690460205078125,True,,enqueued,,27
20411,2048,update,1785000149.6582842,,1785000149.6574264,upsert,2,64,RateFIFO,10402019323283478844,0.0008578300476074219,True,,enqueued,,26
20411,2048,update,1785000149.65838,,1785000149.6573822,upsert,1,64,RateFIFO,10402019323283478844,0.000997781753540039,True,,enqueued,,25
20411,1024,update,1785000150.5950842,1785000150.5950842,1785000144.4003808,upsert,3,64,RateFIFO,4650049274038987083,6.1947033405303955,True,,forwarded,,19
20411,2048,update,1785000151.0956628,,1785000151.0952106,upsert,0,64,RateFIFO,14064140743279553366,0.00045228004455566406,True,,enqueued,,28
20411,2048,update,1785000151.0960753,,1785000151.0953026,upsert,3,64,RateFIFO,14064140743279553366,0.0007727146148681641,True,,enqueued,,31
20411,2048,update,1785000151.0962002,,1785000151.0952823,upsert,2,64,RateFIFO,14064140743279553366,0.0009179115295410156,True,,enqueued,,30
20411,2048,update,1785000151.0962946,,1785000151.0952601,upsert,1,64,RateFIFO,14064140743279553366,0.0010344982147216797,True,,enqueued,,29
20411,2048,update,1785000151.484928,,1785000151.4844596,upsert,0,64,RateFIFO,14064140743279553366,0.00046825408935546875,True,,enqueued,,32
20411,4096,update,1785000151.4853125,,1785000151.4845548,upsert,3,64,RateFIFO,15769623694692820738,0.0007576942443847656,True,,enqueued,,35
20411,1024,update,1785000151.4854383,,1785000151.4845097,upsert,2,64,RateFIFO,4650049274038987083,0.0009286403656005859,True,,enqueued,,33
20411,4096,update,1785000151.4855325,,1785000151.4845343,upsert,1,64,RateFIFO,15769623694692820738,0.0009982585906982422,True,,enqueued,,34
20411,1024,update,1785000151.6462426,1785000151.6462426,1785000144.4002957,upsert,1,64,RateFIFO,4650049274038987083,7.245946884155273,True,,forwarded,,17
20411,1024,update,1785000151.646372,1785000151.646372,1785000144.4003413,upsert,2,64,RateFIFO,4650049274038987083,7.246030807495117,True,,forwarded,,18
20411,1024,update,1785000152.0714288,,1785000152.0710616,upsert,2,64,RateFIFO,12523743054995375112,0.00036716461181640625,True,,enqueued,,36
20411,1024,update,1785000152.0717227,,1785000152.0712442,upsert,0,64,RateFIFO,13367182244321225226,0.00047850608825683594,True,,enqueued,,39
20411,1024,update,1785000152.0718427,,1785000152.0711596,upsert,3,64,RateFIFO,16342886595574764735,0.0006830692291259766,True,,enqueued,,37
20411,1024,update,1785000152.0719216,,1785000152.071206,upsert,1,64,RateFIFO,13367182244321225226,0.0007154941558837891,True,,enqueued,,38
20411,4096,update,1785000153.5121875,,1785000153.5117023,upsert,3,64,RateFIFO,15769623694692820738,0.0004851818084716797,True,,enqueued,,40
20411,4096,update,1785000153.5125613,,1785000153.511924,upsert,2,64,RateFIFO,15769623694692820738,0.0006372928619384766,True,,enqueued,,43
20411,2048,update,1785000153.5126894,,1785000153.5118272,upsert,1,64,RateFIFO,10402019323283478844,0.00086212158203125,True,,enqueued,,41
20411,2048,update,1785000153.51283,,1785000153.5118787,upsert,0,64,RateFIFO,13143428811662154315,0.0009512901306152344,True,,enqueued,,42
20411,4096,update,1785000154.113426,1785000154.113426,1785000148.286391,upsert,0,64,RateFIFO,3163096543987652428,5.827034950256348,True,,forwarded,,20
20411,4096,update,1785000154.8591583,,1785000154.8587325,upsert,1,64,RateFIFO,15769623694692820738,0.0004258155822753906,True,,enqueued,,44
20411,4096,update,1785000154.859444,,1785000154.8592005,upsert,2,64,RateFIFO,3163096543987652428,0.0002434253692626953,True,,enqueued,,45
20411,1024,update,1785000154.8597496,,1785000154.8595586,upsert,0,64,RateFIFO,12613465747135452669,0.00019097328186035156,True,,enqueued,,46
20411,2048,update,1785000154.8599856,,1785000154.8597078,upsert,3,64,RateFIFO,947483498426156190,0.0002777576446533203,True,,enqueued,,47
20411,4096,update,1785000155.338622,,1785000155.338133,upsert,3,64,RateFIFO,15769623694692820738,0.0004889965057373047,True,,enqueued,,48
20411,4096,update,1785000155.3389444,,1785000155.3383672,upsert,1,64,RateFIFO,15769623694692820738,0.0005772113800048828,True,,enqueued,,49
20411,1024,update,1785000155.3392231,,1785000155.3385284,upsert,2,64,RateFIFO,12613465747135452669,0.0006947517395019531,True,,enqueued,,50
20411,1024,update,1785000155.3393388,,1785000155.3385985,upsert,0,64,RateFIFO,5281956220402968541,0.0007402896881103516,True,,enqueued,,51
20411,4096,update,1785000155.5440605,1785000155.5440605,1785000148.2865713,upsert,3,64,RateFIFO,3163096543987652428,7.257489204406738,True,,forwarded,,23
20411,4096,update,1785000157.456537,1785000157.456537,1785000148.2865322,upsert,2,64,RateFIFO,3163096543987652428,9.170004844665527,True,,forwarded,,22
20411,4096,update,1785000157.4566941,1785000157.4566941,1785000148.286484,upsert,1,64,RateFIFO,3163096543987652428,9.170210123062134,True,,forwarded,,21
20411,2048,update,1785000158.8602679,,1785000158.8598347,upsert,2,64,RateFIFO,1785562587857272681,0.00043320655822753906,True,,enqueued,,52
20411,4096,update,1785000158.8605578,,1785000158.860144,upsert,1,64,RateFIFO,8862197794517271531,0.0004138946533203125,True,,enqueued,,53
20411,4096,update,1785000158.860804,,1785000158.8605154,upsert,0,64,RateFIFO,15769623694692820738,0.0002887248992919922,True,,enqueued,,54
20411,2048,update,1785000158.861067,,1785000158.8608747,upsert,3,64,RateFIFO,947483498426156190,0.00019240379333496094,True,,enqueued,,55
20411,2048,update,1785000159.3542619,1785000159.3542619,1785000149.6572945,upsert,0,64,RateFIFO,10402019323283478844,9.696967363357544,True,,forwarded,,24
20411,2048,update,1785000160.785047,1785000160.785047,1785000149.6574633,upsert,3,64,RateFIFO,10402019323283478844,11.127583742141724,True,,forwarded,,27
20411,1024,update,1785000162.3333127,,1785000162.3327656,upsert,3,64,RateFIFO,9417075026054648240,0.0005471706390380859,True,,enqueued,,56
20411,4096,update,1785000162.333622,,1785000162.3330224,upsert,0,64,RateFIFO,16048794067380282208,0.0005996227264404297,True,,enqueued,,57
20411,4096,update,1785000162.3339155,,1785000162.3333995,upsert,2,64,RateFIFO,3644968828599158073,0.0005159378051757812,True,,enqueued,,58
20411,2048,update,1785000162.3341277,,1785000162.3337367,upsert,1,64,RateFIFO,14361523986587977395,0.0003910064697265625,True,,enqueued,,59
20411,2048,update,1785000162.6974454,1785000162.6974454,1785000149.6574264,upsert,2,64,RateFIFO,10402019323283478844,13.040019035339355,True,,forwarded,,26
20411,2048,update,1785000162.697601,1785000162.697601,1785000149.6573822,upsert,1,64,RateFIFO,10402019323283478844,13.040218830108643,True,,forwarded,,25
20411,2048,update,1785000164.5951223,1785000164.5951223,1785000151.0952106,upsert,0,64,RateFIFO,14064140743279553366,13.499911785125732,True,,forwarded,,28
20411,2048,update,1785000166.0258772,1785000166.0258772,1785000151.0953026,upsert,3,64,RateFIFO,14064140743279553366,14.930574655532837,True,,forwarded,,31
20411,4096,update,1785000166.199434,,1785000166.199074,upsert,3,64,RateFIFO,16954395879792744941,0.0003600120544433594,True,,enqueued,,60
20411,1024,update,1785000166.19976,,1785000166.1995459,upsert,1,64,RateFIFO,7230541217248033124,0.00021409988403320312,True,,enqueued,,61
20411,4096,update,1785000166.1999998,,1785000166.1997378,upsert,2,64,RateFIFO,16048794067380282208,0.0002620220184326172,True,,enqueued,,62
20411,4096,update,1785000166.2003076,,1785000166.200122,upsert,0,64,RateFIFO,3644968828599158073,0.00018548965454101562,True,,enqueued,,63
20411,2048,update,1785000167.9383984,1785000167.9383984,1785000151.0952823,upsert,2,64,RateFIFO,14064140743279553366,16.84311604499817,True,,forwarded,,30
20411,2048,update,1785000167.9385743,1785000167.9385743,1785000151.0952601,upsert,1,64,RateFIFO,14064140743279553366,16.843314170837402,True,,forwarded,,29
20411,2048,update,1785000169.8361495,1785000169.8361495,1785000151.4844596,upsert,0,64,RateFIFO,14064140743279553366,18.35168981552124,True,,forwarded,,32
20411,4096,update,1785000170.3546135,,1785000170.3541253,upsert,3,64,RateFIFO,14694726361257372,0.00048828125,True,,enqueued,,64
20411,2048,update,1785000170.3549836,,1785000170.354602,upsert,2,64,RateFIFO,14361523986587977395,0.0003814697265625,True,,enqueued,,65
20411,1024,update,1785000170.3551998,,1785000170.354874,upsert,1,64,RateFIFO,9971467602450215698,0.00032591819763183594,True,,enqueued,,66
20411,1024,update,1785000170.3553872,,1785000170.35505,upsert,0,64,RateFIFO,13101894963583709654,0.0003371238708496094,True,,enqueued,,67
20411,4096,update,1785000171.2668107,1785000171.2668107,1785000151.4845548,upsert,3,64,RateFIFO,15769623694692820738,19.78225588798523,True,,forwarded,,35
20411,1024,update,1785000173.1792467,1785000173.1792467,1785000151.4845097,upsert,2,64,RateFIFO,4650049274038987083,21.69473695755005,True,,forwarded,,33
20411,4096,update,1785000173.1794016,1785000173.1794016,1785000151.4845343,upsert,1,64,RateFIFO,15769623694692820738,21.694867372512817,True,,forwarded,,34
20411,2048,update,1785000174.2947962,,1785000174.2943347,upsert,3,64,RateFIFO,17622982719236225751,0.000461578369140625,True,,enqueued,,68
20411,1024,update,1785000174.2951808,,1785000174.2946749,upsert,0,64,RateFIFO,9417075026054648240,0.0005059242248535156,True,,enqueued,,69
20411,2048,update,1785000174.2953274,,1785000174.2948933,upsert,2,64,RateFIFO,17622982719236225751,0.0004341602325439453,True,,enqueued,,70
20411,4096,update,1785000174.2955697,,1785000174.2951376,upsert,1,64,RateFIFO,18366711127789728831,0.00043201446533203125,True,,enqueued,,71
20411,1024,update,1785000174.595181,1785000174.595181,1785000152.0710616,upsert,2,64,RateFIFO,12523743054995375112,22.52411937713623,True,,forwarded,,36
20411,1024,update,1785000176.0259814,1785000176.0259814,1785000152.0712442,upsert,0,64,RateFIFO,13367182244321225226,23.954737186431885,True,,forwarded,,39
20411,1024,update,1785000176.7843785,1785000176.7843785,1785000152.0711596,upsert,3,64,RateFIFO,16342886595574764735,24.713218927383423,True,,forwarded,,37
20411,1024,update,1785000176.78453,1785000176.78453,1785000152.071206,upsert,1,64,RateFIFO,13367182244321225226,24.713323831558228,True,,forwarded,,38
20411,4096,update,1785000177.4565997,1785000177.4565997,1785000153.5117023,upsert,3,64,RateFIFO,15769623694692820738,23.944897413253784,True,,forwarded,,40
20411,4096,update,1785000178.228249,,1785000178.2277565,upsert,3,64,RateFIFO,16048794067380282208,0.0004925727844238281,True,,enqueued,,72
20411,4096,update,1785000178.2286096,,1785000178.2282145,upsert,1,64,RateFIFO,16954395879792744941,0.00039505958557128906,True,,enqueued,,73
20411,4096,update,1785000178.2289085,,1785000178.2285745,upsert,2,64,RateFIFO,16048794067380282208,0.00033402442932128906,True,,enqueued,,74
20411,1024,update,1785000178.2291663,,1785000178.2289262,upsert,0,64,RateFIFO,9971467602450215698,0.00024008750915527344,True,,enqueued,,75
20411,4096,update,1785000178.4054997,1785000178.4054997,1785000153.511924,upsert,2,64,RateFIFO,15769623694692820738,24.89357566833496,True,,forwarded,,43
20411,1024,update,1785000179.4064865,,1785000179.4059823,upsert,3,64,RateFIFO,4132850298606047245,0.0005042552947998047,True,,enqueued,,76
20411,2048,update,1785000179.40686,,1785000179.4062865,upsert,2,64,RateFIFO,9940797030998834804,0.0005736351013183594,True,,enqueued,,77
20411,4096,update,1785000179.407123,,1785000179.4065795,upsert,1,64,RateFIFO,16954395879792744941,0.0005435943603515625,True,,enqueued,,78
20411,4096,update,1785000179.407378,,1785000179.4070044,upsert,0,64,RateFIFO,16048794067380282208,0.00037360191345214844,True,,enqueued,,79
20411,2048,update,1785000179.8361323,1785000179.8361323,1785000153.5118272,upsert,1,64,RateFIFO,10402019323283478844,26.324305057525635,True,,forwarded,,41
20411,2048,update,1785000179.83628,1785000179.83628,1785000153.5118787,upsert,0,64,RateFIFO,13143428811662154315,26.324401378631592,True,,forwarded,,42
20411,4096,update,1785000181.7338908,1785000181.7338908,1785000154.8587325,upsert,1,64,RateFIFO,15769623694692820738,26.875158309936523,True,,forwarded,,44
20411,4096,update,1785000182.6827326,1785000182.6827326,1785000154.8592005,upsert,2,64,RateFIFO,3163096543987652428,27.823532104492188,True,,forwarded,,45
20411,1024,update,1785000183.4703205,1785000183.4703205,1785000154.8595586,upsert,0,64,RateFIFO,12613465747135452669,28.610761880874634,True,,forwarded,,46
20411,2048,update,1785000183.470457,1785000183.470457,1785000154.8597078,upsert,3,64,RateFIFO,947483498426156190,28.61074924468994,True,,forwarded,,47
20411,4096,update,1785000184.1133263,1785000184.1133263,1785000155.338133,upsert,3,64,RateFIFO,15769623694692820738,28.775193214416504,True,,forwarded,,48
20411,4096,update,1785000185.0624087,1785000185.0624087,1785000155.3383672,upsert,1,64,RateFIFO,15769623694692820738,29.72404146194458,True,,forwarded,,49
20411,1024,update,1785000185.8499272,1785000185.8499272,1785000155.3385284,upsert,2,64,RateFIFO,12613465747135452669,30.511398792266846,True,,forwarded,,50
20411,1024,update,1785000185.8500624,1785000185.8500624,1785000155.3385985,upsert,0,64,RateFIFO,5281956220402968541,30.51146388053894,True,,forwarded,,51
20411,2048,update,1785000186.4930332,1785000186.4930332,1785000158.8598347,upsert,2,64,RateFIFO,1785562587857272681,27.633198499679565,True,,forwarded,,52
20411,4096,update,1785000187.442043,1785000187.442043,1785000158.860144,upsert,1,64,RateFIFO,8862197794517271531,28.581899166107178,True,,forwarded,,53
20411,4096,update,1785000188.229739,1785000188.229739,1785000158.8605154,upsert,0,64,RateFIFO,15769623694692820738,29.369223594665527,True,,forwarded,,54
20411,2048,update,1785000188.229957,1785000188.229957,1785000158.8608747,upsert,3,64,RateFIFO,947483498426156190,29.3690824508667,True,,forwarded,,55
20411,1024,update,1785000188.8724449,1785000188.8724449,1785000162.3327656,upsert,3,64,RateFIFO,9417075026054648240,26.539679288864136,True,,forwarded,,56
20411,4096,update,1785000189.8215113,1785000189.8215113,1785000162.3330224,upsert,0,64,RateFIFO,16048794067380282208,27.488488912582397,True,,forwarded,,57
20411,4096,update,1785000190.6091695,1785000190.6091695,1785000162.3333995,upsert,2,64,RateFIFO,3644968828599158073,28.27576994895935,True,,forwarded,,58
20411,2048,update,1785000190.6093647,1785000190.6093647,1785000162.3337367,upsert,1,64,RateFIFO,14361523986587977395,28.275628089904785,True,,forwarded,,59
20411,4096,update,1785000191.2522812,1785000191.2522812,1785000166.199074,upsert,3,64,RateFIFO,16954395879792744941,25.05320715904236,True,,forwarded,,60
20411,1024,update,1785000192.2010763,1785000192.2010763,1785000166.1995459,upsert,1,64,RateFIFO,7230541217248033124,26.001530408859253,True,,forwarded,,61
20411,4096,update,1785000193.1499863,1785000193.1499863,1785000166.1997378,upsert,2,64,RateFIFO,16048794067380282208,26.95024847984314,True,,forwarded,,62
20411,4096,update,1785000193.15013,1785000193.15013,1785000166.200122,upsert,0,64,RateFIFO,3644968828599158073,26.950007915496826,True,,forwarded,,63
20411,4096,update,1785000194.178466,1785000194.178466,1785000170.3541253,upsert,3,64,RateFIFO,14694726361257372,23.8243408203125,True,,forwarded,,64
20411,2048,update,1785000195.0476825,1785000195.0476825,1785000170.354602,upsert,2,64,RateFIFO,14361523986587977395,24.69308042526245,True,,forwarded,,65
20411,1024,update,1785000196.4783995,1785000196.4783995,1785000170.354874,upsert,1,64,RateFIFO,9971467602450215698,26.123525619506836,True,,forwarded,,66
20411,1024,update,1785000196.4785385,1785000196.4785385,1785000170.35505,upsert,0,64,RateFIFO,13101894963583709654,26.123488426208496,True,,forwarded,,67
20411,2048,update,1785000197.521558,1785000197.521558,1785000174.2943347,upsert,3,64,RateFIFO,17622982719236225751,23.22722339630127,True,,forwarded,,68
20411,1024,update,1785000198.2368753,1785000198.2368753,1785000174.2946749,upsert,0,64,RateFIFO,9417075026054648240,23.942200422286987,True,,forwarded,,69
20411,2048,update,1785000198.8579812,1785000198.8579812,1785000174.2948933,upsert,2,64,RateFIFO,17622982719236225751,24.563087940216064,True,,forwarded,,70
20411,4096,update,1785000198.858116,1785000198.858116,1785000174.2951376,upsert,1,64,RateFIFO,18366711127789728831,24.562978267669678,True,,forwarded,,71
20411,4096,update,1785000199.9011872,1785000199.9011872,1785000178.2277565,upsert,3,64,RateFIFO,16048794067380282208,21.673430681228638,True,,forwarded,,72
20411,4096,update,1785000200.6164827,1785000200.6164827,1785000178.2282145,upsert,1,64,RateFIFO,16954395879792744941,22.38826823234558,True,,forwarded,,73
20411,4096,update,1785000201.2375827,1785000201.2375827,1785000178.2285745,upsert,2,64,RateFIFO,16048794067380282208,23.009008169174194,True,,forwarded,,74
20411,1024,update,1785000201.237733,1785000201.237733,1785000178.2289262,upsert,0,64,RateFIFO,9971467602450215698,23.008806705474854,True,,forwarded,,75
20411,1024,update,1785000202.2807157,1785000202.2807157,1785000179.4059823,upsert,3,64,RateFIFO,4132850298606047245,22.874733448028564,True,,forwarded,,76
20411,2048,update,1785000202.9960644,1785000202.9960644,1785000179.4062865,upsert,2,64,RateFIFO,9940797030998834804,23.589777946472168,True,,forwarded,,77
20411,4096,update,1785000203.6172328,1785000203.6172328,1785000179.4065795,upsert,1,64,RateFIFO,16954395879792744941,24.21065330505371,True,,forwarded,,78
20411,4096,update,1785000203.6173947,1785000203.6173947,1785000179.4070044,upsert,0,64,RateFIFO,16048794067380282208,24.210390329360962,True,,forwarded,,79
20412,4096,update,1785000215.9626732,,1785000215.9622016,upsert,0,64,RateFIFO,15769623694692820738,0.0004715919494628906,True,,enqueued,,0
20412,4096,update,1785000215.96317,1785000215.96317,1785000215.9622016,upsert,0,64,RateFIFO,15769623694692820738,0.0009684562683105469,True,,forwarded,,0
20412,4096,update,1785000215.9633236,,1785000215.9623437,upsert,2,64,RateFIFO,15769623694692820738,0.0009799003601074219,True,,enqueued,,2
20412,4096,update,1785000215.9634352,,1785000215.9623833,upsert,3,64,RateFIFO,15769623694692820738,0.0010519027709960938,True,,enqueued,,3
20412,4096,update,1785000215.9635262,,1785000215.9622881,upsert,1,64,RateFIFO,15769623694692820738,0.001238107681274414,True,,enqueued,,1
20412,4096,update,1785000215.9636776,1785000215.9636776,1785000215.9623437,upsert,2,64,RateFIFO,15769623694692820738,0.0013339519500732422,True,,forwarded,,2
20412,4096,update,1785000215.9638205,1785000215.9638205,1785000215.9623833,upsert,3,64,RateFIFO,15769623694692820738,0.0014371871948242188,True,,forwarded,,3
20412,4096,update,1785000215.9639387,1785000215.9639387,1785000215.9622881,upsert,1,64,RateFIFO,15769623694692820738,0.0016505718231201172,True,,forwarded,,1
20412,1024,update,1785000216.541352,,1785000216.5409017,upsert,0,64,RateFIFO,12613465747135452669,0.00045037269592285156,True,,enqueued,,4
20412,1024,update,1785000216.5418181,1785000216.5418181,1785000216.5409017,upsert,0,64,RateFIFO,12613465747135452669,0.0009164810180664062,True,,forwarded,,4
20412,1024,update,1785000216.5419712,,1785000216.5410655,upsert,2,64,RateFIFO,12613465747135452669,0.0009057521820068359,True,,enqueued,,6
20412,1024,update,1785000216.542083,,1785000216.5410018,upsert,1,64,RateFIFO,12613465747135452669,0.001081228256225586,True,,enqueued,,5
20412,1024,update,1785000216.5421746,,1785000216.5411112,upsert,3,64,RateFIFO,12613465747135452669,0.0010633468627929688,True,,enqueued,,7
20412,1024,update,1785000216.5422945,1785000216.5422945,1785000216.5410655,upsert,2,64,RateFIFO,12613465747135452669,0.0012290477752685547,True,,forwarded,,6
20412,1024,update,1785000216.542383,1785000216.542383,1785000216.5410018,upsert,1,64,RateFIFO,12613465747135452669,0.0013811588287353516,True,,forwarded,,5
20412,1024,update,1785000216.5424662,1785000216.5424662,1785000216.5411112,upsert,3,64,RateFIFO,12613465747135452669,0.0013549327850341797,True,,forwarded,,7
20412,1024,update,1785000217.1855097,,1785000217.1851318,upsert,0,64,RateFIFO,12523743054995375112,0.00037789344787597656,True,,enqueued,,8
20412,1024,update,1785000217.1859393,1785000217.1859393,1785000217.1851318,upsert,0,64,RateFIFO,12523743054995375112,0.0008075237274169922,True,,forwarded,,8
20412,1024,update,1785000217.1860802,,1785000217.1852837,upsert,2,64,RateFIFO,12523743054995375112,0.0007965564727783203,True,,enqueued,,10
20412,1024,update,1785000217.1861906,,1785000217.1852224,upsert,1,64,RateFIFO,12523743054995375112,0.0009682178497314453,True,,enqueued,,9
20412,1024,update,1785000217.1862776,,1785000217.185324,upsert,3,64,RateFIFO,12523743054995375112,0.00095367431640625,True,,enqueued,,11
20412,2048,update,1785000218.601303,,1785000218.600847,upsert,0,64,RateFIFO,9971321710674973507,0.00045609474182128906,True,,enqueued,,12
20412,2048,update,1785000218.6016748,,1785000218.6010034,upsert,2,64,RateFIFO,9971321710674973507,0.00067138671875,True,,enqueued,,14
20412,2048,update,1785000218.6018255,,1785000218.6009407,upsert,1,64,RateFIFO,9971321710674973507,0.0008847713470458984,True,,enqueued,,13
20412,2048,update,1785000218.6019232,,1785000218.6010437,upsert,3,64,RateFIFO,9971321710674973507,0.0008795261383056641,True,,enqueued,,15
20412,1024,update,1785000219.2047606,,1785000219.20433,upsert,0,64,RateFIFO,4650049274038987083,0.0004305839538574219,True,,enqueued,,16
20412,1024,update,1785000219.2051237,,1785000219.2044818,upsert,2,64,RateFIFO,4650049274038987083,0.0006418228149414062,True,,enqueued,,18
20412,1024,update,1785000219.205243,,1785000219.2044206,upsert,1,64,RateFIFO,4650049274038987083,0.0008225440979003906,True,,enqueued,,17
