experiment_id,rep,cell_id,policy,request_id,trace_id,workload,phase,lineage_id,step,digest,reusable_prefix_tokens,selected_instance,advertised_owners,candidate_hit,dispatch_time_unix,source_truth_coverage_tokens,dispatcher_view_coverage_tokens,advertised_coverage_tokens,dispatch_state_age_s,dispatcher_view_missing,source_view_false_negative,source_view_false_positive,physical_false_positive_affinity,expected_coverage_tokens,expected_net_prefill_ms,raw_candidate_fanout,evaluated_candidate_fanout,actual_reusable_coverage_tokens,validation_attempt,validation_result,fallback,stale_fallback,forced_owner_resets_before_request,coverage_shortfall_tokens,prompt_sha256,ok,error,prior_attempt_errors,attempt_count,sse_parse_errors,ttft_ms,latency_ms,chunks,input_tokens,output_tokens,vllm_cached_tokens
20260726_formal4t4_reuse_intensive_Adaptive@rho1.0_rep0,0,Adaptive@rho1.0,Adaptive,30,reuse_intensive:rep0:req30,reuse_intensive,1,35,1,L0035,2048,1,,False,1785001616.460058,2048,0,0,36.40860867500305,True,True,False,False,0,0.0,0,0,2080.0,False,cache_reused,False,False,0,0.0,db538df159e1927475a213bfb690bb85f841004a63b1e4acd1d871010cca641d,True,,,1,0,161.729392,417.194127,6,2108,4,2080
20260726_formal4t4_reuse_intensive_Adaptive@rho1.0_rep0,0,Adaptive@rho1.0,Adaptive,31,reuse_intensive:rep0:req31,reuse_intensive,1,33,0,L0033,4096,3,,False,1785001616.460081,0,0,0,,False,False,False,False,0,0.0,0,0,32.0,False,cache_miss,False,False,0,0.0,07ad45cdfaa63812c0107b26cefe41b87eaf7227a6e37996f8773d6eb88d6853,True,,,1,0,4241.04484,4550.662454,6,4156,4,32
20260726_formal4t4_reuse_intensive_Adaptive@rho1.0_rep0,0,Adaptive@rho1.0,Adaptive,32,reuse_intensive:rep0:req32,reuse_intensive,1,39,0,L0039,2048,2,,False,1785001621.0136073,0,0,0,,False,False,False,False,0,0.0,0,0,32.0,False,cache_miss,False,False,0,0.0,1e98437f782deff6fe68bceba7b9fe50bb12f149556b330d7a62dbf8c1204a3a,True,,,1,0,1236.08521,1422.506984,6,2108,4,32
20260726_formal4t4_reuse_intensive_Adaptive@rho1.0_rep0,0,Adaptive@rho1.0,Adaptive,33,reuse_intensive:rep0:req33,reuse_intensive,1,32,2,L0032,4096,1,,False,1785001621.0136216,4096,0,0,40.96217226982117,True,True,False,False,0,0.0,0,0,32.0,False,cache_miss,False,False,0,0.0,734f4bd21bfee19cc6634a43a72b0aa6c84682e5c3982bc3224cd354d1957645,True,,,1,0,4247.014552,4593.269206,6,4156,4,32
20260726_formal4t4_reuse_intensive_Adaptive@rho1.0_rep0,0,Adaptive@rho1.0,Adaptive,34,reuse_intensive:rep0:req34,reuse_intensive,1,37,0,L0037,4096,0,,False,1785001621.0136313,0,0,0,,False,False,False,False,0,0.0,0,0,32.0,False,cache_miss,False,False,0,0.0,82e4b02878c327157415e79f0523f3dc2551c495f73dc408614b8217bbf0ac20,True,,,1,0,3805.228953,4148.26944,6,4156,4,32
20260726_formal4t4_reuse_intensive_Adaptive@rho1.0_rep0,0,Adaptive@rho1.0,Adaptive,35,reuse_intensive:rep0:req35,reuse_intensive,1,32,0,L0032,4096,3,,False,1785001621.0136387,4096,0,0,40.96218943595886,True,True,False,False,0,0.0,0,0,32.0,False,cache_miss,False,False,0,0.0,4384e3d24d66abdcbc1d0d2714f02d9484746ac19651c5773c6307deab8d593a,True,,,1,0,3854.89311,4175.664581,6,4156,4,32
20260726_formal4t4_reuse_intensive_Adaptive@rho1.0_rep0,0,Adaptive@rho1.0,Adaptive,36,reuse_intensive:rep0:req36,reuse_intensive,1,34,1,L0034,2048,2,,False,1785001625.696243,2048,0,0,45.64479374885559,True,True,False,False,0,0.0,0,0,32.0,False,cache_miss,False,False,0,0.0,1824428c2bf56679bf5f79dd936a781e450b6da183ae81d41235968509964932,True,,,1,0,1224.475947,1414.095984,6,2108,4,32
20260726_formal4t4_reuse_intensive_Adaptive@rho1.0_rep0,0,Adaptive@rho1.0,Adaptive,37,reuse_intensive:rep0:req37,reuse_intensive,1,33,1,L0033,4096,3,,False,1785001625.696284,4096,0,0,45.644834756851196,True,True,False,False,0,0.0,0,0,4128.0,False,cache_reused,False,False,0,0.0,81f69868e96c28bda0d08f23c2d186851e840cac891084b5f8322035e3610c45,True,,,1,0,137.760015,447.806589,6,4156,4,4128
20260726_formal4t4_reuse_intensive_Adaptive@rho1.0_rep0,0,Adaptive@rho1.0,Adaptive,38,reuse_intensive:rep0:req38,reuse_intensive,1,32,1,L0032,4096,0,,False,1785001625.6963096,4096,0,0,45.64486026763916,True,True,False,False,0,0.0,0,0,4128.0,False,cache_reused,False,False,0,0.0,b9174c4634c73348554824b6089656836b21f586d7fa6e9571bef4b84d8569ff,True,,,1,0,157.465696,475.182797,6,4156,4,4128
20260726_formal4t4_reuse_intensive_Adaptive@rho1.0_rep0,0,Adaptive@rho1.0,Adaptive,39,reuse_intensive:rep0:req39,reuse_intensive,1,33,2,L0033,4096,1,,False,1785001625.6963332,4096,0,0,45.64488387107849,True,True,False,False,0,0.0,0,0,32.0,False,cache_miss,False,False,0,0.0,d42a6f3203dc7ac4ab3438e4be1453ba144f8def4143622e32e775abe10e0a86,True,,,1,0,3788.88244,4096.611361,6,4156,4,32
20260726_formal4t4_reuse_intensive_Adaptive@rho1.0_rep0,0,Adaptive@rho1.0,Adaptive,40,reuse_intensive:rep0:req40,reuse_intensive,1,60,0,L0060,1024,2,,False,1785001629.7971332,0,0,0,,False,False,False,False,0,0.0,0,0,32.0,False,cache_miss,False,False,0,0.0,05b1cecb3277f8e93e803297fdb7d10f74d02a7468e2f2cbbfb8f9cd4d6e6423,True,,,1,0,504.229585,791.938564,6,1084,4,32
20260726_formal4t4_reuse_intensive_Adaptive@rho1.0_rep0,0,Adaptive@rho1.0,Adaptive,41,reuse_intensive:rep0:req41,reuse_intensive,1,36,1,L0036,2048,2,2,True,1785001629.797184,2048,2048,2048,8.784072875976562,False,False,False,False,2048,38.96,1,1,2080.0,True,cache_reused,False,False,0,0.0,6a4d40cac55a584db84f36f00a3f52d326346320c873a9092f9525ca12e0b03a,True,,,1,0,608.248208,852.464631,6,2108,4,2080
20260726_formal4t4_reuse_intensive_Adaptive@rho1.0_rep0,0,Adaptive@rho1.0,Adaptive,42,reuse_intensive:rep0:req42,reuse_intensive,1,33,0,L0033,4096,3,,False,1785001629.7972124,4096,0,0,49.745763063430786,True,True,False,False,0,0.0,0,0,4128.0,False,cache_reused,False,False,0,0.0,c0ad3a21b8304bcf95d2fca89adec1c66f243e304c15037537dd5fa5f7e92ad8,True,,,1,0,254.699638,608.429266,6,4156,4,4128
20260726_formal4t4_reuse_intensive_Adaptive@rho1.0_rep0,0,Adaptive@rho1.0,Adaptive,43,reuse_intensive:rep0:req43,reuse_intensive,1,33,1,L0033,4096,0,,False,1785001629.7972364,4096,0,0,49.745787143707275,True,True,False,False,0,0.0,0,0,32.0,False,cache_miss,False,False,0,0.0,08ede221969b82329cb28eea1ed7ee7023a4a50aa6f3bae1e7c9f39b7ba48f07,True,,,1,0,4129.245906,4477.922125,6,4156,4,32
20260726_formal4t4_reuse_intensive_Adaptive@rho1.0_rep0,0,Adaptive@rho1.0,Adaptive,44,reuse_intensive:rep0:req44,reuse_intensive,1,32,2,L0032,4096,0,0;2,True,1785001634.2789853,4096,4096,4096,13.265731573104858,False,False,False,False,4096,81.92,2,2,4128.0,True,cache_reused,False,False,0,0.0,cc6e0ab9ff75221bafc4d6f826b2a2d1a0b8863b3c3acd8884fa4f8d2dd1c68e,True,,,1,0,159.809251,480.956717,6,4156,4,4128
20260726_formal4t4_reuse_intensive_Adaptive@rho1.0_rep0,0,Adaptive@rho1.0,Adaptive,45,reuse_intensive:rep0:req45,reuse_intensive,1,34,2,L0034,2048,1,,False,1785001634.2790391,2048,0,0,54.22758984565735,True,True,False,False,0,0.0,0,0,32.0,False,cache_miss,False,False,0,0.0,fd1fd8261262393d3a40e6bb1dbfeca6729011dc8a862022e59473f01daaca29,True,,,1,0,1363.282071,1567.252813,6,2108,4,32
20260726_formal4t4_reuse_intensive_Adaptive@rho1.0_rep0,0,Adaptive@rho1.0,Adaptive,46,reuse_intensive:rep0:req46,reuse_intensive,1,62,0,L0062,4096,2,,False,1785001634.2790682,0,0,0,,False,False,False,False,0,0.0,0,0,32.0,False,cache_miss,False,False,0,0.0,762d3d411116511f87ed15a2382951d26a7b52a7538e1a99e6914fd874dcea55,True,,,1,0,3774.368063,4087.381935,6,4156,4,32
20260726_formal4t4_reuse_intensive_Adaptive@rho1.0_rep0,0,Adaptive@rho1.0,Adaptive,47,reuse_intensive:rep0:req47,reuse_intensive,1,34,0,L0034,2048,3,,False,1785001634.2790911,2048,0,0,54.22764182090759,True,True,False,False,0,0.0,0,0,2080.0,False,cache_reused,False,False,0,0.0,6495d6c1b140851d6a0645f6134de3a8e4ebf7f12a90a5a086f7e3f14376bd6a,True,,,1,0,161.82751,426.409557,6,2108,4,2080
20260726_formal4t4_reuse_intensive_FullSync@rho1.0_rep0,0,FullSync@rho1.0,FullSync,12,reuse_intensive:rep0:req12,reuse_intensive,0,2,1,L0002,1024,0,0;1;2;3,False,1785001677.9641788,1024,1024,1024,20.506514072418213,False,False,False,False,1024,0.0,4,4,1056.0,False,cache_reused,False,False,0,0.0,ac6d22fc8f33818ba654b090f38d6cccbbc36ea3b99852c5caf12758c7686eef,True,,,1,0,62.306846,187.399551,6,1084,4,1056
20260726_formal4t4_reuse_intensive_FullSync@rho1.0_rep0,0,FullSync@rho1.0,FullSync,13,reuse_intensive:rep0:req13,reuse_intensive,0,0,2,L0000,2048,2,0;1;2;3,False,1785001677.9642327,2048,2048,2048,25.717188119888306,False,False,False,False,2048,0.0,4,4,2080.0,False,cache_reused,False,False,0,0.0,33a5146a61588e57a40ef172b51f3cc5d6b2fadfddd98421a1a5e10dd87e3408,True,,,1,0,100.72212,305.530241,6,2108,4,2080
20260726_formal4t4_reuse_intensive_FullSync@rho1.0_rep0,0,FullSync@rho1.0,FullSync,14,reuse_intensive:rep0:req14,reuse_intensive,0,1,1,L0001,4096,1,0;1;2;3,False,1785001677.9642692,4096,4096,4096,21.121278762817383,False,False,False,False,4096,0.0,4,4,4128.0,False,cache_reused,False,False,0,0.0,ec0d8f69600548f3df6db53582a3b6b0f18f1a8f9ea200c9f1487b6927889d80,True,,,1,0,141.872794,425.986551,6,4156,4,4128
20260726_formal4t4_reuse_intensive_FullSync@rho1.0_rep0,0,FullSync@rho1.0,FullSync,15,reuse_intensive:rep0:req15,reuse_intensive,0,1,2,L0001,4096,3,0;1;2;3,False,1785001677.9642997,4096,4096,4096,21.121230602264404,False,False,False,False,4096,0.0,4,4,4128.0,False,cache_reused,False,False,0,0.0,99ae49e65fb30df92600f6a58a4aa389c253aa9eb1cba04e66973e13d2d9b656,True,,,1,0,158.101513,476.581845,6,4156,4,4128
20260726_formal4t4_reuse_intensive_FullSync@rho1.0_rep0,0,FullSync@rho1.0,FullSync,16,reuse_intensive:rep0:req16,reuse_intensive,0,5,0,L0005,2048,0,0;1;3,False,1785001678.444596,2048,2048,2048,17.547978162765503,False,False,False,False,2048,0.0,3,3,2080.0,False,cache_reused,False,False,0,0.0,9876aaba4ee658a340896f5e789ad49b6cc480bdeca3e019de426b9c9151ac6d,True,,,1,0,103.490949,313.499575,6,2108,4,2080
20260726_formal4t4_reuse_intensive_FullSync@rho1.0_rep0,0,FullSync@rho1.0,FullSync,17,reuse_intensive:rep0:req17,reuse_intensive,0,1,0,L0001,4096,1,0;1;2;3,False,1785001678.444649,4096,4096,4096,21.601658582687378,False,False,False,False,4096,0.0,4,4,4128.0,False,cache_reused,False,False,0,0.0,a1e9c4e7c91274dc7c9a82fd34487bb61154c07fe592caf8ccaeea428ddf1e7f,True,,,1,0,144.226057,427.252316,6,4156,4,4128
20260726_formal4t4_reuse_intensive_FullSync@rho1.0_rep0,0,FullSync@rho1.0,FullSync,18,reuse_intensive:rep0:req18,reuse_intensive,0,24,0,L0024,1024,2,,False,1785001678.4446762,0,0,0,,False,False,False,False,0,0.0,0,0,32.0,False,cache_miss,False,False,0,0.0,5524831e00971b969b9f7eeabc0cd2aea90e05774beab269b1554b99ef6b9c5d,True,,,1,0,422.233074,567.630343,6,1084,4,32
20260726_formal4t4_reuse_intensive_FullSync@rho1.0_rep0,0,FullSync@rho1.0,FullSync,19,reuse_intensive:rep0:req19,reuse_intensive,0,0,0,L0000,2048,3,0;1;2;3,False,1785001678.4447129,2048,2048,2048,26.197629928588867,False,False,False,False,2048,0.0,4,4,2080.0,False,cache_reused,False,False,0,0.0,9c2d173951353435c9df664c82d0d94e6468c60c25c4886f2137fc7e98e67345,True,,,1,0,93.29244,275.597948,6,2108,4,2080
20260726_formal4t4_reuse_intensive_FullSync@rho1.0_rep0,0,FullSync@rho1.0,FullSync,20,reuse_intensive:rep0:req20,reuse_intensive,0,1,1,L0001,4096,3,0;1;2;3,False,1785001679.0154605,4096,4096,4096,22.172391414642334,False,False,False,False,4096,0.0,4,4,4128.0,False,cache_reused,False,False,0,0.0,a1e74d8b3ec75aca4172ac877f7d0865d8e8aa8c14b8fd1647cd0664930210d1,True,,,1,0,156.679045,475.619244,6,4156,4,4128
20260726_formal4t4_reuse_intensive_FullSync@rho1.0_rep0,0,FullSync@rho1.0,FullSync,21,reuse_intensive:rep0:req21,reuse_intensive,0,24,1,L0024,1024,1,,False,1785001679.0155003,1024,0,0,28.533276081085205,True,True,False,False,0,0.0,0,0,32.0,False,cache_miss,False,False,0,0.0,8432dd8ee5187fd224ded447b3208a6b05ab5c1afa6be9159b8dc49284f9acff,True,,,1,0,410.567404,543.167607,6,1084,4,32
20260726_formal4t4_reuse_intensive_FullSync@rho1.0_rep0,0,FullSync@rho1.0,FullSync,22,reuse_intensive:rep0:req22,reuse_intensive,0,9,1,L0009,2048,0,,False,1785001679.015529,2048,0,0,28.533304691314697,True,True,False,False,0,0.0,0,0,2080.0,False,cache_reused,False,False,0,0.0,4d8b517a9684cc80876ce846a9b45b36df58b23af1a9253a38082c5984ac4aa2,True,,,1,0,96.752492,289.560998,6,2108,4,2080
20260726_formal4t4_reuse_intensive_FullSync@rho1.0_rep0,0,FullSync@rho1.0,FullSync,23,reuse_intensive:rep0:req23,reuse_intensive,0,0,1,L0000,2048,2,0;1;2;3,False,1785001679.0155685,2048,2048,2048,26.768523931503296,False,False,False,False,2048,0.0,4,4,2080.0,False,cache_reused,False,False,0,0.0,c564867464509ee48c86232179cb6b79ce0cb327b582d0c166cf117ef6701cf1,True,,,1,0,101.839452,313.636817,6,2108,4,2080
20260726_formal4t4_reuse_intensive_FullSync@rho1.0_rep0,0,FullSync@rho1.0,FullSync,24,reuse_intensive:rep0:req24,reuse_intensive,1,32,0,L0032,4096,1,,False,1785001679.5610662,0,0,0,,False,False,False,False,0,0.0,0,0,32.0,False,cache_miss,False,False,0,0.0,8c69af3644cf0b6b4d1076442692a94e17d56ba34e4cd0e01fb13b4a250b2e23,True,,,1,0,3775.876075,4100.120846,6,4156,4,32
20260726_formal4t4_reuse_intensive_FullSync@rho1.0_rep0,0,FullSync@rho1.0,FullSync,25,reuse_intensive:rep0:req25,reuse_intensive,1,34,0,L0034,2048,0,,False,1785001679.5611038,0,0,0,,False,False,False,False,0,0.0,0,0,32.0,False,cache_miss,False,False,0,0.0,dd6e33f45ac1c194d5812280a14ddd7779bede1b09e15b7e32b26f5e4ab2da2b,True,,,1,0,1253.080016,1463.688528,6,2108,4,32
20260726_formal4t4_reuse_intensive_FullSync@rho1.0_rep0,0,FullSync@rho1.0,FullSync,26,reuse_intensive:rep0:req26,reuse_intensive,1,42,0,L0042,4096,3,,False,1785001679.5611274,0,0,0,,False,False,False,False,0,0.0,0,0,32.0,False,cache_miss,False,False,0,0.0,7f387f0dd468ce2afb4ab608d499a4c083bbf0604ce4f09f41b9b8ef26e07b08,True,,,1,0,3985.904808,4322.099424,6,4156,4,32
20260726_formal4t4_reuse_intensive_FullSync@rho1.0_rep0,0,FullSync@rho1.0,FullSync,27,reuse_intensive:rep0:req27,reuse_intensive,1,35,0,L0035,2048,2,,False,1785001679.5611463,0,0,0,,False,False,False,False,0,0.0,0,0,32.0,False,cache_miss,False,False,0,0.0,ff9744e6e3a7ca6bbc4891ac9e0a4c6c3ef30cc45af36f7d8e9cf231e672527d,True,,,1,0,965.618238,1146.593794,6,2108,4,32
20260726_formal4t4_reuse_intensive_FullSync@rho1.0_rep0,0,FullSync@rho1.0,FullSync,28,reuse_intensive:rep0:req28,reuse_intensive,1,36,0,L0036,2048,1,,False,1785001683.8863444,0,0,0,,False,False,False,False,0,0.0,0,0,32.0,False,cache_miss,False,False,0,0.0,246a425aa0892dd72d845ff1e2931c7e541191779045b232177cc50b06da4dfb,True,,,1,0,1247.730123,1452.366516,6,2108,4,32
20260726_formal4t4_reuse_intensive_FullSync@rho1.0_rep0,0,FullSync@rho1.0,FullSync,29,reuse_intensive:rep0:req29,reuse_intensive,1,32,1,L0032,4096,2,,False,1785001683.8863795,4096,0,0,33.404155254364014,True,True,False,False,0,0.0,0,0,32.0,False,cache_miss,False,False,0,0.0,1f78bd3830ce52c7df47102f6ae6a1101d06d4c6622604a5e3b1b137641e65dc,True,,,1,0,3982.396222,4310.360915,6,4156,4,32
20260726_formal4t4_reuse_intensive_FullSync@rho1.0_rep0,0,FullSync@rho1.0,FullSync,30,reuse_intensive:rep0:req30,reuse_intensive,1,35,1,L0035,2048,3,,False,1785001683.8864055,2048,0,0,33.404181241989136,True,True,False,False,0,0.0,0,0,32.0,False,cache_miss,False,False,0,0.0,db538df159e1927475a213bfb690bb85f841004a63b1e4acd1d871010cca641d,True,,,1,0,1239.482561,1430.413144,6,2108,4,32
20260726_formal4t4_reuse_intensive_FullSync@rho1.0_rep0,0,FullSync@rho1.0,FullSync,31,reuse_intensive:rep0:req31,reuse_intensive,1,33,0,L0033,4096,0,,False,1785001683.8864279,0,0,0,,False,False,False,False,0,0.0,0,0,32.0,False,cache_miss,False,False,0,0.0,07ad45cdfaa63812c0107b26cefe41b87eaf7227a6e37996f8773d6eb88d6853,True,,,1,0,3614.263693,3922.51817,6,4156,4,32
20260726_formal4t4_reuse_intensive_FullSync@rho1.0_rep0,0,FullSync@rho1.0,FullSync,32,reuse_intensive:rep0:req32,reuse_intensive,1,39,0,L0039,2048,1,,False,1785001688.1991289,0,0,0,,False,False,False,False,0,0.0,0,0,32.0,False,cache_miss,False,False,0,0.0,1e98437f782deff6fe68bceba7b9fe50bb12f149556b330d7a62dbf8c1204a3a,True,,,1,0,1443.285711,1668.150914,6,2108,4,32
20260726_formal4t4_reuse_intensive_FullSync@rho1.0_rep0,0,FullSync@rho1.0,FullSync,33,reuse_intensive:rep0:req33,reuse_intensive,1,32,2,L0032,4096,3,,False,1785001688.1991642,4096,0,0,37.71693992614746,True,True,False,False,0,0.0,0,0,32.0,False,cache_miss,False,False,0,0.0,734f4bd21bfee19cc6634a43a72b0aa6c84682e5c3982bc3224cd354d1957645,True,,,1,0,3827.197888,4155.203057,6,4156,4,32
20260726_formal4t4_reuse_intensive_FullSync@rho1.0_rep0,0,FullSync@rho1.0,FullSync,34,reuse_intensive:rep0:req34,reuse_intensive,1,37,0,L0037,4096,2,,False,1785001688.1991916,0,0,0,,False,False,False,False,0,0.0,0,0,32.0,False,cache_miss,False,False,0,0.0,82e4b02878c327157415e79f0523f3dc2551c495f73dc408614b8217bbf0ac20,True,,,1,0,3528.969406,3833.234139,6,4156,4,32
20260726_formal4t4_reuse_intensive_FullSync@rho1.0_rep0,0,FullSync@rho1.0,FullSync,35,reuse_intensive:rep0:req35,reuse_intensive,1,32,0,L0032,4096,0,,False,1785001688.1992133,4096,0,0,37.716989040374756,True,True,False,False,0,0.0,0,0,32.0,False,cache_miss,False,False,0,0.0,4384e3d24d66abdcbc1d0d2714f02d9484746ac19651c5773c6307deab8d593a,True,,,1,0,3570.862211,3882.069899,6,4156,4,32
20260726_formal4t4_reuse_intensive_FullSync@rho1.0_rep0,0,FullSync@rho1.0,FullSync,36,reuse_intensive:rep0:req36,reuse_intensive,1,34,1,L0034,2048,1,,False,1785001692.4425037,2048,0,0,41.96027946472168,True,True,False,False,0,0.0,0,0,32.0,False,cache_miss,False,False,0,0.0,1824428c2bf56679bf5f79dd936a781e450b6da183ae81d41235968509964932,True,,,1,0,1388.150838,1595.949557,6,2108,4,32
20260726_formal4t4_reuse_intensive_FullSync@rho1.0_rep0,0,FullSync@rho1.0,FullSync,37,reuse_intensive:rep0:req37,reuse_intensive,1,33,1,L0033,4096,0,,False,1785001692.4425325,4096,0,0,41.96030831336975,True,True,False,False,0,0.0,0,0,4128.0,False,cache_reused,False,False,0,0.0,81f69868e96c28bda0d08f23c2d186851e840cac891084b5f8322035e3610c45,True,,,1,0,140.27424,452.276649,6,4156,4,4128
20260726_formal4t4_reuse_intensive_FullSync@rho1.0_rep0,0,FullSync@rho1.0,FullSync,38,reuse_intensive:rep0:req38,reuse_intensive,1,32,1,L0032,4096,3,,False,1785001692.4425483,4096,0,0,41.96032404899597,True,True,False,False,0,0.0,0,0,4128.0,False,cache_reused,False,False,0,0.0,b9174c4634c73348554824b6089656836b21f586d7fa6e9571bef4b84d8569ff,True,,,1,0,147.129195,477.508826,6,4156,4,4128
20260726_formal4t4_reuse_intensive_FullSync@rho1.0_rep0,0,FullSync@rho1.0,FullSync,39,reuse_intensive:rep0:req39,reuse_intensive,1,33,2,L0033,4096,2,,False,1785001692.4425614,4096,0,0,41.96033716201782,True,True,False,False,0,0.0,0,0,32.0,False,cache_miss,False,False,0,0.0,d42a6f3203dc7ac4ab3438e4be1453ba144f8def4143622e32e775abe10e0a86,True,,,1,0,3445.477265,3746.825192,6,4156,4,32
20260726_formal4t4_reuse_intensive_FullSync@rho1.0_rep0,0,FullSync@rho1.0,FullSync,40,reuse_intensive:rep0:req40,reuse_intensive,1,60,0,L0060,1024,1,,False,1785001696.1926105,0,0,0,,False,False,False,False,0,0.0,0,0,32.0,False,cache_miss,False,False,0,0.0,05b1cecb3277f8e93e803297fdb7d10f74d02a7468e2f2cbbfb8f9cd4d6e6423,True,,,1,0,565.063104,713.407747,6,1084,4,32
20260726_formal4t4_reuse_intensive_FullSync@rho1.0_rep0,0,FullSync@rho1.0,FullSync,41,reuse_intensive:rep0:req41,reuse_intensive,1,36,1,L0036,2048,2,,False,1785001696.1926465,2048,0,0,45.71042227745056,True,True,False,False,0,0.0,0,0,32.0,False,cache_miss,False,False,0,0.0,6a4d40cac55a584db84f36f00a3f52d326346320c873a9092f9525ca12e0b03a,True,,,1,0,1260.337603,1458.412836,6,2108,4,32
20260726_formal4t4_reuse_intensive_FullSync@rho1.0_rep0,0,FullSync@rho1.0,FullSync,42,reuse_intensive:rep0:req42,reuse_intensive,1,33,0,L0033,4096,3,,False,1785001696.192672,4096,0,0,45.710447788238525,True,True,False,False,0,0.0,0,0,32.0,False,cache_miss,False,False,0,0.0,c0ad3a21b8304bcf95d2fca89adec1c66f243e304c15037537dd5fa5f7e92ad8,True,,,1,0,3495.980319,3776.666921,6,4156,4,32
20260726_formal4t4_reuse_intensive_FullSync@rho1.0_rep0,0,FullSync@rho1.0,FullSync,43,reuse_intensive:rep0:req43,reuse_intensive,1,33,1,L0033,4096,0,,False,1785001696.1926944,4096,0,0,45.71047019958496,True,True,False,False,0,0.0,0,0,4128.0,False,cache_reused,False,False,0,0.0,08ede221969b82329cb28eea1ed7ee7023a4a50aa6f3bae1e7c9f39b7ba48f07,True,,,1,0,273.302824,606.486347,6,4156,4,4128
20260726_formal4t4_reuse_intensive_FullSync@rho1.0_rep0,0,FullSync@rho1.0,FullSync,44,reuse_intensive:rep0:req44,reuse_intensive,1,32,2,L0032,4096,1,,False,1785001699.972118,4096,0,0,49.489893674850464,True,True,False,False,0,0.0,0,0,4128.0,False,cache_reused,False,False,0,0.0,cc6e0ab9ff75221bafc4d6f826b2a2d1a0b8863b3c3acd8884fa4f8d2dd1c68e,True,,,1,0,264.431128,633.212093,6,4156,4,4128
20260726_formal4t4_reuse_intensive_FullSync@rho1.0_rep0,0,FullSync@rho1.0,FullSync,45,reuse_intensive:rep0:req45,reuse_intensive,1,34,2,L0034,2048,3,,False,1785001699.972157,2048,0,0,49.48993277549744,True,True,False,False,0,0.0,0,0,32.0,False,cache_miss,False,False,0,0.0,fd1fd8261262393d3a40e6bb1dbfeca6729011dc8a862022e59473f01daaca29,True,,,1,0,1123.249975,1309.342628,6,2108,4,32
20260726_formal4t4_reuse_intensive_FullSync@rho1.0_rep0,0,FullSync@rho1.0,FullSync,46,reuse_intensive:rep0:req46,reuse_intensive,1,62,0,L0062,4096,2,,False,1785001699.9721825,0,0,0,,False,False,False,False,0,0.0,0,0,32.0,False,cache_miss,False,False,0,0.0,762d3d411116511f87ed15a2382951d26a7b52a7538e1a99e6914fd874dcea55,True,,,1,0,3965.47722,4308.62852,6,4156,4,32
20260726_formal4t4_reuse_intensive_FullSync@rho1.0_rep0,0,FullSync@rho1.0,FullSync,47,reuse_intensive:rep0:req47,reuse_intensive,1,34,0,L0034,2048,0,,False,1785001699.9722042,2048,0,0,49.4899799823761,True,True,False,False,0,0.0,0,0,2080.0,False,cache_reused,False,False,0,0.0,6495d6c1b140851d6a0645f6134de3a8e4ebf7f12a90a5a086f7e3f14376bd6a,True,,,1,0,193.870489,474.706996,6,2108,4,2080
