experiment_id,rep,cell_id,policy,rho,workload,event,cell,update_id,owner,prefix_digest64,op,generation_time,dispatcher_arrival_time,coverage_tokens,payload_bytes
20260726_formal4t4_reuse_intensive_Adaptive@rho1.0_rep0,0,Adaptive@rho1.0,Adaptive,1.0,reuse_intensive,dispatcher_arrival,1671,20,0,3163096543987652428,upsert,1785001399.4887145,1785001399.4916399,2048,64
20260726_formal4t4_reuse_intensive_Adaptive@rho1.0_rep0,0,Adaptive@rho1.0,Adaptive,1.0,reuse_intensive,dispatcher_arrival,1671,23,3,3163096543987652428,upsert,1785001399.4889133,1785001399.4917247,2048,64
20260726_formal4t4_reuse_intensive_Adaptive@rho1.0_rep0,0,Adaptive@rho1.0,Adaptive,1.0,reuse_intensive,dispatcher_arrival,1671,24,0,10402019323283478844,upsert,1785001401.2665446,1785001401.2694306,2048,64
20260726_formal4t4_reuse_intensive_Adaptive@rho1.0_rep0,0,Adaptive@rho1.0,Adaptive,1.0,reuse_intensive,dispatcher_arrival,1671,27,3,10402019323283478844,upsert,1785001401.266724,1785001401.2695107,2048,64
20260726_formal4t4_reuse_intensive_Adaptive@rho1.0_rep0,0,Adaptive@rho1.0,Adaptive,1.0,reuse_intensive,dispatcher_arrival,1671,28,0,14064140743279553366,upsert,1785001402.7062147,1785001402.7098944,2048,64
20260726_formal4t4_reuse_intensive_Adaptive@rho1.0_rep0,0,Adaptive@rho1.0,Adaptive,1.0,reuse_intensive,dispatcher_arrival,1671,31,3,14064140743279553366,upsert,1785001402.706393,1785001402.709969,2048,64
20260726_formal4t4_reuse_intensive_Adaptive@rho1.0_rep0,0,Adaptive@rho1.0,Adaptive,1.0,reuse_intensive,dispatcher_arrival,1671,34,0,15769623694692820738,upsert,1785001403.3518207,1785001406.6328428,2048,64
20260726_formal4t4_reuse_intensive_Adaptive@rho1.0_rep0,0,Adaptive@rho1.0,Adaptive,1.0,reuse_intensive,dispatcher_arrival,1671,33,3,14064140743279553366,upsert,1785001403.351795,1785001407.7161908,2048,64
20260726_formal4t4_reuse_intensive_Adaptive@rho1.0_rep0,0,Adaptive@rho1.0,Adaptive,1.0,reuse_intensive,dispatcher_arrival,1671,35,3,12613465747135452669,upsert,1785001403.3518393,1785001407.7162921,4096,64
20260726_formal4t4_reuse_intensive_Adaptive@rho1.0_rep0,0,Adaptive@rho1.0,Adaptive,1.0,reuse_intensive,dispatcher_arrival,1671,36,3,947483498426156190,upsert,1785001404.7139697,1785001410.4162407,2048,64
20260726_formal4t4_reuse_intensive_Adaptive@rho1.0_rep0,0,Adaptive@rho1.0,Adaptive,1.0,reuse_intensive,dispatcher_arrival,1671,39,0,14064140743279553366,upsert,1785001404.7142303,1785001414.316232,2048,64
20260726_formal4t4_reuse_intensive_Adaptive@rho1.0_rep0,0,Adaptive@rho1.0,Adaptive,1.0,reuse_intensive,dispatcher_arrival,1671,37,2,12376960631178457983,upsert,1785001404.7140834,1785001416.5995061,2048,64
20260726_formal4t4_reuse_intensive_Adaptive@rho1.0_rep0,0,Adaptive@rho1.0,Adaptive,1.0,reuse_intensive,dispatcher_arrival,1671,46,0,12613465747135452669,upsert,1785001405.7180583,1785001416.5996091,4096,64
20260726_formal4t4_reuse_intensive_Adaptive@rho1.0_rep0,0,Adaptive@rho1.0,Adaptive,1.0,reuse_intensive,dispatcher_arrival,1671,48,0,3163096543987652428,upsert,1785001406.3668885,1785001419.416248,2048,64
20260726_formal4t4_reuse_intensive_Adaptive@rho1.0_rep0,0,Adaptive@rho1.0,Adaptive,1.0,reuse_intensive,dispatcher_arrival,1671,49,3,12613465747135452669,upsert,1785001406.3671896,1785001421.0494928,4096,64
20260726_formal4t4_reuse_intensive_Adaptive@rho1.0_rep0,0,Adaptive@rho1.0,Adaptive,1.0,reuse_intensive,dispatcher_arrival,1671,52,0,12613465747135452669,upsert,1785001408.0290499,1785001423.2329116,4096,64
20260726_formal4t4_reuse_intensive_Adaptive@rho1.0_rep0,0,Adaptive@rho1.0,Adaptive,1.0,reuse_intensive,dispatcher_arrival,1671,56,2,9971467602450215698,upsert,1785001411.8463607,1785001423.2330163,4096,64
20260726_formal4t4_reuse_intensive_Adaptive@rho1.0_rep0,0,Adaptive@rho1.0,Adaptive,1.0,reuse_intensive,dispatcher_arrival,1671,58,0,14694726361257372,upsert,1785001411.84705,1785001425.3995109,4096,64
20260726_formal4t4_reuse_intensive_Adaptive@rho1.0_rep0,0,Adaptive@rho1.0,Adaptive,1.0,reuse_intensive,dispatcher_arrival,1671,63,1,16048794067380282208,upsert,1785001416.2554224,1785001427.0328314,4096,64
20260726_formal4t4_reuse_intensive_Adaptive@rho1.0_rep0,0,Adaptive@rho1.0,Adaptive,1.0,reuse_intensive,dispatcher_arrival,1671,64,2,7638769856617818995,upsert,1785001420.7871745,1785001429.216255,2048,64
20260726_formal4t4_reuse_intensive_Adaptive@rho1.0_rep0,0,Adaptive@rho1.0,Adaptive,1.0,reuse_intensive,dispatcher_arrival,1671,66,1,4132850298606047245,upsert,1785001420.787885,1785001429.216361,4096,64
20260726_formal4t4_reuse_intensive_Adaptive@rho1.0_rep0,0,Adaptive@rho1.0,Adaptive,1.0,reuse_intensive,dispatcher_arrival,1671,67,3,9971467602450215698,upsert,1785001420.7882338,1785001431.382833,4096,64
20260726_formal4t4_reuse_intensive_Adaptive@rho1.0_rep0,0,Adaptive@rho1.0,Adaptive,1.0,reuse_intensive,dispatcher_arrival,1671,68,2,17622982719236225751,upsert,1785001425.6585894,1785001433.0162225,2048,64
20260726_formal4t4_reuse_intensive_Adaptive@rho1.0_rep0,0,Adaptive@rho1.0,Adaptive,1.0,reuse_intensive,dispatcher_arrival,1671,69,1,16048794067380282208,upsert,1785001425.6590025,1785001434.0995579,4096,64
20260726_formal4t4_reuse_intensive_Adaptive@rho1.0_rep0,0,Adaptive@rho1.0,Adaptive,1.0,reuse_intensive,dispatcher_arrival,1671,71,3,16048794067380282208,upsert,1785001425.6598542,1785001434.0996614,4096,64
20260726_formal4t4_reuse_intensive_Adaptive@rho1.0_rep0,0,Adaptive@rho1.0,Adaptive,1.0,reuse_intensive,dispatcher_arrival,1671,73,3,16954395879792744941,upsert,1785001430.3464088,1785001436.266175,2048,64
20260726_formal4t4_reuse_intensive_Adaptive@rho1.0_rep0,0,Adaptive@rho1.0,Adaptive,1.0,reuse_intensive,dispatcher_arrival,1671,75,1,16048794067380282208,upsert,1785001430.347017,1785001437.2482414,4096,64
20260726_formal4t4_reuse_intensive_Adaptive@rho1.0_rep0,0,Adaptive@rho1.0,Adaptive,1.0,reuse_intensive,dispatcher_arrival,1671,76,2,9971467602450215698,upsert,1785001435.057651,1785001438.3354497,4096,64
20260726_formal4t4_reuse_intensive_Adaptive@rho1.0_rep0,0,Adaptive@rho1.0,Adaptive,1.0,reuse_intensive,dispatcher_arrival,1671,77,1,17622982719236225751,upsert,1785001435.0581698,1785001438.335539,2048,64
20260726_formal4t4_reuse_intensive_Adaptive@rho1.0_rep0,0,Adaptive@rho1.0,Adaptive,1.0,reuse_intensive,dispatcher_arrival,1671,78,3,3651397818491029696,upsert,1785001435.058407,1785001438.9994884,4096,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0_rep0,0,FullSync@rho1.0,FullSync,1.0,reuse_intensive,dispatcher_arrival,1672,0,0,15769623694692820738,upsert,1785001446.4130807,1785001446.416808,2048,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0_rep0,0,FullSync@rho1.0,FullSync,1.0,reuse_intensive,dispatcher_arrival,1672,2,2,15769623694692820738,upsert,1785001446.4132166,1785001446.4169142,2048,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0_rep0,0,FullSync@rho1.0,FullSync,1.0,reuse_intensive,dispatcher_arrival,1672,1,1,15769623694692820738,upsert,1785001446.4131627,1785001446.4169574,2048,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0_rep0,0,FullSync@rho1.0,FullSync,1.0,reuse_intensive,dispatcher_arrival,1672,3,3,15769623694692820738,upsert,1785001446.4132566,1785001446.4169912,2048,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0_rep0,0,FullSync@rho1.0,FullSync,1.0,reuse_intensive,dispatcher_arrival,1672,4,0,12613465747135452669,upsert,1785001450.718536,1785001450.7210572,4096,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0_rep0,0,FullSync@rho1.0,FullSync,1.0,reuse_intensive,dispatcher_arrival,1672,7,3,12613465747135452669,upsert,1785001450.71872,1785001450.7211251,4096,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0_rep0,0,FullSync@rho1.0,FullSync,1.0,reuse_intensive,dispatcher_arrival,1672,5,1,12613465747135452669,upsert,1785001450.7186375,1785001450.7211633,4096,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0_rep0,0,FullSync@rho1.0,FullSync,1.0,reuse_intensive,dispatcher_arrival,1672,6,2,12613465747135452669,upsert,1785001450.7186832,1785001451.2898111,4096,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0_rep0,0,FullSync@rho1.0,FullSync,1.0,reuse_intensive,dispatcher_arrival,1672,8,0,12523743054995375112,upsert,1785001451.3547924,1785001455.6161854,1024,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0_rep0,0,FullSync@rho1.0,FullSync,1.0,reuse_intensive,dispatcher_arrival,1672,10,2,12523743054995375112,upsert,1785001451.3549273,1785001457.3494704,1024,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0_rep0,0,FullSync@rho1.0,FullSync,1.0,reuse_intensive,dispatcher_arrival,1672,11,3,12523743054995375112,upsert,1785001451.354965,1785001457.3495464,1024,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0_rep0,0,FullSync@rho1.0,FullSync,1.0,reuse_intensive,dispatcher_arrival,1672,9,1,12523743054995375112,upsert,1785001451.3548822,1785001457.3495688,1024,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0_rep0,0,FullSync@rho1.0,FullSync,1.0,reuse_intensive,dispatcher_arrival,1672,12,0,9971321710674973507,upsert,1785001451.8550732,1785001460.699451,1024,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0_rep0,0,FullSync@rho1.0,FullSync,1.0,reuse_intensive,dispatcher_arrival,1672,15,3,9971321710674973507,upsert,1785001451.8551729,1785001463.4328628,1024,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0_rep0,0,FullSync@rho1.0,FullSync,1.0,reuse_intensive,dispatcher_arrival,1672,13,1,9971321710674973507,upsert,1785001451.8551276,1785001463.432962,1024,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0_rep0,0,FullSync@rho1.0,FullSync,1.0,reuse_intensive,dispatcher_arrival,1672,14,2,9971321710674973507,upsert,1785001451.8551483,1785001465.0495536,1024,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0_rep0,0,FullSync@rho1.0,FullSync,1.0,reuse_intensive,dispatcher_arrival,1672,16,0,4650049274038987083,upsert,1785001453.3800616,1785001466.682842,2048,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0_rep0,0,FullSync@rho1.0,FullSync,1.0,reuse_intensive,dispatcher_arrival,1672,17,1,4650049274038987083,upsert,1785001453.3801572,1785001468.8661427,2048,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0_rep0,0,FullSync@rho1.0,FullSync,1.0,reuse_intensive,dispatcher_arrival,1672,18,2,4650049274038987083,upsert,1785001453.380202,1785001468.8662171,2048,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0_rep0,0,FullSync@rho1.0,FullSync,1.0,reuse_intensive,dispatcher_arrival,1672,19,3,4650049274038987083,upsert,1785001453.380242,1785001471.0328548,2048,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0_rep0,0,FullSync@rho1.0,FullSync,1.0,reuse_intensive,dispatcher_arrival,1672,20,0,3163096543987652428,upsert,1785001454.818216,1785001472.6661644,2048,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0_rep0,0,FullSync@rho1.0,FullSync,1.0,reuse_intensive,dispatcher_arrival,1672,21,1,3163096543987652428,upsert,1785001454.8183126,1785001474.849521,2048,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0_rep0,0,FullSync@rho1.0,FullSync,1.0,reuse_intensive,dispatcher_arrival,1672,22,2,3163096543987652428,upsert,1785001454.8183615,1785001474.8496258,2048,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0_rep0,0,FullSync@rho1.0,FullSync,1.0,reuse_intensive,dispatcher_arrival,1672,23,3,3163096543987652428,upsert,1785001454.8184013,1785001477.0161626,2048,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0_rep0,0,FullSync@rho1.0,FullSync,1.0,reuse_intensive,dispatcher_arrival,1672,24,0,10402019323283478844,upsert,1785001456.3039396,1785001478.649594,2048,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0_rep0,0,FullSync@rho1.0,FullSync,1.0,reuse_intensive,dispatcher_arrival,1672,27,3,10402019323283478844,upsert,1785001456.3040266,1785001480.832932,2048,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0_rep0,0,FullSync@rho1.0,FullSync,1.0,reuse_intensive,dispatcher_arrival,1672,26,2,10402019323283478844,upsert,1785001456.3040087,1785001480.8330386,2048,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0_rep0,0,FullSync@rho1.0,FullSync,1.0,reuse_intensive,dispatcher_arrival,1672,25,1,10402019323283478844,upsert,1785001456.3039887,1785001482.9995453,2048,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0_rep0,0,FullSync@rho1.0,FullSync,1.0,reuse_intensive,dispatcher_arrival,1672,28,0,14064140743279553366,upsert,1785001457.5585768,1785001484.6329167,2048,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0_rep0,0,FullSync@rho1.0,FullSync,1.0,reuse_intensive,dispatcher_arrival,1672,31,3,14064140743279553366,upsert,1785001457.55877,1785001486.266209,2048,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0_rep0,0,FullSync@rho1.0,FullSync,1.0,reuse_intensive,dispatcher_arrival,1672,29,1,14064140743279553366,upsert,1785001457.558682,1785001486.2662702,2048,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0_rep0,0,FullSync@rho1.0,FullSync,1.0,reuse_intensive,dispatcher_arrival,1672,30,2,14064140743279553366,upsert,1785001457.5587301,1785001488.4328587,2048,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0_rep0,0,FullSync@rho1.0,FullSync,1.0,reuse_intensive,dispatcher_arrival,1672,32,0,15769623694692820738,upsert,1785001458.0536504,1785001490.0661988,2048,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0_rep0,0,FullSync@rho1.0,FullSync,1.0,reuse_intensive,dispatcher_arrival,1672,35,1,12613465747135452669,upsert,1785001458.0537505,1785001491.4723883,4096,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0_rep0,0,FullSync@rho1.0,FullSync,1.0,reuse_intensive,dispatcher_arrival,1672,34,2,15769623694692820738,upsert,1785001458.05373,1785001491.4724944,2048,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0_rep0,0,FullSync@rho1.0,FullSync,1.0,reuse_intensive,dispatcher_arrival,1672,33,3,14064140743279553366,upsert,1785001458.0537057,1785001492.2495642,2048,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0_rep0,0,FullSync@rho1.0,FullSync,1.0,reuse_intensive,dispatcher_arrival,1672,36,3,947483498426156190,upsert,1785001459.4856336,1785001493.332884,2048,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0_rep0,0,FullSync@rho1.0,FullSync,1.0,reuse_intensive,dispatcher_arrival,1672,39,0,14064140743279553366,upsert,1785001459.4857328,1785001494.177799,2048,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0_rep0,0,FullSync@rho1.0,FullSync,1.0,reuse_intensive,dispatcher_arrival,1672,38,1,15769623694692820738,upsert,1785001459.4857118,1785001494.1778965,2048,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0_rep0,0,FullSync@rho1.0,FullSync,1.0,reuse_intensive,dispatcher_arrival,1672,37,2,12376960631178457983,upsert,1785001459.4856892,1785001494.9662306,2048,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0_rep0,0,FullSync@rho1.0,FullSync,1.0,reuse_intensive,dispatcher_arrival,1672,40,0,9971321710674973507,upsert,1785001459.77139,1785001496.0495274,1024,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0_rep0,0,FullSync@rho1.0,FullSync,1.0,reuse_intensive,dispatcher_arrival,1672,43,1,15769623694692820738,upsert,1785001459.7714837,1785001496.8831604,2048,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0_rep0,0,FullSync@rho1.0,FullSync,1.0,reuse_intensive,dispatcher_arrival,1672,42,3,12523743054995375112,upsert,1785001459.7714646,1785001496.8832538,1024,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0_rep0,0,FullSync@rho1.0,FullSync,1.0,reuse_intensive,dispatcher_arrival,1672,41,2,15769623694692820738,upsert,1785001459.7714412,1785001497.6828659,2048,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0_rep0,0,FullSync@rho1.0,FullSync,1.0,reuse_intensive,dispatcher_arrival,1672,44,3,12523743054995375112,upsert,1785001460.2791777,1785001498.7662392,1024,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0_rep0,0,FullSync@rho1.0,FullSync,1.0,reuse_intensive,dispatcher_arrival,1672,46,2,12613465747135452669,upsert,1785001460.2793837,1785001499.5885456,4096,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0_rep0,0,FullSync@rho1.0,FullSync,1.0,reuse_intensive,dispatcher_arrival,1672,45,0,15769623694692820738,upsert,1785001460.2792923,1785001499.5886288,2048,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0_rep0,0,FullSync@rho1.0,FullSync,1.0,reuse_intensive,dispatcher_arrival,1672,47,1,12613465747135452669,upsert,1785001460.2795093,1785001500.3995051,4096,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0_rep0,0,FullSync@rho1.0,FullSync,1.0,reuse_intensive,dispatcher_arrival,1672,48,3,3163096543987652428,upsert,1785001460.8424141,1785001502.032913,2048,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0_rep0,0,FullSync@rho1.0,FullSync,1.0,reuse_intensive,dispatcher_arrival,1672,49,1,12613465747135452669,upsert,1785001460.8427398,1785001503.116168,4096,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0_rep0,0,FullSync@rho1.0,FullSync,1.0,reuse_intensive,dispatcher_arrival,1672,50,0,17730309890119328358,upsert,1785001460.8431406,1785001503.1162624,1024,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0_rep0,0,FullSync@rho1.0,FullSync,1.0,reuse_intensive,dispatcher_arrival,1672,51,2,15769623694692820738,upsert,1785001460.8432946,1785001504.4682171,2048,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0_rep0,0,FullSync@rho1.0,FullSync,1.0,reuse_intensive,dispatcher_arrival,1672,52,1,12613465747135452669,upsert,1785001462.2838821,1785001505.2815394,4096,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0_rep0,0,FullSync@rho1.0,FullSync,1.0,reuse_intensive,dispatcher_arrival,1672,53,3,17730309890119328358,upsert,1785001462.2843256,1785001505.8328848,1024,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0_rep0,0,FullSync@rho1.0,FullSync,1.0,reuse_intensive,dispatcher_arrival,1672,54,0,947483498426156190,upsert,1785001462.284491,1785001505.8329895,2048,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0_rep0,0,FullSync@rho1.0,FullSync,1.0,reuse_intensive,dispatcher_arrival,1672,55,2,15769623694692820738,upsert,1785001462.2847066,1785001507.1736317,2048,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0_rep0,0,FullSync@rho1.0,FullSync,1.0,reuse_intensive,dispatcher_arrival,1672,56,3,9971467602450215698,upsert,1785001466.98394,1785001507.986911,4096,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0_rep0,0,FullSync@rho1.0,FullSync,1.0,reuse_intensive,dispatcher_arrival,1672,57,1,17622982719236225751,upsert,1785001466.9841208,1785001508.5495312,2048,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0_rep0,0,FullSync@rho1.0,FullSync,1.0,reuse_intensive,dispatcher_arrival,1672,58,2,14694726361257372,upsert,1785001466.9842086,1785001508.5496225,4096,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0_rep0,0,FullSync@rho1.0,FullSync,1.0,reuse_intensive,dispatcher_arrival,1672,59,0,2684601022077970021,upsert,1785001466.9843287,1785001509.8790128,2048,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0_rep0,0,FullSync@rho1.0,FullSync,1.0,reuse_intensive,dispatcher_arrival,1672,60,3,16954395879792744941,upsert,1785001471.1287413,1785001510.6922758,2048,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0_rep0,0,FullSync@rho1.0,FullSync,1.0,reuse_intensive,dispatcher_arrival,1672,61,2,9971467602450215698,upsert,1785001471.129083,1785001511.2661853,4096,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0_rep0,0,FullSync@rho1.0,FullSync,1.0,reuse_intensive,dispatcher_arrival,1672,62,1,2684601022077970021,upsert,1785001471.129451,1785001511.2662625,2048,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0_rep0,0,FullSync@rho1.0,FullSync,1.0,reuse_intensive,dispatcher_arrival,1672,63,0,16048794067380282208,upsert,1785001471.1296594,1785001512.5844088,4096,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0_rep0,0,FullSync@rho1.0,FullSync,1.0,reuse_intensive,dispatcher_arrival,1672,64,3,7638769856617818995,upsert,1785001475.6249568,1785001513.3976824,2048,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0_rep0,0,FullSync@rho1.0,FullSync,1.0,reuse_intensive,dispatcher_arrival,1672,65,0,9971467602450215698,upsert,1785001475.6252623,1785001513.9829001,4096,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0_rep0,0,FullSync@rho1.0,FullSync,1.0,reuse_intensive,dispatcher_arrival,1672,66,2,4132850298606047245,upsert,1785001475.6256278,1785001513.982989,4096,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0_rep0,0,FullSync@rho1.0,FullSync,1.0,reuse_intensive,dispatcher_arrival,1672,67,1,9971467602450215698,upsert,1785001475.6259773,1785001515.289846,4096,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0_rep0,0,FullSync@rho1.0,FullSync,1.0,reuse_intensive,dispatcher_arrival,1672,68,3,17622982719236225751,upsert,1785001479.4692109,1785001516.1495235,2048,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0_rep0,0,FullSync@rho1.0,FullSync,1.0,reuse_intensive,dispatcher_arrival,1672,69,1,16048794067380282208,upsert,1785001479.469517,1785001517.7828472,4096,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0_rep0,0,FullSync@rho1.0,FullSync,1.0,reuse_intensive,dispatcher_arrival,1672,70,2,9971467602450215698,upsert,1785001479.469905,1785001517.7829115,4096,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0_rep0,0,FullSync@rho1.0,FullSync,1.0,reuse_intensive,dispatcher_arrival,1672,71,0,16048794067380282208,upsert,1785001479.4702518,1785001519.0906281,4096,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0_rep0,0,FullSync@rho1.0,FullSync,1.0,reuse_intensive,dispatcher_arrival,1672,72,3,14859122926912323385,upsert,1785001481.0319786,1785001519.9038837,1024,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0_rep0,0,FullSync@rho1.0,FullSync,1.0,reuse_intensive,dispatcher_arrival,1672,73,2,16954395879792744941,upsert,1785001481.0322208,1785001520.49952,2048,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0_rep0,0,FullSync@rho1.0,FullSync,1.0,reuse_intensive,dispatcher_arrival,1672,74,1,16048794067380282208,upsert,1785001481.032455,1785001520.4996061,4096,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0_rep0,0,FullSync@rho1.0,FullSync,1.0,reuse_intensive,dispatcher_arrival,1672,75,0,16048794067380282208,upsert,1785001481.0328145,1785001521.7960327,4096,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0_rep0,0,FullSync@rho1.0,FullSync,1.0,reuse_intensive,dispatcher_arrival,1672,76,3,9971467602450215698,upsert,1785001485.3269167,1785001522.6093214,4096,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0_rep0,0,FullSync@rho1.0,FullSync,1.0,reuse_intensive,dispatcher_arrival,1672,77,0,17622982719236225751,upsert,1785001485.3273668,1785001523.2161672,2048,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0_rep0,0,FullSync@rho1.0,FullSync,1.0,reuse_intensive,dispatcher_arrival,1672,78,2,3651397818491029696,upsert,1785001485.3275945,1785001523.216243,4096,64
