cell,coverage_tokens,event,gateway_arrival_time,gateway_send_time,generation_time,op,owner,payload_bytes,policy,prefix_digest64,queue_age_s,selected,semantic_score,stage,suppression_reason,update_id
45874,2048,update,1784999811.7906923,1784999811.7906923,1784999811.789848,upsert,0,64,RateFIFO,14064140743279553366,0.0008442401885986328,True,,forwarded,,28
45874,2048,update,1784999811.790867,,1784999811.789942,upsert,1,64,RateFIFO,14064140743279553366,0.0009250640869140625,False,,suppressed,rate_limit,29
45874,2048,update,1784999811.7909684,,1784999811.7899866,upsert,2,64,RateFIFO,14064140743279553366,0.0009818077087402344,False,,suppressed,rate_limit,30
45874,2048,update,1784999811.7910535,,1784999811.7900262,upsert,3,64,RateFIFO,14064140743279553366,0.0010273456573486328,False,,suppressed,rate_limit,31
45874,2048,update,1784999812.534341,,1784999812.53385,upsert,0,64,RateFIFO,14064140743279553366,0.0004911422729492188,True,,enqueued,,32
45874,1024,update,1784999812.5345314,,1784999812.5339603,upsert,0,64,RateFIFO,4650049274038987083,0.0005710124969482422,False,,suppressed,rate_limit,33
45874,4096,update,1784999812.5346286,,1784999812.5340102,upsert,0,64,RateFIFO,15769623694692820738,0.0006184577941894531,False,,suppressed,rate_limit,34
45874,4096,update,1784999812.5347068,,1784999812.5340486,upsert,0,64,RateFIFO,15769623694692820738,0.0006582736968994141,False,,suppressed,rate_limit,35
45874,2048,update,1784999812.5349271,1784999812.5349271,1784999812.53385,upsert,0,64,RateFIFO,14064140743279553366,0.0010771751403808594,True,,forwarded,,32
45874,1024,update,1784999813.0679986,,1784999813.0675726,upsert,0,64,RateFIFO,12523743054995375112,0.0004260540008544922,True,,enqueued,,36
45874,1024,update,1784999813.068441,1784999813.068441,1784999813.0675726,upsert,0,64,RateFIFO,12523743054995375112,0.0008683204650878906,True,,forwarded,,36
45874,1024,update,1784999813.0685875,,1784999813.0676658,upsert,1,64,RateFIFO,16342886595574764735,0.0009217262268066406,False,,suppressed,rate_limit,37
45874,1024,update,1784999813.0686884,,1784999813.0677135,upsert,2,64,RateFIFO,13367182244321225226,0.0009748935699462891,False,,suppressed,rate_limit,38
45874,1024,update,1784999813.0687869,,1784999813.0677526,upsert,3,64,RateFIFO,13367182244321225226,0.0010342597961425781,False,,suppressed,rate_limit,39
45874,4096,update,1784999814.1356418,,1784999814.135179,upsert,0,64,RateFIFO,15769623694692820738,0.0004627704620361328,True,,enqueued,,40
45874,2048,update,1784999814.1358638,,1784999814.135284,upsert,0,64,RateFIFO,10402019323283478844,0.000579833984375,False,,suppressed,rate_limit,41
45874,4096,update,1784999814.1359606,,1784999814.1353686,upsert,0,64,RateFIFO,15769623694692820738,0.0005919933319091797,False,,suppressed,rate_limit,43
45874,4096,update,1784999814.1362379,1784999814.1362379,1784999814.135179,upsert,0,64,RateFIFO,15769623694692820738,0.001058816909790039,True,,forwarded,,40
45874,2048,update,1784999814.1363678,,1784999814.1353283,upsert,2,64,RateFIFO,13143428811662154315,0.0010395050048828125,False,,suppressed,rate_limit,42
45874,4096,update,1784999815.462497,,1784999815.462031,upsert,0,64,RateFIFO,15769623694692820738,0.0004661083221435547,True,,enqueued,,44
45874,4096,update,1784999815.4628236,1784999815.4628236,1784999815.462031,upsert,0,64,RateFIFO,15769623694692820738,0.0007927417755126953,True,,forwarded,,44
45874,4096,update,1784999815.463074,,1784999815.462489,upsert,0,64,RateFIFO,3163096543987652428,0.0005850791931152344,False,,suppressed,rate_limit,45
45874,1024,update,1784999815.4631724,,1784999815.4628563,upsert,0,64,RateFIFO,12613465747135452669,0.0003161430358886719,False,,suppressed,rate_limit,46
45874,2048,update,1784999815.463373,,1784999815.4630024,upsert,2,64,RateFIFO,947483498426156190,0.0003705024719238281,False,,suppressed,rate_limit,47
45874,4096,update,1784999816.0931802,,1784999816.092897,upsert,0,64,RateFIFO,15769623694692820738,0.00028324127197265625,True,,enqueued,,48
45874,4096,update,1784999816.0933151,1784999816.0933151,1784999816.092897,upsert,0,64,RateFIFO,15769623694692820738,0.0004181861877441406,True,,forwarded,,48
45874,4096,update,1784999816.0934782,,1784999816.093352,upsert,0,64,RateFIFO,15769623694692820738,0.00012612342834472656,False,,suppressed,rate_limit,49
45874,1024,update,1784999816.0938263,,1784999816.0937073,upsert,0,64,RateFIFO,12613465747135452669,0.00011897087097167969,False,,suppressed,rate_limit,50
45874,1024,update,1784999816.0939796,,1784999816.0938632,upsert,3,64,RateFIFO,5281956220402968541,0.0001163482666015625,False,,suppressed,rate_limit,51
45874,2048,update,1784999819.1612225,,1784999819.160743,upsert,1,64,RateFIFO,1785562587857272681,0.0004794597625732422,True,,enqueued,,52
45874,2048,update,1784999819.1615887,1784999819.1615887,1784999819.160743,upsert,1,64,RateFIFO,1785562587857272681,0.0008456707000732422,True,,forwarded,,52
45874,4096,update,1784999819.1617413,,1784999819.1610732,upsert,2,64,RateFIFO,8862197794517271531,0.0006680488586425781,False,,suppressed,rate_limit,53
45874,4096,update,1784999819.162007,,1784999819.1614947,upsert,0,64,RateFIFO,15769623694692820738,0.0005123615264892578,False,,suppressed,rate_limit,54
45874,2048,update,1784999819.1622112,,1784999819.161922,upsert,3,64,RateFIFO,947483498426156190,0.0002892017364501953,False,,suppressed,rate_limit,55
45874,1024,update,1784999822.8401244,,1784999822.839699,upsert,2,64,RateFIFO,9417075026054648240,0.0004253387451171875,True,,enqueued,,56
45874,1024,update,1784999822.8404882,1784999822.8404882,1784999822.839699,upsert,2,64,RateFIFO,9417075026054648240,0.0007891654968261719,True,,forwarded,,56
45874,4096,update,1784999822.840646,,1784999822.8399534,upsert,0,64,RateFIFO,16048794067380282208,0.0006926059722900391,False,,suppressed,rate_limit,57
45874,4096,update,1784999822.8409052,,1784999822.8403416,upsert,1,64,RateFIFO,3644968828599158073,0.0005636215209960938,False,,suppressed,rate_limit,58
45874,2048,update,1784999822.8410928,,1784999822.8407593,upsert,3,64,RateFIFO,14361523986587977395,0.00033354759216308594,False,,suppressed,rate_limit,59
45874,4096,update,1784999826.4060707,,1784999826.4056065,upsert,2,64,RateFIFO,16954395879792744941,0.0004642009735107422,True,,enqueued,,60
45874,4096,update,1784999826.4063654,1784999826.4063654,1784999826.4056065,upsert,2,64,RateFIFO,16954395879792744941,0.0007588863372802734,True,,forwarded,,60
45874,1024,update,1784999826.406616,,1784999826.4060946,upsert,1,64,RateFIFO,7230541217248033124,0.0005214214324951172,False,,suppressed,rate_limit,61
45874,4096,update,1784999826.4068515,,1784999826.4062638,upsert,0,64,RateFIFO,16048794067380282208,0.0005877017974853516,False,,suppressed,rate_limit,62
45874,4096,update,1784999826.4070373,,1784999826.4066088,upsert,3,64,RateFIFO,3644968828599158073,0.0004284381866455078,False,,suppressed,rate_limit,63
45874,4096,update,1784999829.5299501,,1784999829.5292952,upsert,2,64,RateFIFO,14694726361257372,0.0006549358367919922,True,,enqueued,,64
45874,4096,update,1784999829.530323,1784999829.530323,1784999829.5292952,upsert,2,64,RateFIFO,14694726361257372,0.001027822494506836,True,,forwarded,,64
45874,2048,update,1784999829.5304723,,1784999829.5297577,upsert,3,64,RateFIFO,14361523986587977395,0.0007145404815673828,False,,suppressed,rate_limit,65
45874,1024,update,1784999829.5306745,,1784999829.5300164,upsert,0,64,RateFIFO,9971467602450215698,0.0006580352783203125,False,,suppressed,rate_limit,66
45874,1024,update,1784999829.5308769,,1784999829.5301619,upsert,1,64,RateFIFO,13101894963583709654,0.0007150173187255859,False,,suppressed,rate_limit,67
45874,2048,update,1784999832.6776438,,1784999832.6771998,upsert,2,64,RateFIFO,17622982719236225751,0.0004439353942871094,True,,enqueued,,68
45874,2048,update,1784999832.678054,1784999832.678054,1784999832.6771998,upsert,2,64,RateFIFO,17622982719236225751,0.0008542537689208984,True,,forwarded,,68
45874,1024,update,1784999832.678205,,1784999832.6775055,upsert,2,64,RateFIFO,9417075026054648240,0.0006995201110839844,False,,suppressed,rate_limit,69
45874,2048,update,1784999832.6784117,,1784999832.6776648,upsert,3,64,RateFIFO,17622982719236225751,0.0007469654083251953,False,,suppressed,rate_limit,70
45874,4096,update,1784999832.678592,,1784999832.6778998,upsert,0,64,RateFIFO,18366711127789728831,0.0006921291351318359,False,,suppressed,rate_limit,71
45874,4096,update,1784999836.4671082,,1784999836.466644,upsert,3,64,RateFIFO,16048794067380282208,0.0004642009735107422,True,,enqueued,,72
45874,4096,update,1784999836.4674156,1784999836.4674156,1784999836.466644,upsert,3,64,RateFIFO,16048794067380282208,0.0007715225219726562,True,,forwarded,,72
45874,4096,update,1784999836.4676642,,1784999836.467124,upsert,2,64,RateFIFO,16954395879792744941,0.0005402565002441406,False,,suppressed,rate_limit,73
45874,4096,update,1784999836.4678953,,1784999836.4674876,upsert,0,64,RateFIFO,16048794067380282208,0.0004076957702636719,False,,suppressed,rate_limit,74
45874,1024,update,1784999836.4681032,,1784999836.4678388,upsert,1,64,RateFIFO,9971467602450215698,0.0002644062042236328,False,,suppressed,rate_limit,75
45874,1024,update,1784999840.0360801,,1784999840.0356154,upsert,0,64,RateFIFO,4132850298606047245,0.0004646778106689453,True,,enqueued,,76
45874,1024,update,1784999840.0364397,1784999840.0364397,1784999840.0356154,upsert,0,64,RateFIFO,4132850298606047245,0.0008242130279541016,True,,forwarded,,76
45874,2048,update,1784999840.0365937,,1784999840.0359094,upsert,2,64,RateFIFO,9940797030998834804,0.0006842613220214844,False,,suppressed,rate_limit,77
45874,4096,update,1784999840.0366833,,1784999840.0361593,upsert,2,64,RateFIFO,16954395879792744941,0.0005240440368652344,False,,suppressed,rate_limit,78
45874,4096,update,1784999840.036925,,1784999840.0365252,upsert,1,64,RateFIFO,16048794067380282208,0.0003998279571533203,False,,suppressed,rate_limit,79
