cell,coverage_tokens,event,gateway_arrival_time,gateway_send_time,generation_time,op,owner,payload_bytes,policy,prefix_digest64,queue_age_s,selected,semantic_score,stage,suppression_reason,update_id
18476,2048,update,1784999457.1308312,1784999457.1308312,1784999438.7524765,upsert,2,64,FullSync,12523743054995375112,18.378354787826538,True,,forwarded,,34
18476,1024,update,1784999458.3872545,1784999458.3872545,1784999438.7524257,upsert,3,64,FullSync,1187225797315579929,19.634828805923462,True,,forwarded,,33
18476,4096,update,1784999459.3669302,,1784999459.366464,upsert,2,64,FullSync,17622982719236225751,0.00046634674072265625,True,,enqueued,,76
18476,1024,update,1784999459.3672435,,1784999459.3669407,upsert,0,64,FullSync,7230541217248033124,0.0003027915954589844,True,,enqueued,,77
18476,2048,update,1784999459.3674376,,1784999459.3671124,upsert,1,64,FullSync,9971467602450215698,0.00032520294189453125,True,,enqueued,,78
18476,2048,update,1784999459.3676317,,1784999459.3673933,upsert,3,64,FullSync,9971467602450215698,0.0002384185791015625,True,,enqueued,,79
18476,4096,update,1784999460.0666652,1784999460.0666652,1784999441.8569653,upsert,3,64,FullSync,947483498426156190,18.209699869155884,True,,forwarded,,36
18476,2048,update,1784999460.066842,1784999460.066842,1784999441.8571236,upsert,0,64,FullSync,15769623694692820738,18.209718465805054,True,,forwarded,,38
18476,2048,update,1784999461.7333193,1784999461.7333193,1784999441.857073,upsert,2,64,FullSync,12523743054995375112,19.876246213912964,True,,forwarded,,37
18476,2048,update,1784999462.9897375,1784999462.9897375,1784999441.8571672,upsert,1,64,FullSync,12613465747135452669,21.132570266723633,True,,forwarded,,39
18476,2048,update,1784999463.771445,1784999463.771445,1784999445.449442,upsert,2,64,FullSync,15769623694692820738,18.32200312614441,True,,forwarded,,40
18476,1024,update,1784999463.7715867,1784999463.7715867,1784999445.4496346,upsert,0,64,FullSync,1187225797315579929,18.32195210456848,True,,forwarded,,43
18476,2048,update,1784999464.246162,1784999464.246162,1784999445.4495924,upsert,3,64,FullSync,12613465747135452669,18.79656958580017,True,,forwarded,,42
18476,4096,update,1784999465.0795326,1784999465.0795326,1784999445.4495413,upsert,1,64,FullSync,3073007241776570211,19.62999129295349,True,,forwarded,,41
18476,2048,update,1784999465.8611693,1784999465.8611693,1784999445.83229,upsert,0,64,FullSync,3163096543987652428,20.028879404067993,True,,forwarded,,44
18476,2048,update,1784999465.861307,1784999465.861307,1784999445.8325949,upsert,1,64,FullSync,15769623694692820738,20.028712034225464,True,,forwarded,,45
18476,2048,update,1784999466.3357584,1784999466.3357584,1784999445.8328528,upsert,3,64,FullSync,12613465747135452669,20.50290560722351,True,,forwarded,,46
18476,2048,update,1784999467.1692278,1784999467.1692278,1784999445.8330696,upsert,2,64,FullSync,12613465747135452669,21.336158275604248,True,,forwarded,,47
18476,2048,update,1784999467.9509015,1784999467.9509015,1784999446.1055226,upsert,3,64,FullSync,15769623694692820738,21.845378875732422,True,,forwarded,,48
18476,2048,update,1784999467.951046,1784999467.951046,1784999446.1058705,upsert,2,64,FullSync,15769623694692820738,21.84517550468445,True,,forwarded,,49
18476,1024,update,1784999468.4255416,1784999468.4255416,1784999446.1061058,upsert,1,64,FullSync,4650049274038987083,22.319435834884644,True,,forwarded,,50
18476,2048,update,1784999469.2589655,1784999469.2589655,1784999446.1062565,upsert,0,64,FullSync,12523743054995375112,23.152709007263184,True,,forwarded,,51
18476,2048,update,1784999470.04067,1784999470.04067,1784999446.4511197,upsert,3,64,FullSync,3163096543987652428,23.589550256729126,True,,forwarded,,52
18476,2048,update,1784999470.0408545,1784999470.0408545,1784999446.4513092,upsert,0,64,FullSync,12613465747135452669,23.589545249938965,True,,forwarded,,53
18476,2048,update,1784999470.5153556,1784999470.5153556,1784999446.4515376,upsert,1,64,FullSync,15769623694692820738,24.063817977905273,True,,forwarded,,54
18476,4096,update,1784999471.3486142,1784999471.3486142,1784999446.4517493,upsert,2,64,FullSync,9971321710674973507,24.896864891052246,True,,forwarded,,55
18476,2048,update,1784999472.1305254,1784999472.1305254,1784999449.3650904,upsert,2,64,FullSync,9971467602450215698,22.765434980392456,True,,forwarded,,56
18476,2048,update,1784999472.1306937,1784999472.1306937,1784999449.3653474,upsert,1,64,FullSync,16954395879792744941,22.76534628868103,True,,forwarded,,57
18476,1024,update,1784999472.6050427,1784999472.6050427,1784999449.3655245,upsert,0,64,FullSync,9417075026054648240,23.23951816558838,True,,forwarded,,58
18476,4096,update,1784999473.4384277,1784999473.4384277,1784999449.3656409,upsert,3,64,FullSync,17622982719236225751,24.072786808013916,True,,forwarded,,59
18476,2048,update,1784999474.2201803,1784999474.2201803,1784999450.5620275,upsert,2,64,FullSync,9971467602450215698,23.65815281867981,True,,forwarded,,60
18476,2048,update,1784999474.2203329,1784999474.2203329,1784999450.5623326,upsert,3,64,FullSync,7638769856617818995,23.658000230789185,True,,forwarded,,61
18476,2048,update,1784999474.6947637,1784999474.6947637,1784999450.5625603,upsert,0,64,FullSync,16048794067380282208,24.132203340530396,True,,forwarded,,62
18476,2048,update,1784999475.9512005,1784999475.9512005,1784999450.5627687,upsert,1,64,FullSync,2684601022077970021,25.388431787490845,True,,forwarded,,63
18476,2048,update,1784999477.1560748,1784999477.1560748,1784999451.7481062,upsert,2,64,FullSync,17187779738238350693,25.407968521118164,True,,forwarded,,64
18476,1024,update,1784999477.156229,1784999477.156229,1784999451.7484155,upsert,0,64,FullSync,13101894963583709654,25.407813549041748,True,,forwarded,,65
18476,2048,update,1784999477.630633,1784999477.630633,1784999451.748575,upsert,1,64,FullSync,9971467602450215698,25.882058143615723,True,,forwarded,,66
18476,2048,update,1784999478.4640534,1784999478.4640534,1784999451.7488556,upsert,3,64,FullSync,9971467602450215698,26.715197801589966,True,,forwarded,,67
18476,2048,update,1784999479.245703,1784999479.245703,1784999452.8937674,upsert,2,64,FullSync,16048794067380282208,26.351935625076294,True,,forwarded,,68
18476,2048,update,1784999479.2458727,1784999479.2458727,1784999452.894093,upsert,1,64,FullSync,9971467602450215698,26.35177969932556,True,,forwarded,,69
18476,2048,update,1784999479.7203438,1784999479.7203438,1784999452.8943195,upsert,0,64,FullSync,16048794067380282208,26.826024293899536,True,,forwarded,,70
18476,4096,update,1784999480.5538614,1784999480.5538614,1784999452.894533,upsert,3,64,FullSync,17622982719236225751,27.65932846069336,True,,forwarded,,71
18476,2048,update,1784999481.3355706,1784999481.3355706,1784999456.132517,upsert,2,64,FullSync,16048794067380282208,25.20305347442627,True,,forwarded,,72
18476,2048,update,1784999481.3357382,1784999481.3357382,1784999456.1328487,upsert,3,64,FullSync,2684601022077970021,25.202889442443848,True,,forwarded,,73
18476,2048,update,1784999481.8101056,1784999481.8101056,1784999456.1330767,upsert,0,64,FullSync,4141618429024808821,25.67702889442444,True,,forwarded,,74
18476,4096,update,1784999482.6436167,1784999482.6436167,1784999456.1332896,upsert,1,64,FullSync,17622982719236225751,26.510327100753784,True,,forwarded,,75
18476,4096,update,1784999483.4253292,1784999483.4253292,1784999459.366464,upsert,2,64,FullSync,17622982719236225751,24.058865308761597,True,,forwarded,,76
18476,1024,update,1784999483.4254906,1784999483.4254906,1784999459.3669407,upsert,0,64,FullSync,7230541217248033124,24.058549880981445,True,,forwarded,,77
18476,2048,update,1784999483.899911,1784999483.899911,1784999459.3671124,upsert,1,64,FullSync,9971467602450215698,24.532798528671265,True,,forwarded,,78
18476,2048,update,1784999484.7333336,1784999484.7333336,1784999459.3673933,upsert,3,64,FullSync,9971467602450215698,25.36594033241272,True,,forwarded,,79
