experiment_id,rep,cell_id,policy,rho,workload,event,cell,update_id,owner,prefix_digest64,op,generation_time,dispatcher_arrival_time,coverage_tokens,payload_bytes
20260726_formal4t4_reuse_intensive_Adaptive@rho1.0_rep0,0,Adaptive@rho1.0,Adaptive,1.0,reuse_intensive,dispatcher_arrival,29093,53,0,9971321710674973507,upsert,1784999050.1199336,1784999064.978749,2048,64
20260726_formal4t4_reuse_intensive_Adaptive@rho1.0_rep0,0,Adaptive@rho1.0,Adaptive,1.0,reuse_intensive,dispatcher_arrival,29093,54,1,15769623694692820738,upsert,1784999050.4608512,1784999066.9787412,4096,64
20260726_formal4t4_reuse_intensive_Adaptive@rho1.0_rep0,0,Adaptive@rho1.0,Adaptive,1.0,reuse_intensive,dispatcher_arrival,29093,58,2,4141618429024808821,upsert,1784999056.0084014,1784999069.652114,4096,64
20260726_formal4t4_reuse_intensive_Adaptive@rho1.0_rep0,0,Adaptive@rho1.0,Adaptive,1.0,reuse_intensive,dispatcher_arrival,29093,59,3,7638769856617818995,upsert,1784999057.301197,1784999069.6522098,2048,64
20260726_formal4t4_reuse_intensive_Adaptive@rho1.0_rep0,0,Adaptive@rho1.0,Adaptive,1.0,reuse_intensive,dispatcher_arrival,29093,61,1,9971467602450215698,upsert,1784999058.1867511,1784999072.3052173,2048,64
20260726_formal4t4_reuse_intensive_Adaptive@rho1.0_rep0,0,Adaptive@rho1.0,Adaptive,1.0,reuse_intensive,dispatcher_arrival,29093,62,2,16048794067380282208,upsert,1784999060.9165368,1784999074.3051744,4096,64
20260726_formal4t4_reuse_intensive_Adaptive@rho1.0_rep0,0,Adaptive@rho1.0,Adaptive,1.0,reuse_intensive,dispatcher_arrival,29093,63,3,9971467602450215698,upsert,1784999062.1246483,1784999076.978653,2048,64
20260726_formal4t4_reuse_intensive_Adaptive@rho1.0_rep0,0,Adaptive@rho1.0,Adaptive,1.0,reuse_intensive,dispatcher_arrival,29093,65,1,5420781037229794373,upsert,1784999065.3751957,1784999076.97875,4096,64
20260726_formal4t4_reuse_intensive_Adaptive@rho1.0_rep0,0,Adaptive@rho1.0,Adaptive,1.0,reuse_intensive,dispatcher_arrival,29093,67,3,14694726361257372,upsert,1784999069.0844731,1784999079.6318095,4096,64
20260726_formal4t4_reuse_intensive_Adaptive@rho1.0_rep0,0,Adaptive@rho1.0,Adaptive,1.0,reuse_intensive,dispatcher_arrival,29093,72,0,14694726361257372,upsert,1784999073.677087,1784999081.631726,4096,64
20260726_formal4t4_reuse_intensive_Adaptive@rho1.0_rep0,0,Adaptive@rho1.0,Adaptive,1.0,reuse_intensive,dispatcher_arrival,29093,73,1,9971467602450215698,upsert,1784999074.029268,1784999084.0468972,2048,64
20260726_formal4t4_reuse_intensive_Adaptive@rho1.0_rep0,0,Adaptive@rho1.0,Adaptive,1.0,reuse_intensive,dispatcher_arrival,29093,74,3,16048794067380282208,upsert,1784999077.0579708,1784999084.0469863,4096,64
20260726_formal4t4_reuse_intensive_Adaptive@rho1.0_rep0,0,Adaptive@rho1.0,Adaptive,1.0,reuse_intensive,dispatcher_arrival,29093,75,2,16048794067380282208,upsert,1784999077.5508971,1784999084.978664,4096,64
20260726_formal4t4_reuse_intensive_Adaptive@rho1.0_rep0,0,Adaptive@rho1.0,Adaptive,1.0,reuse_intensive,dispatcher_arrival,29093,78,3,9971467602450215698,upsert,1784999078.2113805,1784999086.305201,2048,64
20260726_formal4t4_reuse_intensive_Adaptive@rho1.0_rep0,0,Adaptive@rho1.0,Adaptive,1.0,reuse_intensive,dispatcher_arrival,29093,79,0,14361523986587977395,upsert,1784999079.3321953,1784999087.3565626,2048,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0_rep0,0,FullSync@rho1.0,FullSync,1.0,reuse_intensive,dispatcher_arrival,29094,0,0,15769623694692820738,upsert,1784999096.372354,1784999096.375268,4096,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0_rep0,0,FullSync@rho1.0,FullSync,1.0,reuse_intensive,dispatcher_arrival,29094,2,2,15769623694692820738,upsert,1784999096.3724859,1784999096.375377,4096,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0_rep0,0,FullSync@rho1.0,FullSync,1.0,reuse_intensive,dispatcher_arrival,29094,1,1,15769623694692820738,upsert,1784999096.372436,1784999096.3754375,4096,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0_rep0,0,FullSync@rho1.0,FullSync,1.0,reuse_intensive,dispatcher_arrival,29094,3,3,15769623694692820738,upsert,1784999096.3725226,1784999096.375486,4096,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0_rep0,0,FullSync@rho1.0,FullSync,1.0,reuse_intensive,dispatcher_arrival,29094,4,0,12613465747135452669,upsert,1784999097.395701,1784999099.8766074,2048,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0_rep0,0,FullSync@rho1.0,FullSync,1.0,reuse_intensive,dispatcher_arrival,29094,7,3,12613465747135452669,upsert,1784999097.3958817,1784999101.203145,2048,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0_rep0,0,FullSync@rho1.0,FullSync,1.0,reuse_intensive,dispatcher_arrival,29094,5,1,12613465747135452669,upsert,1784999097.3958018,1784999101.2032394,2048,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0_rep0,0,FullSync@rho1.0,FullSync,1.0,reuse_intensive,dispatcher_arrival,29094,6,2,12613465747135452669,upsert,1784999097.3958461,1784999103.1828501,2048,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0_rep0,0,FullSync@rho1.0,FullSync,1.0,reuse_intensive,dispatcher_arrival,29094,8,0,12523743054995375112,upsert,1784999097.8706238,1784999110.0807333,1024,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0_rep0,0,FullSync@rho1.0,FullSync,1.0,reuse_intensive,dispatcher_arrival,29094,11,3,12523743054995375112,upsert,1784999097.8707402,1784999112.0807033,1024,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0_rep0,0,FullSync@rho1.0,FullSync,1.0,reuse_intensive,dispatcher_arrival,29094,10,2,12523743054995375112,upsert,1784999097.8707132,1784999112.0808208,1024,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0_rep0,0,FullSync@rho1.0,FullSync,1.0,reuse_intensive,dispatcher_arrival,29094,9,1,12523743054995375112,upsert,1784999097.8706818,1784999114.8562021,1024,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0_rep0,0,FullSync@rho1.0,FullSync,1.0,reuse_intensive,dispatcher_arrival,29094,12,0,9971321710674973507,upsert,1784999098.952349,1784999117.6520772,2048,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0_rep0,0,FullSync@rho1.0,FullSync,1.0,reuse_intensive,dispatcher_arrival,29094,13,1,9971321710674973507,upsert,1784999098.952451,1784999120.3260415,2048,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0_rep0,0,FullSync@rho1.0,FullSync,1.0,reuse_intensive,dispatcher_arrival,29094,14,2,9971321710674973507,upsert,1784999098.9524977,1784999120.3261948,2048,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0_rep0,0,FullSync@rho1.0,FullSync,1.0,reuse_intensive,dispatcher_arrival,29094,15,3,9971321710674973507,upsert,1784999098.9525354,1784999122.9786563,2048,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0_rep0,0,FullSync@rho1.0,FullSync,1.0,reuse_intensive,dispatcher_arrival,29094,16,0,4650049274038987083,upsert,1784999100.017021,1784999124.9787269,2048,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0_rep0,0,FullSync@rho1.0,FullSync,1.0,reuse_intensive,dispatcher_arrival,29094,19,3,4650049274038987083,upsert,1784999100.017192,1784999126.3052337,2048,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0_rep0,0,FullSync@rho1.0,FullSync,1.0,reuse_intensive,dispatcher_arrival,29094,18,2,4650049274038987083,upsert,1784999100.0171564,1784999126.305332,2048,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0_rep0,0,FullSync@rho1.0,FullSync,1.0,reuse_intensive,dispatcher_arrival,29094,17,1,4650049274038987083,upsert,1784999100.0171113,1784999128.958305,2048,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0_rep0,0,FullSync@rho1.0,FullSync,1.0,reuse_intensive,dispatcher_arrival,29094,20,0,3163096543987652428,upsert,1784999101.0377712,1784999130.9582505,2048,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0_rep0,0,FullSync@rho1.0,FullSync,1.0,reuse_intensive,dispatcher_arrival,29094,22,2,3163096543987652428,upsert,1784999101.0379715,1784999133.6317613,2048,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0_rep0,0,FullSync@rho1.0,FullSync,1.0,reuse_intensive,dispatcher_arrival,29094,21,1,3163096543987652428,upsert,1784999101.0379019,1784999133.6318746,2048,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0_rep0,0,FullSync@rho1.0,FullSync,1.0,reuse_intensive,dispatcher_arrival,29094,23,3,3163096543987652428,upsert,1784999101.038035,1784999136.2848105,2048,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0_rep0,0,FullSync@rho1.0,FullSync,1.0,reuse_intensive,dispatcher_arrival,29094,24,0,10402019323283478844,upsert,1784999103.9375954,1784999138.284827,4096,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0_rep0,0,FullSync@rho1.0,FullSync,1.0,reuse_intensive,dispatcher_arrival,29094,26,2,10402019323283478844,upsert,1784999103.93774,1784999140.9582918,4096,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0_rep0,0,FullSync@rho1.0,FullSync,1.0,reuse_intensive,dispatcher_arrival,29094,25,1,10402019323283478844,upsert,1784999103.9376936,1784999140.9583576,4096,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0_rep0,0,FullSync@rho1.0,FullSync,1.0,reuse_intensive,dispatcher_arrival,29094,27,3,10402019323283478844,upsert,1784999103.937802,1784999143.611308,4096,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0_rep0,0,FullSync@rho1.0,FullSync,1.0,reuse_intensive,dispatcher_arrival,29094,28,0,14064140743279553366,upsert,1784999105.0002255,1784999145.6113534,2048,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0_rep0,0,FullSync@rho1.0,FullSync,1.0,reuse_intensive,dispatcher_arrival,29094,30,2,14064140743279553366,upsert,1784999105.0003636,1784999147.611321,2048,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0_rep0,0,FullSync@rho1.0,FullSync,1.0,reuse_intensive,dispatcher_arrival,29094,29,1,14064140743279553366,upsert,1784999105.0003173,1784999147.6114163,2048,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0_rep0,0,FullSync@rho1.0,FullSync,1.0,reuse_intensive,dispatcher_arrival,29094,31,3,14064140743279553366,upsert,1784999105.0004013,1784999149.3058095,2048,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0_rep0,0,FullSync@rho1.0,FullSync,1.0,reuse_intensive,dispatcher_arrival,29094,32,0,12523743054995375112,upsert,1784999105.155673,1784999150.264362,1024,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0_rep0,0,FullSync@rho1.0,FullSync,1.0,reuse_intensive,dispatcher_arrival,29094,33,1,1187225797315579929,upsert,1784999105.5675423,1784999151.2956104,1024,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0_rep0,0,FullSync@rho1.0,FullSync,1.0,reuse_intensive,dispatcher_arrival,29094,34,2,15769623694692820738,upsert,1784999105.9051728,1784999151.2957036,4096,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0_rep0,0,FullSync@rho1.0,FullSync,1.0,reuse_intensive,dispatcher_arrival,29094,35,0,6602759660674530941,upsert,1784999106.3410668,1784999152.264366,1024,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0_rep0,0,FullSync@rho1.0,FullSync,1.0,reuse_intensive,dispatcher_arrival,29094,36,1,12523743054995375112,upsert,1784999106.513988,1784999153.5908997,1024,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0_rep0,0,FullSync@rho1.0,FullSync,1.0,reuse_intensive,dispatcher_arrival,29094,37,2,12613465747135452669,upsert,1784999106.7299914,1784999154.6052237,2048,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0_rep0,0,FullSync@rho1.0,FullSync,1.0,reuse_intensive,dispatcher_arrival,29094,38,0,9971321710674973507,upsert,1784999106.9516637,1784999154.6052923,2048,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0_rep0,0,FullSync@rho1.0,FullSync,1.0,reuse_intensive,dispatcher_arrival,29094,39,1,1187225797315579929,upsert,1784999107.106589,1784999155.5908668,1024,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0_rep0,0,FullSync@rho1.0,FullSync,1.0,reuse_intensive,dispatcher_arrival,29094,40,2,10402019323283478844,upsert,1784999107.44849,1784999156.9174385,4096,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0_rep0,0,FullSync@rho1.0,FullSync,1.0,reuse_intensive,dispatcher_arrival,29094,41,3,14064140743279553366,upsert,1784999107.775929,1784999157.9149268,2048,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0_rep0,0,FullSync@rho1.0,FullSync,1.0,reuse_intensive,dispatcher_arrival,29094,42,0,14774026810505956694,upsert,1784999108.1904726,1784999157.91502,1024,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0_rep0,0,FullSync@rho1.0,FullSync,1.0,reuse_intensive,dispatcher_arrival,29094,43,1,12376960631178457983,upsert,1784999108.6476228,1784999158.9174984,1024,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0_rep0,0,FullSync@rho1.0,FullSync,1.0,reuse_intensive,dispatcher_arrival,29094,44,2,3073007241776570211,upsert,1784999109.0566447,1784999160.917498,1024,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0_rep0,0,FullSync@rho1.0,FullSync,1.0,reuse_intensive,dispatcher_arrival,29094,45,3,5281956220402968541,upsert,1784999111.7538908,1784999162.2439969,4096,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0_rep0,0,FullSync@rho1.0,FullSync,1.0,reuse_intensive,dispatcher_arrival,29094,46,0,14774026810505956694,upsert,1784999112.0146892,1784999162.2440784,1024,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0_rep0,0,FullSync@rho1.0,FullSync,1.0,reuse_intensive,dispatcher_arrival,29094,47,1,14108233664250482536,upsert,1784999113.1388555,1784999163.884471,2048,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0_rep0,0,FullSync@rho1.0,FullSync,1.0,reuse_intensive,dispatcher_arrival,29094,48,2,12613465747135452669,upsert,1784999113.4653988,1784999164.8794074,2048,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0_rep0,0,FullSync@rho1.0,FullSync,1.0,reuse_intensive,dispatcher_arrival,29094,49,0,14108233664250482536,upsert,1784999114.3826113,1784999165.5705698,2048,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0_rep0,0,FullSync@rho1.0,FullSync,1.0,reuse_intensive,dispatcher_arrival,29094,50,2,12523743054995375112,upsert,1784999114.5387535,1784999165.5706544,1024,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0_rep0,0,FullSync@rho1.0,FullSync,1.0,reuse_intensive,dispatcher_arrival,29094,51,3,15769623694692820738,upsert,1784999115.0048072,1784999167.1941671,4096,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0_rep0,0,FullSync@rho1.0,FullSync,1.0,reuse_intensive,dispatcher_arrival,29094,52,1,12613465747135452669,upsert,1784999115.2893164,1784999168.1890583,2048,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0_rep0,0,FullSync@rho1.0,FullSync,1.0,reuse_intensive,dispatcher_arrival,29094,53,3,9971321710674973507,upsert,1784999115.5121653,1784999168.8970397,2048,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0_rep0,0,FullSync@rho1.0,FullSync,1.0,reuse_intensive,dispatcher_arrival,29094,54,0,15769623694692820738,upsert,1784999115.842435,1784999168.8971262,4096,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0_rep0,0,FullSync@rho1.0,FullSync,1.0,reuse_intensive,dispatcher_arrival,29094,55,2,11074190661555870271,upsert,1784999116.2642365,1784999170.1687589,1024,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0_rep0,0,FullSync@rho1.0,FullSync,1.0,reuse_intensive,dispatcher_arrival,29094,56,3,16954395879792744941,upsert,1784999117.353077,1784999170.876711,2048,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0_rep0,0,FullSync@rho1.0,FullSync,1.0,reuse_intensive,dispatcher_arrival,29094,57,0,9971467602450215698,upsert,1784999118.3308072,1784999172.1585853,2048,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0_rep0,0,FullSync@rho1.0,FullSync,1.0,reuse_intensive,dispatcher_arrival,29094,58,1,4141618429024808821,upsert,1784999121.0515745,1784999172.1586652,4096,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0_rep0,0,FullSync@rho1.0,FullSync,1.0,reuse_intensive,dispatcher_arrival,29094,59,2,7638769856617818995,upsert,1784999122.1660473,1784999172.8766494,2048,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0_rep0,0,FullSync@rho1.0,FullSync,1.0,reuse_intensive,dispatcher_arrival,29094,60,3,12426261210083601366,upsert,1784999122.6530254,1784999174.2032082,1024,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0_rep0,0,FullSync@rho1.0,FullSync,1.0,reuse_intensive,dispatcher_arrival,29094,61,0,9971467602450215698,upsert,1784999123.0229447,1784999176.2032223,2048,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0_rep0,0,FullSync@rho1.0,FullSync,1.0,reuse_intensive,dispatcher_arrival,29094,62,1,16048794067380282208,upsert,1784999125.9548194,1784999176.203303,4096,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0_rep0,0,FullSync@rho1.0,FullSync,1.0,reuse_intensive,dispatcher_arrival,29094,63,2,9971467602450215698,upsert,1784999127.1488285,1784999178.1281528,2048,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0_rep0,0,FullSync@rho1.0,FullSync,1.0,reuse_intensive,dispatcher_arrival,29094,64,3,3651397818491029696,upsert,1784999127.77543,1784999178.8562214,1024,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0_rep0,0,FullSync@rho1.0,FullSync,1.0,reuse_intensive,dispatcher_arrival,29094,65,0,5420781037229794373,upsert,1784999130.537252,1784999180.1179836,4096,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0_rep0,0,FullSync@rho1.0,FullSync,1.0,reuse_intensive,dispatcher_arrival,29094,66,1,2684601022077970021,upsert,1784999131.0321603,1784999180.1180933,1024,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0_rep0,0,FullSync@rho1.0,FullSync,1.0,reuse_intensive,dispatcher_arrival,29094,67,2,14694726361257372,upsert,1784999133.8941877,1784999180.8562064,4096,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0_rep0,0,FullSync@rho1.0,FullSync,1.0,reuse_intensive,dispatcher_arrival,29094,68,3,9940797030998834804,upsert,1784999134.5190551,1784999182.1827319,1024,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0_rep0,0,FullSync@rho1.0,FullSync,1.0,reuse_intensive,dispatcher_arrival,29094,69,0,9971467602450215698,upsert,1784999134.8863497,1784999183.4275765,2048,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0_rep0,0,FullSync@rho1.0,FullSync,1.0,reuse_intensive,dispatcher_arrival,29094,70,1,8242310399081879445,upsert,1784999135.3669019,1784999183.4276638,1024,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0_rep0,0,FullSync@rho1.0,FullSync,1.0,reuse_intensive,dispatcher_arrival,29094,71,2,9940797030998834804,upsert,1784999135.810427,1784999184.1827664,1024,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0_rep0,0,FullSync@rho1.0,FullSync,1.0,reuse_intensive,dispatcher_arrival,29094,72,3,14694726361257372,upsert,1784999138.7501678,1784999185.5092833,4096,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0_rep0,0,FullSync@rho1.0,FullSync,1.0,reuse_intensive,dispatcher_arrival,29094,73,0,9971467602450215698,upsert,1784999139.1299748,1784999186.737262,2048,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0_rep0,0,FullSync@rho1.0,FullSync,1.0,reuse_intensive,dispatcher_arrival,29094,74,1,16048794067380282208,upsert,1784999139.5846117,1784999186.7373598,4096,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0_rep0,0,FullSync@rho1.0,FullSync,1.0,reuse_intensive,dispatcher_arrival,29094,75,2,16048794067380282208,upsert,1784999142.4695938,1784999187.509298,4096,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0_rep0,0,FullSync@rho1.0,FullSync,1.0,reuse_intensive,dispatcher_arrival,29094,76,3,9971467602450215698,upsert,1784999143.6930945,1784999188.8358452,2048,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0_rep0,0,FullSync@rho1.0,FullSync,1.0,reuse_intensive,dispatcher_arrival,29094,77,0,9971467602450215698,upsert,1784999144.0557106,1784999190.1623774,2048,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0_rep0,0,FullSync@rho1.0,FullSync,1.0,reuse_intensive,dispatcher_arrival,29094,78,1,9971467602450215698,upsert,1784999145.1922743,1784999190.1624415,2048,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0_rep0,0,FullSync@rho1.0,FullSync,1.0,reuse_intensive,dispatcher_arrival,29094,79,2,14361523986587977395,upsert,1784999146.3394403,1784999192.1419353,2048,64
