experiment_id,rep,cell_id,policy,rho,workload,event,cell,update_id,owner,prefix_digest64,op,generation_time,dispatcher_arrival_time,coverage_tokens,payload_bytes
20260726_formal4t4_reuse_intensive_Adaptive@rho1.0_rep0,0,Adaptive@rho1.0,Adaptive,1.0,reuse_intensive,dispatcher_arrival,18475,20,0,3163096543987652428,upsert,1784999393.4444172,1784999393.447246,2048,64
20260726_formal4t4_reuse_intensive_Adaptive@rho1.0_rep0,0,Adaptive@rho1.0,Adaptive,1.0,reuse_intensive,dispatcher_arrival,18475,23,3,3163096543987652428,upsert,1784999393.4445994,1784999393.4473245,2048,64
20260726_formal4t4_reuse_intensive_Adaptive@rho1.0_rep0,0,Adaptive@rho1.0,Adaptive,1.0,reuse_intensive,dispatcher_arrival,18475,24,0,10402019323283478844,upsert,1784999394.6336029,1784999394.636544,2048,64
20260726_formal4t4_reuse_intensive_Adaptive@rho1.0_rep0,0,Adaptive@rho1.0,Adaptive,1.0,reuse_intensive,dispatcher_arrival,18475,27,3,10402019323283478844,upsert,1784999394.6338315,1784999394.6366265,2048,64
20260726_formal4t4_reuse_intensive_Adaptive@rho1.0_rep0,0,Adaptive@rho1.0,Adaptive,1.0,reuse_intensive,dispatcher_arrival,18475,28,0,14064140743279553366,upsert,1784999395.7510648,1784999395.752903,2048,64
20260726_formal4t4_reuse_intensive_Adaptive@rho1.0_rep0,0,Adaptive@rho1.0,Adaptive,1.0,reuse_intensive,dispatcher_arrival,18475,31,3,14064140743279553366,upsert,1784999395.7511675,1784999395.7529407,2048,64
20260726_formal4t4_reuse_intensive_Adaptive@rho1.0_rep0,0,Adaptive@rho1.0,Adaptive,1.0,reuse_intensive,dispatcher_arrival,18475,32,0,12613465747135452669,upsert,1784999396.5259292,1784999398.566304,2048,64
20260726_formal4t4_reuse_intensive_Adaptive@rho1.0_rep0,0,Adaptive@rho1.0,Adaptive,1.0,reuse_intensive,dispatcher_arrival,18475,34,0,12523743054995375112,upsert,1784999396.5260715,1784999399.399563,2048,64
20260726_formal4t4_reuse_intensive_Adaptive@rho1.0_rep0,0,Adaptive@rho1.0,Adaptive,1.0,reuse_intensive,dispatcher_arrival,18475,33,3,1187225797315579929,upsert,1784999396.5260208,1784999399.3996413,1024,64
20260726_formal4t4_reuse_intensive_Adaptive@rho1.0_rep0,0,Adaptive@rho1.0,Adaptive,1.0,reuse_intensive,dispatcher_arrival,18475,35,3,9971321710674973507,upsert,1784999396.526109,1784999400.6431985,4096,64
20260726_formal4t4_reuse_intensive_Adaptive@rho1.0_rep0,0,Adaptive@rho1.0,Adaptive,1.0,reuse_intensive,dispatcher_arrival,18475,36,3,947483498426156190,upsert,1784999399.3277292,1784999404.4765785,4096,64
20260726_formal4t4_reuse_intensive_Adaptive@rho1.0_rep0,0,Adaptive@rho1.0,Adaptive,1.0,reuse_intensive,dispatcher_arrival,18475,38,1,15769623694692820738,upsert,1784999399.3279033,1784999407.0662131,2048,64
20260726_formal4t4_reuse_intensive_Adaptive@rho1.0_rep0,0,Adaptive@rho1.0,Adaptive,1.0,reuse_intensive,dispatcher_arrival,18475,37,0,12523743054995375112,upsert,1784999399.327851,1784999407.0663097,2048,64
20260726_formal4t4_reuse_intensive_Adaptive@rho1.0_rep0,0,Adaptive@rho1.0,Adaptive,1.0,reuse_intensive,dispatcher_arrival,18475,39,2,12613465747135452669,upsert,1784999399.3279436,1784999409.2328691,2048,64
20260726_formal4t4_reuse_intensive_Adaptive@rho1.0_rep0,0,Adaptive@rho1.0,Adaptive,1.0,reuse_intensive,dispatcher_arrival,18475,41,2,3073007241776570211,upsert,1784999402.5472503,1784999410.9892857,4096,64
20260726_formal4t4_reuse_intensive_Adaptive@rho1.0_rep0,0,Adaptive@rho1.0,Adaptive,1.0,reuse_intensive,dispatcher_arrival,18475,52,0,3163096543987652428,upsert,1784999403.6699607,1784999412.6688356,2048,64
20260726_formal4t4_reuse_intensive_Adaptive@rho1.0_rep0,0,Adaptive@rho1.0,Adaptive,1.0,reuse_intensive,dispatcher_arrival,18475,55,3,9971321710674973507,upsert,1784999403.6706972,1784999412.6689322,4096,64
20260726_formal4t4_reuse_intensive_Adaptive@rho1.0_rep0,0,Adaptive@rho1.0,Adaptive,1.0,reuse_intensive,dispatcher_arrival,18475,59,3,17622982719236225751,upsert,1784999406.7563205,1784999414.3355026,4096,64
20260726_formal4t4_reuse_intensive_Adaptive@rho1.0_rep0,0,Adaptive@rho1.0,Adaptive,1.0,reuse_intensive,dispatcher_arrival,18475,60,0,9971467602450215698,upsert,1784999408.4183838,1784999415.5919044,2048,64
20260726_formal4t4_reuse_intensive_Adaptive@rho1.0_rep0,0,Adaptive@rho1.0,Adaptive,1.0,reuse_intensive,dispatcher_arrival,18475,61,2,7638769856617818995,upsert,1784999408.4186912,1784999417.2713509,2048,64
20260726_formal4t4_reuse_intensive_Adaptive@rho1.0_rep0,0,Adaptive@rho1.0,Adaptive,1.0,reuse_intensive,dispatcher_arrival,18475,63,3,2684601022077970021,upsert,1784999408.4191434,1784999417.2714415,2048,64
20260726_formal4t4_reuse_intensive_Adaptive@rho1.0_rep0,0,Adaptive@rho1.0,Adaptive,1.0,reuse_intensive,dispatcher_arrival,18475,73,2,2684601022077970021,upsert,1784999411.9553654,1784999418.938008,2048,64
20260726_formal4t4_reuse_intensive_Adaptive@rho1.0_rep0,0,Adaptive@rho1.0,Adaptive,1.0,reuse_intensive,dispatcher_arrival,18475,74,1,4141618429024808821,upsert,1784999411.9555962,1784999419.7713838,2048,64
20260726_formal4t4_reuse_intensive_Adaptive@rho1.0_rep0,0,Adaptive@rho1.0,Adaptive,1.0,reuse_intensive,dispatcher_arrival,18475,75,3,17622982719236225751,upsert,1784999411.9558203,1784999420.6046472,4096,64
20260726_formal4t4_reuse_intensive_Adaptive@rho1.0_rep0,0,Adaptive@rho1.0,Adaptive,1.0,reuse_intensive,dispatcher_arrival,18475,76,0,17622982719236225751,upsert,1784999414.8879697,1784999420.6047282,4096,64
20260726_formal4t4_reuse_intensive_Adaptive@rho1.0_rep0,0,Adaptive@rho1.0,Adaptive,1.0,reuse_intensive,dispatcher_arrival,18475,78,1,9971467602450215698,upsert,1784999414.8885803,1784999421.6363544,2048,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0_rep0,0,FullSync@rho1.0,FullSync,1.0,reuse_intensive,dispatcher_arrival,18476,0,0,15769623694692820738,upsert,1784999428.6187315,1784999428.6215708,2048,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0_rep0,0,FullSync@rho1.0,FullSync,1.0,reuse_intensive,dispatcher_arrival,18476,2,2,15769623694692820738,upsert,1784999428.6188886,1784999428.6216705,2048,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0_rep0,0,FullSync@rho1.0,FullSync,1.0,reuse_intensive,dispatcher_arrival,18476,3,3,15769623694692820738,upsert,1784999428.6189284,1784999428.6217217,2048,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0_rep0,0,FullSync@rho1.0,FullSync,1.0,reuse_intensive,dispatcher_arrival,18476,1,1,15769623694692820738,upsert,1784999428.6188285,1784999428.6217487,2048,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0_rep0,0,FullSync@rho1.0,FullSync,1.0,reuse_intensive,dispatcher_arrival,18476,4,0,12613465747135452669,upsert,1784999429.742524,1784999429.7454243,2048,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0_rep0,0,FullSync@rho1.0,FullSync,1.0,reuse_intensive,dispatcher_arrival,18476,7,3,12613465747135452669,upsert,1784999429.7427053,1784999429.745483,2048,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0_rep0,0,FullSync@rho1.0,FullSync,1.0,reuse_intensive,dispatcher_arrival,18476,5,1,12613465747135452669,upsert,1784999429.7426214,1784999429.854337,2048,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0_rep0,0,FullSync@rho1.0,FullSync,1.0,reuse_intensive,dispatcher_arrival,18476,6,2,12613465747135452669,upsert,1784999429.7426684,1784999429.8738668,2048,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0_rep0,0,FullSync@rho1.0,FullSync,1.0,reuse_intensive,dispatcher_arrival,18476,8,0,12523743054995375112,upsert,1784999430.9843779,1784999432.9765341,2048,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0_rep0,0,FullSync@rho1.0,FullSync,1.0,reuse_intensive,dispatcher_arrival,18476,11,3,12523743054995375112,upsert,1784999430.9845574,1784999433.546627,2048,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0_rep0,0,FullSync@rho1.0,FullSync,1.0,reuse_intensive,dispatcher_arrival,18476,10,2,12523743054995375112,upsert,1784999430.9845204,1784999433.5467298,2048,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0_rep0,0,FullSync@rho1.0,FullSync,1.0,reuse_intensive,dispatcher_arrival,18476,9,1,12523743054995375112,upsert,1784999430.9844742,1784999435.1431758,2048,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0_rep0,0,FullSync@rho1.0,FullSync,1.0,reuse_intensive,dispatcher_arrival,18476,12,0,9971321710674973507,upsert,1784999434.0418048,1784999437.2457068,4096,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0_rep0,0,FullSync@rho1.0,FullSync,1.0,reuse_intensive,dispatcher_arrival,18476,15,3,9971321710674973507,upsert,1784999434.0419824,1784999437.245839,4096,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0_rep0,0,FullSync@rho1.0,FullSync,1.0,reuse_intensive,dispatcher_arrival,18476,14,2,9971321710674973507,upsert,1784999434.0419457,1784999437.2458842,4096,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0_rep0,0,FullSync@rho1.0,FullSync,1.0,reuse_intensive,dispatcher_arrival,18476,13,1,9971321710674973507,upsert,1784999434.041899,1784999439.8996062,4096,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0_rep0,0,FullSync@rho1.0,FullSync,1.0,reuse_intensive,dispatcher_arrival,18476,16,0,4650049274038987083,upsert,1784999434.5515618,1784999442.00211,1024,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0_rep0,0,FullSync@rho1.0,FullSync,1.0,reuse_intensive,dispatcher_arrival,18476,19,3,4650049274038987083,upsert,1784999434.5517435,1784999442.0022125,1024,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0_rep0,0,FullSync@rho1.0,FullSync,1.0,reuse_intensive,dispatcher_arrival,18476,17,1,4650049274038987083,upsert,1784999434.5516589,1784999443.745767,1024,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0_rep0,0,FullSync@rho1.0,FullSync,1.0,reuse_intensive,dispatcher_arrival,18476,18,2,4650049274038987083,upsert,1784999434.5517051,1784999445.002122,1024,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0_rep0,0,FullSync@rho1.0,FullSync,1.0,reuse_intensive,dispatcher_arrival,18476,20,0,3163096543987652428,upsert,1784999435.7071323,1784999446.6815946,2048,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0_rep0,0,FullSync@rho1.0,FullSync,1.0,reuse_intensive,dispatcher_arrival,18476,23,3,3163096543987652428,upsert,1784999435.707314,1784999446.6816964,2048,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0_rep0,0,FullSync@rho1.0,FullSync,1.0,reuse_intensive,dispatcher_arrival,18476,22,2,3163096543987652428,upsert,1784999435.707275,1784999448.3483229,2048,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0_rep0,0,FullSync@rho1.0,FullSync,1.0,reuse_intensive,dispatcher_arrival,18476,21,1,3163096543987652428,upsert,1784999435.7072282,1784999449.604662,2048,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0_rep0,0,FullSync@rho1.0,FullSync,1.0,reuse_intensive,dispatcher_arrival,18476,24,0,10402019323283478844,upsert,1784999436.9682453,1784999451.2842178,2048,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0_rep0,0,FullSync@rho1.0,FullSync,1.0,reuse_intensive,dispatcher_arrival,18476,27,3,10402019323283478844,upsert,1784999436.9684494,1784999451.2843006,2048,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0_rep0,0,FullSync@rho1.0,FullSync,1.0,reuse_intensive,dispatcher_arrival,18476,26,2,10402019323283478844,upsert,1784999436.9684093,1784999452.5278533,2048,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0_rep0,0,FullSync@rho1.0,FullSync,1.0,reuse_intensive,dispatcher_arrival,18476,25,1,10402019323283478844,upsert,1784999436.968362,1784999453.7842274,2048,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0_rep0,0,FullSync@rho1.0,FullSync,1.0,reuse_intensive,dispatcher_arrival,18476,28,0,14064140743279553366,upsert,1784999438.219298,1784999455.4637563,2048,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0_rep0,0,FullSync@rho1.0,FullSync,1.0,reuse_intensive,dispatcher_arrival,18476,31,3,14064140743279553366,upsert,1784999438.2194786,1784999455.463869,2048,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0_rep0,0,FullSync@rho1.0,FullSync,1.0,reuse_intensive,dispatcher_arrival,18476,30,2,14064140743279553366,upsert,1784999438.219442,1784999457.1303644,2048,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0_rep0,0,FullSync@rho1.0,FullSync,1.0,reuse_intensive,dispatcher_arrival,18476,29,1,14064140743279553366,upsert,1784999438.219396,1784999458.386821,2048,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0_rep0,0,FullSync@rho1.0,FullSync,1.0,reuse_intensive,dispatcher_arrival,18476,32,0,12613465747135452669,upsert,1784999438.7523334,1784999460.0662584,2048,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0_rep0,0,FullSync@rho1.0,FullSync,1.0,reuse_intensive,dispatcher_arrival,18476,35,0,9971321710674973507,upsert,1784999438.752518,1784999460.0663526,4096,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0_rep0,0,FullSync@rho1.0,FullSync,1.0,reuse_intensive,dispatcher_arrival,18476,34,2,12523743054995375112,upsert,1784999438.7524765,1784999461.7329216,2048,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0_rep0,0,FullSync@rho1.0,FullSync,1.0,reuse_intensive,dispatcher_arrival,18476,33,3,1187225797315579929,upsert,1784999438.7524257,1784999462.9892983,1024,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0_rep0,0,FullSync@rho1.0,FullSync,1.0,reuse_intensive,dispatcher_arrival,18476,36,3,947483498426156190,upsert,1784999441.8569653,1784999463.771054,4096,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0_rep0,0,FullSync@rho1.0,FullSync,1.0,reuse_intensive,dispatcher_arrival,18476,38,0,15769623694692820738,upsert,1784999441.8571236,1784999463.7711499,2048,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0_rep0,0,FullSync@rho1.0,FullSync,1.0,reuse_intensive,dispatcher_arrival,18476,37,2,12523743054995375112,upsert,1784999441.857073,1784999464.2457173,2048,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0_rep0,0,FullSync@rho1.0,FullSync,1.0,reuse_intensive,dispatcher_arrival,18476,39,1,12613465747135452669,upsert,1784999441.8571672,1784999465.0790732,2048,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0_rep0,0,FullSync@rho1.0,FullSync,1.0,reuse_intensive,dispatcher_arrival,18476,40,2,15769623694692820738,upsert,1784999445.449442,1784999465.8607693,2048,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0_rep0,0,FullSync@rho1.0,FullSync,1.0,reuse_intensive,dispatcher_arrival,18476,43,0,1187225797315579929,upsert,1784999445.4496346,1784999465.8608885,1024,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0_rep0,0,FullSync@rho1.0,FullSync,1.0,reuse_intensive,dispatcher_arrival,18476,42,3,12613465747135452669,upsert,1784999445.4495924,1784999466.3354313,2048,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0_rep0,0,FullSync@rho1.0,FullSync,1.0,reuse_intensive,dispatcher_arrival,18476,41,1,3073007241776570211,upsert,1784999445.4495413,1784999467.1687946,4096,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0_rep0,0,FullSync@rho1.0,FullSync,1.0,reuse_intensive,dispatcher_arrival,18476,44,0,3163096543987652428,upsert,1784999445.83229,1784999467.9505043,2048,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0_rep0,0,FullSync@rho1.0,FullSync,1.0,reuse_intensive,dispatcher_arrival,18476,45,1,15769623694692820738,upsert,1784999445.8325949,1784999467.9505966,2048,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0_rep0,0,FullSync@rho1.0,FullSync,1.0,reuse_intensive,dispatcher_arrival,18476,46,3,12613465747135452669,upsert,1784999445.8328528,1784999468.425194,2048,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0_rep0,0,FullSync@rho1.0,FullSync,1.0,reuse_intensive,dispatcher_arrival,18476,47,2,12613465747135452669,upsert,1784999445.8330696,1784999469.2585151,2048,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0_rep0,0,FullSync@rho1.0,FullSync,1.0,reuse_intensive,dispatcher_arrival,18476,48,3,15769623694692820738,upsert,1784999446.1055226,1784999470.0402634,2048,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0_rep0,0,FullSync@rho1.0,FullSync,1.0,reuse_intensive,dispatcher_arrival,18476,49,2,15769623694692820738,upsert,1784999446.1058705,1784999470.0403318,2048,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0_rep0,0,FullSync@rho1.0,FullSync,1.0,reuse_intensive,dispatcher_arrival,18476,50,1,4650049274038987083,upsert,1784999446.1061058,1784999470.5149727,1024,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0_rep0,0,FullSync@rho1.0,FullSync,1.0,reuse_intensive,dispatcher_arrival,18476,51,0,12523743054995375112,upsert,1784999446.1062565,1784999471.3482556,2048,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0_rep0,0,FullSync@rho1.0,FullSync,1.0,reuse_intensive,dispatcher_arrival,18476,52,3,3163096543987652428,upsert,1784999446.4511197,1784999472.1300447,2048,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0_rep0,0,FullSync@rho1.0,FullSync,1.0,reuse_intensive,dispatcher_arrival,18476,53,0,12613465747135452669,upsert,1784999446.4513092,1784999472.1301434,2048,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0_rep0,0,FullSync@rho1.0,FullSync,1.0,reuse_intensive,dispatcher_arrival,18476,54,1,15769623694692820738,upsert,1784999446.4515376,1784999472.6046817,2048,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0_rep0,0,FullSync@rho1.0,FullSync,1.0,reuse_intensive,dispatcher_arrival,18476,55,2,9971321710674973507,upsert,1784999446.4517493,1784999473.4380076,4096,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0_rep0,0,FullSync@rho1.0,FullSync,1.0,reuse_intensive,dispatcher_arrival,18476,56,2,9971467602450215698,upsert,1784999449.3650904,1784999474.2197323,2048,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0_rep0,0,FullSync@rho1.0,FullSync,1.0,reuse_intensive,dispatcher_arrival,18476,57,1,16954395879792744941,upsert,1784999449.3653474,1784999474.2198505,2048,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0_rep0,0,FullSync@rho1.0,FullSync,1.0,reuse_intensive,dispatcher_arrival,18476,58,0,9417075026054648240,upsert,1784999449.3655245,1784999474.694411,1024,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0_rep0,0,FullSync@rho1.0,FullSync,1.0,reuse_intensive,dispatcher_arrival,18476,59,3,17622982719236225751,upsert,1784999449.3656409,1784999475.9508495,4096,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0_rep0,0,FullSync@rho1.0,FullSync,1.0,reuse_intensive,dispatcher_arrival,18476,60,2,9971467602450215698,upsert,1784999450.5620275,1784999477.1556194,2048,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0_rep0,0,FullSync@rho1.0,FullSync,1.0,reuse_intensive,dispatcher_arrival,18476,61,3,7638769856617818995,upsert,1784999450.5623326,1784999477.1557019,2048,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0_rep0,0,FullSync@rho1.0,FullSync,1.0,reuse_intensive,dispatcher_arrival,18476,62,0,16048794067380282208,upsert,1784999450.5625603,1784999477.6303039,2048,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0_rep0,0,FullSync@rho1.0,FullSync,1.0,reuse_intensive,dispatcher_arrival,18476,63,1,2684601022077970021,upsert,1784999450.5627687,1784999478.4636366,2048,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0_rep0,0,FullSync@rho1.0,FullSync,1.0,reuse_intensive,dispatcher_arrival,18476,64,2,17187779738238350693,upsert,1784999451.7481062,1784999479.2453556,2048,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0_rep0,0,FullSync@rho1.0,FullSync,1.0,reuse_intensive,dispatcher_arrival,18476,65,0,13101894963583709654,upsert,1784999451.7484155,1784999479.2454538,1024,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0_rep0,0,FullSync@rho1.0,FullSync,1.0,reuse_intensive,dispatcher_arrival,18476,66,1,9971467602450215698,upsert,1784999451.748575,1784999479.720042,2048,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0_rep0,0,FullSync@rho1.0,FullSync,1.0,reuse_intensive,dispatcher_arrival,18476,67,3,9971467602450215698,upsert,1784999451.7488556,1784999480.5533903,2048,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0_rep0,0,FullSync@rho1.0,FullSync,1.0,reuse_intensive,dispatcher_arrival,18476,68,2,16048794067380282208,upsert,1784999452.8937674,1784999481.3351147,2048,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0_rep0,0,FullSync@rho1.0,FullSync,1.0,reuse_intensive,dispatcher_arrival,18476,69,1,9971467602450215698,upsert,1784999452.894093,1784999481.3352127,2048,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0_rep0,0,FullSync@rho1.0,FullSync,1.0,reuse_intensive,dispatcher_arrival,18476,70,0,16048794067380282208,upsert,1784999452.8943195,1784999481.8098161,2048,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0_rep0,0,FullSync@rho1.0,FullSync,1.0,reuse_intensive,dispatcher_arrival,18476,71,3,17622982719236225751,upsert,1784999452.894533,1784999482.6431456,4096,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0_rep0,0,FullSync@rho1.0,FullSync,1.0,reuse_intensive,dispatcher_arrival,18476,72,2,16048794067380282208,upsert,1784999456.132517,1784999483.4248786,2048,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0_rep0,0,FullSync@rho1.0,FullSync,1.0,reuse_intensive,dispatcher_arrival,18476,73,3,2684601022077970021,upsert,1784999456.1328487,1784999483.4249694,2048,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0_rep0,0,FullSync@rho1.0,FullSync,1.0,reuse_intensive,dispatcher_arrival,18476,74,0,4141618429024808821,upsert,1784999456.1330767,1784999483.8995342,2048,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0_rep0,0,FullSync@rho1.0,FullSync,1.0,reuse_intensive,dispatcher_arrival,18476,75,1,17622982719236225751,upsert,1784999456.1332896,1784999484.7328804,4096,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0_rep0,0,FullSync@rho1.0,FullSync,1.0,reuse_intensive,dispatcher_arrival,18476,76,2,17622982719236225751,upsert,1784999459.366464,1784999485.5145948,4096,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0_rep0,0,FullSync@rho1.0,FullSync,1.0,reuse_intensive,dispatcher_arrival,18476,77,0,7230541217248033124,upsert,1784999459.3669407,1784999485.5146859,1024,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0_rep0,0,FullSync@rho1.0,FullSync,1.0,reuse_intensive,dispatcher_arrival,18476,78,1,9971467602450215698,upsert,1784999459.3671124,1784999485.989288,2048,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0_rep0,0,FullSync@rho1.0,FullSync,1.0,reuse_intensive,dispatcher_arrival,18476,79,3,9971467602450215698,upsert,1784999459.3673933,1784999486.822612,2048,64
