cell,coverage_tokens,event,gateway_arrival_time,gateway_send_time,generation_time,op,owner,payload_bytes,policy,prefix_digest64,queue_age_s,selected,semantic_score,stage,suppression_reason,update_id
6528,2048,update,1785002405.2001188,,1785002405.199661,upsert,0,64,AgeCov-Greedy,9971321710674973507,0.000457763671875,True,0.01416015625,enqueued,,0
6528,2048,update,1785002405.200641,1785002405.200641,1785002405.199661,upsert,0,64,AgeCov-Greedy,9971321710674973507,0.0009799003601074219,True,0.031219482421875,forwarded,,0
6528,2048,update,1785002405.2008386,,1785002405.1997564,upsert,2,64,AgeCov-Greedy,13143428811662154315,0.0010821819305419922,True,0.03440093994140625,enqueued,,1
6528,2048,update,1785002405.2009578,,1785002405.1998374,upsert,1,64,AgeCov-Greedy,12613465747135452669,0.0011203289031982422,True,0.0356903076171875,enqueued,,2
6528,2048,update,1785002405.2010517,,1785002405.1998823,upsert,3,64,AgeCov-Greedy,12523743054995375112,0.001169443130493164,True,0.03729248046875,enqueued,,3
6528,2048,update,1785002405.2012472,1785002405.2012472,1785002405.1997564,upsert,2,64,AgeCov-Greedy,13143428811662154315,0.0014908313751220703,True,0.0476226806640625,forwarded,,1
6528,2048,update,1785002405.2013988,1785002405.2013988,1785002405.1998374,upsert,1,64,AgeCov-Greedy,12613465747135452669,0.0015614032745361328,True,0.049896240234375,forwarded,,2
6528,2048,update,1785002405.2015293,1785002405.2015293,1785002405.1998823,upsert,3,64,AgeCov-Greedy,12523743054995375112,0.0016469955444335938,True,0.052642822265625,forwarded,,3
6528,2560,update,1785002407.0112376,,1785002407.0106785,upsert,0,64,AgeCov-Greedy,12613465747135452669,0.0005590915679931641,True,0.021772384643554688,enqueued,,4
6528,2560,update,1785002407.0117514,1785002407.0117514,1785002407.0106785,upsert,0,64,AgeCov-Greedy,12613465747135452669,0.0010728836059570312,True,0.04279136657714844,forwarded,,4
6528,3072,update,1785002407.011953,,1785002407.0108967,upsert,2,64,AgeCov-Greedy,12613465747135452669,0.0010564327239990234,True,0.0503997802734375,enqueued,,7
6528,2048,update,1785002407.0120714,,1785002407.0108051,upsert,3,64,AgeCov-Greedy,15769623694692820738,0.0012662410736083984,True,0.040374755859375,enqueued,,5
6528,2048,update,1785002407.012168,,1785002407.0108557,upsert,1,64,AgeCov-Greedy,17730309890119328358,0.001312255859375,True,0.04186248779296875,enqueued,,6
6528,3072,update,1785002407.0123415,1785002407.0123415,1785002407.0108967,upsert,2,64,AgeCov-Greedy,12613465747135452669,0.0014448165893554688,True,0.06923675537109375,forwarded,,7
6528,2048,update,1785002407.0124805,1785002407.0124805,1785002407.0108051,upsert,3,64,AgeCov-Greedy,15769623694692820738,0.0016753673553466797,True,0.0535430908203125,forwarded,,5
6528,2048,update,1785002407.0125973,1785002407.0125973,1785002407.0108557,upsert,1,64,AgeCov-Greedy,17730309890119328358,0.001741647720336914,True,0.0556640625,forwarded,,6
6528,2560,update,1785002410.2138681,,1785002410.2132785,upsert,0,64,AgeCov-Greedy,15769623694692820738,0.0005896091461181641,True,0.022907257080078125,enqueued,,8
6528,2560,update,1785002410.2141237,,1785002410.2133844,upsert,0,64,AgeCov-Greedy,9971321710674973507,0.0007393360137939453,True,0.0292205810546875,enqueued,,9
6528,3072,update,1785002410.2142763,,1785002410.2134302,upsert,0,64,AgeCov-Greedy,9971321710674973507,0.0008461475372314453,True,0.040317535400390625,enqueued,,10
6528,3072,update,1785002410.214698,1785002410.214698,1785002410.2134302,upsert,0,64,AgeCov-Greedy,9971321710674973507,0.0012679100036621094,True,0.0606536865234375,forwarded,,10
6528,2560,update,1785002410.2149756,1785002410.2149756,1785002410.2132785,upsert,0,64,AgeCov-Greedy,15769623694692820738,0.0016970634460449219,True,0.06773948669433594,forwarded,,8
6528,2560,update,1785002410.2151966,1785002410.2151966,1785002410.2133844,upsert,0,64,AgeCov-Greedy,9971321710674973507,0.0018122196197509766,True,0.07234573364257812,forwarded,,9
6528,2048,update,1785002410.215383,,1785002410.213481,upsert,1,64,AgeCov-Greedy,12613465747135452669,0.0019021034240722656,True,0.0606231689453125,enqueued,,11
6528,2048,update,1785002410.2156396,1785002410.2156396,1785002410.213481,upsert,1,64,AgeCov-Greedy,12613465747135452669,0.002158641815185547,True,0.06896209716796875,forwarded,,11
6528,2048,update,1785002411.3821745,,1785002411.3816202,upsert,3,64,AgeCov-Greedy,14108233664250482536,0.0005543231964111328,True,0.01718902587890625,enqueued,,12
6528,2048,update,1785002411.3828263,1785002411.3828263,1785002411.3816202,upsert,3,64,AgeCov-Greedy,14108233664250482536,0.0012061595916748047,True,0.038421630859375,forwarded,,12
6528,2048,update,1785002411.383059,,1785002411.3817098,upsert,0,64,AgeCov-Greedy,1610475058989402671,0.0013492107391357422,True,0.04283905029296875,enqueued,,15
6528,2048,update,1785002411.3832455,,1785002411.3816907,upsert,2,64,AgeCov-Greedy,14774026810505956694,0.001554727554321289,True,0.0495147705078125,enqueued,,14
6528,2048,update,1785002411.383414,,1785002411.38167,upsert,1,64,AgeCov-Greedy,6602759660674530941,0.0017440319061279297,True,0.055572509765625,enqueued,,13
6528,2048,update,1785002411.3836844,1785002411.3836844,1785002411.38167,upsert,1,64,AgeCov-Greedy,6602759660674530941,0.0020143985748291016,True,0.064361572265625,forwarded,,13
6528,2048,update,1785002411.383913,1785002411.383913,1785002411.3816907,upsert,2,64,AgeCov-Greedy,14774026810505956694,0.002222299575805664,True,0.07100677490234375,forwarded,,14
6528,2048,update,1785002411.3841157,1785002411.3841157,1785002411.3817098,upsert,0,64,AgeCov-Greedy,1610475058989402671,0.002405881881713867,True,0.07686614990234375,forwarded,,15
6528,3072,update,1785002412.409589,,1785002412.409115,upsert,0,64,AgeCov-Greedy,15769623694692820738,0.00047397613525390625,True,0.022006988525390625,enqueued,,16
6528,2048,update,1785002412.4098146,,1785002412.4092999,upsert,0,64,AgeCov-Greedy,15769623694692820738,0.0005147457122802734,True,0.0151214599609375,enqueued,,19
6528,3072,update,1785002412.410193,1785002412.410193,1785002412.409115,upsert,0,64,AgeCov-Greedy,15769623694692820738,0.001077890396118164,True,0.051601409912109375,forwarded,,16
6528,2048,update,1785002412.4103572,1785002412.4103572,1785002412.4092999,upsert,0,64,AgeCov-Greedy,15769623694692820738,0.0010573863983154297,True,0.0337677001953125,forwarded,,19
6528,2048,update,1785002412.4104824,,1785002412.4092577,upsert,2,64,AgeCov-Greedy,4650049274038987083,0.0012247562408447266,True,0.03900909423828125,enqueued,,18
6528,2048,update,1785002412.4105892,,1785002412.4092104,upsert,1,64,AgeCov-Greedy,1785562587857272681,0.001378774642944336,True,0.04398345947265625,enqueued,,17
6528,2048,update,1785002412.4107418,1785002412.4107418,1785002412.4092104,upsert,1,64,AgeCov-Greedy,1785562587857272681,0.001531362533569336,True,0.04892730712890625,forwarded,,17
6528,2048,update,1785002412.410881,1785002412.410881,1785002412.4092577,upsert,2,64,AgeCov-Greedy,4650049274038987083,0.001623392105102539,True,0.05188751220703125,forwarded,,18
6528,2560,update,1785002413.8788095,,1785002413.878301,upsert,3,64,AgeCov-Greedy,12523743054995375112,0.0005085468292236328,True,0.018644332885742188,enqueued,,20
6528,3072,update,1785002413.8789937,,1785002413.8784528,upsert,3,64,AgeCov-Greedy,12523743054995375112,0.0005409717559814453,True,0.0256805419921875,enqueued,,22
6528,3072,update,1785002413.8793075,1785002413.8793075,1785002413.8784528,upsert,3,64,AgeCov-Greedy,12523743054995375112,0.0008547306060791016,True,0.040889739990234375,forwarded,,22
6528,2560,update,1785002413.8794632,1785002413.8794632,1785002413.878301,upsert,3,64,AgeCov-Greedy,12523743054995375112,0.0011622905731201172,True,0.04639625549316406,forwarded,,20
6528,2048,update,1785002413.8795846,,1785002413.8784018,upsert,0,64,AgeCov-Greedy,3073007241776570211,0.0011827945709228516,True,0.03768157958984375,enqueued,,21
6528,2560,update,1785002413.8796756,,1785002413.8784907,upsert,0,64,AgeCov-Greedy,15769623694692820738,0.0011849403381347656,True,0.04725456237792969,enqueued,,23
6528,2560,update,1785002413.879842,1785002413.879842,1785002413.8784907,upsert,0,64,AgeCov-Greedy,15769623694692820738,0.0013513565063476562,True,0.05396842956542969,forwarded,,23
6528,2048,update,1785002413.8799655,1785002413.8799655,1785002413.8784018,upsert,0,64,AgeCov-Greedy,3073007241776570211,0.0015637874603271484,True,0.0499725341796875,forwarded,,21
6528,2048,update,1785002415.1498578,,1785002415.1493864,upsert,0,64,AgeCov-Greedy,1187225797315579929,0.00047135353088378906,True,0.01465606689453125,enqueued,,24
6528,2048,update,1785002415.1501658,1785002415.1501658,1785002415.1493864,upsert,0,64,AgeCov-Greedy,1187225797315579929,0.0007793903350830078,True,0.02484130859375,forwarded,,24
6528,2048,update,1785002415.1504066,,1785002415.1497295,upsert,0,64,AgeCov-Greedy,9971321710674973507,0.0006771087646484375,True,0.021453857421875,enqueued,,25
6528,2048,update,1785002415.1506636,1785002415.1506636,1785002415.1497295,upsert,0,64,AgeCov-Greedy,9971321710674973507,0.0009341239929199219,True,0.029815673828125,forwarded,,25
6528,3072,update,1785002415.1508088,,1785002415.1499906,upsert,3,64,AgeCov-Greedy,15769623694692820738,0.0008182525634765625,True,0.03902435302734375,enqueued,,26
6528,2048,update,1785002415.1509018,,1785002415.150294,upsert,3,64,AgeCov-Greedy,15769623694692820738,0.0006077289581298828,True,0.01930999755859375,enqueued,,27
6528,3072,update,1785002415.151055,1785002415.151055,1785002415.1499906,upsert,3,64,AgeCov-Greedy,15769623694692820738,0.0010645389556884766,True,0.050994873046875,forwarded,,26
6528,2048,update,1785002415.1511667,1785002415.1511667,1785002415.150294,upsert,3,64,AgeCov-Greedy,15769623694692820738,0.0008726119995117188,True,0.0278778076171875,forwarded,,27
6528,2048,update,1785002416.3036344,,1785002416.3031971,upsert,3,64,AgeCov-Greedy,10402019323283478844,0.0004372596740722656,True,0.0135650634765625,enqueued,,28
6528,2048,update,1785002416.3039637,1785002416.3039637,1785002416.3031971,upsert,3,64,AgeCov-Greedy,10402019323283478844,0.0007665157318115234,True,0.024444580078125,forwarded,,28
6528,2560,update,1785002416.304211,,1785002416.3035066,upsert,2,64,AgeCov-Greedy,4650049274038987083,0.0007042884826660156,True,0.027894973754882812,enqueued,,29
6528,2560,update,1785002416.304487,1785002416.304487,1785002416.3035066,upsert,2,64,AgeCov-Greedy,4650049274038987083,0.000980377197265625,True,0.039119720458984375,forwarded,,29
6528,2048,update,1785002416.3046074,,1785002416.3038278,upsert,0,64,AgeCov-Greedy,12578487649826242535,0.0007796287536621094,True,0.02478790283203125,enqueued,,30
6528,2048,update,1785002416.3047097,,1785002416.3040507,upsert,1,64,AgeCov-Greedy,13367182244321225226,0.0006589889526367188,True,0.02095794677734375,enqueued,,31
6528,2048,update,1785002416.304864,1785002416.304864,1785002416.3038278,upsert,0,64,AgeCov-Greedy,12578487649826242535,0.0010361671447753906,True,0.0330963134765625,forwarded,,30
6528,2048,update,1785002416.3049662,1785002416.3049662,1785002416.3040507,upsert,1,64,AgeCov-Greedy,13367182244321225226,0.00091552734375,True,0.02923583984375,forwarded,,31
6528,2048,update,1785002417.8352435,,1785002417.8348236,upsert,0,64,AgeCov-Greedy,5281956220402968541,0.00041985511779785156,True,0.013031005859375,enqueued,,32
6528,2048,update,1785002417.8355134,1785002417.8355134,1785002417.8348236,upsert,0,64,AgeCov-Greedy,5281956220402968541,0.0006897449493408203,True,0.0219879150390625,forwarded,,32
6528,2560,update,1785002417.8357418,,1785002417.8352737,upsert,0,64,AgeCov-Greedy,9971321710674973507,0.0004680156707763672,True,0.018463134765625,enqueued,,33
6528,3072,update,1785002417.835877,,1785002417.8355782,upsert,0,64,AgeCov-Greedy,9971321710674973507,0.0002987384796142578,True,0.01412200927734375,enqueued,,34
6528,2560,update,1785002417.836022,1785002417.836022,1785002417.8352737,upsert,0,64,AgeCov-Greedy,9971321710674973507,0.0007481575012207031,True,0.029850006103515625,forwarded,,33
6528,3072,update,1785002417.8361256,1785002417.8361256,1785002417.8355782,upsert,0,64,AgeCov-Greedy,9971321710674973507,0.0005474090576171875,True,0.02620697021484375,forwarded,,34
6528,2560,update,1785002417.8363042,,1785002417.8358836,upsert,0,64,AgeCov-Greedy,15769623694692820738,0.00042057037353515625,True,0.016622543334960938,enqueued,,35
6528,2560,update,1785002417.8364384,1785002417.8364384,1785002417.8358836,upsert,0,64,AgeCov-Greedy,15769623694692820738,0.0005548000335693359,True,0.022125244140625,forwarded,,35
6528,3072,update,1785002418.2352796,,1785002418.23483,upsert,0,64,AgeCov-Greedy,15769623694692820738,0.0004496574401855469,True,0.02094268798828125,enqueued,,36
6528,2048,update,1785002418.2356083,,1785002418.23525,upsert,0,64,AgeCov-Greedy,15769623694692820738,0.00035834312438964844,True,0.011260986328125,enqueued,,37
6528,2048,update,1785002418.235847,,1785002418.2354872,upsert,3,64,AgeCov-Greedy,12523743054995375112,0.0003597736358642578,True,0.011322021484375,enqueued,,38
6528,2560,update,1785002418.2360346,,1785002418.2357001,upsert,0,64,AgeCov-Greedy,15769623694692820738,0.0003345012664794922,True,0.013170242309570312,enqueued,,39
6528,3072,update,1785002418.7012029,1785002418.7012029,1785002418.23483,upsert,0,64,AgeCov-Greedy,15769623694692820738,0.4663729667663574,True,22.385719299316406,forwarded,,36
6528,2560,update,1785002418.7981858,,1785002418.7977564,upsert,2,64,AgeCov-Greedy,12613465747135452669,0.00042939186096191406,True,0.016651153564453125,enqueued,,40
6528,3072,update,1785002418.7984817,,1785002418.7981179,upsert,2,64,AgeCov-Greedy,12613465747135452669,0.0003638267517089844,True,0.017120361328125,enqueued,,41
6528,2048,update,1785002418.7987094,,1785002418.7984185,upsert,2,64,AgeCov-Greedy,12613465747135452669,0.00029087066650390625,True,0.009124755859375,enqueued,,42
6528,2048,update,1785002418.7989612,,1785002418.7986302,upsert,0,64,AgeCov-Greedy,9971321710674973507,0.00033092498779296875,True,0.01039886474609375,enqueued,,43
6528,2560,update,1785002419.1233249,1785002419.1233249,1785002418.2357001,upsert,0,64,AgeCov-Greedy,15769623694692820738,0.8876247406005859,True,35.50484657287598,forwarded,,39
6528,2048,update,1785002419.1235554,1785002419.1235554,1785002418.23525,upsert,0,64,AgeCov-Greedy,15769623694692820738,0.8883054256439209,True,28.425704956054688,forwarded,,37
6528,2048,update,1785002419.12369,1785002419.12369,1785002418.2354872,upsert,3,64,AgeCov-Greedy,12523743054995375112,0.8882026672363281,True,28.422439575195312,forwarded,,38
6528,3072,update,1785002419.9459507,,1785002419.945443,upsert,0,64,AgeCov-Greedy,15769623694692820738,0.0005078315734863281,True,0.023609161376953125,enqueued,,44
6528,2048,update,1785002419.9463449,,1785002419.9458485,upsert,1,64,AgeCov-Greedy,14064140743279553366,0.0004963874816894531,True,0.01566314697265625,enqueued,,45
6528,2048,update,1785002419.9464767,,1785002419.946082,upsert,2,64,AgeCov-Greedy,155989354309277790,0.00039458274841308594,True,0.01245880126953125,enqueued,,46
6528,2048,update,1785002419.9466813,,1785002419.946294,upsert,0,64,AgeCov-Greedy,15769623694692820738,0.0003871917724609375,True,0.01221466064453125,enqueued,,47
6528,3072,update,1785002420.1750126,1785002420.1750126,1785002418.7981179,upsert,2,64,AgeCov-Greedy,12613465747135452669,1.3768947124481201,True,66.0908432006836,forwarded,,41
6528,2560,update,1785002420.8317518,,1785002420.8313036,upsert,0,64,AgeCov-Greedy,9971321710674973507,0.0004482269287109375,True,0.01735687255859375,enqueued,,48
6528,2560,update,1785002420.8321064,,1785002420.8316624,upsert,3,64,AgeCov-Greedy,10402019323283478844,0.0004439353942871094,True,0.017480850219726562,enqueued,,49
6528,2560,update,1785002420.8322175,,1785002420.831944,upsert,3,64,AgeCov-Greedy,12523743054995375112,0.0002734661102294922,True,0.0107574462890625,enqueued,,50
6528,2560,update,1785002420.8324156,,1785002420.832192,upsert,0,64,AgeCov-Greedy,15769623694692820738,0.00022363662719726562,True,0.008716583251953125,enqueued,,51
6528,2560,update,1785002421.240212,1785002421.240212,1785002418.7977564,upsert,2,64,AgeCov-Greedy,12613465747135452669,2.442455530166626,True,97.69808769226074,forwarded,,40
6528,2048,update,1785002421.2404263,1785002421.2404263,1785002418.7984185,upsert,2,64,AgeCov-Greedy,12613465747135452669,2.4420077800750732,True,78.14418029785156,forwarded,,42
6528,2048,update,1785002421.8700275,1785002421.8700275,1785002418.7986302,upsert,0,64,AgeCov-Greedy,9971321710674973507,3.071397304534912,True,98.28459930419922,forwarded,,43
6528,3072,update,1785002421.9248762,,1785002421.9245598,upsert,0,64,AgeCov-Greedy,9971321710674973507,0.00031638145446777344,True,0.01476287841796875,enqueued,,52
6528,2048,update,1785002421.9251764,,1785002421.9249613,upsert,3,64,AgeCov-Greedy,4596497935095405733,0.00021505355834960938,True,0.00667572021484375,enqueued,,53
6528,2560,update,1785002421.9253855,,1785002421.9252026,upsert,0,64,AgeCov-Greedy,1610475058989402671,0.00018286705017089844,True,0.0070858001708984375,enqueued,,54
6528,2560,update,1785002421.925654,,1785002421.9254549,upsert,2,64,AgeCov-Greedy,12613465747135452669,0.0001990795135498047,True,0.00774383544921875,enqueued,,55
6528,3072,update,1785002422.5063074,1785002422.5063074,1785002419.945443,upsert,0,64,AgeCov-Greedy,15769623694692820738,2.5608644485473633,True,122.92132186889648,forwarded,,44
6528,2560,update,1785002423.146998,,1785002423.1465535,upsert,0,64,AgeCov-Greedy,5281956220402968541,0.0004444122314453125,True,0.017194747924804688,enqueued,,56
6528,2560,update,1785002423.1473162,,1785002423.1469355,upsert,1,64,AgeCov-Greedy,14064140743279553366,0.0003807544708251953,True,0.014972686767578125,enqueued,,57
6528,3072,update,1785002423.1475196,,1785002423.147208,upsert,2,64,AgeCov-Greedy,12613465747135452669,0.0003116130828857422,True,0.014682769775390625,enqueued,,58
6528,2560,update,1785002423.14773,,1785002423.147494,upsert,2,64,AgeCov-Greedy,14774026810505956694,0.00023603439331054688,True,0.0092315673828125,enqueued,,59
6528,2048,update,1785002423.3571208,1785002423.3571208,1785002419.9458485,upsert,1,64,AgeCov-Greedy,14064140743279553366,3.4112722873687744,True,109.1606216430664,forwarded,,45
6528,2048,update,1785002423.3573291,1785002423.3573291,1785002419.946082,upsert,2,64,AgeCov-Greedy,155989354309277790,3.4112470149993896,True,109.15985107421875,forwarded,,46
6528,2048,update,1785002424.2011094,1785002424.2011094,1785002419.946294,upsert,0,64,AgeCov-Greedy,15769623694692820738,4.254815340042114,True,136.1540069580078,forwarded,,47
6528,2048,update,1785002424.5015526,,1785002424.5011468,upsert,3,64,AgeCov-Greedy,9971467602450215698,0.0004057884216308594,True,0.0126190185546875,enqueued,,60
6528,2048,update,1785002424.5018554,,1785002424.5015054,upsert,0,64,AgeCov-Greedy,2684601022077970021,0.00034999847412109375,True,0.01099395751953125,enqueued,,61
6528,2048,update,1785002424.502083,,1785002424.5017986,upsert,2,64,AgeCov-Greedy,16048794067380282208,0.00028443336486816406,True,0.0089111328125,enqueued,,62
6528,2560,update,1785002424.5022874,,1785002424.5020757,upsert,1,64,AgeCov-Greedy,9971467602450215698,0.0002117156982421875,True,0.008249282836914062,enqueued,,63
6528,2560,update,1785002424.6233103,1785002424.6233103,1785002420.8313036,upsert,0,64,AgeCov-Greedy,9971321710674973507,3.792006731033325,True,151.68014526367188,forwarded,,48
6528,2560,update,1785002425.3908722,1785002425.3908722,1785002420.8316624,upsert,3,64,AgeCov-Greedy,10402019323283478844,4.559209823608398,True,182.3682689666748,forwarded,,49
6528,2560,update,1785002425.3910973,1785002425.3910973,1785002420.831944,upsert,3,64,AgeCov-Greedy,12523743054995375112,4.559153318405151,True,182.36605644226074,forwarded,,50
6528,2560,update,1785002425.6882467,1785002425.6882467,1785002420.832192,upsert,0,64,AgeCov-Greedy,15769623694692820738,4.856054782867432,True,194.2420482635498,forwarded,,51
6528,3072,update,1785002426.1103418,1785002426.1103418,1785002421.9245598,upsert,0,64,AgeCov-Greedy,9971321710674973507,4.185781955718994,True,200.91737365722656,forwarded,,52
6528,2048,update,1785002426.3832097,,1785002426.382817,upsert,3,64,AgeCov-Greedy,16954395879792744941,0.00039267539978027344,True,0.0121917724609375,enqueued,,64
6528,2560,update,1785002426.383491,,1785002426.3831298,upsert,1,64,AgeCov-Greedy,2684601022077970021,0.0003612041473388672,True,0.014190673828125,enqueued,,65
6528,3072,update,1785002426.3837073,,1785002426.3833964,upsert,2,64,AgeCov-Greedy,9971467602450215698,0.0003108978271484375,True,0.014659881591796875,enqueued,,66
6528,2560,update,1785002426.3839414,,1785002426.3837018,upsert,0,64,AgeCov-Greedy,16048794067380282208,0.0002396106719970703,True,0.009374618530273438,enqueued,,67
6528,2560,update,1785002426.532318,1785002426.532318,1785002421.9252026,upsert,0,64,AgeCov-Greedy,1610475058989402671,4.6071155071258545,True,184.28451538085938,forwarded,,54
6528,2560,update,1785002426.5325286,1785002426.5325286,1785002421.9254549,upsert,2,64,AgeCov-Greedy,12613465747135452669,4.607073783874512,True,184.282865524292,forwarded,,55
6528,3072,update,1785002427.29677,1785002427.29677,1785002423.147208,upsert,2,64,AgeCov-Greedy,12613465747135452669,4.149562120437622,True,199.1788215637207,forwarded,,58
6528,2048,update,1785002427.5906863,1785002427.5906863,1785002421.9249613,upsert,3,64,AgeCov-Greedy,4596497935095405733,5.665724992752075,True,181.30309295654297,forwarded,,53
6528,2560,update,1785002427.93212,1785002427.93212,1785002423.1465535,upsert,0,64,AgeCov-Greedy,5281956220402968541,4.785566568374634,True,191.42252922058105,forwarded,,56
6528,2560,update,1785002427.9323325,1785002427.9323325,1785002423.1469355,upsert,1,64,AgeCov-Greedy,14064140743279553366,4.785397052764893,True,191.41581535339355,forwarded,,57
6528,2560,update,1785002428.227099,1785002428.227099,1785002423.147494,upsert,2,64,AgeCov-Greedy,14774026810505956694,5.079604864120483,True,203.1840705871582,forwarded,,59
6528,3072,update,1785002428.2585974,,1785002428.258232,upsert,3,64,AgeCov-Greedy,16048794067380282208,0.00036525726318359375,True,0.01696014404296875,enqueued,,68
6528,2048,update,1785002428.2589257,,1785002428.258407,upsert,2,64,AgeCov-Greedy,9971467602450215698,0.0005185604095458984,True,0.0163726806640625,enqueued,,69
6528,2048,update,1785002428.2590542,,1785002428.2584927,upsert,1,64,AgeCov-Greedy,4132850298606047245,0.0005614757537841797,True,0.01779937744140625,enqueued,,70
6528,2560,update,1785002428.259231,,1785002428.2585711,upsert,0,64,AgeCov-Greedy,9971467602450215698,0.000659942626953125,True,0.026197433471679688,enqueued,,71
6528,2560,update,1785002428.8634796,1785002428.8634796,1785002424.5020757,upsert,1,64,AgeCov-Greedy,9971467602450215698,4.361403942108154,True,174.4560146331787,forwarded,,63
6528,2048,update,1785002429.4166656,1785002429.4166656,1785002424.5011468,upsert,3,64,AgeCov-Greedy,9971467602450215698,4.915518760681152,True,157.2964859008789,forwarded,,60
6528,2048,update,1785002429.4169016,1785002429.4169016,1785002424.5015054,upsert,0,64,AgeCov-Greedy,2684601022077970021,4.915396213531494,True,157.2926254272461,forwarded,,61
6528,2048,update,1785002429.668482,,1785002429.668042,upsert,3,64,AgeCov-Greedy,17622982719236225751,0.0004401206970214844,True,0.01366424560546875,enqueued,,72
6528,2048,update,1785002429.668821,,1785002429.668358,upsert,0,64,AgeCov-Greedy,12053636556397929515,0.0004630088806152344,True,0.01457977294921875,enqueued,,73
6528,2560,update,1785002429.669055,,1785002429.6685889,upsert,2,64,AgeCov-Greedy,17622982719236225751,0.0004661083221435547,True,0.0183868408203125,enqueued,,74
6528,2560,update,1785002429.6692498,,1785002429.668869,upsert,1,64,AgeCov-Greedy,16954395879792744941,0.0003807544708251953,True,0.0150299072265625,enqueued,,75
6528,2048,update,1785002429.7142267,1785002429.7142267,1785002424.5017986,upsert,2,64,AgeCov-Greedy,16048794067380282208,5.212428092956543,True,166.797607421875,forwarded,,62
6528,3072,update,1785002430.3503382,1785002430.3503382,1785002426.3833964,upsert,2,64,AgeCov-Greedy,9971467602450215698,3.9669418334960938,True,190.41308212280273,forwarded,,66
6528,2560,update,1785002430.901434,1785002430.901434,1785002426.3831298,upsert,1,64,AgeCov-Greedy,2684601022077970021,4.518304109573364,True,180.73203086853027,forwarded,,65
6528,2560,update,1785002430.9016466,1785002430.9016466,1785002426.3837018,upsert,0,64,AgeCov-Greedy,16048794067380282208,4.517944812774658,True,180.71770668029785,forwarded,,67
6528,2048,update,1785002431.2011466,1785002431.2011466,1785002426.382817,upsert,3,64,AgeCov-Greedy,16954395879792744941,4.818329572677612,True,154.1864471435547,forwarded,,64
6528,2048,update,1785002431.4578605,,1785002431.4574242,upsert,3,64,AgeCov-Greedy,16048794067380282208,0.0004363059997558594,True,0.01357269287109375,enqueued,,76
6528,2048,update,1785002431.4581668,,1785002431.4577496,upsert,1,64,AgeCov-Greedy,4141618429024808821,0.0004172325134277344,True,0.0131378173828125,enqueued,,77
6528,3072,update,1785002431.458408,,1785002431.4580321,upsert,2,64,AgeCov-Greedy,9971467602450215698,0.00037598609924316406,True,0.017658233642578125,enqueued,,78
6528,3072,update,1785002431.4586565,,1785002431.4583237,upsert,0,64,AgeCov-Greedy,16954395879792744941,0.00033283233642578125,True,0.015689849853515625,enqueued,,79
6528,3072,update,1785002431.837641,1785002431.837641,1785002428.258232,upsert,3,64,AgeCov-Greedy,16048794067380282208,3.579408884048462,True,171.81145477294922,forwarded,,68
6528,2560,update,1785002432.3857207,1785002432.3857207,1785002428.2585711,upsert,0,64,AgeCov-Greedy,9971467602450215698,4.12714958190918,True,165.0858974456787,forwarded,,71
6528,2048,update,1785002432.385856,1785002432.385856,1785002428.258407,upsert,2,64,AgeCov-Greedy,9971467602450215698,4.127448797225952,True,132.07833099365234,forwarded,,69
6528,2048,update,1785002432.5302203,,1785002432.5297725,upsert,1,64,AgeCov-Greedy,9971467602450215698,0.0004477500915527344,True,0.01387786865234375,enqueued,,80
6528,2560,update,1785002432.5305245,,1785002432.5301092,upsert,2,64,AgeCov-Greedy,16048794067380282208,0.0004153251647949219,True,0.016336441040039062,enqueued,,81
6528,2048,update,1785002432.5307393,,1785002432.5303829,upsert,3,64,AgeCov-Greedy,9940797030998834804,0.00035643577575683594,True,0.01120758056640625,enqueued,,82
6528,2048,update,1785002432.5309672,,1785002432.5306056,upsert,0,64,AgeCov-Greedy,14859122926912323385,0.0003616809844970703,True,0.0113983154296875,enqueued,,83
6528,2048,update,1785002432.688237,1785002432.688237,1785002428.2584927,upsert,1,64,AgeCov-Greedy,4132850298606047245,4.429744243621826,True,141.751708984375,forwarded,,70
6528,2560,update,1785002433.324595,1785002433.324595,1785002429.6685889,upsert,2,64,AgeCov-Greedy,17622982719236225751,3.656006097793579,True,146.24011993408203,forwarded,,74
6528,2560,update,1785002433.870259,1785002433.870259,1785002429.668869,upsert,1,64,AgeCov-Greedy,16954395879792744941,4.201390027999878,True,168.05551528930664,forwarded,,75
6528,2048,update,1785002433.870376,1785002433.870376,1785002429.668042,upsert,3,64,AgeCov-Greedy,17622982719236225751,4.20233416557312,True,134.47467041015625,forwarded,,72
6528,2560,update,1785002433.9133637,,1785002433.9129925,upsert,1,64,AgeCov-Greedy,4132850298606047245,0.0003712177276611328,True,0.014410018920898438,enqueued,,84
6528,2048,update,1785002433.913634,,1785002433.913344,upsert,3,64,AgeCov-Greedy,16954395879792744941,0.00029015541076660156,True,0.00907135009765625,enqueued,,85
6528,2560,update,1785002433.9138958,,1785002433.9135776,upsert,2,64,AgeCov-Greedy,16954395879792744941,0.00031828880310058594,True,0.012493133544921875,enqueued,,86
6528,2048,update,1785002433.914103,,1785002433.9139185,upsert,0,64,AgeCov-Greedy,6282787983175785235,0.00018453598022460938,True,0.00572967529296875,enqueued,,87
