cell,coverage_tokens,event,gateway_arrival_time,gateway_send_time,generation_time,op,owner,payload_bytes,policy,prefix_digest64,queue_age_s,selected,semantic_score,stage,suppression_reason,update_id
16858,4096,update,1785075092.9748693,,1785075092.9743783,upsert,0,64,FullSync,15769623694692820738,0.0004909038543701172,True,,enqueued,,0
16858,4096,update,1785075092.975359,1785075092.975359,1785075092.9743783,upsert,0,64,FullSync,15769623694692820738,0.0009806156158447266,True,,forwarded,,0
16858,4096,update,1785075092.9755092,,1785075092.9745305,upsert,2,64,FullSync,15769623694692820738,0.000978708267211914,True,,enqueued,,2
16858,4096,update,1785075092.9756188,,1785075092.974573,upsert,3,64,FullSync,15769623694692820738,0.0010459423065185547,True,,enqueued,,3
16858,4096,update,1785075092.9757051,,1785075092.9744723,upsert,1,64,FullSync,15769623694692820738,0.0012328624725341797,True,,enqueued,,1
16858,4096,update,1785075092.9758706,1785075092.9758706,1785075092.9745305,upsert,2,64,FullSync,15769623694692820738,0.0013401508331298828,True,,forwarded,,2
16858,4096,update,1785075092.975997,1785075092.975997,1785075092.974573,upsert,3,64,FullSync,15769623694692820738,0.0014240741729736328,True,,forwarded,,3
16858,4096,update,1785075092.9761112,1785075092.9761112,1785075092.9744723,upsert,1,64,FullSync,15769623694692820738,0.0016388893127441406,True,,forwarded,,1
16858,1024,update,1785075094.425127,,1785075094.4246893,upsert,0,64,FullSync,12613465747135452669,0.00043773651123046875,True,,enqueued,,4
16858,1024,update,1785075094.4255788,1785075094.4255788,1785075094.4246893,upsert,0,64,FullSync,12613465747135452669,0.0008895397186279297,True,,forwarded,,4
16858,1024,update,1785075094.4257226,,1785075094.4248104,upsert,1,64,FullSync,12613465747135452669,0.0009121894836425781,True,,enqueued,,5
16858,1024,update,1785075094.4258611,,1785075094.424858,upsert,2,64,FullSync,12613465747135452669,0.0010030269622802734,True,,enqueued,,6
16858,1024,update,1785075094.4259508,,1785075094.4248981,upsert,3,64,FullSync,12613465747135452669,0.0010526180267333984,True,,enqueued,,7
16858,1024,update,1785075094.426086,1785075094.426086,1785075094.4248104,upsert,1,64,FullSync,12613465747135452669,0.0012755393981933594,True,,forwarded,,5
16858,1024,update,1785075094.4262,1785075094.4262,1785075094.424858,upsert,2,64,FullSync,12613465747135452669,0.0013418197631835938,True,,forwarded,,6
16858,1024,update,1785075094.4263093,1785075094.4263093,1785075094.4248981,upsert,3,64,FullSync,12613465747135452669,0.0014111995697021484,True,,forwarded,,7
16858,2048,update,1785075098.554287,,1785075098.5538673,upsert,0,64,FullSync,12523743054995375112,0.00041961669921875,True,,enqueued,,8
16858,2048,update,1785075098.55473,1785075098.55473,1785075098.5538673,upsert,0,64,FullSync,12523743054995375112,0.0008625984191894531,True,,forwarded,,8
16858,2048,update,1785075098.5549052,,1785075098.5540087,upsert,2,64,FullSync,12523743054995375112,0.000896453857421875,True,,enqueued,,10
16858,2048,update,1785075098.5550148,,1785075098.5539653,upsert,1,64,FullSync,12523743054995375112,0.0010495185852050781,True,,enqueued,,9
16858,2048,update,1785075098.555102,,1785075098.5540493,upsert,3,64,FullSync,12523743054995375112,0.0010528564453125,True,,enqueued,,11
16858,2048,update,1785075098.55524,1785075098.55524,1785075098.5540087,upsert,2,64,FullSync,12523743054995375112,0.0012311935424804688,True,,forwarded,,10
16858,2048,update,1785075098.5553575,1785075098.5553575,1785075098.5539653,upsert,1,64,FullSync,12523743054995375112,0.0013921260833740234,True,,forwarded,,9
16858,2048,update,1785075098.555455,1785075098.555455,1785075098.5540493,upsert,3,64,FullSync,12523743054995375112,0.0014057159423828125,True,,forwarded,,11
16858,1024,update,1785075100.0008552,,1785075100.000456,upsert,0,64,FullSync,9971321710674973507,0.0003991127014160156,True,,enqueued,,12
16858,1024,update,1785075100.0012114,1785075100.0012114,1785075100.000456,upsert,0,64,FullSync,9971321710674973507,0.00075531005859375,True,,forwarded,,12
16858,1024,update,1785075100.00134,,1785075100.000629,upsert,3,64,FullSync,9971321710674973507,0.0007109642028808594,True,,enqueued,,15
16858,1024,update,1785075100.001441,,1785075100.0005944,upsert,2,64,FullSync,9971321710674973507,0.0008466243743896484,True,,enqueued,,14
16858,1024,update,1785075100.0015252,,1785075100.00055,upsert,1,64,FullSync,9971321710674973507,0.0009751319885253906,True,,enqueued,,13
16858,1024,update,1785075100.001663,1785075100.001663,1785075100.000629,upsert,3,64,FullSync,9971321710674973507,0.0010340213775634766,True,,forwarded,,15
16858,1024,update,1785075100.001755,1785075100.001755,1785075100.0005944,upsert,2,64,FullSync,9971321710674973507,0.0011606216430664062,True,,forwarded,,14
16858,1024,update,1785075101.359072,,1785075101.3587172,upsert,0,64,FullSync,4650049274038987083,0.000354766845703125,True,,enqueued,,16
16858,1024,update,1785075101.3594186,,1785075101.3588479,upsert,3,64,FullSync,4650049274038987083,0.0005707740783691406,True,,enqueued,,19
16858,1024,update,1785075101.3595366,,1785075101.358824,upsert,2,64,FullSync,4650049274038987083,0.0007126331329345703,True,,enqueued,,18
16858,1024,update,1785075101.3596268,,1785075101.35877,upsert,1,64,FullSync,4650049274038987083,0.0008568763732910156,True,,enqueued,,17
16858,1024,update,1785075102.9348814,1785075102.9348814,1785075100.00055,upsert,1,64,FullSync,9971321710674973507,2.9343314170837402,True,,forwarded,,13
16858,2048,update,1785075105.456311,,1785075105.4559422,upsert,0,64,FullSync,3163096543987652428,0.0003688335418701172,True,,enqueued,,20
16858,2048,update,1785075105.456619,,1785075105.4561276,upsert,3,64,FullSync,3163096543987652428,0.0004913806915283203,True,,enqueued,,23
16858,2048,update,1785075105.4567304,,1785075105.4560905,upsert,2,64,FullSync,3163096543987652428,0.0006399154663085938,True,,enqueued,,22
16858,2048,update,1785075105.456844,,1785075105.4560406,upsert,1,64,FullSync,3163096543987652428,0.0008034706115722656,True,,enqueued,,21
16858,1024,update,1785075106.9085147,,1785075106.9081333,upsert,0,64,FullSync,10402019323283478844,0.0003814697265625,True,,enqueued,,24
16858,1024,update,1785075106.9089026,,1785075106.9082367,upsert,3,64,FullSync,10402019323283478844,0.0006659030914306641,True,,enqueued,,27
16858,1024,update,1785075106.909025,,1785075106.908213,upsert,2,64,FullSync,10402019323283478844,0.0008120536804199219,True,,enqueued,,26
16858,1024,update,1785075106.9091163,,1785075106.9081876,upsert,1,64,FullSync,10402019323283478844,0.0009286403656005859,True,,enqueued,,25
16858,1024,update,1785075108.317077,,1785075108.3166811,upsert,0,64,FullSync,14064140743279553366,0.00039577484130859375,True,,enqueued,,28
16858,1024,update,1785075108.3173497,,1785075108.316875,upsert,2,64,FullSync,14064140743279553366,0.00047469139099121094,True,,enqueued,,30
16858,1024,update,1785075108.3174698,,1785075108.316805,upsert,1,64,FullSync,14064140743279553366,0.0006649494171142578,True,,enqueued,,29
16858,1024,update,1785075108.3176405,,1785075108.3169343,upsert,3,64,FullSync,14064140743279553366,0.0007061958312988281,True,,enqueued,,31
16858,1024,update,1785075111.7513895,1785075111.7513895,1785075101.3587172,upsert,0,64,FullSync,4650049274038987083,10.392672300338745,True,,forwarded,,16
16858,1024,update,1785075111.7515454,1785075111.7515454,1785075101.3588479,upsert,3,64,FullSync,4650049274038987083,10.39269757270813,True,,forwarded,,19
16858,2048,update,1785075112.3966413,,1785075112.3962085,upsert,0,64,FullSync,12376960631178457983,0.00043272972106933594,True,,enqueued,,32
16858,2048,update,1785075112.397039,,1785075112.3963842,upsert,3,64,FullSync,12376960631178457983,0.0006546974182128906,True,,enqueued,,35
16858,2048,update,1785075112.3971608,,1785075112.3963013,upsert,1,64,FullSync,12376960631178457983,0.0008594989776611328,True,,enqueued,,33
16858,2048,update,1785075112.3972526,,1785075112.396347,upsert,2,64,FullSync,12376960631178457983,0.0009055137634277344,True,,enqueued,,34
16858,1024,update,1785075113.841313,,1785075113.8409746,upsert,0,64,FullSync,947483498426156190,0.0003383159637451172,True,,enqueued,,36
16858,1024,update,1785075113.8416283,,1785075113.8410704,upsert,1,64,FullSync,947483498426156190,0.0005578994750976562,True,,enqueued,,37
16858,1024,update,1785075113.841741,,1785075113.8411174,upsert,2,64,FullSync,947483498426156190,0.0006237030029296875,True,,enqueued,,38
16858,1024,update,1785075113.8418636,,1785075113.8411584,upsert,3,64,FullSync,947483498426156190,0.0007052421569824219,True,,enqueued,,39
16858,2048,update,1785075117.9990444,,1785075117.9987426,upsert,0,64,FullSync,3073007241776570211,0.0003018379211425781,True,,enqueued,,40
16858,2048,update,1785075117.9991965,,1785075117.9988582,upsert,1,64,FullSync,3073007241776570211,0.0003383159637451172,True,,enqueued,,41
16858,2048,update,1785075117.9992387,,1785075117.998906,upsert,2,64,FullSync,3073007241776570211,0.00033283233642578125,True,,enqueued,,42
16858,2048,update,1785075117.9992702,,1785075117.998945,upsert,3,64,FullSync,3073007241776570211,0.00032520294189453125,True,,enqueued,,43
16858,2048,update,1785075122.242403,,1785075122.242052,upsert,0,64,FullSync,14108233664250482536,0.0003509521484375,True,,enqueued,,44
16858,2048,update,1785075122.2427087,,1785075122.2421901,upsert,2,64,FullSync,14108233664250482536,0.0005185604095458984,True,,enqueued,,46
16858,2048,update,1785075122.242848,,1785075122.2421463,upsert,1,64,FullSync,14108233664250482536,0.0007016658782958984,True,,enqueued,,45
16858,2048,update,1785075122.2429378,,1785075122.2422273,upsert,3,64,FullSync,14108233664250482536,0.0007104873657226562,True,,enqueued,,47
16858,2048,update,1785075126.329916,,1785075126.3294392,upsert,0,64,FullSync,14774026810505956694,0.000476837158203125,True,,enqueued,,48
16858,2048,update,1785075126.3302703,,1785075126.3296177,upsert,3,64,FullSync,14774026810505956694,0.0006525516510009766,True,,enqueued,,51
16858,2048,update,1785075126.330392,,1785075126.3295803,upsert,2,64,FullSync,14774026810505956694,0.0008115768432617188,True,,enqueued,,50
16858,2048,update,1785075126.3304844,,1785075126.329536,upsert,1,64,FullSync,14774026810505956694,0.0009484291076660156,True,,enqueued,,49
16858,2048,update,1785075130.574245,,1785075130.5738654,upsert,0,64,FullSync,5281956220402968541,0.0003795623779296875,True,,enqueued,,52
16858,2048,update,1785075130.5745618,,1785075130.574047,upsert,3,64,FullSync,5281956220402968541,0.0005147457122802734,True,,enqueued,,55
16858,2048,update,1785075130.5746756,,1785075130.5740106,upsert,2,64,FullSync,5281956220402968541,0.0006649494171142578,True,,enqueued,,54
16858,2048,update,1785075130.5747635,,1785075130.5739648,upsert,1,64,FullSync,5281956220402968541,0.0007987022399902344,True,,enqueued,,53
16858,1024,update,1785075131.1389308,1785075131.1389308,1785075101.358824,upsert,2,64,FullSync,4650049274038987083,29.780106782913208,True,,forwarded,,18
16858,1024,update,1785075131.1390622,1785075131.1390622,1785075101.35877,upsert,1,64,FullSync,4650049274038987083,29.78029227256775,True,,forwarded,,17
16858,2048,update,1785075134.077918,1785075134.077918,1785075105.4559422,upsert,0,64,FullSync,3163096543987652428,28.621975898742676,True,,forwarded,,20
16858,2048,update,1785075134.8458192,,1785075134.8453834,upsert,0,64,FullSync,1785562587857272681,0.00043582916259765625,True,,enqueued,,56
16858,2048,update,1785075134.8461688,,1785075134.8455572,upsert,3,64,FullSync,1785562587857272681,0.0006115436553955078,True,,enqueued,,59
16858,2048,update,1785075134.846287,,1785075134.845521,upsert,2,64,FullSync,1785562587857272681,0.0007660388946533203,True,,enqueued,,58
16858,2048,update,1785075134.846378,,1785075134.8454754,upsert,1,64,FullSync,1785562587857272681,0.0009026527404785156,True,,enqueued,,57
16858,2048,update,1785075139.0879662,,1785075139.087462,upsert,0,64,FullSync,1610475058989402671,0.0005042552947998047,True,,enqueued,,60
16858,2048,update,1785075139.0883307,,1785075139.0876386,upsert,3,64,FullSync,1610475058989402671,0.0006921291351318359,True,,enqueued,,63
16858,2048,update,1785075139.0884492,,1785075139.0876014,upsert,2,64,FullSync,1610475058989402671,0.0008478164672851562,True,,enqueued,,62
16858,2048,update,1785075139.0885396,,1785075139.0875561,upsert,1,64,FullSync,1610475058989402671,0.0009834766387939453,True,,enqueued,,61
16858,2048,update,1785075139.6286585,1785075139.6286585,1785075105.4561276,upsert,3,64,FullSync,3163096543987652428,34.17253088951111,True,,forwarded,,23
16858,1024,update,1785075140.250376,,1785075140.2500188,upsert,0,64,FullSync,9971321710674973507,0.0003571510314941406,True,,enqueued,,64
16858,1024,update,1785075140.2507193,,1785075140.250204,upsert,1,64,FullSync,9971321710674973507,0.0005152225494384766,True,,enqueued,,67
16858,2048,update,1785075140.2508705,,1785075140.2501187,upsert,3,64,FullSync,12523743054995375112,0.0007517337799072266,True,,enqueued,,65
16858,1024,update,1785075140.25095,,1785075140.2501655,upsert,3,64,FullSync,4650049274038987083,0.0007846355438232422,True,,enqueued,,66
16858,2048,update,1785075140.9758651,1785075140.9758651,1785075105.4560905,upsert,2,64,FullSync,3163096543987652428,35.51977467536926,True,,forwarded,,22
16858,4096,update,1785075141.5834649,,1785075141.5830557,upsert,0,64,FullSync,15769623694692820738,0.00040912628173828125,True,,enqueued,,68
16858,2048,update,1785075141.583945,,1785075141.5832005,upsert,3,64,FullSync,12523743054995375112,0.0007445812225341797,True,,enqueued,,70
16858,1024,update,1785075141.5840745,,1785075141.5831504,upsert,2,64,FullSync,2611989042377627166,0.0009241104125976562,True,,enqueued,,69
16858,1024,update,1785075141.5841684,,1785075141.583242,upsert,1,64,FullSync,12613465747135452669,0.0009264945983886719,True,,enqueued,,71
16858,2048,update,1785075144.9348621,1785075144.9348621,1785075105.4560406,upsert,1,64,FullSync,3163096543987652428,39.47882151603699,True,,forwarded,,21
16858,2048,update,1785075145.6841152,,1785075145.6836984,upsert,3,64,FullSync,1610475058989402671,0.00041675567626953125,True,,enqueued,,72
16858,2048,update,1785075145.6845214,,1785075145.683827,upsert,1,64,FullSync,3651397818491029696,0.0006945133209228516,True,,enqueued,,73
16858,1024,update,1785075145.6846473,,1785075145.6838794,upsert,2,64,FullSync,12613465747135452669,0.0007679462432861328,True,,enqueued,,74
16858,1024,update,1785075145.6847389,,1785075145.6839216,upsert,0,64,FullSync,12613465747135452669,0.0008172988891601562,True,,enqueued,,75
16858,1024,update,1785075147.6288815,1785075147.6288815,1785075106.9081333,upsert,0,64,FullSync,10402019323283478844,40.72074818611145,True,,forwarded,,24
16858,1024,update,1785075147.6290233,1785075147.6290233,1785075106.9082367,upsert,3,64,FullSync,10402019323283478844,40.720786571502686,True,,forwarded,,27
16858,2048,update,1785075150.1893241,,1785075150.188808,upsert,1,64,FullSync,12523743054995375112,0.0005161762237548828,True,,enqueued,,76
16858,1024,update,1785075150.1898189,,1785075150.1889293,upsert,2,64,FullSync,12613465747135452669,0.0008895397186279297,True,,enqueued,,79
16858,1024,update,1785075150.1899576,,1785075150.188906,upsert,0,64,FullSync,14064140743279553366,0.0010516643524169922,True,,enqueued,,78
16858,2048,update,1785075150.190055,,1785075150.188879,upsert,3,64,FullSync,4141618429024808821,0.0011758804321289062,True,,enqueued,,77
16858,1024,update,1785075154.2820644,1785075154.2820644,1785075106.908213,upsert,2,64,FullSync,10402019323283478844,47.37385153770447,True,,forwarded,,26
16858,1024,update,1785075154.2822268,1785075154.2822268,1785075106.9081876,upsert,1,64,FullSync,10402019323283478844,47.37403917312622,True,,forwarded,,25
16858,1024,update,1785075160.9351327,1785075160.9351327,1785075108.3166811,upsert,0,64,FullSync,14064140743279553366,52.6184515953064,True,,forwarded,,28
16858,1024,update,1785075160.9352973,1785075160.9352973,1785075108.316875,upsert,2,64,FullSync,14064140743279553366,52.61842226982117,True,,forwarded,,30
16858,4096,update,1785075162.8555975,,1785075162.8550572,upsert,3,64,FullSync,15769623694692820738,0.0005402565002441406,True,,enqueued,,80
16858,4096,update,1785075162.8560915,,1785075162.8552213,upsert,0,64,FullSync,15769623694692820738,0.0008702278137207031,True,,enqueued,,82
16858,4096,update,1785075162.8562257,,1785075162.8551714,upsert,2,64,FullSync,16048794067380282208,0.0010542869567871094,True,,enqueued,,81
16858,2048,update,1785075162.8563206,,1785075162.8552628,upsert,1,64,FullSync,12523743054995375112,0.0010578632354736328,True,,enqueued,,83
16858,2048,update,1785075166.7908432,,1785075166.7902832,upsert,2,64,FullSync,4596497935095405733,0.0005600452423095703,True,,enqueued,,84
16858,1024,update,1785075166.7912977,,1785075166.7904434,upsert,1,64,FullSync,12613465747135452669,0.0008542537689208984,True,,enqueued,,86
16858,4096,update,1785075166.7914295,,1785075166.7903929,upsert,3,64,FullSync,15769623694692820738,0.0010366439819335938,True,,enqueued,,85
16858,4096,update,1785075166.7915237,,1785075166.7904842,upsert,0,64,FullSync,15769623694692820738,0.0010395050048828125,True,,enqueued,,87
16858,1024,update,1785075167.5880044,1785075167.5880044,1785075108.316805,upsert,1,64,FullSync,14064140743279553366,59.271199464797974,True,,forwarded,,29
16858,1024,update,1785075167.5881493,1785075167.5881493,1785075108.3169343,upsert,3,64,FullSync,14064140743279553366,59.271214962005615,True,,forwarded,,31
16858,2048,update,1785075170.7446437,,1785075170.7441733,upsert,1,64,FullSync,5281956220402968541,0.0004703998565673828,True,,enqueued,,88
16858,1024,update,1785075170.7449484,,1785075170.7444782,upsert,0,64,FullSync,10402019323283478844,0.00047016143798828125,True,,enqueued,,89
16858,2048,update,1785075170.7451923,,1785075170.7446444,upsert,2,64,FullSync,7230541217248033124,0.0005478858947753906,True,,enqueued,,90
16858,1024,update,1785075170.7454095,,1785075170.7448692,upsert,3,64,FullSync,12613465747135452669,0.0005402565002441406,True,,enqueued,,91
16858,1024,update,1785075172.3061068,,1785075172.3055692,upsert,3,64,FullSync,13101894963583709654,0.0005376338958740234,True,,enqueued,,92
16858,2048,update,1785075172.3063996,,1785075172.3058243,upsert,0,64,FullSync,1610475058989402671,0.0005753040313720703,True,,enqueued,,93
16858,2048,update,1785075172.3067124,,1785075172.3060627,upsert,2,64,FullSync,3163096543987652428,0.0006496906280517578,True,,enqueued,,94
16858,1024,update,1785075172.306846,,1785075172.306277,upsert,1,64,FullSync,4650049274038987083,0.0005688667297363281,True,,enqueued,,95
16858,2048,update,1785075173.6379826,,1785075173.6375859,upsert,1,64,FullSync,14774026810505956694,0.000396728515625,True,,enqueued,,96
16858,4096,update,1785075173.6381273,,1785075173.6379297,upsert,0,64,FullSync,15769623694692820738,0.0001976490020751953,True,,enqueued,,97
16858,4096,update,1785075173.6384594,,1785075173.6383164,upsert,2,64,FullSync,15769623694692820738,0.0001430511474609375,True,,enqueued,,98
16858,1024,update,1785075173.638811,,1785075173.6386657,upsert,3,64,FullSync,947483498426156190,0.00014543533325195312,True,,enqueued,,99
16858,2048,update,1785075174.2412398,1785075174.2412398,1785075112.3962085,upsert,0,64,FullSync,12376960631178457983,61.84503126144409,True,,forwarded,,32
16858,2048,update,1785075174.2414095,1785075174.2414095,1785075112.3963842,upsert,3,64,FullSync,12376960631178457983,61.845025300979614,True,,forwarded,,35
16858,4096,update,1785075177.655005,,1785075177.6544807,upsert,3,64,FullSync,15769623694692820738,0.0005242824554443359,True,,enqueued,,100
16858,1024,update,1785075177.65545,,1785075177.6546745,upsert,1,64,FullSync,10402019323283478844,0.0007755756378173828,True,,enqueued,,101
16858,2048,update,1785075177.65558,,1785075177.6547415,upsert,2,64,FullSync,16374985302794130926,0.0008385181427001953,True,,enqueued,,102
16858,1024,update,1785075177.6556726,,1785075177.6548371,upsert,0,64,FullSync,12613465747135452669,0.000835418701171875,True,,enqueued,,103
16858,1024,update,1785075178.5631971,,1785075178.5626554,upsert,2,64,FullSync,947483498426156190,0.00054168701171875,True,,enqueued,,104
16858,2048,update,1785075178.5635228,,1785075178.5629282,upsert,1,64,FullSync,3073007241776570211,0.0005946159362792969,True,,enqueued,,105
16858,1024,update,1785075178.563839,,1785075178.5631626,upsert,0,64,FullSync,4650049274038987083,0.0006763935089111328,True,,enqueued,,106
16858,1024,update,1785075178.5639582,,1785075178.5633132,upsert,3,64,FullSync,9971321710674973507,0.0006449222564697266,True,,enqueued,,107
16858,4096,update,1785075179.8990717,,1785075179.8986657,upsert,0,64,FullSync,15769623694692820738,0.00040602684020996094,True,,enqueued,,108
16858,1024,update,1785075179.8994071,,1785075179.8991308,upsert,3,64,FullSync,12613465747135452669,0.00027632713317871094,True,,enqueued,,109
16858,1024,update,1785075179.8996518,,1785075179.8993008,upsert,1,64,FullSync,10402019323283478844,0.0003509521484375,True,,enqueued,,110
16858,4096,update,1785075179.8999016,,1785075179.8994465,upsert,2,64,FullSync,15769623694692820738,0.0004551410675048828,True,,enqueued,,111
16858,2048,update,1785075180.8942301,1785075180.8942301,1785075112.3963013,upsert,1,64,FullSync,12376960631178457983,68.49792885780334,True,,forwarded,,33
16858,2048,update,1785075180.8943815,1785075180.8943815,1785075112.396347,upsert,2,64,FullSync,12376960631178457983,68.49803447723389,True,,forwarded,,34
16858,1024,update,1785075181.2364376,,1785075181.2360268,upsert,0,64,FullSync,4650049274038987083,0.0004107952117919922,True,,enqueued,,112
16858,2048,update,1785075181.236803,,1785075181.2363837,upsert,2,64,FullSync,16374985302794130926,0.00041937828063964844,True,,enqueued,,113
16858,4096,update,1785075181.2370663,,1785075181.2367973,upsert,3,64,FullSync,15769623694692820738,0.0002689361572265625,True,,enqueued,,114
16858,1024,update,1785075181.2376695,,1785075181.2374277,upsert,1,64,FullSync,12613465747135452669,0.00024175643920898438,True,,enqueued,,115
16858,1024,update,1785075182.5940542,,1785075182.593578,upsert,3,64,FullSync,4650049274038987083,0.0004761219024658203,True,,enqueued,,116
16858,2048,update,1785075182.5943656,,1785075182.5938394,upsert,2,64,FullSync,1610475058989402671,0.0005261898040771484,True,,enqueued,,117
16858,1024,update,1785075182.594638,,1785075182.594083,upsert,0,64,FullSync,12613465747135452669,0.0005550384521484375,True,,enqueued,,118
16858,1024,update,1785075182.594749,,1785075182.5942338,upsert,1,64,FullSync,15960031488910374299,0.0005152225494384766,True,,enqueued,,119
16858,1024,update,1785075183.9890187,,1785075183.9885342,upsert,1,64,FullSync,16342886595574764735,0.000484466552734375,True,,enqueued,,120
16858,4096,update,1785075183.989326,,1785075183.98877,upsert,2,64,FullSync,15769623694692820738,0.0005559921264648438,True,,enqueued,,121
16858,4096,update,1785075183.9895236,,1785075183.9891696,upsert,0,64,FullSync,15769623694692820738,0.0003540515899658203,True,,enqueued,,122
16858,4096,update,1785075183.9897625,,1785075183.9895134,upsert,3,64,FullSync,15769623694692820738,0.0002491474151611328,True,,enqueued,,123
16858,1024,update,1785075187.5474007,1785075187.5474007,1785075113.8409746,upsert,0,64,FullSync,947483498426156190,73.70642614364624,True,,forwarded,,36
16858,1024,update,1785075187.5475583,1785075187.5475583,1785075113.8410704,upsert,1,64,FullSync,947483498426156190,73.70648789405823,True,,forwarded,,37
16858,2048,update,1785075188.2275352,,1785075188.2271872,upsert,0,64,FullSync,5058081196632299908,0.00034809112548828125,True,,enqueued,,124
16858,2048,update,1785075188.2278683,,1785075188.2274854,upsert,3,64,FullSync,17846715708891391149,0.0003829002380371094,True,,enqueued,,125
16858,2048,update,1785075188.2281084,,1785075188.2277074,upsert,1,64,FullSync,15507369539614680842,0.0004010200500488281,True,,enqueued,,126
16858,2048,update,1785075188.2283225,,1785075188.2279348,upsert,2,64,FullSync,17846715708891391149,0.0003876686096191406,True,,enqueued,,127
16858,1024,update,1785075192.853456,1785075192.853456,1785075113.8411174,upsert,2,64,FullSync,947483498426156190,79.01233863830566,True,,forwarded,,38
16858,1024,update,1785075192.8536162,1785075192.8536162,1785075113.8411584,upsert,3,64,FullSync,947483498426156190,79.01245784759521,True,,forwarded,,39
16858,2048,update,1785075198.159545,1785075198.159545,1785075117.9987426,upsert,0,64,FullSync,3073007241776570211,80.16080236434937,True,,forwarded,,40
16858,2048,update,1785075198.1596978,1785075198.1596978,1785075117.9988582,upsert,1,64,FullSync,3073007241776570211,80.1608395576477,True,,forwarded,,41
16858,2048,update,1785075200.8979092,,1785075200.8975294,upsert,0,64,FullSync,17846715708891391149,0.00037980079650878906,True,,enqueued,,128
16858,2048,update,1785075200.8982575,,1785075200.8978496,upsert,1,64,FullSync,5080278736125677280,0.00040793418884277344,True,,enqueued,,129
16858,4096,update,1785075200.8985002,,1785075200.898074,upsert,2,64,FullSync,2615785228242663478,0.00042629241943359375,True,,enqueued,,130
16858,4096,update,1785075200.8987389,,1785075200.8984404,upsert,3,64,FullSync,14333057367934485678,0.00029850006103515625,True,,enqueued,,131
16858,2048,update,1785075203.4656694,1785075203.4656694,1785075117.998906,upsert,2,64,FullSync,3073007241776570211,85.46676349639893,True,,forwarded,,42
16858,2048,update,1785075203.4658463,1785075203.4658463,1785075117.998945,upsert,3,64,FullSync,3073007241776570211,85.46690130233765,True,,forwarded,,43
16858,2048,update,1785075205.182066,,1785075205.1816847,upsert,0,64,FullSync,11821849661176330329,0.00038123130798339844,True,,enqueued,,132
16858,2048,update,1785075205.1823957,,1785075205.1820085,upsert,2,64,FullSync,17846715708891391149,0.0003871917724609375,True,,enqueued,,133
16858,2048,update,1785075205.1826408,,1785075205.18224,upsert,1,64,FullSync,17846715708891391149,0.00040078163146972656,True,,enqueued,,134
16858,2048,update,1785075205.182879,,1785075205.1824522,upsert,3,64,FullSync,17988401324918526512,0.0004267692565917969,True,,enqueued,,135
16858,2048,update,1785075208.7719016,1785075208.7719016,1785075122.242052,upsert,0,64,FullSync,14108233664250482536,86.52984952926636,True,,forwarded,,44
16858,2048,update,1785075208.7720692,1785075208.7720692,1785075122.2421901,upsert,2,64,FullSync,14108233664250482536,86.52987909317017,True,,forwarded,,46
16858,2048,update,1785075209.3896973,,1785075209.3893285,upsert,0,64,FullSync,17846715708891391149,0.0003688335418701172,True,,enqueued,,136
16858,4096,update,1785075209.390058,,1785075209.389626,upsert,3,64,FullSync,14333057367934485678,0.00043201446533203125,True,,enqueued,,137
16858,2048,update,1785075209.3903198,,1785075209.390039,upsert,1,64,FullSync,17846715708891391149,0.0002808570861816406,True,,enqueued,,138
16858,2048,update,1785075209.390552,,1785075209.3902538,upsert,2,64,FullSync,11592361518825428217,0.0002982616424560547,True,,enqueued,,139
16858,2048,update,1785075213.4782147,,1785075213.4778128,upsert,0,64,FullSync,11821849661176330329,0.0004019737243652344,True,,enqueued,,140
16858,2048,update,1785075213.4785633,,1785075213.4781144,upsert,1,64,FullSync,11821849661176330329,0.0004489421844482422,True,,enqueued,,141
16858,2048,update,1785075213.4788368,,1785075213.4783397,upsert,2,64,FullSync,5080278736125677280,0.0004971027374267578,True,,enqueued,,142
16858,1024,update,1785075213.4790626,,1785075213.4785502,upsert,3,64,FullSync,13844655051170110805,0.0005123615264892578,True,,enqueued,,143
16858,2048,update,1785075214.07788,1785075214.07788,1785075122.2421463,upsert,1,64,FullSync,14108233664250482536,91.83573365211487,True,,forwarded,,45
16858,2048,update,1785075214.078051,1785075214.078051,1785075122.2422273,upsert,3,64,FullSync,14108233664250482536,91.83582377433777,True,,forwarded,,47
16858,2048,update,1785075219.3840382,1785075219.3840382,1785075126.3294392,upsert,0,64,FullSync,14774026810505956694,93.05459904670715,True,,forwarded,,48
16858,2048,update,1785075219.3841846,1785075219.3841846,1785075126.3296177,upsert,3,64,FullSync,14774026810505956694,93.05456686019897,True,,forwarded,,51
16858,2048,update,1785075224.6902707,1785075224.6902707,1785075126.3295803,upsert,2,64,FullSync,14774026810505956694,98.3606903553009,True,,forwarded,,50
16858,2048,update,1785075224.6904345,1785075224.6904345,1785075126.329536,upsert,1,64,FullSync,14774026810505956694,98.36089849472046,True,,forwarded,,49
16858,4096,update,1785075226.390056,,1785075226.3896284,upsert,0,64,FullSync,14333057367934485678,0.00042748451232910156,True,,enqueued,,144
16858,1024,update,1785075226.3904326,,1785075226.3900945,upsert,2,64,FullSync,17450960088959206076,0.0003380775451660156,True,,enqueued,,145
