cell,coverage_tokens,event,gateway_arrival_time,gateway_send_time,generation_time,op,owner,payload_bytes,policy,prefix_digest64,queue_age_s,selected,semantic_score,stage,suppression_reason,update_id
41975,4096,update,1785094988.5327704,,1785094988.5322866,upsert,0,64,Adaptive,15769623694692820738,0.0004837512969970703,True,,enqueued,,0
41975,4096,update,1785094988.5333326,1785094988.5333326,1785094988.5322866,upsert,0,64,Adaptive,15769623694692820738,0.0010459423065185547,True,,forwarded,,0
41975,4096,update,1785094988.533496,,1785094988.532477,upsert,3,64,Adaptive,15769623694692820738,0.0010190010070800781,True,,enqueued,,3
41975,4096,update,1785094988.5336766,,1785094988.5324345,upsert,2,64,Adaptive,15769623694692820738,0.0012421607971191406,False,,suppressed,duplicate_holder,2
41975,4096,update,1785094988.5338101,,1785094988.5323749,upsert,1,64,Adaptive,15769623694692820738,0.0014352798461914062,False,,suppressed,duplicate_holder,1
41975,4096,update,1785094988.5340104,1785094988.5340104,1785094988.532477,upsert,3,64,Adaptive,15769623694692820738,0.00153350830078125,True,,forwarded,,3
41975,1024,update,1785094989.9518833,,1785094989.9514246,upsert,0,64,Adaptive,12613465747135452669,0.00045871734619140625,True,,enqueued,,4
41975,1024,update,1785094989.952357,1785094989.952357,1785094989.9514246,upsert,0,64,Adaptive,12613465747135452669,0.0009324550628662109,True,,forwarded,,4
41975,1024,update,1785094989.9525082,,1785094989.951609,upsert,3,64,Adaptive,12613465747135452669,0.0008993148803710938,True,,enqueued,,7
41975,1024,update,1785094989.952673,,1785094989.9515722,upsert,2,64,Adaptive,12613465747135452669,0.001100778579711914,False,,suppressed,duplicate_holder,6
41975,1024,update,1785094989.952806,,1785094989.9515254,upsert,1,64,Adaptive,12613465747135452669,0.0012805461883544922,False,,suppressed,duplicate_holder,5
41975,1024,update,1785094989.952981,1785094989.952981,1785094989.951609,upsert,3,64,Adaptive,12613465747135452669,0.0013720989227294922,True,,forwarded,,7
41975,2048,update,1785094994.0690246,,1785094994.0685742,upsert,0,64,Adaptive,12523743054995375112,0.00045037269592285156,True,,enqueued,,8
41975,2048,update,1785094994.0694792,1785094994.0694792,1785094994.0685742,upsert,0,64,Adaptive,12523743054995375112,0.0009050369262695312,True,,forwarded,,8
41975,2048,update,1785094994.0696247,,1785094994.0687482,upsert,3,64,Adaptive,12523743054995375112,0.0008764266967773438,True,,enqueued,,11
41975,2048,update,1785094994.0697548,,1785094994.0687122,upsert,2,64,Adaptive,12523743054995375112,0.0010426044464111328,False,,suppressed,duplicate_holder,10
41975,2048,update,1785094994.0698757,,1785094994.0686677,upsert,1,64,Adaptive,12523743054995375112,0.0012080669403076172,False,,suppressed,duplicate_holder,9
41975,2048,update,1785094994.070016,1785094994.070016,1785094994.0687482,upsert,3,64,Adaptive,12523743054995375112,0.0012676715850830078,True,,forwarded,,11
41975,1024,update,1785094995.4573207,,1785094995.4569283,upsert,0,64,Adaptive,9971321710674973507,0.0003924369812011719,True,,enqueued,,12
41975,1024,update,1785094995.4577482,1785094995.4577482,1785094995.4569283,upsert,0,64,Adaptive,9971321710674973507,0.0008199214935302734,True,,forwarded,,12
41975,1024,update,1785094995.4579177,,1785094995.4571006,upsert,3,64,Adaptive,9971321710674973507,0.0008170604705810547,True,,enqueued,,15
41975,1024,update,1785094995.4580467,,1785094995.4570634,upsert,2,64,Adaptive,9971321710674973507,0.0009832382202148438,False,,suppressed,duplicate_holder,14
41975,1024,update,1785094995.4581459,,1785094995.4570189,upsert,1,64,Adaptive,9971321710674973507,0.001127004623413086,False,,suppressed,duplicate_holder,13
41975,1024,update,1785094995.4582868,1785094995.4582868,1785094995.4571006,upsert,3,64,Adaptive,9971321710674973507,0.0011861324310302734,True,,forwarded,,15
41975,1024,update,1785094996.9106483,,1785094996.9102368,upsert,0,64,Adaptive,4650049274038987083,0.0004115104675292969,True,,enqueued,,16
41975,1024,update,1785094996.9111092,1785094996.9111092,1785094996.9102368,upsert,0,64,Adaptive,4650049274038987083,0.0008723735809326172,True,,forwarded,,16
41975,1024,update,1785094996.9112554,,1785094996.9104078,upsert,3,64,Adaptive,4650049274038987083,0.0008475780487060547,True,,enqueued,,19
41975,1024,update,1785094996.9113848,,1785094996.9103715,upsert,2,64,Adaptive,4650049274038987083,0.0010132789611816406,False,,suppressed,duplicate_holder,18
41975,1024,update,1785094996.9114823,,1785094996.9103267,upsert,1,64,Adaptive,4650049274038987083,0.0011556148529052734,False,,suppressed,duplicate_holder,17
41975,1024,update,1785094996.9116209,1785094996.9116209,1785094996.9104078,upsert,3,64,Adaptive,4650049274038987083,0.00121307373046875,True,,forwarded,,19
41975,2048,update,1785095001.1549008,,1785095001.1544328,upsert,0,64,Adaptive,3163096543987652428,0.0004680156707763672,True,,enqueued,,20
41975,2048,update,1785095001.155394,1785095001.155394,1785095001.1544328,upsert,0,64,Adaptive,3163096543987652428,0.0009613037109375,True,,forwarded,,20
41975,2048,update,1785095001.1555471,,1785095001.1545854,upsert,2,64,Adaptive,3163096543987652428,0.0009617805480957031,True,,enqueued,,22
41975,2048,update,1785095001.1557112,,1785095001.1545367,upsert,1,64,Adaptive,3163096543987652428,0.0011744499206542969,False,,suppressed,duplicate_holder,21
41975,2048,update,1785095001.155846,,1785095001.154623,upsert,3,64,Adaptive,3163096543987652428,0.0012230873107910156,False,,suppressed,duplicate_holder,23
41975,2048,update,1785095001.156024,1785095001.156024,1785095001.1545854,upsert,2,64,Adaptive,3163096543987652428,0.0014386177062988281,True,,forwarded,,22
41975,1024,update,1785095002.5979662,,1785095002.5975833,upsert,0,64,Adaptive,10402019323283478844,0.0003829002380371094,True,,enqueued,,24
41975,1024,update,1785095002.5981855,1785095002.5981855,1785095002.5975833,upsert,0,64,Adaptive,10402019323283478844,0.0006022453308105469,True,,forwarded,,24
41975,1024,update,1785095002.5982547,,1785095002.5977879,upsert,3,64,Adaptive,10402019323283478844,0.0004668235778808594,True,,enqueued,,27
41975,1024,update,1785095002.5983102,,1785095002.5977364,upsert,2,64,Adaptive,10402019323283478844,0.0005738735198974609,False,,suppressed,duplicate_holder,26
41975,1024,update,1785095002.598391,1785095002.598391,1785095002.5977879,upsert,3,64,Adaptive,10402019323283478844,0.0006031990051269531,True,,forwarded,,27
41975,1024,update,1785095002.598436,,1785095002.5976877,upsert,1,64,Adaptive,10402019323283478844,0.0007483959197998047,False,,suppressed,duplicate_holder,25
41975,1024,update,1785095004.0697289,,1785095004.0692077,upsert,0,64,Adaptive,14064140743279553366,0.0005211830139160156,True,,enqueued,,28
41975,1024,update,1785095004.0702078,1785095004.0702078,1785095004.0692077,upsert,0,64,Adaptive,14064140743279553366,0.0010001659393310547,True,,forwarded,,28
41975,1024,update,1785095004.070356,,1785095004.069387,upsert,3,64,Adaptive,14064140743279553366,0.00096893310546875,True,,enqueued,,31
41975,1024,update,1785095004.0704925,,1785095004.0693054,upsert,1,64,Adaptive,14064140743279553366,0.0011870861053466797,False,,suppressed,duplicate_holder,29
41975,1024,update,1785095004.0705953,,1785095004.0693493,upsert,2,64,Adaptive,14064140743279553366,0.0012459754943847656,False,,suppressed,duplicate_holder,30
41975,1024,update,1785095004.0707052,1785095004.0707052,1785095004.069387,upsert,3,64,Adaptive,14064140743279553366,0.001318216323852539,True,,forwarded,,31
41975,2048,update,1785095008.3246915,,1785095008.3243825,upsert,0,64,Adaptive,12376960631178457983,0.000308990478515625,True,,enqueued,,32
41975,2048,update,1785095008.3248987,,1785095008.3244739,upsert,1,64,Adaptive,12376960631178457983,0.0004248619079589844,True,,enqueued,,33
41975,2048,update,1785095008.3250146,,1785095008.3245177,upsert,2,64,Adaptive,12376960631178457983,0.0004968643188476562,False,,suppressed,duplicate_holder,34
41975,2048,update,1785095008.3251266,,1785095008.3245556,upsert,3,64,Adaptive,12376960631178457983,0.0005710124969482422,False,,suppressed,duplicate_holder,35
41975,2048,update,1785095009.512512,1785095009.512512,1785095008.3243825,upsert,0,64,Adaptive,12376960631178457983,1.1881294250488281,True,,forwarded,,32
41975,1024,update,1785095009.7839084,,1785095009.783608,upsert,0,64,Adaptive,947483498426156190,0.00030040740966796875,True,,enqueued,,36
41975,1024,update,1785095009.7840364,,1785095009.7838,upsert,3,64,Adaptive,947483498426156190,0.00023651123046875,True,,enqueued,,39
41975,1024,update,1785095009.784168,,1785095009.783698,upsert,1,64,Adaptive,947483498426156190,0.0004699230194091797,False,,suppressed,duplicate_holder,37
41975,1024,update,1785095009.7842913,,1785095009.7837443,upsert,2,64,Adaptive,947483498426156190,0.0005469322204589844,False,,suppressed,duplicate_holder,38
41975,2048,update,1785095012.278555,1785095012.278555,1785095008.3244739,upsert,1,64,Adaptive,12376960631178457983,3.9540810585021973,True,,forwarded,,33
41975,2048,update,1785095013.9579668,,1785095013.9574242,upsert,0,64,Adaptive,3073007241776570211,0.0005426406860351562,True,,enqueued,,40
41975,2048,update,1785095013.9584115,,1785095013.9576175,upsert,3,64,Adaptive,3073007241776570211,0.0007939338684082031,True,,enqueued,,43
41975,2048,update,1785095013.958577,,1785095013.957521,upsert,1,64,Adaptive,3073007241776570211,0.0010559558868408203,False,,suppressed,duplicate_holder,41
41975,2048,update,1785095013.958693,,1785095013.9575784,upsert,2,64,Adaptive,3073007241776570211,0.0011146068572998047,False,,suppressed,duplicate_holder,42
41975,2048,update,1785095018.216424,,1785095018.2160473,upsert,0,64,Adaptive,14108233664250482536,0.00037670135498046875,True,,enqueued,,44
41975,2048,update,1785095018.2166212,,1785095018.216226,upsert,3,64,Adaptive,14108233664250482536,0.00039505958557128906,True,,enqueued,,47
41975,2048,update,1785095018.216685,,1785095018.2161443,upsert,1,64,Adaptive,14108233664250482536,0.0005407333374023438,False,,suppressed,duplicate_holder,45
41975,2048,update,1785095018.2167287,,1785095018.216189,upsert,2,64,Adaptive,14108233664250482536,0.0005397796630859375,False,,suppressed,duplicate_holder,46
41975,1024,update,1785095022.1931348,,1785095009.783608,upsert,0,64,Adaptive,947483498426156190,12.409526824951172,False,,suppressed,low_utility,36
41975,1024,update,1785095022.1932335,,1785095009.7838,upsert,3,64,Adaptive,947483498426156190,12.409433603286743,False,,suppressed,low_utility,39
41975,2048,update,1785095022.1932924,1785095022.1932924,1785095013.9574242,upsert,0,64,Adaptive,3073007241776570211,8.235868215560913,True,,forwarded,,40
41975,2048,update,1785095022.193345,1785095022.193345,1785095013.9576175,upsert,3,64,Adaptive,3073007241776570211,8.235727548599243,True,,forwarded,,43
41975,2048,update,1785095022.5155125,,1785095022.515194,upsert,0,64,Adaptive,14774026810505956694,0.0003185272216796875,True,,enqueued,,48
41975,2048,update,1785095022.5156498,,1785095022.5153694,upsert,3,64,Adaptive,14774026810505956694,0.0002803802490234375,True,,enqueued,,51
41975,2048,update,1785095022.5157561,,1785095022.515333,upsert,2,64,Adaptive,14774026810505956694,0.00042319297790527344,False,,suppressed,duplicate_holder,50
41975,2048,update,1785095022.515817,,1785095022.5152898,upsert,1,64,Adaptive,14774026810505956694,0.0005271434783935547,False,,suppressed,duplicate_holder,49
41975,2048,update,1785095026.8513234,,1785095026.8509545,upsert,0,64,Adaptive,5281956220402968541,0.0003688335418701172,True,,enqueued,,52
41975,2048,update,1785095026.851488,,1785095026.8511357,upsert,3,64,Adaptive,5281956220402968541,0.0003523826599121094,True,,enqueued,,55
41975,2048,update,1785095026.8516288,,1785095026.8510978,upsert,2,64,Adaptive,5281956220402968541,0.0005309581756591797,False,,suppressed,duplicate_holder,54
41975,2048,update,1785095026.8518562,,1785095026.8510528,upsert,1,64,Adaptive,5281956220402968541,0.0008034706115722656,False,,suppressed,duplicate_holder,53
41975,2048,update,1785095028.0232897,1785095028.0232897,1785095018.2160473,upsert,0,64,Adaptive,14108233664250482536,9.807242393493652,True,,forwarded,,44
41975,2048,update,1785095031.0734458,,1785095031.0730844,upsert,0,64,Adaptive,1785562587857272681,0.00036144256591796875,True,,enqueued,,56
41975,2048,update,1785095031.0736375,,1785095031.0732317,upsert,2,64,Adaptive,1785562587857272681,0.0004057884216308594,True,,enqueued,,58
41975,2048,update,1785095031.0737016,,1785095031.0731866,upsert,1,64,Adaptive,1785562587857272681,0.000514984130859375,False,,suppressed,duplicate_holder,57
41975,2048,update,1785095031.0737443,,1785095031.0732696,upsert,3,64,Adaptive,1785562587857272681,0.00047469139099121094,False,,suppressed,duplicate_holder,59
41975,2048,update,1785095034.1082559,,1785095018.216226,upsert,3,64,Adaptive,14108233664250482536,15.892029762268066,False,,suppressed,low_utility,47
41975,2048,update,1785095034.108372,,1785095022.515194,upsert,0,64,Adaptive,14774026810505956694,11.593178033828735,False,,suppressed,low_utility,48
41975,2048,update,1785095034.1084292,,1785095022.5153694,upsert,3,64,Adaptive,14774026810505956694,11.593059778213501,False,,suppressed,low_utility,51
41975,2048,update,1785095034.1084974,1785095034.1084974,1785095026.8509545,upsert,0,64,Adaptive,5281956220402968541,7.257542848587036,True,,forwarded,,52
41975,2048,update,1785095035.284419,,1785095035.2840521,upsert,0,64,Adaptive,1610475058989402671,0.0003669261932373047,True,,enqueued,,60
41975,2048,update,1785095035.2848282,,1785095035.2841446,upsert,1,64,Adaptive,1610475058989402671,0.0006835460662841797,True,,enqueued,,61
41975,2048,update,1785095035.284998,,1785095035.2841887,upsert,2,64,Adaptive,1610475058989402671,0.0008091926574707031,False,,suppressed,duplicate_holder,62
41975,2048,update,1785095035.2851105,,1785095035.2842255,upsert,3,64,Adaptive,1610475058989402671,0.000885009765625,False,,suppressed,duplicate_holder,63
41975,1024,update,1785095036.4517055,,1785095036.4512534,upsert,0,64,Adaptive,9971321710674973507,0.0004520416259765625,False,,suppressed,low_utility,64
41975,1024,update,1785095036.4519134,,1785095036.45143,upsert,0,64,Adaptive,9971321710674973507,0.0004832744598388672,False,,suppressed,low_utility,67
41975,2048,update,1785095036.4522111,,1785095036.4513466,upsert,3,64,Adaptive,12523743054995375112,0.0008645057678222656,True,,enqueued,,65
41975,1024,update,1785095036.4523733,,1785095036.4513927,upsert,3,64,Adaptive,4650049274038987083,0.0009806156158447266,False,,suppressed,low_utility,66
41975,2048,update,1785095038.2785056,,1785095026.8511357,upsert,3,64,Adaptive,5281956220402968541,11.427369832992554,False,,suppressed,low_utility,55
41975,2048,update,1785095038.2786565,,1785095031.0730844,upsert,0,64,Adaptive,1785562587857272681,7.205572128295898,False,,suppressed,low_utility,56
41975,2048,update,1785095038.2787385,,1785095031.0732317,upsert,2,64,Adaptive,1785562587857272681,7.205506801605225,False,,suppressed,low_utility,58
41975,2048,update,1785095038.2788844,1785095038.2788844,1785095035.2840521,upsert,0,64,Adaptive,1610475058989402671,2.9948322772979736,True,,forwarded,,60
41975,2048,update,1785095038.2789755,1785095038.2789755,1785095035.2841446,upsert,1,64,Adaptive,1610475058989402671,2.994830846786499,True,,forwarded,,61
41975,4096,update,1785095038.3564787,,1785095038.3561513,upsert,0,64,Adaptive,15769623694692820738,0.0003273487091064453,True,,enqueued,,68
41975,1024,update,1785095038.356953,,1785095038.3563287,upsert,0,64,Adaptive,12613465747135452669,0.0006241798400878906,False,,suppressed,low_utility,71
41975,1024,update,1785095038.3570805,,1785095038.356236,upsert,2,64,Adaptive,2611989042377627166,0.0008444786071777344,False,,suppressed,low_utility,69
41975,2048,update,1785095038.3571749,,1785095036.4513466,upsert,3,64,Adaptive,12523743054995375112,1.9058282375335693,False,,suppressed,superseded,65
41975,2048,update,1785095038.3572512,,1785095038.3562846,upsert,3,64,Adaptive,12523743054995375112,0.0009665489196777344,True,,enqueued,,70
41975,2048,update,1785095042.6832435,,1785095042.6827285,upsert,3,64,Adaptive,1610475058989402671,0.000514984130859375,False,,suppressed,duplicate_holder,72
41975,2048,update,1785095042.6836276,,1785095042.682854,upsert,1,64,Adaptive,3651397818491029696,0.0007736682891845703,True,,enqueued,,73
41975,1024,update,1785095042.6838417,,1785095042.6829045,upsert,0,64,Adaptive,12613465747135452669,0.0009372234344482422,False,,suppressed,low_utility,74
41975,1024,update,1785095042.683942,,1785095042.6829484,upsert,0,64,Adaptive,12613465747135452669,0.0009937286376953125,False,,suppressed,low_utility,75
41975,4096,update,1785095045.4699671,1785095045.4699671,1785095038.3561513,upsert,0,64,Adaptive,15769623694692820738,7.113815784454346,True,,forwarded,,68
41975,2048,update,1785095047.475052,,1785095047.474713,upsert,0,64,Adaptive,12523743054995375112,0.0003390312194824219,True,,enqueued,,76
41975,1024,update,1785095047.4752276,,1785095047.4748387,upsert,0,64,Adaptive,12613465747135452669,0.00038886070251464844,False,,suppressed,low_utility,79
41975,2048,update,1785095047.4755003,,1785095047.4747672,upsert,3,64,Adaptive,4141618429024808821,0.0007331371307373047,True,,enqueued,,77
41975,1024,update,1785095047.4756396,,1785095047.4748178,upsert,3,64,Adaptive,14064140743279553366,0.0008218288421630859,False,,suppressed,low_utility,78
41975,2048,update,1785095049.6401396,,1785095038.3562846,upsert,3,64,Adaptive,12523743054995375112,11.283854961395264,False,,suppressed,low_utility,70
41975,2048,update,1785095049.6402662,,1785095042.682854,upsert,1,64,Adaptive,3651397818491029696,6.957412242889404,False,,suppressed,low_utility,73
41975,2048,update,1785095049.6403453,,1785095047.474713,upsert,0,64,Adaptive,12523743054995375112,2.1656322479248047,False,,suppressed,low_utility,76
41975,2048,update,1785095049.6404133,,1785095047.4747672,upsert,3,64,Adaptive,4141618429024808821,2.1656460762023926,False,,suppressed,low_utility,77
41975,4096,update,1785095060.676269,,1785095060.6758115,upsert,0,64,Adaptive,15769623694692820738,0.00045752525329589844,True,,enqueued,,80
41975,2048,update,1785095060.6764894,,1785095060.675908,upsert,0,64,Adaptive,12523743054995375112,0.0005812644958496094,True,,enqueued,,83
41975,4096,update,1785095060.6769068,1785095060.6769068,1785095060.6758115,upsert,0,64,Adaptive,15769623694692820738,0.0010952949523925781,True,,forwarded,,80
41975,2048,update,1785095060.6770453,1785095060.6770453,1785095060.675908,upsert,0,64,Adaptive,12523743054995375112,0.0011372566223144531,True,,forwarded,,83
41975,4096,update,1785095060.677161,,1785095060.675889,upsert,3,64,Adaptive,15769623694692820738,0.001271963119506836,True,,enqueued,,82
41975,4096,update,1785095060.677289,,1785095060.6758666,upsert,1,64,Adaptive,16048794067380282208,0.0014224052429199219,True,,enqueued,,81
41975,4096,update,1785095060.6774201,1785095060.6774201,1785095060.675889,upsert,3,64,Adaptive,15769623694692820738,0.0015311241149902344,True,,forwarded,,82
41975,4096,update,1785095060.7464924,1785095060.7464924,1785095060.6758666,upsert,1,64,Adaptive,16048794067380282208,0.07062578201293945,True,,forwarded,,81
41975,2048,update,1785095065.453335,,1785095065.4528372,upsert,3,64,Adaptive,4596497935095405733,0.0004978179931640625,True,,enqueued,,84
41975,1024,update,1785095065.4535422,,1785095065.4530008,upsert,3,64,Adaptive,12613465747135452669,0.0005414485931396484,False,,suppressed,low_utility,86
41975,4096,update,1785095065.453811,,1785095065.4529502,upsert,0,64,Adaptive,15769623694692820738,0.0008606910705566406,True,,enqueued,,85
41975,4096,update,1785095065.4539394,,1785095065.4529502,upsert,0,64,Adaptive,15769623694692820738,0.0009891986846923828,False,,suppressed,superseded,85
41975,4096,update,1785095065.4540162,,1785095065.45304,upsert,0,64,Adaptive,15769623694692820738,0.0009763240814208984,True,,enqueued,,87
41975,2048,update,1785095067.725292,1785095067.725292,1785095065.4528372,upsert,3,64,Adaptive,4596497935095405733,2.2724547386169434,True,,forwarded,,84
41975,4096,update,1785095067.725386,1785095067.725386,1785095065.45304,upsert,0,64,Adaptive,15769623694692820738,2.272346019744873,True,,forwarded,,87
41975,2048,update,1785095069.6785026,,1785095069.6780603,upsert,0,64,Adaptive,5281956220402968541,0.00044226646423339844,True,,enqueued,,88
41975,1024,update,1785095069.6790006,,1785095069.67837,upsert,3,64,Adaptive,10402019323283478844,0.0006306171417236328,False,,suppressed,low_utility,89
41975,2048,update,1785095069.6791408,,1785095069.6785364,upsert,1,64,Adaptive,7230541217248033124,0.0006043910980224609,True,,enqueued,,90
41975,1024,update,1785095069.679349,,1785095069.6787572,upsert,0,64,Adaptive,12613465747135452669,0.0005917549133300781,False,,suppressed,low_utility,91
41975,1024,update,1785095071.1189928,,1785095071.118644,upsert,1,64,Adaptive,13101894963583709654,0.00034880638122558594,False,,suppressed,low_utility,92
41975,2048,update,1785095071.1191585,,1785095071.1189294,upsert,0,64,Adaptive,1610475058989402671,0.00022912025451660156,True,,enqueued,,93
41975,2048,update,1785095071.1193066,,1785095071.119174,upsert,2,64,Adaptive,3163096543987652428,0.00013256072998046875,True,,enqueued,,94
41975,1024,update,1785095071.1196442,,1785095071.1193883,upsert,3,64,Adaptive,4650049274038987083,0.00025582313537597656,False,,suppressed,low_utility,95
41975,2048,update,1785095071.8528767,1785095071.8528767,1785095069.6780603,upsert,0,64,Adaptive,5281956220402968541,2.174816370010376,True,,forwarded,,88
41975,2048,update,1785095073.1723516,,1785095073.1719236,upsert,0,64,Adaptive,14774026810505956694,0.0004279613494873047,True,,enqueued,,96
41975,4096,update,1785095073.172759,,1785095073.1722302,upsert,3,64,Adaptive,15769623694692820738,0.0005288124084472656,True,,enqueued,,97
41975,2048,update,1785095073.1729329,,1785095073.1719236,upsert,0,64,Adaptive,14774026810505956694,0.001009225845336914,False,,suppressed,low_utility,96
41975,4096,update,1785095073.1731544,,1785095073.1726105,upsert,0,64,Adaptive,15769623694692820738,0.0005438327789306641,True,,enqueued,,98
41975,1024,update,1785095073.1733766,,1785095073.1729643,upsert,2,64,Adaptive,947483498426156190,0.00041222572326660156,False,,suppressed,low_utility,99
41975,2048,update,1785095076.0232346,,1785095069.6785364,upsert,1,64,Adaptive,7230541217248033124,6.344698190689087,False,,suppressed,low_utility,90
41975,2048,update,1785095076.023408,1785095076.023408,1785095071.1189294,upsert,0,64,Adaptive,1610475058989402671,4.904478549957275,True,,forwarded,,93
41975,4096,update,1785095077.473843,,1785095073.1722302,upsert,3,64,Adaptive,15769623694692820738,4.301612854003906,False,,suppressed,superseded,97
41975,4096,update,1785095077.4739752,,1785095077.473414,upsert,3,64,Adaptive,15769623694692820738,0.0005612373352050781,True,,enqueued,,100
41975,1024,update,1785095077.474254,,1785095077.4738877,upsert,0,64,Adaptive,10402019323283478844,0.0003662109375,False,,suppressed,low_utility,101
41975,2048,update,1785095077.47446,,1785095077.474057,upsert,1,64,Adaptive,16374985302794130926,0.0004029273986816406,True,,enqueued,,102
41975,1024,update,1785095077.4746776,,1785095077.4742815,upsert,0,64,Adaptive,12613465747135452669,0.0003960132598876953,False,,suppressed,low_utility,103
41975,1024,update,1785095078.7545903,,1785095078.7541468,upsert,1,64,Adaptive,947483498426156190,0.00044345855712890625,False,,suppressed,low_utility,104
41975,2048,update,1785095078.7549613,,1785095078.754378,upsert,3,64,Adaptive,3073007241776570211,0.0005831718444824219,True,,enqueued,,105
41975,1024,update,1785095078.7553117,,1785095078.7547593,upsert,3,64,Adaptive,9971321710674973507,0.0005524158477783203,False,,suppressed,low_utility,107
41975,1024,update,1785095078.755438,,1785095078.7546144,upsert,0,64,Adaptive,4650049274038987083,0.0008237361907958984,False,,suppressed,low_utility,106
41975,4096,update,1785095080.5606887,,1785095073.1726105,upsert,0,64,Adaptive,15769623694692820738,7.388078212738037,False,,suppressed,superseded,98
41975,4096,update,1785095080.560859,,1785095080.560291,upsert,0,64,Adaptive,15769623694692820738,0.0005679130554199219,True,,enqueued,,108
41975,1024,update,1785095080.5612118,,1785095080.560735,upsert,3,64,Adaptive,12613465747135452669,0.000476837158203125,False,,suppressed,low_utility,109
41975,1024,update,1785095080.5613234,,1785095080.560926,upsert,3,64,Adaptive,10402019323283478844,0.0003974437713623047,False,,suppressed,low_utility,110
41975,4096,update,1785095080.5615027,,1785095080.560291,upsert,0,64,Adaptive,15769623694692820738,0.0012116432189941406,False,,suppressed,superseded,108
41975,4096,update,1785095080.5615861,,1785095080.5610704,upsert,0,64,Adaptive,15769623694692820738,0.0005156993865966797,True,,enqueued,,111
41975,2048,update,1785095081.5975296,,1785095071.119174,upsert,2,64,Adaptive,3163096543987652428,10.478355646133423,False,,suppressed,low_utility,94
41975,4096,update,1785095081.5976713,1785095081.5976713,1785095077.473414,upsert,3,64,Adaptive,15769623694692820738,4.124257326126099,True,,forwarded,,100
41975,2048,update,1785095081.5977688,1785095081.5977688,1785095077.474057,upsert,1,64,Adaptive,16374985302794130926,4.123711824417114,True,,forwarded,,102
41975,1024,update,1785095085.2026403,,1785095085.2022119,upsert,0,64,Adaptive,4650049274038987083,0.0004284381866455078,False,,suppressed,low_utility,112
41975,2048,update,1785095085.2030036,,1785095085.2024481,upsert,3,64,Adaptive,16374985302794130926,0.0005555152893066406,True,,enqueued,,113
41975,4096,update,1785095085.2032635,,1785095080.5610704,upsert,0,64,Adaptive,15769623694692820738,4.642193078994751,False,,suppressed,superseded,111
41975,4096,update,1785095085.203359,,1785095085.202676,upsert,0,64,Adaptive,15769623694692820738,0.000682830810546875,True,,enqueued,,114
41975,1024,update,1785095085.203602,,1785095085.2030492,upsert,3,64,Adaptive,12613465747135452669,0.0005528926849365234,False,,suppressed,low_utility,115
41975,1024,update,1785095086.6332798,,1785095086.6329145,upsert,3,64,Adaptive,4650049274038987083,0.00036525726318359375,False,,suppressed,low_utility,116
41975,2048,update,1785095086.6334434,,1785095086.633153,upsert,0,64,Adaptive,1610475058989402671,0.0002903938293457031,True,,enqueued,,117
41975,1024,update,1785095086.6335757,,1785095086.6333873,upsert,0,64,Adaptive,12613465747135452669,0.00018835067749023438,False,,suppressed,low_utility,118
41975,1024,update,1785095086.6336758,,1785095086.633533,upsert,2,64,Adaptive,15960031488910374299,0.00014281272888183594,False,,suppressed,low_utility,119
41975,2048,update,1785095087.1295528,,1785095078.754378,upsert,3,64,Adaptive,3073007241776570211,8.375174760818481,False,,suppressed,low_utility,105
41975,2048,update,1785095087.129722,1785095087.129722,1785095085.2024481,upsert,3,64,Adaptive,16374985302794130926,1.9272739887237549,True,,forwarded,,113
41975,1024,update,1785095088.4388294,,1785095088.4383428,upsert,2,64,Adaptive,16342886595574764735,0.00048661231994628906,False,,suppressed,low_utility,120
41975,4096,update,1785095088.4391026,,1785095085.202676,upsert,0,64,Adaptive,15769623694692820738,3.236426591873169,False,,suppressed,superseded,114
41975,4096,update,1785095088.4392033,,1785095088.4385784,upsert,0,64,Adaptive,15769623694692820738,0.0006248950958251953,True,,enqueued,,121
41975,4096,update,1785095088.4394832,,1785095088.438991,upsert,3,64,Adaptive,15769623694692820738,0.000492095947265625,True,,enqueued,,122
41975,4096,update,1785095088.4397025,,1785095088.4385784,upsert,0,64,Adaptive,15769623694692820738,0.0011241436004638672,False,,suppressed,superseded,121
41975,4096,update,1785095088.4398036,,1785095088.4393375,upsert,0,64,Adaptive,15769623694692820738,0.0004661083221435547,True,,enqueued,,123
41975,2048,update,1785095091.2996364,,1785095086.633153,upsert,0,64,Adaptive,1610475058989402671,4.666483402252197,False,,suppressed,low_utility,117
41975,4096,update,1785095091.299721,1785095091.299721,1785095088.438991,upsert,3,64,Adaptive,15769623694692820738,2.860729932785034,True,,forwarded,,122
41975,2048,update,1785095092.6495094,,1785095092.6490963,upsert,1,64,Adaptive,5058081196632299908,0.0004131793975830078,True,,enqueued,,124
41975,2048,update,1785095092.6499999,,1785095092.649394,upsert,2,64,Adaptive,17846715708891391149,0.0006058216094970703,True,,enqueued,,125
41975,2048,update,1785095092.6501718,,1785095092.6496162,upsert,3,64,Adaptive,15507369539614680842,0.0005555152893066406,True,,enqueued,,126
41975,2048,update,1785095092.650391,,1785095092.6498535,upsert,0,64,Adaptive,17846715708891391149,0.0005376338958740234,True,,enqueued,,127
41975,4096,update,1785095096.874075,1785095096.874075,1785095088.4393375,upsert,0,64,Adaptive,15769623694692820738,8.43473744392395,True,,forwarded,,123
