experiment_id,rep,cell_id,policy,rho,workload,event,cell,update_id,owner,prefix_digest64,op,generation_time,dispatcher_arrival_time,coverage_tokens,payload_bytes
20260726_formal4t4_reuse_intensive_FullSync@rho1.0+bg_rep0,0,FullSync@rho1.0+bg,FullSync,1.0,reuse_intensive,dispatcher_arrival,32736,22,2,3163096543987652428,upsert,1785077583.4664006,1785077633.4359317,2048,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0+bg_rep0,0,FullSync@rho1.0+bg,FullSync,1.0,reuse_intensive,dispatcher_arrival,32736,21,1,3163096543987652428,upsert,1785077583.4663532,1785077633.4360263,2048,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0+bg_rep0,0,FullSync@rho1.0+bg,FullSync,1.0,reuse_intensive,dispatcher_arrival,32736,24,0,10402019323283478844,upsert,1785077584.9131389,1785077640.2275157,1024,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0+bg_rep0,0,FullSync@rho1.0+bg,FullSync,1.0,reuse_intensive,dispatcher_arrival,32736,27,3,10402019323283478844,upsert,1785077584.913312,1785077640.2277377,1024,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0+bg_rep0,0,FullSync@rho1.0+bg,FullSync,1.0,reuse_intensive,dispatcher_arrival,32736,25,1,10402019323283478844,upsert,1785077584.9132316,1785077647.019292,1024,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0+bg_rep0,0,FullSync@rho1.0+bg,FullSync,1.0,reuse_intensive,dispatcher_arrival,32736,26,2,10402019323283478844,upsert,1785077584.913276,1785077647.0194006,1024,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0+bg_rep0,0,FullSync@rho1.0+bg,FullSync,1.0,reuse_intensive,dispatcher_arrival,32736,28,0,14064140743279553366,upsert,1785077586.3374615,1785077653.810891,1024,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0+bg_rep0,0,FullSync@rho1.0+bg,FullSync,1.0,reuse_intensive,dispatcher_arrival,32736,31,3,14064140743279553366,upsert,1785077586.337638,1785077653.8109975,1024,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0+bg_rep0,0,FullSync@rho1.0+bg,FullSync,1.0,reuse_intensive,dispatcher_arrival,32736,30,2,14064140743279553366,upsert,1785077586.3375998,1785077660.602539,1024,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0+bg_rep0,0,FullSync@rho1.0+bg,FullSync,1.0,reuse_intensive,dispatcher_arrival,32736,29,1,14064140743279553366,upsert,1785077586.3375547,1785077660.602631,1024,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0+bg_rep0,0,FullSync@rho1.0+bg,FullSync,1.0,reuse_intensive,dispatcher_arrival,32736,32,0,12376960631178457983,upsert,1785077590.533546,1785077667.3942654,2048,64
