experiment_id,rep,cell_id,policy,rho,workload,event,cell,update_id,owner,prefix_digest64,op,generation_time,dispatcher_arrival_time,coverage_tokens,payload_bytes
20260726_formal4t4_reuse_intensive_FullSync@rho1.0+bg_rep0,0,FullSync@rho1.0+bg,FullSync,1.0,reuse_intensive,dispatcher_arrival,30015,22,2,3163096543987652428,upsert,1785080074.9985697,1785080118.2230718,2048,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0+bg_rep0,0,FullSync@rho1.0+bg,FullSync,1.0,reuse_intensive,dispatcher_arrival,30015,21,1,3163096543987652428,upsert,1785080074.9985223,1785080122.2230754,2048,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0+bg_rep0,0,FullSync@rho1.0+bg,FullSync,1.0,reuse_intensive,dispatcher_arrival,30015,24,0,10402019323283478844,upsert,1785080076.421595,1785080127.5699604,1024,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0+bg_rep0,0,FullSync@rho1.0+bg,FullSync,1.0,reuse_intensive,dispatcher_arrival,30015,27,3,10402019323283478844,upsert,1785080076.4217691,1785080127.5700543,1024,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0+bg_rep0,0,FullSync@rho1.0+bg,FullSync,1.0,reuse_intensive,dispatcher_arrival,30015,25,1,10402019323283478844,upsert,1785080076.421687,1785080132.8760855,1024,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0+bg_rep0,0,FullSync@rho1.0+bg,FullSync,1.0,reuse_intensive,dispatcher_arrival,30015,26,2,10402019323283478844,upsert,1785080076.42173,1785080136.8760915,1024,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0+bg_rep0,0,FullSync@rho1.0+bg,FullSync,1.0,reuse_intensive,dispatcher_arrival,30015,28,0,14064140743279553366,upsert,1785080077.8364673,1785080142.2230089,1024,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0+bg_rep0,0,FullSync@rho1.0+bg,FullSync,1.0,reuse_intensive,dispatcher_arrival,30015,31,3,14064140743279553366,upsert,1785080077.8366385,1785080142.2231176,1024,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0+bg_rep0,0,FullSync@rho1.0+bg,FullSync,1.0,reuse_intensive,dispatcher_arrival,30015,30,2,14064140743279553366,upsert,1785080077.8366024,1785080147.5291479,1024,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0+bg_rep0,0,FullSync@rho1.0+bg,FullSync,1.0,reuse_intensive,dispatcher_arrival,30015,29,1,14064140743279553366,upsert,1785080077.83656,1785080151.529116,1024,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0+bg_rep0,0,FullSync@rho1.0+bg,FullSync,1.0,reuse_intensive,dispatcher_arrival,30015,32,0,12376960631178457983,upsert,1785080081.8490942,1785080156.876067,2048,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0+bg_rep0,0,FullSync@rho1.0+bg,FullSync,1.0,reuse_intensive,dispatcher_arrival,30015,35,3,12376960631178457983,upsert,1785080081.849283,1785080156.8761687,2048,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0+bg_rep0,0,FullSync@rho1.0+bg,FullSync,1.0,reuse_intensive,dispatcher_arrival,30015,34,2,12376960631178457983,upsert,1785080081.8492444,1785080162.1822596,2048,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0+bg_rep0,0,FullSync@rho1.0+bg,FullSync,1.0,reuse_intensive,dispatcher_arrival,30015,33,1,12376960631178457983,upsert,1785080081.8491974,1785080166.1822066,2048,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0+bg_rep0,0,FullSync@rho1.0+bg,FullSync,1.0,reuse_intensive,dispatcher_arrival,30015,36,0,947483498426156190,upsert,1785080083.255894,1785080170.1822004,1024,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0+bg_rep0,0,FullSync@rho1.0+bg,FullSync,1.0,reuse_intensive,dispatcher_arrival,30015,39,3,947483498426156190,upsert,1785080083.2560833,1785080170.1823065,1024,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0+bg_rep0,0,FullSync@rho1.0+bg,FullSync,1.0,reuse_intensive,dispatcher_arrival,30015,38,2,947483498426156190,upsert,1785080083.2560437,1785080175.488302,1024,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0+bg_rep0,0,FullSync@rho1.0+bg,FullSync,1.0,reuse_intensive,dispatcher_arrival,30015,37,1,947483498426156190,upsert,1785080083.255996,1785080179.488311,1024,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0+bg_rep0,0,FullSync@rho1.0+bg,FullSync,1.0,reuse_intensive,dispatcher_arrival,30015,40,0,3073007241776570211,upsert,1785080087.4476492,1785080183.488312,2048,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0+bg_rep0,0,FullSync@rho1.0+bg,FullSync,1.0,reuse_intensive,dispatcher_arrival,30015,42,2,3073007241776570211,upsert,1785080087.4478269,1785080183.488407,2048,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0+bg_rep0,0,FullSync@rho1.0+bg,FullSync,1.0,reuse_intensive,dispatcher_arrival,30015,41,1,3073007241776570211,upsert,1785080087.44775,1785080188.7944646,2048,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0+bg_rep0,0,FullSync@rho1.0+bg,FullSync,1.0,reuse_intensive,dispatcher_arrival,30015,43,3,3073007241776570211,upsert,1785080087.4478698,1785080192.79454,2048,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0+bg_rep0,0,FullSync@rho1.0+bg,FullSync,1.0,reuse_intensive,dispatcher_arrival,30015,44,0,14108233664250482536,upsert,1785080091.662847,1785080196.794443,2048,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0+bg_rep0,0,FullSync@rho1.0+bg,FullSync,1.0,reuse_intensive,dispatcher_arrival,30015,47,3,14108233664250482536,upsert,1785080091.6630256,1785080196.794541,2048,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0+bg_rep0,0,FullSync@rho1.0+bg,FullSync,1.0,reuse_intensive,dispatcher_arrival,30015,46,2,14108233664250482536,upsert,1785080091.662988,1785080202.1005723,2048,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0+bg_rep0,0,FullSync@rho1.0+bg,FullSync,1.0,reuse_intensive,dispatcher_arrival,30015,45,1,14108233664250482536,upsert,1785080091.6629448,1785080206.1006403,2048,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0+bg_rep0,0,FullSync@rho1.0+bg,FullSync,1.0,reuse_intensive,dispatcher_arrival,30015,48,0,14774026810505956694,upsert,1785080095.8406014,1785080210.1005366,2048,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0+bg_rep0,0,FullSync@rho1.0+bg,FullSync,1.0,reuse_intensive,dispatcher_arrival,30015,51,3,14774026810505956694,upsert,1785080095.8407938,1785080210.1006234,2048,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0+bg_rep0,0,FullSync@rho1.0+bg,FullSync,1.0,reuse_intensive,dispatcher_arrival,30015,50,2,14774026810505956694,upsert,1785080095.8407345,1785080215.4066994,2048,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0+bg_rep0,0,FullSync@rho1.0+bg,FullSync,1.0,reuse_intensive,dispatcher_arrival,30015,49,1,14774026810505956694,upsert,1785080095.840691,1785080219.406712,2048,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0+bg_rep0,0,FullSync@rho1.0+bg,FullSync,1.0,reuse_intensive,dispatcher_arrival,30015,52,0,5281956220402968541,upsert,1785080100.020827,1785080223.4066777,2048,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0+bg_rep0,0,FullSync@rho1.0+bg,FullSync,1.0,reuse_intensive,dispatcher_arrival,30015,55,3,5281956220402968541,upsert,1785080100.0210178,1785080223.4067678,2048,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0+bg_rep0,0,FullSync@rho1.0+bg,FullSync,1.0,reuse_intensive,dispatcher_arrival,30015,54,2,5281956220402968541,upsert,1785080100.0209796,1785080228.7128623,2048,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0+bg_rep0,0,FullSync@rho1.0+bg,FullSync,1.0,reuse_intensive,dispatcher_arrival,30015,53,1,5281956220402968541,upsert,1785080100.0209334,1785080232.7129047,2048,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0+bg_rep0,0,FullSync@rho1.0+bg,FullSync,1.0,reuse_intensive,dispatcher_arrival,30015,56,0,1785562587857272681,upsert,1785080104.1302803,1785080236.712826,2048,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0+bg_rep0,0,FullSync@rho1.0+bg,FullSync,1.0,reuse_intensive,dispatcher_arrival,30015,59,3,1785562587857272681,upsert,1785080104.1304712,1785080236.7130527,2048,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0+bg_rep0,0,FullSync@rho1.0+bg,FullSync,1.0,reuse_intensive,dispatcher_arrival,30015,58,2,1785562587857272681,upsert,1785080104.130433,1785080242.0189958,2048,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0+bg_rep0,0,FullSync@rho1.0+bg,FullSync,1.0,reuse_intensive,dispatcher_arrival,30015,57,1,1785562587857272681,upsert,1785080104.1303852,1785080246.0189915,2048,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0+bg_rep0,0,FullSync@rho1.0+bg,FullSync,1.0,reuse_intensive,dispatcher_arrival,30015,60,0,1610475058989402671,upsert,1785080108.333031,1785080250.0189576,2048,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0+bg_rep0,0,FullSync@rho1.0+bg,FullSync,1.0,reuse_intensive,dispatcher_arrival,30015,63,3,1610475058989402671,upsert,1785080108.3332121,1785080250.0190418,2048,64
