cell,coverage_tokens,event,gateway_arrival_time,gateway_send_time,generation_time,op,owner,payload_bytes,policy,prefix_digest64,queue_age_s,selected,semantic_score,stage,suppression_reason,update_id
5985,1024,update,1785048376.962881,,1785048376.962151,upsert,1,64,LatestOnly,14064140743279553366,0.0007300376892089844,True,,enqueued,,29
5985,1024,update,1785048376.963015,,1785048376.9621985,upsert,2,64,LatestOnly,14064140743279553366,0.0008165836334228516,True,,enqueued,,30
5985,1024,update,1785048376.963119,,1785048376.9622374,upsert,3,64,LatestOnly,14064140743279553366,0.0008816719055175781,True,,enqueued,,31
5985,1024,update,1785048378.1818037,1785048378.1818037,1785048375.6539195,upsert,2,64,LatestOnly,10402019323283478844,2.5278842449188232,True,,forwarded,,26
5985,1024,update,1785048378.1819742,1785048378.1819742,1785048375.6539586,upsert,3,64,LatestOnly,10402019323283478844,2.528015613555908,True,,forwarded,,27
5985,1024,update,1785048378.2745094,,1785048378.2742612,upsert,0,64,LatestOnly,12376960631178457983,0.00024819374084472656,True,,enqueued,,32
5985,1024,update,1785048378.2746582,,1785048378.2743542,upsert,1,64,LatestOnly,12376960631178457983,0.0003039836883544922,True,,enqueued,,33
5985,1024,update,1785048378.274714,,1785048378.2743995,upsert,2,64,LatestOnly,12376960631178457983,0.00031447410583496094,True,,enqueued,,34
5985,1024,update,1785048378.2748053,,1785048378.274438,upsert,3,64,LatestOnly,12376960631178457983,0.0003674030303955078,True,,enqueued,,35
5985,1024,update,1785048383.14191,1785048383.14191,1785048376.9620602,upsert,0,64,LatestOnly,14064140743279553366,6.179849863052368,True,,forwarded,,28
5985,1024,update,1785048383.1420357,1785048383.1420357,1785048376.962151,upsert,1,64,LatestOnly,14064140743279553366,6.179884672164917,True,,forwarded,,29
5985,1024,update,1785048385.2018476,1785048385.2018476,1785048376.9621985,upsert,2,64,LatestOnly,14064140743279553366,8.239649057388306,True,,forwarded,,30
5985,1024,update,1785048385.2019446,1785048385.2019446,1785048376.9622374,upsert,3,64,LatestOnly,14064140743279553366,8.239707231521606,True,,forwarded,,31
5985,1024,update,1785048387.2618835,1785048387.2618835,1785048378.2742612,upsert,0,64,LatestOnly,12376960631178457983,8.987622261047363,True,,forwarded,,32
5985,1024,update,1785048387.2620397,1785048387.2620397,1785048378.2743542,upsert,1,64,LatestOnly,12376960631178457983,8.987685441970825,True,,forwarded,,33
5985,4096,update,1785048390.3060412,,1785048390.305532,upsert,0,64,LatestOnly,947483498426156190,0.0005092620849609375,True,,enqueued,,36
5985,4096,update,1785048390.3064368,,1785048390.305735,upsert,3,64,LatestOnly,947483498426156190,0.0007016658782958984,True,,enqueued,,39
5985,4096,update,1785048390.306567,,1785048390.3056986,upsert,2,64,LatestOnly,947483498426156190,0.0008683204650878906,True,,enqueued,,38
5985,4096,update,1785048390.3066673,,1785048390.3056495,upsert,1,64,LatestOnly,947483498426156190,0.0010178089141845703,True,,enqueued,,37
5985,1024,update,1785048393.6034544,1785048393.6034544,1785048378.2743995,upsert,2,64,LatestOnly,12376960631178457983,15.329054832458496,True,,forwarded,,34
5985,1024,update,1785048393.6036139,1785048393.6036139,1785048378.274438,upsert,3,64,LatestOnly,12376960631178457983,15.32917594909668,True,,forwarded,,35
5985,4096,update,1785048398.335187,1785048398.335187,1785048390.305532,upsert,0,64,LatestOnly,947483498426156190,8.02965497970581,True,,forwarded,,36
5985,4096,update,1785048398.3353434,1785048398.3353434,1785048390.305735,upsert,3,64,LatestOnly,947483498426156190,8.029608249664307,True,,forwarded,,39
5985,4096,update,1785048402.7180173,,1785048402.7175727,upsert,0,64,LatestOnly,3073007241776570211,0.00044465065002441406,True,,enqueued,,40
5985,4096,update,1785048402.718392,,1785048402.7177656,upsert,3,64,LatestOnly,3073007241776570211,0.0006263256072998047,True,,enqueued,,43
5985,4096,update,1785048402.7185333,,1785048402.7176769,upsert,1,64,LatestOnly,3073007241776570211,0.0008563995361328125,True,,enqueued,,41
5985,4096,update,1785048402.7186644,,1785048402.7177236,upsert,2,64,LatestOnly,3073007241776570211,0.0009407997131347656,True,,enqueued,,42
5985,4096,update,1785048403.0668037,1785048403.0668037,1785048390.3056986,upsert,2,64,LatestOnly,947483498426156190,12.761105060577393,True,,forwarded,,38
5985,4096,update,1785048403.0669398,1785048403.0669398,1785048390.3056495,upsert,1,64,LatestOnly,947483498426156190,12.761290311813354,True,,forwarded,,37
5985,2048,update,1785048406.5325003,,1785048406.532076,upsert,0,64,LatestOnly,14108233664250482536,0.00042438507080078125,True,,enqueued,,44
5985,2048,update,1785048406.5328846,,1785048406.532254,upsert,3,64,LatestOnly,14108233664250482536,0.0006306171417236328,True,,enqueued,,47
5985,2048,update,1785048406.5330226,,1785048406.532217,upsert,2,64,LatestOnly,14108233664250482536,0.0008056163787841797,True,,enqueued,,46
5985,2048,update,1785048406.533182,,1785048406.532172,upsert,1,64,LatestOnly,14108233664250482536,0.0010099411010742188,True,,enqueued,,45
5985,2048,update,1785048410.2976315,,1785048410.2971754,upsert,0,64,LatestOnly,14774026810505956694,0.00045609474182128906,True,,enqueued,,48
5985,2048,update,1785048410.2980297,,1785048410.2973578,upsert,3,64,LatestOnly,14774026810505956694,0.0006718635559082031,True,,enqueued,,51
5985,2048,update,1785048410.298166,,1785048410.2972736,upsert,1,64,LatestOnly,14774026810505956694,0.0008924007415771484,True,,enqueued,,49
5985,2048,update,1785048410.298275,,1785048410.2973197,upsert,2,64,LatestOnly,14774026810505956694,0.0009553432464599609,True,,enqueued,,50
5985,4096,update,1785048411.0181944,1785048411.0181944,1785048402.7175727,upsert,0,64,LatestOnly,3073007241776570211,8.300621747970581,True,,forwarded,,40
5985,4096,update,1785048411.018367,1785048411.018367,1785048402.7177656,upsert,3,64,LatestOnly,3073007241776570211,8.300601482391357,True,,forwarded,,43
5985,2048,update,1785048413.9941216,,1785048413.9936717,upsert,0,64,LatestOnly,5281956220402968541,0.00044989585876464844,True,,enqueued,,52
5985,2048,update,1785048413.994502,,1785048413.9937992,upsert,1,64,LatestOnly,5281956220402968541,0.0007028579711914062,True,,enqueued,,53
5985,2048,update,1785048413.9946396,,1785048413.9938512,upsert,2,64,LatestOnly,5281956220402968541,0.0007884502410888672,True,,enqueued,,54
5985,2048,update,1785048413.9947484,,1785048413.993897,upsert,3,64,LatestOnly,5281956220402968541,0.0008513927459716797,True,,enqueued,,55
5985,1024,update,1785048415.298251,,1785048415.2978122,upsert,0,64,LatestOnly,1785562587857272681,0.000438690185546875,True,,enqueued,,56
5985,1024,update,1785048415.2986417,,1785048415.297912,upsert,1,64,LatestOnly,1785562587857272681,0.0007297992706298828,True,,enqueued,,57
5985,1024,update,1785048415.298809,,1785048415.2979586,upsert,2,64,LatestOnly,1785562587857272681,0.0008504390716552734,True,,enqueued,,58
5985,1024,update,1785048415.298929,,1785048415.2979977,upsert,3,64,LatestOnly,1785562587857272681,0.0009312629699707031,True,,enqueued,,59
5985,4096,update,1785048418.9692352,1785048418.9692352,1785048402.7176769,upsert,1,64,LatestOnly,3073007241776570211,16.251558303833008,True,,forwarded,,41
5985,4096,update,1785048418.969329,1785048418.969329,1785048402.7177236,upsert,2,64,LatestOnly,3073007241776570211,16.25160551071167,True,,forwarded,,42
5985,2048,update,1785048426.9204814,1785048426.9204814,1785048406.532076,upsert,0,64,LatestOnly,14108233664250482536,20.388405561447144,True,,forwarded,,44
5985,2048,update,1785048426.920649,1785048426.920649,1785048406.532254,upsert,3,64,LatestOnly,14108233664250482536,20.388395071029663,True,,forwarded,,47
5985,4096,update,1785048427.4634888,,1785048427.4629958,upsert,0,64,LatestOnly,1610475058989402671,0.0004930496215820312,True,,enqueued,,60
5985,4096,update,1785048427.4639225,,1785048427.463097,upsert,3,64,LatestOnly,1610475058989402671,0.0008254051208496094,True,,enqueued,,63
5985,4096,update,1785048427.4640658,,1785048427.4630754,upsert,2,64,LatestOnly,1610475058989402671,0.0009903907775878906,True,,enqueued,,62
5985,4096,update,1785048427.4641795,,1785048427.4630508,upsert,1,64,LatestOnly,1610475058989402671,0.0011286735534667969,True,,enqueued,,61
5985,2048,update,1785048428.695975,,1785048428.6954541,upsert,0,64,LatestOnly,14108233664250482536,0.0005209445953369141,True,,enqueued,,64
5985,2048,update,1785048428.696373,,1785048428.6956124,upsert,3,64,LatestOnly,9971321710674973507,0.0007605552673339844,True,,enqueued,,66
5985,1024,update,1785048428.6965213,,1785048428.6955607,upsert,2,64,LatestOnly,15769623694692820738,0.0009605884552001953,True,,enqueued,,65
5985,4096,update,1785048428.6966414,,1785048428.6956544,upsert,1,64,LatestOnly,12523743054995375112,0.0009870529174804688,True,,enqueued,,67
5985,4096,update,1785048430.0110166,,1785048430.0105078,upsert,3,64,LatestOnly,12613465747135452669,0.0005087852478027344,True,,enqueued,,68
5985,4096,update,1785048430.0114446,,1785048430.0106587,upsert,1,64,LatestOnly,12613465747135452669,0.00078582763671875,True,,enqueued,,70
5985,1024,update,1785048430.0115943,,1785048430.0106077,upsert,0,64,LatestOnly,17730309890119328358,0.0009865760803222656,True,,enqueued,,69
5985,1024,update,1785048430.0117216,,1785048428.6955607,upsert,2,64,LatestOnly,15769623694692820738,1.3161609172821045,False,,suppressed,superseded,65
5985,1024,update,1785048430.0118163,,1785048430.0107021,upsert,2,64,LatestOnly,15769623694692820738,0.0011141300201416016,True,,enqueued,,71
5985,2048,update,1785048432.9722958,1785048432.9722958,1785048406.532217,upsert,2,64,LatestOnly,14108233664250482536,26.440078735351562,True,,forwarded,,46
5985,2048,update,1785048432.9724638,1785048432.9724638,1785048406.532172,upsert,1,64,LatestOnly,14108233664250482536,26.44029188156128,True,,forwarded,,45
5985,2048,update,1785048435.5722406,1785048435.5722406,1785048410.2971754,upsert,0,64,LatestOnly,14774026810505956694,25.275065183639526,True,,forwarded,,48
5985,2048,update,1785048435.5724022,1785048435.5724022,1785048410.2973578,upsert,3,64,LatestOnly,14774026810505956694,25.275044441223145,True,,forwarded,,51
5985,2048,update,1785048438.1722178,1785048438.1722178,1785048410.2972736,upsert,1,64,LatestOnly,14774026810505956694,27.87494421005249,True,,forwarded,,49
5985,2048,update,1785048438.1723745,1785048438.1723745,1785048410.2973197,upsert,2,64,LatestOnly,14774026810505956694,27.875054836273193,True,,forwarded,,50
5985,2048,update,1785048440.7721884,1785048440.7721884,1785048413.9936717,upsert,0,64,LatestOnly,5281956220402968541,26.77851676940918,True,,forwarded,,52
5985,2048,update,1785048440.7723286,1785048440.7723286,1785048413.9937992,upsert,1,64,LatestOnly,5281956220402968541,26.778529405593872,True,,forwarded,,53
5985,2048,update,1785048442.4735875,,1785048442.473141,upsert,2,64,LatestOnly,4650049274038987083,0.00044655799865722656,True,,enqueued,,72
5985,2048,update,1785048442.4740105,,1785048442.4732924,upsert,0,64,LatestOnly,14774026810505956694,0.0007181167602539062,True,,enqueued,,74
5985,1024,update,1785048442.4741633,,1785048442.4732425,upsert,1,64,LatestOnly,15769623694692820738,0.0009207725524902344,True,,enqueued,,73
5985,4096,update,1785048442.4742818,,1785048442.4733348,upsert,3,64,LatestOnly,6602759660674530941,0.0009469985961914062,True,,enqueued,,75
5985,2048,update,1785048443.3721695,1785048443.3721695,1785048413.9938512,upsert,2,64,LatestOnly,5281956220402968541,29.378318309783936,True,,forwarded,,54
5985,2048,update,1785048443.3723307,1785048443.3723307,1785048413.993897,upsert,3,64,LatestOnly,5281956220402968541,29.37843370437622,True,,forwarded,,55
5985,1024,update,1785048443.748967,,1785048415.2978122,upsert,0,64,LatestOnly,1785562587857272681,28.451154708862305,False,,suppressed,superseded,56
5985,1024,update,1785048443.7490923,,1785048443.7486188,upsert,0,64,LatestOnly,1785562587857272681,0.0004734992980957031,True,,enqueued,,76
5985,1024,update,1785048443.7493172,,1785048443.7487624,upsert,3,64,LatestOnly,155989354309277790,0.0005548000335693359,True,,enqueued,,78
5985,1024,update,1785048443.7495706,,1785048442.4732425,upsert,1,64,LatestOnly,15769623694692820738,1.2763280868530273,False,,suppressed,superseded,73
5985,1024,update,1785048443.7496524,,1785048443.7487128,upsert,1,64,LatestOnly,15769623694692820738,0.0009396076202392578,True,,enqueued,,77
5985,1024,update,1785048443.7497616,,1785048443.748828,upsert,2,64,LatestOnly,12376960631178457983,0.0009336471557617188,True,,enqueued,,79
5985,1024,update,1785048445.972287,1785048445.972287,1785048415.297912,upsert,1,64,LatestOnly,1785562587857272681,30.67437505722046,True,,forwarded,,57
5985,1024,update,1785048445.972449,1785048445.972449,1785048415.2979586,upsert,2,64,LatestOnly,1785562587857272681,30.674490451812744,True,,forwarded,,58
5985,1024,update,1785048448.5722823,1785048448.5722823,1785048415.2979977,upsert,3,64,LatestOnly,1785562587857272681,33.27428460121155,True,,forwarded,,59
5985,4096,update,1785048448.572432,1785048448.572432,1785048427.4629958,upsert,0,64,LatestOnly,1610475058989402671,21.10943627357483,True,,forwarded,,60
5985,4096,update,1785048451.1722379,1785048451.1722379,1785048427.463097,upsert,3,64,LatestOnly,1610475058989402671,23.70914077758789,True,,forwarded,,63
5985,4096,update,1785048451.172391,1785048451.172391,1785048427.4630754,upsert,2,64,LatestOnly,1610475058989402671,23.709315538406372,True,,forwarded,,62
5985,4096,update,1785048453.7722747,1785048453.7722747,1785048427.4630508,upsert,1,64,LatestOnly,1610475058989402671,26.309223890304565,True,,forwarded,,61
5985,2048,update,1785048453.7724383,1785048453.7724383,1785048428.6954541,upsert,0,64,LatestOnly,14108233664250482536,25.076984167099,True,,forwarded,,64
5985,1024,update,1785048455.5873904,,1785048430.0107021,upsert,2,64,LatestOnly,15769623694692820738,25.576688289642334,False,,suppressed,superseded,71
5985,1024,update,1785048455.5875552,,1785048455.586925,upsert,2,64,LatestOnly,15769623694692820738,0.0006301403045654297,True,,enqueued,,80
5985,4096,update,1785048455.5879362,,1785048455.5870755,upsert,0,64,LatestOnly,12523743054995375112,0.0008606910705566406,True,,enqueued,,82
5985,4096,update,1785048455.5880773,,1785048455.5871184,upsert,3,64,LatestOnly,16342886595574764735,0.0009589195251464844,True,,enqueued,,83
5985,1024,update,1785048455.5881863,,1785048443.7487128,upsert,1,64,LatestOnly,15769623694692820738,11.839473485946655,False,,suppressed,superseded,77
5985,1024,update,1785048455.58826,,1785048455.587025,upsert,1,64,LatestOnly,15769623694692820738,0.0012350082397460938,True,,enqueued,,81
5985,2048,update,1785048456.3721623,1785048456.3721623,1785048428.6956124,upsert,3,64,LatestOnly,9971321710674973507,27.676549911499023,True,,forwarded,,66
5985,4096,update,1785048456.372323,1785048456.372323,1785048428.6956544,upsert,1,64,LatestOnly,12523743054995375112,27.676668643951416,True,,forwarded,,67
5985,4096,update,1785048456.9979115,,1785048456.9975028,upsert,1,64,LatestOnly,12523743054995375112,0.0004086494445800781,True,,enqueued,,84
5985,1024,update,1785048456.9982316,,1785048456.9976957,upsert,0,64,LatestOnly,15769623694692820738,0.0005359649658203125,True,,enqueued,,87
5985,1024,update,1785048456.9983773,,1785048456.997653,upsert,2,64,LatestOnly,16954395879792744941,0.0007243156433105469,True,,enqueued,,86
5985,4096,update,1785048456.9984937,,1785048456.9976034,upsert,3,64,LatestOnly,12523743054995375112,0.0008902549743652344,True,,enqueued,,85
5985,1024,update,1785048458.234566,,1785048456.9976957,upsert,0,64,LatestOnly,15769623694692820738,1.236870288848877,False,,suppressed,superseded,87
5985,1024,update,1785048458.234722,,1785048458.2341242,upsert,0,64,LatestOnly,15769623694692820738,0.0005977153778076172,True,,enqueued,,88
5985,4096,update,1785048458.234984,,1785048430.0106587,upsert,1,64,LatestOnly,12613465747135452669,28.22432518005371,False,,suppressed,superseded,70
5985,4096,update,1785048458.2350845,,1785048458.2343574,upsert,1,64,LatestOnly,12613465747135452669,0.0007271766662597656,True,,enqueued,,89
5985,1024,update,1785048458.2352858,,1785048458.23473,upsert,2,64,LatestOnly,10402019323283478844,0.0005557537078857422,True,,enqueued,,90
5985,1024,update,1785048458.235478,,1785048458.234895,upsert,3,64,LatestOnly,15769623694692820738,0.0005829334259033203,True,,enqueued,,91
5985,4096,update,1785048458.9721675,1785048458.9721675,1785048430.0105078,upsert,3,64,LatestOnly,12613465747135452669,28.9616596698761,True,,forwarded,,68
5985,1024,update,1785048458.9722621,1785048458.9722621,1785048430.0106077,upsert,0,64,LatestOnly,17730309890119328358,28.96165442466736,True,,forwarded,,69
5985,1024,update,1785048459.3967288,,1785048458.2341242,upsert,0,64,LatestOnly,15769623694692820738,1.162604570388794,False,,suppressed,superseded,88
5985,1024,update,1785048459.3968818,,1785048459.3963745,upsert,0,64,LatestOnly,15769623694692820738,0.000507354736328125,True,,enqueued,,92
5985,1024,update,1785048459.3971856,,1785048458.234895,upsert,3,64,LatestOnly,15769623694692820738,1.1622905731201172,False,,suppressed,superseded,91
5985,1024,update,1785048459.3972726,,1785048459.3966064,upsert,3,64,LatestOnly,15769623694692820738,0.0006661415100097656,True,,enqueued,,93
5985,1024,update,1785048459.3973804,,1785048455.587025,upsert,1,64,LatestOnly,15769623694692820738,3.8103554248809814,False,,suppressed,superseded,81
5985,1024,update,1785048459.397453,,1785048459.3967686,upsert,1,64,LatestOnly,15769623694692820738,0.0006844997406005859,True,,enqueued,,94
5985,4096,update,1785048459.3976328,,1785048459.396947,upsert,2,64,LatestOnly,12523743054995375112,0.0006859302520751953,True,,enqueued,,95
5985,4096,update,1785048460.701737,,1785048460.7013803,upsert,0,64,LatestOnly,3073007241776570211,0.0003566741943359375,True,,enqueued,,96
5985,2048,update,1785048460.7020025,,1785048460.7018454,upsert,2,64,LatestOnly,9971321710674973507,0.0001571178436279297,True,,enqueued,,97
5985,1024,update,1785048460.7022204,,1785048459.3967686,upsert,1,64,LatestOnly,15769623694692820738,1.3054518699645996,False,,suppressed,superseded,94
5985,1024,update,1785048460.7022607,,1785048460.702085,upsert,1,64,LatestOnly,15769623694692820738,0.00017571449279785156,True,,enqueued,,98
5985,4096,update,1785048460.7023518,,1785048460.702235,upsert,3,64,LatestOnly,12613465747135452669,0.00011682510375976562,True,,enqueued,,99
5985,2048,update,1785048461.5721638,1785048461.5721638,1785048442.473141,upsert,2,64,LatestOnly,4650049274038987083,19.09902286529541,True,,forwarded,,72
5985,2048,update,1785048461.5723174,1785048461.5723174,1785048442.4732924,upsert,0,64,LatestOnly,14774026810505956694,19.099025011062622,True,,forwarded,,74
5985,4096,update,1785048464.1721587,1785048464.1721587,1785048442.4733348,upsert,3,64,LatestOnly,6602759660674530941,21.698823928833008,True,,forwarded,,75
5985,1024,update,1785048464.1722522,1785048464.1722522,1785048443.7486188,upsert,0,64,LatestOnly,1785562587857272681,20.423633337020874,True,,forwarded,,76
5985,4096,update,1785048464.5440898,,1785048455.5870755,upsert,0,64,LatestOnly,12523743054995375112,8.957014322280884,False,,suppressed,superseded,82
5985,4096,update,1785048464.544165,,1785048464.543845,upsert,0,64,LatestOnly,12523743054995375112,0.0003199577331542969,True,,enqueued,,100
5985,1024,update,1785048464.5444293,,1785048464.544289,upsert,1,64,LatestOnly,155989354309277790,0.00014019012451171875,True,,enqueued,,101
5985,2048,update,1785048464.5445707,,1785048464.5444562,upsert,3,64,LatestOnly,12578487649826242535,0.00011444091796875,True,,enqueued,,102
5985,1024,update,1785048464.5448155,,1785048455.586925,upsert,2,64,LatestOnly,15769623694692820738,8.957890510559082,False,,suppressed,superseded,80
5985,1024,update,1785048464.5448625,,1785048464.5446732,upsert,2,64,LatestOnly,15769623694692820738,0.00018930435180664062,True,,enqueued,,103
