cell,coverage_tokens,event,gateway_arrival_time,gateway_send_time,generation_time,op,owner,payload_bytes,policy,prefix_digest64,queue_age_s,selected,semantic_score,stage,suppression_reason,update_id
13133,1024,update,1785045126.2523932,1785045126.2523932,1785045126.2514591,upsert,0,64,RateFIFO,4650049274038987083,0.0009341239929199219,True,,forwarded,,16
13133,1024,update,1785045126.2525454,,1785045126.2516406,upsert,3,64,RateFIFO,4650049274038987083,0.0009047985076904297,False,,suppressed,rate_limit,19
13133,1024,update,1785045126.2526498,,1785045126.2516017,upsert,2,64,RateFIFO,4650049274038987083,0.0010480880737304688,False,,suppressed,rate_limit,18
13133,1024,update,1785045126.2527382,,1785045126.251555,upsert,1,64,RateFIFO,4650049274038987083,0.0011832714080810547,False,,suppressed,rate_limit,17
13133,4096,update,1785045139.1161344,,1785045139.115647,upsert,0,64,RateFIFO,3163096543987652428,0.00048732757568359375,True,,enqueued,,20
13133,4096,update,1785045139.1165965,1785045139.1165965,1785045139.115647,upsert,0,64,RateFIFO,3163096543987652428,0.0009493827819824219,True,,forwarded,,20
13133,4096,update,1785045139.1167529,,1785045139.1158292,upsert,2,64,RateFIFO,3163096543987652428,0.0009236335754394531,False,,suppressed,rate_limit,22
13133,4096,update,1785045139.1168857,,1785045139.1157513,upsert,1,64,RateFIFO,3163096543987652428,0.0011343955993652344,False,,suppressed,rate_limit,21
13133,4096,update,1785045139.1169744,,1785045139.1158702,upsert,3,64,RateFIFO,3163096543987652428,0.001104116439819336,False,,suppressed,rate_limit,23
13133,1024,update,1785045140.3900592,,1785045140.3895423,upsert,0,64,RateFIFO,10402019323283478844,0.0005168914794921875,True,,enqueued,,24
13133,1024,update,1785045140.3905,1785045140.3905,1785045140.3895423,upsert,0,64,RateFIFO,10402019323283478844,0.0009577274322509766,True,,forwarded,,24
13133,1024,update,1785045140.3906558,,1785045140.3897223,upsert,3,64,RateFIFO,10402019323283478844,0.0009334087371826172,False,,suppressed,rate_limit,27
13133,1024,update,1785045140.390757,,1785045140.3896832,upsert,2,64,RateFIFO,10402019323283478844,0.0010738372802734375,False,,suppressed,rate_limit,26
13133,1024,update,1785045140.3909159,,1785045140.3896365,upsert,1,64,RateFIFO,10402019323283478844,0.0012793540954589844,False,,suppressed,rate_limit,25
13133,4096,update,1785045152.5114574,,1785045152.510976,upsert,0,64,RateFIFO,14064140743279553366,0.0004813671112060547,True,,enqueued,,28
13133,4096,update,1785045152.5119445,1785045152.5119445,1785045152.510976,upsert,0,64,RateFIFO,14064140743279553366,0.0009684562683105469,True,,forwarded,,28
13133,4096,update,1785045152.5121262,,1785045152.5111675,upsert,3,64,RateFIFO,14064140743279553366,0.0009586811065673828,False,,suppressed,rate_limit,31
13133,4096,update,1785045152.5122867,,1785045152.5110805,upsert,1,64,RateFIFO,14064140743279553366,0.0012061595916748047,False,,suppressed,rate_limit,29
13133,4096,update,1785045152.5124347,,1785045152.5111268,upsert,2,64,RateFIFO,14064140743279553366,0.0013079643249511719,False,,suppressed,rate_limit,30
13133,2048,update,1785045156.4705477,,1785045156.4701111,upsert,0,64,RateFIFO,12376960631178457983,0.00043654441833496094,True,,enqueued,,32
13133,2048,update,1785045156.4710307,1785045156.4710307,1785045156.4701111,upsert,0,64,RateFIFO,12376960631178457983,0.0009195804595947266,True,,forwarded,,32
13133,2048,update,1785045156.4712048,,1785045156.4702103,upsert,1,64,RateFIFO,12376960631178457983,0.0009944438934326172,False,,suppressed,rate_limit,33
13133,2048,update,1785045156.4713628,,1785045156.4702559,upsert,2,64,RateFIFO,12376960631178457983,0.0011069774627685547,False,,suppressed,rate_limit,34
13133,2048,update,1785045156.4715111,,1785045156.4702942,upsert,3,64,RateFIFO,12376960631178457983,0.001216888427734375,False,,suppressed,rate_limit,35
13133,2048,update,1785045160.2806182,,1785045160.2801409,upsert,0,64,RateFIFO,947483498426156190,0.0004773139953613281,True,,enqueued,,36
13133,2048,update,1785045160.281114,1785045160.281114,1785045160.2801409,upsert,0,64,RateFIFO,947483498426156190,0.0009732246398925781,True,,forwarded,,36
13133,2048,update,1785045160.2813268,,1785045160.2802858,upsert,2,64,RateFIFO,947483498426156190,0.0010409355163574219,False,,suppressed,rate_limit,38
13133,2048,update,1785045160.2814994,,1785045160.2802393,upsert,1,64,RateFIFO,947483498426156190,0.0012600421905517578,False,,suppressed,rate_limit,37
13133,2048,update,1785045160.2816472,,1785045160.2803235,upsert,3,64,RateFIFO,947483498426156190,0.001323699951171875,False,,suppressed,rate_limit,39
13133,1024,update,1785045161.6203442,,1785045161.6198766,upsert,0,64,RateFIFO,3073007241776570211,0.00046753883361816406,True,,enqueued,,40
13133,1024,update,1785045161.6208162,1785045161.6208162,1785045161.6198766,upsert,0,64,RateFIFO,3073007241776570211,0.0009396076202392578,True,,forwarded,,40
13133,1024,update,1785045161.6209924,,1785045161.6200588,upsert,3,64,RateFIFO,3073007241776570211,0.0009336471557617188,False,,suppressed,rate_limit,43
13133,1024,update,1785045161.62115,,1785045161.6199725,upsert,1,64,RateFIFO,3073007241776570211,0.0011775493621826172,False,,suppressed,rate_limit,41
13133,1024,update,1785045161.6213033,,1785045161.6200192,upsert,2,64,RateFIFO,3073007241776570211,0.0012841224670410156,False,,suppressed,rate_limit,42
13133,2048,update,1785045165.4490135,,1785045165.448645,upsert,0,64,RateFIFO,14108233664250482536,0.00036835670471191406,True,,enqueued,,44
13133,2048,update,1785045165.4492443,1785045165.4492443,1785045165.448645,upsert,0,64,RateFIFO,14108233664250482536,0.0005991458892822266,True,,forwarded,,44
13133,2048,update,1785045165.4493198,,1785045165.4487422,upsert,3,64,RateFIFO,14108233664250482536,0.0005776882171630859,False,,suppressed,rate_limit,47
13133,2048,update,1785045165.449366,,1785045165.4487238,upsert,2,64,RateFIFO,14108233664250482536,0.0006422996520996094,False,,suppressed,rate_limit,46
13133,2048,update,1785045165.4494443,,1785045165.4487011,upsert,1,64,RateFIFO,14108233664250482536,0.0007431507110595703,False,,suppressed,rate_limit,45
13133,2048,update,1785045169.3253388,,1785045169.324835,upsert,0,64,RateFIFO,14774026810505956694,0.0005037784576416016,True,,enqueued,,48
13133,2048,update,1785045169.3258328,1785045169.3258328,1785045169.324835,upsert,0,64,RateFIFO,14774026810505956694,0.000997781753540039,True,,forwarded,,48
13133,2048,update,1785045169.3260548,,1785045169.325027,upsert,3,64,RateFIFO,14774026810505956694,0.001027822494506836,False,,suppressed,rate_limit,51
13133,2048,update,1785045169.3262234,,1785045169.3249888,upsert,2,64,RateFIFO,14774026810505956694,0.0012345314025878906,False,,suppressed,rate_limit,50
13133,2048,update,1785045169.3263726,,1785045169.3249414,upsert,1,64,RateFIFO,14774026810505956694,0.0014312267303466797,False,,suppressed,rate_limit,49
13133,1024,update,1785045170.7702048,,1785045170.7697008,upsert,0,64,RateFIFO,5281956220402968541,0.0005040168762207031,True,,enqueued,,52
13133,1024,update,1785045170.7706618,1785045170.7706618,1785045170.7697008,upsert,0,64,RateFIFO,5281956220402968541,0.0009610652923583984,True,,forwarded,,52
13133,1024,update,1785045170.7709064,,1785045170.7699187,upsert,3,64,RateFIFO,5281956220402968541,0.0009877681732177734,False,,suppressed,rate_limit,55
13133,1024,update,1785045170.7710755,,1785045170.76988,upsert,2,64,RateFIFO,5281956220402968541,0.0011954307556152344,False,,suppressed,rate_limit,54
13133,1024,update,1785045170.7712238,,1785045170.769827,upsert,1,64,RateFIFO,5281956220402968541,0.0013968944549560547,False,,suppressed,rate_limit,53
13133,1024,update,1785045172.1265178,,1785045172.1260443,upsert,0,64,RateFIFO,1785562587857272681,0.0004734992980957031,True,,enqueued,,56
13133,1024,update,1785045172.1269908,1785045172.1269908,1785045172.1260443,upsert,0,64,RateFIFO,1785562587857272681,0.0009465217590332031,True,,forwarded,,56
13133,1024,update,1785045172.1271703,,1785045172.1262233,upsert,3,64,RateFIFO,1785562587857272681,0.0009469985961914062,False,,suppressed,rate_limit,59
13133,1024,update,1785045172.127335,,1785045172.126138,upsert,1,64,RateFIFO,1785562587857272681,0.0011970996856689453,False,,suppressed,rate_limit,57
13133,1024,update,1785045172.1274843,,1785045172.1261852,upsert,2,64,RateFIFO,1785562587857272681,0.001299142837524414,False,,suppressed,rate_limit,58
13133,2048,update,1785045175.904669,,1785045175.9041746,upsert,0,64,RateFIFO,1610475058989402671,0.0004944801330566406,True,,enqueued,,60
13133,2048,update,1785045175.9051628,1785045175.9051628,1785045175.9041746,upsert,0,64,RateFIFO,1610475058989402671,0.0009882450103759766,True,,forwarded,,60
13133,2048,update,1785045175.905317,,1785045175.9043581,upsert,3,64,RateFIFO,1610475058989402671,0.0009589195251464844,False,,suppressed,rate_limit,63
13133,2048,update,1785045175.9054182,,1785045175.9043179,upsert,2,64,RateFIFO,1610475058989402671,0.001100301742553711,False,,suppressed,rate_limit,62
13133,2048,update,1785045175.9055037,,1785045175.904271,upsert,1,64,RateFIFO,1610475058989402671,0.0012328624725341797,False,,suppressed,rate_limit,61
13133,4096,update,1785045178.7243319,,1785045178.7238102,upsert,0,64,RateFIFO,15769623694692820738,0.0005216598510742188,True,,enqueued,,64
13133,1024,update,1785045178.7245932,,1785045178.72386,upsert,0,64,RateFIFO,10402019323283478844,0.0007331371307373047,False,,suppressed,rate_limit,65
13133,2048,update,1785045178.724754,,1785045178.7238777,upsert,0,64,RateFIFO,12523743054995375112,0.0008764266967773438,False,,suppressed,rate_limit,66
13133,4096,update,1785045178.7249427,,1785045178.7238865,upsert,0,64,RateFIFO,15769623694692820738,0.0010561943054199219,False,,suppressed,rate_limit,67
13133,4096,update,1785045178.7252188,1785045178.7252188,1785045178.7238102,upsert,0,64,RateFIFO,15769623694692820738,0.0014085769653320312,True,,forwarded,,64
13133,1024,update,1785045191.047244,,1785045191.0468898,upsert,0,64,RateFIFO,8862197794517271531,0.0003542900085449219,True,,enqueued,,68
13133,1024,update,1785045191.0473485,,1785045191.0469968,upsert,0,64,RateFIFO,4650049274038987083,0.0003516674041748047,False,,suppressed,rate_limit,69
13133,4096,update,1785045191.0473917,,1785045191.0470855,upsert,0,64,RateFIFO,15769623694692820738,0.00030612945556640625,False,,suppressed,rate_limit,71
13133,1024,update,1785045191.0475333,1785045191.0475333,1785045191.0468898,upsert,0,64,RateFIFO,8862197794517271531,0.0006434917449951172,True,,forwarded,,68
13133,4096,update,1785045191.0475965,,1785045191.0470433,upsert,3,64,RateFIFO,4596497935095405733,0.000553131103515625,False,,suppressed,rate_limit,70
13133,4096,update,1785045202.0784054,,1785045202.0779345,upsert,2,64,RateFIFO,17730309890119328358,0.00047087669372558594,True,,enqueued,,72
13133,4096,update,1785045202.0788496,1785045202.0788496,1785045202.0779345,upsert,2,64,RateFIFO,17730309890119328358,0.0009150505065917969,True,,forwarded,,72
13133,2048,update,1785045202.0790162,,1785045202.0780482,upsert,0,64,RateFIFO,1610475058989402671,0.0009679794311523438,False,,suppressed,rate_limit,73
13133,2048,update,1785045202.0791368,,1785045202.0781028,upsert,0,64,RateFIFO,12523743054995375112,0.0010340213775634766,False,,suppressed,rate_limit,74
13133,4096,update,1785045202.0792572,,1785045202.0781417,upsert,0,64,RateFIFO,14064140743279553366,0.001115560531616211,False,,suppressed,rate_limit,75
13133,2048,update,1785045205.2179537,,1785045205.2174523,upsert,0,64,RateFIFO,12523743054995375112,0.0005013942718505859,True,,enqueued,,76
13133,4096,update,1785045205.2181509,,1785045205.2175577,upsert,0,64,RateFIFO,15769623694692820738,0.0005931854248046875,False,,suppressed,rate_limit,77
13133,4096,update,1785045205.218247,,1785045205.217604,upsert,0,64,RateFIFO,15769623694692820738,0.0006430149078369141,False,,suppressed,rate_limit,78
13133,2048,update,1785045205.218533,1785045205.218533,1785045205.2174523,upsert,0,64,RateFIFO,12523743054995375112,0.0010807514190673828,True,,forwarded,,76
13133,2048,update,1785045205.2186637,,1785045205.2176423,upsert,1,64,RateFIFO,13367182244321225226,0.0010213851928710938,False,,suppressed,rate_limit,79
13133,1024,update,1785045207.7341995,,1785045207.7336793,upsert,0,64,RateFIFO,9971321710674973507,0.0005202293395996094,True,,enqueued,,80
13133,1024,update,1785045207.7343903,,1785045207.733811,upsert,0,64,RateFIFO,9971321710674973507,0.0005793571472167969,False,,suppressed,rate_limit,81
13133,2048,update,1785045207.7344978,,1785045207.7338622,upsert,0,64,RateFIFO,14108233664250482536,0.0006356239318847656,False,,suppressed,rate_limit,82
13133,4096,update,1785045207.7346213,,1785045207.7339008,upsert,0,64,RateFIFO,15769623694692820738,0.0007205009460449219,False,,suppressed,rate_limit,83
13133,1024,update,1785045207.7348416,1785045207.7348416,1785045207.7336793,upsert,0,64,RateFIFO,9971321710674973507,0.0011622905731201172,True,,forwarded,,80
13133,2048,update,1785045210.2416883,,1785045210.2412152,upsert,0,64,RateFIFO,12613465747135452669,0.0004730224609375,True,,enqueued,,84
13133,4096,update,1785045210.2419317,,1785045210.2413108,upsert,0,64,RateFIFO,15769623694692820738,0.0006208419799804688,False,,suppressed,rate_limit,85
13133,1024,update,1785045210.2420726,,1785045210.2413554,upsert,0,64,RateFIFO,9971321710674973507,0.0007171630859375,False,,suppressed,rate_limit,86
13133,4096,update,1785045210.242186,,1785045210.2413929,upsert,0,64,RateFIFO,15769623694692820738,0.0007932186126708984,False,,suppressed,rate_limit,87
13133,2048,update,1785045210.2424307,1785045210.2424307,1785045210.2412152,upsert,0,64,RateFIFO,12613465747135452669,0.0012154579162597656,True,,forwarded,,84
13133,4096,update,1785045212.7591736,,1785045212.758689,upsert,0,64,RateFIFO,15769623694692820738,0.00048470497131347656,True,,enqueued,,88
13133,4096,update,1785045212.7594926,1785045212.7594926,1785045212.758689,upsert,0,64,RateFIFO,15769623694692820738,0.0008037090301513672,True,,forwarded,,88
13133,2048,update,1785045212.7598119,,1785045212.7591622,upsert,0,64,RateFIFO,12613465747135452669,0.0006496906280517578,False,,suppressed,rate_limit,89
13133,4096,update,1785045212.7599201,,1785045212.7594008,upsert,0,64,RateFIFO,15769623694692820738,0.0005192756652832031,False,,suppressed,rate_limit,90
13133,2048,update,1785045212.760192,,1785045212.759743,upsert,0,64,RateFIFO,12613465747135452669,0.0004489421844482422,False,,suppressed,rate_limit,91
13133,4096,update,1785045215.5224023,,1785045215.5220668,upsert,0,64,RateFIFO,3163096543987652428,0.00033545494079589844,True,,enqueued,,92
13133,4096,update,1785045215.5225523,1785045215.5225523,1785045215.5220668,upsert,0,64,RateFIFO,3163096543987652428,0.00048542022705078125,True,,forwarded,,92
13133,2048,update,1785045215.5226586,,1785045215.5225246,upsert,0,64,RateFIFO,12613465747135452669,0.00013399124145507812,False,,suppressed,rate_limit,93
13133,2048,update,1785045215.5230303,,1785045215.52283,upsert,0,64,RateFIFO,12613465747135452669,0.0002002716064453125,False,,suppressed,rate_limit,94
13133,2048,update,1785045215.5232346,,1785045215.5230632,upsert,0,64,RateFIFO,947483498426156190,0.00017142295837402344,False,,suppressed,rate_limit,95
13133,2048,update,1785045219.091482,,1785045219.0909805,upsert,0,64,RateFIFO,1610475058989402671,0.0005013942718505859,True,,enqueued,,96
13133,2048,update,1785045219.0918975,1785045219.0918975,1785045219.0909805,upsert,0,64,RateFIFO,1610475058989402671,0.0009169578552246094,True,,forwarded,,96
13133,2048,update,1785045219.092056,,1785045219.0912957,upsert,0,64,RateFIFO,12613465747135452669,0.0007603168487548828,False,,suppressed,rate_limit,97
13133,4096,update,1785045219.0921502,,1785045219.0915248,upsert,0,64,RateFIFO,15769623694692820738,0.0006253719329833984,False,,suppressed,rate_limit,98
13133,2048,update,1785045219.0923657,,1785045219.0918868,upsert,1,64,RateFIFO,5248254131891465233,0.00047898292541503906,False,,suppressed,rate_limit,99
13133,1024,update,1785045230.1822126,,1785045230.1817553,upsert,0,64,RateFIFO,4650049274038987083,0.0004572868347167969,True,,enqueued,,100
13133,1024,update,1785045230.182584,1785045230.182584,1785045230.1817553,upsert,0,64,RateFIFO,4650049274038987083,0.0008287429809570312,True,,forwarded,,100
13133,4096,update,1785045230.182768,,1785045230.1820226,upsert,1,64,RateFIFO,155989354309277790,0.0007455348968505859,False,,suppressed,rate_limit,101
13133,2048,update,1785045230.18309,,1785045230.1823936,upsert,0,64,RateFIFO,12523743054995375112,0.0006964206695556641,False,,suppressed,rate_limit,102
13133,2048,update,1785045230.1832025,,1785045230.182612,upsert,2,64,RateFIFO,13982934541694442251,0.0005905628204345703,False,,suppressed,rate_limit,103
13133,1024,update,1785045241.089039,,1785045241.088593,upsert,0,64,RateFIFO,5281956220402968541,0.00044608116149902344,True,,enqueued,,104
13133,1024,update,1785045241.089414,1785045241.089414,1785045241.088593,upsert,0,64,RateFIFO,5281956220402968541,0.0008208751678466797,True,,forwarded,,104
13133,1024,update,1785045241.0895672,,1785045241.0888784,upsert,0,64,RateFIFO,9971321710674973507,0.0006887912750244141,False,,suppressed,rate_limit,105
13133,4096,update,1785045241.0896587,,1785045241.0890439,upsert,0,64,RateFIFO,15769623694692820738,0.0006148815155029297,False,,suppressed,rate_limit,106
13133,4096,update,1785045241.0898936,,1785045241.0894022,upsert,2,64,RateFIFO,7638769856617818995,0.0004913806915283203,False,,suppressed,rate_limit,107
13133,1024,update,1785045243.658674,,1785045243.6581566,upsert,0,64,RateFIFO,5281956220402968541,0.0005173683166503906,True,,enqueued,,108
13133,1024,update,1785045243.658875,1785045243.658875,1785045243.6581566,upsert,0,64,RateFIFO,5281956220402968541,0.0007183551788330078,True,,forwarded,,108
13133,4096,update,1785045243.6590016,,1785045243.658619,upsert,0,64,RateFIFO,15769623694692820738,0.0003826618194580078,False,,suppressed,rate_limit,109
13133,4096,update,1785045243.6591413,,1785045243.6590228,upsert,2,64,RateFIFO,17730309890119328358,0.00011849403381347656,False,,suppressed,rate_limit,110
13133,2048,update,1785045243.659461,,1785045243.6593714,upsert,0,64,RateFIFO,12523743054995375112,8.96453857421875e-05,False,,suppressed,rate_limit,111
13133,4096,update,1785045256.2061548,,1785045256.2056684,upsert,0,64,RateFIFO,6282787983175785235,0.0004863739013671875,True,,enqueued,,112
13133,2048,update,1785045256.2063456,,1785045256.2058897,upsert,0,64,RateFIFO,12523743054995375112,0.0004558563232421875,False,,suppressed,rate_limit,113
13133,4096,update,1785045256.2066529,1785045256.2066529,1785045256.2056684,upsert,0,64,RateFIFO,6282787983175785235,0.0009844303131103516,True,,forwarded,,112
13133,4096,update,1785045256.2068193,,1785045256.2059813,upsert,2,64,RateFIFO,1187225797315579929,0.0008380413055419922,False,,suppressed,rate_limit,114
13133,2048,update,1785045256.2070267,,1785045256.2061028,upsert,0,64,RateFIFO,12523743054995375112,0.0009238719940185547,False,,suppressed,rate_limit,115
13133,4096,update,1785045259.769047,,1785045259.7686396,upsert,0,64,RateFIFO,14064140743279553366,0.0004074573516845703,True,,enqueued,,116
13133,4096,update,1785045259.769398,1785045259.769398,1785045259.7686396,upsert,0,64,RateFIFO,14064140743279553366,0.0007584095001220703,True,,forwarded,,116
13133,1024,update,1785045259.7695477,,1785045259.7688782,upsert,0,64,RateFIFO,1785562587857272681,0.0006694793701171875,False,,suppressed,rate_limit,117
13133,2048,update,1785045259.769637,,1785045259.7689538,upsert,0,64,RateFIFO,12613465747135452669,0.0006833076477050781,False,,suppressed,rate_limit,118
13133,4096,update,1785045259.7697093,,1785045259.7690482,upsert,0,64,RateFIFO,15769623694692820738,0.0006611347198486328,False,,suppressed,rate_limit,119
13133,4096,update,1785045271.1845746,,1785045271.1840405,upsert,0,64,RateFIFO,15769623694692820738,0.0005340576171875,True,,enqueued,,120
13133,4096,update,1785045271.1849499,1785045271.1849499,1785045271.1840405,upsert,0,64,RateFIFO,15769623694692820738,0.0009093284606933594,True,,forwarded,,120
13133,1024,update,1785045271.185285,,1785045271.184506,upsert,0,64,RateFIFO,10402019323283478844,0.0007791519165039062,False,,suppressed,rate_limit,121
13133,4096,update,1785045271.185396,,1785045271.1850379,upsert,0,64,RateFIFO,15769623694692820738,0.0003581047058105469,False,,suppressed,rate_limit,123
13133,4096,update,1785045271.1855373,,1785045271.1846747,upsert,2,64,RateFIFO,155989354309277790,0.0008625984191894531,False,,suppressed,rate_limit,122
13133,2048,update,1785045273.6277144,,1785045273.6273587,upsert,0,64,RateFIFO,12523743054995375112,0.00035572052001953125,True,,enqueued,,124
13133,4096,update,1785045273.627925,,1785045273.6275215,upsert,0,64,RateFIFO,15769623694692820738,0.00040340423583984375,False,,suppressed,rate_limit,125
13133,2048,update,1785045273.6281874,1785045273.6281874,1785045273.6273587,upsert,0,64,RateFIFO,12523743054995375112,0.0008287429809570312,True,,forwarded,,124
13133,4096,update,1785045273.6284523,,1785045273.6276855,upsert,0,64,RateFIFO,15769623694692820738,0.000766754150390625,False,,suppressed,rate_limit,126
13133,4096,update,1785045273.6285508,,1785045273.627852,upsert,0,64,RateFIFO,15769623694692820738,0.0006988048553466797,False,,suppressed,rate_limit,127
13133,4096,update,1785045276.4745383,,1785045276.4741092,upsert,0,64,RateFIFO,15769623694692820738,0.0004291534423828125,True,,enqueued,,128
13133,2048,update,1785045276.4747186,,1785045276.4743242,upsert,0,64,RateFIFO,12613465747135452669,0.0003943443298339844,False,,suppressed,rate_limit,129
13133,4096,update,1785045276.4750226,1785045276.4750226,1785045276.4741092,upsert,0,64,RateFIFO,15769623694692820738,0.0009133815765380859,True,,forwarded,,128
13133,4096,update,1785045276.4752884,,1785045276.4744284,upsert,0,64,RateFIFO,15769623694692820738,0.0008599758148193359,False,,suppressed,rate_limit,130
13133,1024,update,1785045276.4753864,,1785045276.4745717,upsert,0,64,RateFIFO,3073007241776570211,0.0008146762847900391,False,,suppressed,rate_limit,131
13133,1024,update,1785045279.4155772,,1785045279.4152043,upsert,0,64,RateFIFO,9971321710674973507,0.00037288665771484375,True,,enqueued,,132
13133,1024,update,1785045279.4159296,1785045279.4159296,1785045279.4152043,upsert,0,64,RateFIFO,9971321710674973507,0.0007252693176269531,True,,forwarded,,132
13133,4096,update,1785045279.4160717,,1785045279.4154525,upsert,0,64,RateFIFO,14064140743279553366,0.0006191730499267578,False,,suppressed,rate_limit,133
13133,1024,update,1785045279.4164152,,1785045279.4158359,upsert,1,64,RateFIFO,9971467602450215698,0.0005793571472167969,False,,suppressed,rate_limit,134
13133,4096,update,1785045279.4165275,,1785045279.4159927,upsert,0,64,RateFIFO,15769623694692820738,0.0005347728729248047,False,,suppressed,rate_limit,135
13133,4096,update,1785045290.405054,,1785045290.4045954,upsert,0,64,RateFIFO,15769623694692820738,0.00045871734619140625,True,,enqueued,,136
13133,4096,update,1785045290.4053574,1785045290.4053574,1785045290.4045954,upsert,0,64,RateFIFO,15769623694692820738,0.0007619857788085938,True,,forwarded,,136
13133,4096,update,1785045290.4056118,,1785045290.4050858,upsert,0,64,RateFIFO,15769623694692820738,0.0005259513854980469,False,,suppressed,rate_limit,137
13133,4096,update,1785045290.4057133,,1785045290.4054482,upsert,0,64,RateFIFO,15769623694692820738,0.0002651214599609375,False,,suppressed,rate_limit,138
13133,4096,update,1785045290.406007,,1785045290.405798,upsert,1,64,RateFIFO,7230541217248033124,0.0002090930938720703,False,,suppressed,rate_limit,139
13133,2048,update,1785045293.943931,,1785045293.9434748,upsert,0,64,RateFIFO,14108233664250482536,0.0004563331604003906,True,,enqueued,,140
13133,2048,update,1785045293.9442258,1785045293.9442258,1785045293.9434748,upsert,0,64,RateFIFO,14108233664250482536,0.0007510185241699219,True,,forwarded,,140
13133,2048,update,1785045293.944469,,1785045293.9438236,upsert,0,64,RateFIFO,12613465747135452669,0.0006453990936279297,False,,suppressed,rate_limit,141
13133,4096,update,1785045293.9445686,,1785045293.9440546,upsert,0,64,RateFIFO,15769623694692820738,0.0005140304565429688,False,,suppressed,rate_limit,142
13133,2048,update,1785045293.9447684,,1785045293.9444118,upsert,2,64,RateFIFO,17622982719236225751,0.0003566741943359375,False,,suppressed,rate_limit,143
13133,4096,update,1785045295.907093,,1785045295.9067578,upsert,0,64,RateFIFO,15769623694692820738,0.0003352165222167969,True,,enqueued,,144
13133,4096,update,1785045295.9072585,1785045295.9072585,1785045295.9067578,upsert,0,64,RateFIFO,15769623694692820738,0.0005006790161132812,True,,forwarded,,144
13133,4096,update,1785045295.9073868,,1785045295.907218,upsert,0,64,RateFIFO,15769623694692820738,0.00016880035400390625,False,,suppressed,rate_limit,145
13133,4096,update,1785045295.9076908,,1785045295.9075716,upsert,0,64,RateFIFO,15769623694692820738,0.00011920928955078125,False,,suppressed,rate_limit,146
