experiment_id,rep,cell_id,policy,rho,workload,event,cell,update_id,owner,prefix_digest64,op,generation_time,dispatcher_arrival_time,coverage_tokens,payload_bytes
20260726_formal4t4_reuse_intensive_LatestOnly@rho0.5_rep0,0,LatestOnly@rho0.5,LatestOnly,0.5,reuse_intensive,dispatcher_arrival,3440,43,3,3073007241776570211,upsert,1785046793.2948313,1785046833.7794757,2048,64
20260726_formal4t4_reuse_intensive_LatestOnly@rho0.5_rep0,0,LatestOnly@rho0.5,LatestOnly,0.5,reuse_intensive,dispatcher_arrival,3440,44,0,14108233664250482536,upsert,1785046794.6061525,1785046835.5776486,1024,64
20260726_formal4t4_reuse_intensive_LatestOnly@rho0.5_rep0,0,LatestOnly@rho0.5,LatestOnly,0.5,reuse_intensive,dispatcher_arrival,3440,45,1,14108233664250482536,upsert,1785046794.6062455,1785046837.9814234,1024,64
20260726_formal4t4_reuse_intensive_LatestOnly@rho0.5_rep0,0,LatestOnly@rho0.5,LatestOnly,0.5,reuse_intensive,dispatcher_arrival,3440,46,2,14108233664250482536,upsert,1785046794.6062903,1785046837.9815311,1024,64
20260726_formal4t4_reuse_intensive_LatestOnly@rho0.5_rep0,0,LatestOnly@rho0.5,LatestOnly,0.5,reuse_intensive,dispatcher_arrival,3440,47,3,14108233664250482536,upsert,1785046794.6063259,1785046840.3666506,1024,64
20260726_formal4t4_reuse_intensive_LatestOnly@rho0.5_rep0,0,LatestOnly@rho0.5,LatestOnly,0.5,reuse_intensive,dispatcher_arrival,3440,48,0,14774026810505956694,upsert,1785046806.496645,1785046842.132389,4096,64
20260726_formal4t4_reuse_intensive_LatestOnly@rho0.5_rep0,0,LatestOnly@rho0.5,LatestOnly,0.5,reuse_intensive,dispatcher_arrival,3440,50,2,14774026810505956694,upsert,1785046806.4968216,1785046843.3287926,4096,64
20260726_formal4t4_reuse_intensive_LatestOnly@rho0.5_rep0,0,LatestOnly@rho0.5,LatestOnly,0.5,reuse_intensive,dispatcher_arrival,3440,49,1,14774026810505956694,upsert,1785046806.496743,1785046843.3288956,4096,64
20260726_formal4t4_reuse_intensive_LatestOnly@rho0.5_rep0,0,LatestOnly@rho0.5,LatestOnly,0.5,reuse_intensive,dispatcher_arrival,3440,51,3,14774026810505956694,upsert,1785046806.4968605,1785046843.9813051,4096,64
20260726_formal4t4_reuse_intensive_LatestOnly@rho0.5_rep0,0,LatestOnly@rho0.5,LatestOnly,0.5,reuse_intensive,dispatcher_arrival,3440,52,0,5281956220402968541,upsert,1785046810.2893188,1785046845.1740265,2048,64
20260726_formal4t4_reuse_intensive_LatestOnly@rho0.5_rep0,0,LatestOnly@rho0.5,LatestOnly,0.5,reuse_intensive,dispatcher_arrival,3440,54,2,5281956220402968541,upsert,1785046810.2895067,1785046846.3666306,2048,64
20260726_formal4t4_reuse_intensive_LatestOnly@rho0.5_rep0,0,LatestOnly@rho0.5,LatestOnly,0.5,reuse_intensive,dispatcher_arrival,3440,53,1,5281956220402968541,upsert,1785046810.2894368,1785046846.3667352,2048,64
20260726_formal4t4_reuse_intensive_LatestOnly@rho0.5_rep0,0,LatestOnly@rho0.5,LatestOnly,0.5,reuse_intensive,dispatcher_arrival,3440,55,3,5281956220402968541,upsert,1785046810.2895637,1785046848.7519732,2048,64
20260726_formal4t4_reuse_intensive_LatestOnly@rho0.5_rep0,0,LatestOnly@rho0.5,LatestOnly,0.5,reuse_intensive,dispatcher_arrival,3440,56,0,1785562587857272681,upsert,1785046814.2433863,1785046849.894988,2048,64
20260726_formal4t4_reuse_intensive_LatestOnly@rho0.5_rep0,0,LatestOnly@rho0.5,LatestOnly,0.5,reuse_intensive,dispatcher_arrival,3440,59,3,1785562587857272681,upsert,1785046814.2435002,1785046850.5501888,2048,64
20260726_formal4t4_reuse_intensive_LatestOnly@rho0.5_rep0,0,LatestOnly@rho0.5,LatestOnly,0.5,reuse_intensive,dispatcher_arrival,3440,57,1,1785562587857272681,upsert,1785046814.2434535,1785046850.5502787,2048,64
20260726_formal4t4_reuse_intensive_LatestOnly@rho0.5_rep0,0,LatestOnly@rho0.5,LatestOnly,0.5,reuse_intensive,dispatcher_arrival,3440,58,2,1785562587857272681,upsert,1785046814.24348,1785046851.9772112,2048,64
20260726_formal4t4_reuse_intensive_LatestOnly@rho0.5_rep0,0,LatestOnly@rho0.5,LatestOnly,0.5,reuse_intensive,dispatcher_arrival,3440,60,0,1610475058989402671,upsert,1785046826.462055,1785046852.8721151,4096,64
20260726_formal4t4_reuse_intensive_LatestOnly@rho0.5_rep0,0,LatestOnly@rho0.5,LatestOnly,0.5,reuse_intensive,dispatcher_arrival,3440,63,3,1610475058989402671,upsert,1785046826.4622428,1785046853.541007,4096,64
20260726_formal4t4_reuse_intensive_LatestOnly@rho0.5_rep0,0,LatestOnly@rho0.5,LatestOnly,0.5,reuse_intensive,dispatcher_arrival,3440,61,1,1610475058989402671,upsert,1785046826.462162,1785046853.5410955,4096,64
20260726_formal4t4_reuse_intensive_LatestOnly@rho0.5_rep0,0,LatestOnly@rho0.5,LatestOnly,0.5,reuse_intensive,dispatcher_arrival,3440,64,0,16954395879792744941,upsert,1785046830.224995,1785046854.9542797,2048,64
20260726_formal4t4_reuse_intensive_LatestOnly@rho0.5_rep0,0,LatestOnly@rho0.5,LatestOnly,0.5,reuse_intensive,dispatcher_arrival,3440,65,2,12376960631178457983,upsert,1785046830.225092,1785046855.8493328,1024,64
20260726_formal4t4_reuse_intensive_LatestOnly@rho0.5_rep0,0,LatestOnly@rho0.5,LatestOnly,0.5,reuse_intensive,dispatcher_arrival,3440,68,3,12613465747135452669,upsert,1785046831.5868266,1785046856.531867,4096,64
20260726_formal4t4_reuse_intensive_LatestOnly@rho0.5_rep0,0,LatestOnly@rho0.5,LatestOnly,0.5,reuse_intensive,dispatcher_arrival,3440,70,1,12613465747135452669,upsert,1785046831.5869687,1785046856.5319746,4096,64
20260726_formal4t4_reuse_intensive_LatestOnly@rho0.5_rep0,0,LatestOnly@rho0.5,LatestOnly,0.5,reuse_intensive,dispatcher_arrival,3440,69,0,11074190661555870271,upsert,1785046831.5869203,1785046858.3115828,1024,64
20260726_formal4t4_reuse_intensive_LatestOnly@rho0.5_rep0,0,LatestOnly@rho0.5,LatestOnly,0.5,reuse_intensive,dispatcher_arrival,3440,71,2,15769623694692820738,upsert,1785046831.5870104,1785046860.1097593,2048,64
20260726_formal4t4_reuse_intensive_LatestOnly@rho0.5_rep0,0,LatestOnly@rho0.5,LatestOnly,0.5,reuse_intensive,dispatcher_arrival,3440,72,2,3163096543987652428,upsert,1785046832.8211095,1785046861.9079545,2048,64
20260726_formal4t4_reuse_intensive_LatestOnly@rho0.5_rep0,0,LatestOnly@rho0.5,LatestOnly,0.5,reuse_intensive,dispatcher_arrival,3440,73,1,14108233664250482536,upsert,1785046832.8212197,1785046861.9080145,1024,64
20260726_formal4t4_reuse_intensive_LatestOnly@rho0.5_rep0,0,LatestOnly@rho0.5,LatestOnly,0.5,reuse_intensive,dispatcher_arrival,3440,75,0,12613465747135452669,upsert,1785046832.8213434,1785046864.2932012,4096,64
20260726_formal4t4_reuse_intensive_LatestOnly@rho0.5_rep0,0,LatestOnly@rho0.5,LatestOnly,0.5,reuse_intensive,dispatcher_arrival,3440,76,1,10402019323283478844,upsert,1785046834.097252,1785046866.0914886,4096,64
20260726_formal4t4_reuse_intensive_LatestOnly@rho0.5_rep0,0,LatestOnly@rho0.5,LatestOnly,0.5,reuse_intensive,dispatcher_arrival,3440,78,2,1610475058989402671,upsert,1785046834.097337,1785046867.889633,4096,64
20260726_formal4t4_reuse_intensive_LatestOnly@rho0.5_rep0,0,LatestOnly@rho0.5,LatestOnly,0.5,reuse_intensive,dispatcher_arrival,3440,80,0,7638769856617818995,upsert,1785046846.3828566,1785046867.8897161,4096,64
20260726_formal4t4_reuse_intensive_LatestOnly@rho0.5_rep0,0,LatestOnly@rho0.5,LatestOnly,0.5,reuse_intensive,dispatcher_arrival,3440,81,3,13367182244321225226,upsert,1785046846.3829377,1785046869.6694653,4096,64
20260726_formal4t4_reuse_intensive_LatestOnly@rho0.5_rep0,0,LatestOnly@rho0.5,LatestOnly,0.5,reuse_intensive,dispatcher_arrival,3440,86,1,155989354309277790,upsert,1785046857.6379764,1785046870.8081534,4096,64
20260726_formal4t4_reuse_intensive_LatestOnly@rho0.5_rep0,0,LatestOnly@rho0.5,LatestOnly,0.5,reuse_intensive,dispatcher_arrival,3440,87,3,12523743054995375112,upsert,1785046857.6380298,1785046871.4675353,2048,64
20260726_formal4t4_reuse_intensive_LatestOnly@rho0.5_rep0,0,LatestOnly@rho0.5,LatestOnly,0.5,reuse_intensive,dispatcher_arrival,3440,88,1,12523743054995375112,upsert,1785046858.9272685,1785046871.4675899,2048,64
20260726_formal4t4_reuse_intensive_LatestOnly@rho0.5_rep0,0,LatestOnly@rho0.5,LatestOnly,0.5,reuse_intensive,dispatcher_arrival,3440,89,2,12613465747135452669,upsert,1785046858.9276097,1785046872.8903668,4096,64
20260726_formal4t4_reuse_intensive_LatestOnly@rho0.5_rep0,0,LatestOnly@rho0.5,LatestOnly,0.5,reuse_intensive,dispatcher_arrival,3440,92,1,15769623694692820738,upsert,1785046859.646987,1785046873.7853675,2048,64
20260726_formal4t4_reuse_intensive_LatestOnly@rho0.5_rep0,0,LatestOnly@rho0.5,LatestOnly,0.5,reuse_intensive,dispatcher_arrival,3440,93,0,15769623694692820738,upsert,1785046859.647316,1785046874.4584408,2048,64
20260726_formal4t4_reuse_intensive_LatestOnly@rho0.5_rep0,0,LatestOnly@rho0.5,LatestOnly,0.5,reuse_intensive,dispatcher_arrival,3440,94,3,15769623694692820738,upsert,1785046859.6475792,1785046874.4585316,2048,64
20260726_formal4t4_reuse_intensive_LatestOnly@rho0.5_rep0,0,LatestOnly@rho0.5,LatestOnly,0.5,reuse_intensive,dispatcher_arrival,3440,95,2,12376960631178457983,upsert,1785046859.6478405,1785046876.2381823,1024,64
20260726_formal4t4_reuse_intensive_LatestOnly@rho0.5_rep0,0,LatestOnly@rho0.5,LatestOnly,0.5,reuse_intensive,dispatcher_arrival,3440,96,1,3073007241776570211,upsert,1785046860.888835,1785046877.9680183,2048,64
20260726_formal4t4_reuse_intensive_LatestOnly@rho0.5_rep0,0,LatestOnly@rho0.5,LatestOnly,0.5,reuse_intensive,dispatcher_arrival,3440,97,3,12613465747135452669,upsert,1785046860.8891814,1785046878.641925,4096,64
20260726_formal4t4_reuse_intensive_LatestOnly@rho0.5_rep0,0,LatestOnly@rho0.5,LatestOnly,0.5,reuse_intensive,dispatcher_arrival,3440,99,0,12613465747135452669,upsert,1785046860.889858,1785046878.6420145,4096,64
20260726_formal4t4_reuse_intensive_LatestOnly@rho0.5_rep0,0,LatestOnly@rho0.5,LatestOnly,0.5,reuse_intensive,dispatcher_arrival,3440,100,1,3163096543987652428,upsert,1785046864.6442912,1785046880.0501878,2048,64
20260726_formal4t4_reuse_intensive_LatestOnly@rho0.5_rep0,0,LatestOnly@rho0.5,LatestOnly,0.5,reuse_intensive,dispatcher_arrival,3440,101,2,12523743054995375112,upsert,1785046864.644625,1785046880.9452126,2048,64
20260726_formal4t4_reuse_intensive_LatestOnly@rho0.5_rep0,0,LatestOnly@rho0.5,LatestOnly,0.5,reuse_intensive,dispatcher_arrival,3440,102,3,9971321710674973507,upsert,1785046864.644915,1785046881.632717,2048,64
20260726_formal4t4_reuse_intensive_LatestOnly@rho0.5_rep0,0,LatestOnly@rho0.5,LatestOnly,0.5,reuse_intensive,dispatcher_arrival,3440,103,0,5024925722186451635,upsert,1785046864.6451614,1785046881.6327884,2048,64
20260726_formal4t4_reuse_intensive_LatestOnly@rho0.5_rep0,0,LatestOnly@rho0.5,LatestOnly,0.5,reuse_intensive,dispatcher_arrival,3440,104,0,12523743054995375112,upsert,1785046875.799225,1785046883.0274043,2048,64
20260726_formal4t4_reuse_intensive_LatestOnly@rho0.5_rep0,0,LatestOnly@rho0.5,LatestOnly,0.5,reuse_intensive,dispatcher_arrival,3440,105,3,4650049274038987083,upsert,1785046875.7995648,1785046883.9223835,2048,64
20260726_formal4t4_reuse_intensive_LatestOnly@rho0.5_rep0,0,LatestOnly@rho0.5,LatestOnly,0.5,reuse_intensive,dispatcher_arrival,3440,106,1,16048794067380282208,upsert,1785046875.7998374,1785046884.6235206,4096,64
20260726_formal4t4_reuse_intensive_LatestOnly@rho0.5_rep0,0,LatestOnly@rho0.5,LatestOnly,0.5,reuse_intensive,dispatcher_arrival,3440,107,2,5281956220402968541,upsert,1785046875.8002274,1785046884.6235955,2048,64
20260726_formal4t4_reuse_intensive_LatestOnly@rho0.5_rep0,0,LatestOnly@rho0.5,LatestOnly,0.5,reuse_intensive,dispatcher_arrival,3440,108,3,1187225797315579929,upsert,1785046887.8042,1785046887.8088768,4096,64
20260726_formal4t4_reuse_intensive_LatestOnly@rho0.5_rep0,0,LatestOnly@rho0.5,LatestOnly,0.5,reuse_intensive,dispatcher_arrival,3440,109,2,13063325218966850298,upsert,1785046887.804489,1785046887.8089347,2048,64
20260726_formal4t4_reuse_intensive_LatestOnly@rho0.5_rep0,0,LatestOnly@rho0.5,LatestOnly,0.5,reuse_intensive,dispatcher_arrival,3440,110,1,15769623694692820738,upsert,1785046887.8047228,1785046888.7886558,2048,64
20260726_formal4t4_reuse_intensive_LatestOnly@rho0.5_rep0,0,LatestOnly@rho0.5,LatestOnly,0.5,reuse_intensive,dispatcher_arrival,3440,111,0,12613465747135452669,upsert,1785046887.8049726,1785046889.9813445,4096,64
20260726_formal4t4_reuse_intensive_LatestOnly@rho0.5_rep0,0,LatestOnly@rho0.5,LatestOnly,0.5,reuse_intensive,dispatcher_arrival,3440,112,1,1785562587857272681,upsert,1785046889.105381,1785046892.384981,2048,64
20260726_formal4t4_reuse_intensive_LatestOnly@rho0.5_rep0,0,LatestOnly@rho0.5,LatestOnly,0.5,reuse_intensive,dispatcher_arrival,3440,113,0,15769623694692820738,upsert,1785046889.1056895,1785046892.3850625,2048,64
20260726_formal4t4_reuse_intensive_LatestOnly@rho0.5_rep0,0,LatestOnly@rho0.5,LatestOnly,0.5,reuse_intensive,dispatcher_arrival,3440,114,3,10402019323283478844,upsert,1785046889.1059668,1785046894.1647959,4096,64
20260726_formal4t4_reuse_intensive_LatestOnly@rho0.5_rep0,0,LatestOnly@rho0.5,LatestOnly,0.5,reuse_intensive,dispatcher_arrival,3440,115,2,15769623694692820738,upsert,1785046889.106391,1785046895.9629765,2048,64
20260726_formal4t4_reuse_intensive_LatestOnly@rho0.5_rep0,0,LatestOnly@rho0.5,LatestOnly,0.5,reuse_intensive,dispatcher_arrival,3440,116,1,12523743054995375112,upsert,1785046890.3070357,1785046897.7611601,2048,64
20260726_formal4t4_reuse_intensive_LatestOnly@rho0.5_rep0,0,LatestOnly@rho0.5,LatestOnly,0.5,reuse_intensive,dispatcher_arrival,3440,117,3,12613465747135452669,upsert,1785046890.3073335,1785046897.7612526,4096,64
20260726_formal4t4_reuse_intensive_LatestOnly@rho0.5_rep0,0,LatestOnly@rho0.5,LatestOnly,0.5,reuse_intensive,dispatcher_arrival,3440,119,0,12523743054995375112,upsert,1785046890.308,1785046900.1464746,2048,64
20260726_formal4t4_reuse_intensive_LatestOnly@rho0.5_rep0,0,LatestOnly@rho0.5,LatestOnly,0.5,reuse_intensive,dispatcher_arrival,3440,120,1,9971321710674973507,upsert,1785046891.0504453,1785046901.9446392,2048,64
20260726_formal4t4_reuse_intensive_LatestOnly@rho0.5_rep0,0,LatestOnly@rho0.5,LatestOnly,0.5,reuse_intensive,dispatcher_arrival,3440,122,3,5281956220402968541,upsert,1785046891.051185,1785046903.7428737,2048,64
20260726_formal4t4_reuse_intensive_LatestOnly@rho0.5_rep0,0,LatestOnly@rho0.5,LatestOnly,0.5,reuse_intensive,dispatcher_arrival,3440,123,0,4650049274038987083,upsert,1785046891.051462,1785046903.742966,2048,64
20260726_formal4t4_reuse_intensive_LatestOnly@rho0.5_rep0,0,LatestOnly@rho0.5,LatestOnly,0.5,reuse_intensive,dispatcher_arrival,3440,124,1,10402019323283478844,upsert,1785046892.3074872,1785046906.0684454,4096,64
20260726_formal4t4_reuse_intensive_LatestOnly@rho0.5_rep0,0,LatestOnly@rho0.5,LatestOnly,0.5,reuse_intensive,dispatcher_arrival,3440,125,0,14108233664250482536,upsert,1785046892.3079755,1785046906.7336273,1024,64
20260726_formal4t4_reuse_intensive_LatestOnly@rho0.5_rep0,0,LatestOnly@rho0.5,LatestOnly,0.5,reuse_intensive,dispatcher_arrival,3440,126,3,15769623694692820738,upsert,1785046892.3081436,1785046908.5317993,2048,64
20260726_formal4t4_reuse_intensive_LatestOnly@rho0.5_rep0,0,LatestOnly@rho0.5,LatestOnly,0.5,reuse_intensive,dispatcher_arrival,3440,128,1,6282787983175785235,upsert,1785046893.5602179,1785046908.5318873,1024,64
20260726_formal4t4_reuse_intensive_LatestOnly@rho0.5_rep0,0,LatestOnly@rho0.5,LatestOnly,0.5,reuse_intensive,dispatcher_arrival,3440,129,2,1785562587857272681,upsert,1785046893.5604477,1785046910.917088,2048,64
