experiment_id,rep,cell_id,policy,rho,workload,event,cell,update_id,owner,prefix_digest64,op,generation_time,dispatcher_arrival_time,coverage_tokens,payload_bytes
20260726_formal4t4_reuse_intensive_StaticSemantic@rho0.5_rep0,0,StaticSemantic@rho0.5,StaticSemantic,0.5,reuse_intensive,dispatcher_arrival,49244,30,2,14064140743279553366,upsert,1785053861.4838495,1785053861.4867146,1024,64
20260726_formal4t4_reuse_intensive_StaticSemantic@rho0.5_rep0,0,StaticSemantic@rho0.5,StaticSemantic,0.5,reuse_intensive,dispatcher_arrival,49244,32,0,12376960631178457983,upsert,1785053865.6216552,1785053865.625513,2048,64
20260726_formal4t4_reuse_intensive_StaticSemantic@rho0.5_rep0,0,StaticSemantic@rho0.5,StaticSemantic,0.5,reuse_intensive,dispatcher_arrival,49244,34,2,12376960631178457983,upsert,1785053865.6218257,1785053865.6255913,2048,64
20260726_formal4t4_reuse_intensive_StaticSemantic@rho0.5_rep0,0,StaticSemantic@rho0.5,StaticSemantic,0.5,reuse_intensive,dispatcher_arrival,49244,36,0,947483498426156190,upsert,1785053878.1912494,1785053878.193816,4096,64
20260726_formal4t4_reuse_intensive_StaticSemantic@rho0.5_rep0,0,StaticSemantic@rho0.5,StaticSemantic,0.5,reuse_intensive,dispatcher_arrival,49244,39,3,947483498426156190,upsert,1785053878.1914275,1785053878.1938975,4096,64
20260726_formal4t4_reuse_intensive_StaticSemantic@rho0.5_rep0,0,StaticSemantic@rho0.5,StaticSemantic,0.5,reuse_intensive,dispatcher_arrival,49244,40,0,3073007241776570211,upsert,1785053879.5279458,1785053879.5316703,1024,64
20260726_formal4t4_reuse_intensive_StaticSemantic@rho0.5_rep0,0,StaticSemantic@rho0.5,StaticSemantic,0.5,reuse_intensive,dispatcher_arrival,49244,42,2,3073007241776570211,upsert,1785053879.5281243,1785053879.531749,1024,64
20260726_formal4t4_reuse_intensive_StaticSemantic@rho0.5_rep0,0,StaticSemantic@rho0.5,StaticSemantic,0.5,reuse_intensive,dispatcher_arrival,49244,44,0,14108233664250482536,upsert,1785053891.7677531,1785053891.7706735,4096,64
20260726_formal4t4_reuse_intensive_StaticSemantic@rho0.5_rep0,0,StaticSemantic@rho0.5,StaticSemantic,0.5,reuse_intensive,dispatcher_arrival,49244,45,1,14108233664250482536,upsert,1785053891.7678998,1785053891.770772,4096,64
20260726_formal4t4_reuse_intensive_StaticSemantic@rho0.5_rep0,0,StaticSemantic@rho0.5,StaticSemantic,0.5,reuse_intensive,dispatcher_arrival,49244,48,0,14774026810505956694,upsert,1785053893.1935377,1785053893.1960144,1024,64
20260726_formal4t4_reuse_intensive_StaticSemantic@rho0.5_rep0,0,StaticSemantic@rho0.5,StaticSemantic,0.5,reuse_intensive,dispatcher_arrival,49244,51,3,14774026810505956694,upsert,1785053893.1937125,1785053893.1960917,1024,64
20260726_formal4t4_reuse_intensive_StaticSemantic@rho0.5_rep0,0,StaticSemantic@rho0.5,StaticSemantic,0.5,reuse_intensive,dispatcher_arrival,49244,52,0,5281956220402968541,upsert,1785053894.5133886,1785053894.5162704,1024,64
20260726_formal4t4_reuse_intensive_StaticSemantic@rho0.5_rep0,0,StaticSemantic@rho0.5,StaticSemantic,0.5,reuse_intensive,dispatcher_arrival,49244,54,2,5281956220402968541,upsert,1785053894.5135288,1785053894.5163486,1024,64
20260726_formal4t4_reuse_intensive_StaticSemantic@rho0.5_rep0,0,StaticSemantic@rho0.5,StaticSemantic,0.5,reuse_intensive,dispatcher_arrival,49244,56,0,1785562587857272681,upsert,1785053898.4407983,1785053899.797545,2048,64
20260726_formal4t4_reuse_intensive_StaticSemantic@rho0.5_rep0,0,StaticSemantic@rho0.5,StaticSemantic,0.5,reuse_intensive,dispatcher_arrival,49244,59,3,1785562587857272681,upsert,1785053898.44098,1785053902.6235354,2048,64
20260726_formal4t4_reuse_intensive_StaticSemantic@rho0.5_rep0,0,StaticSemantic@rho0.5,StaticSemantic,0.5,reuse_intensive,dispatcher_arrival,49244,60,0,1610475058989402671,upsert,1785053902.5425572,1785053917.6235652,2048,64
20260726_formal4t4_reuse_intensive_StaticSemantic@rho0.5_rep0,0,StaticSemantic@rho0.5,StaticSemantic,0.5,reuse_intensive,dispatcher_arrival,49244,63,3,1610475058989402671,upsert,1785053902.5427322,1785053917.623658,2048,64
20260726_formal4t4_reuse_intensive_StaticSemantic@rho0.5_rep0,0,StaticSemantic@rho0.5,StaticSemantic,0.5,reuse_intensive,dispatcher_arrival,49244,64,0,12613465747135452669,upsert,1785053903.7893114,1785053921.841019,2048,64
20260726_formal4t4_reuse_intensive_StaticSemantic@rho0.5_rep0,0,StaticSemantic@rho0.5,StaticSemantic,0.5,reuse_intensive,dispatcher_arrival,49244,67,0,4650049274038987083,upsert,1785053903.7894964,1785053929.753951,1024,64
20260726_formal4t4_reuse_intensive_StaticSemantic@rho0.5_rep0,0,StaticSemantic@rho0.5,StaticSemantic,0.5,reuse_intensive,dispatcher_arrival,49244,66,2,3644968828599158073,upsert,1785053903.7894526,1785053935.3121822,1024,64
20260726_formal4t4_reuse_intensive_StaticSemantic@rho0.5_rep0,0,StaticSemantic@rho0.5,StaticSemantic,0.5,reuse_intensive,dispatcher_arrival,49244,65,1,15769623694692820738,upsert,1785053903.7894049,1785053935.312283,1024,64
20260726_formal4t4_reuse_intensive_StaticSemantic@rho0.5_rep0,0,StaticSemantic@rho0.5,StaticSemantic,0.5,reuse_intensive,dispatcher_arrival,49244,68,3,12523743054995375112,upsert,1785053904.9552987,1785053937.6545436,1024,64
20260726_formal4t4_reuse_intensive_StaticSemantic@rho0.5_rep0,0,StaticSemantic@rho0.5,StaticSemantic,0.5,reuse_intensive,dispatcher_arrival,49244,70,1,12613465747135452669,upsert,1785053904.9553998,1785053939.4203024,2048,64
20260726_formal4t4_reuse_intensive_StaticSemantic@rho0.5_rep0,0,StaticSemantic@rho0.5,StaticSemantic,0.5,reuse_intensive,dispatcher_arrival,49244,71,0,9971321710674973507,upsert,1785053904.9554243,1785053940.5914156,2048,64
20260726_formal4t4_reuse_intensive_StaticSemantic@rho0.5_rep0,0,StaticSemantic@rho0.5,StaticSemantic,0.5,reuse_intensive,dispatcher_arrival,49244,72,3,13378001954599623759,upsert,1785053916.7824972,1785053940.591512,2048,64
20260726_formal4t4_reuse_intensive_StaticSemantic@rho0.5_rep0,0,StaticSemantic@rho0.5,StaticSemantic,0.5,reuse_intensive,dispatcher_arrival,49244,75,0,3163096543987652428,upsert,1785053916.7826343,1785053942.9338298,2048,64
20260726_formal4t4_reuse_intensive_StaticSemantic@rho0.5_rep0,0,StaticSemantic@rho0.5,StaticSemantic,0.5,reuse_intensive,dispatcher_arrival,49244,74,2,16342886595574764735,upsert,1785053916.7825987,1785053943.8829489,1024,64
20260726_formal4t4_reuse_intensive_StaticSemantic@rho0.5_rep0,0,StaticSemantic@rho0.5,StaticSemantic,0.5,reuse_intensive,dispatcher_arrival,49244,73,1,9417075026054648240,upsert,1785053916.782569,1785053945.2941067,4096,64
20260726_formal4t4_reuse_intensive_StaticSemantic@rho0.5_rep0,0,StaticSemantic@rho0.5,StaticSemantic,0.5,reuse_intensive,dispatcher_arrival,49244,76,0,12376960631178457983,upsert,1785053917.6922662,1785053945.2942014,2048,64
20260726_formal4t4_reuse_intensive_StaticSemantic@rho0.5_rep0,0,StaticSemantic@rho0.5,StaticSemantic,0.5,reuse_intensive,dispatcher_arrival,49244,77,1,15769623694692820738,upsert,1785053917.6923568,1785053947.423504,1024,64
20260726_formal4t4_reuse_intensive_StaticSemantic@rho0.5_rep0,0,StaticSemantic@rho0.5,StaticSemantic,0.5,reuse_intensive,dispatcher_arrival,49244,79,3,1785562587857272681,upsert,1785053917.692451,1785053948.231078,2048,64
20260726_formal4t4_reuse_intensive_StaticSemantic@rho0.5_rep0,0,StaticSemantic@rho0.5,StaticSemantic,0.5,reuse_intensive,dispatcher_arrival,49244,80,0,155989354309277790,upsert,1785053930.1408622,1785053950.5915146,4096,64
20260726_formal4t4_reuse_intensive_StaticSemantic@rho0.5_rep0,0,StaticSemantic@rho0.5,StaticSemantic,0.5,reuse_intensive,dispatcher_arrival,49244,83,0,15769623694692820738,upsert,1785053930.1410644,1785053950.5916238,1024,64
20260726_formal4t4_reuse_intensive_StaticSemantic@rho0.5_rep0,0,StaticSemantic@rho0.5,StaticSemantic,0.5,reuse_intensive,dispatcher_arrival,49244,81,2,3073007241776570211,upsert,1785053930.1409702,1785053951.8469222,1024,64
20260726_formal4t4_reuse_intensive_StaticSemantic@rho0.5_rep0,0,StaticSemantic@rho0.5,StaticSemantic,0.5,reuse_intensive,dispatcher_arrival,49244,84,3,9940797030998834804,upsert,1785053941.171262,1785053952.7298234,4096,64
20260726_formal4t4_reuse_intensive_StaticSemantic@rho0.5_rep0,0,StaticSemantic@rho0.5,StaticSemantic,0.5,reuse_intensive,dispatcher_arrival,49244,86,1,1187225797315579929,upsert,1785053941.1714122,1785053953.9099967,1024,64
20260726_formal4t4_reuse_intensive_StaticSemantic@rho0.5_rep0,0,StaticSemantic@rho0.5,StaticSemantic,0.5,reuse_intensive,dispatcher_arrival,49244,85,0,14064140743279553366,upsert,1785053941.1713598,1785053953.9100852,1024,64
20260726_formal4t4_reuse_intensive_StaticSemantic@rho0.5_rep0,0,StaticSemantic@rho0.5,StaticSemantic,0.5,reuse_intensive,dispatcher_arrival,49244,87,2,5281956220402968541,upsert,1785053941.1714551,1785053954.7176042,1024,64
20260726_formal4t4_reuse_intensive_StaticSemantic@rho0.5_rep0,0,StaticSemantic@rho0.5,StaticSemantic,0.5,reuse_intensive,dispatcher_arrival,49244,88,0,9971321710674973507,upsert,1785053944.7207072,1785053955.8887699,2048,64
20260726_formal4t4_reuse_intensive_StaticSemantic@rho0.5_rep0,0,StaticSemantic@rho0.5,StaticSemantic,0.5,reuse_intensive,dispatcher_arrival,49244,89,1,12613465747135452669,upsert,1785053944.7210336,1785053956.8469543,2048,64
20260726_formal4t4_reuse_intensive_StaticSemantic@rho0.5_rep0,0,StaticSemantic@rho0.5,StaticSemantic,0.5,reuse_intensive,dispatcher_arrival,49244,90,3,12523743054995375112,upsert,1785053944.7212608,1785053956.8470495,1024,64
20260726_formal4t4_reuse_intensive_StaticSemantic@rho0.5_rep0,0,StaticSemantic@rho0.5,StaticSemantic,0.5,reuse_intensive,dispatcher_arrival,49244,91,2,6602759660674530941,upsert,1785053944.721413,1785053957.654546,2048,64
20260726_formal4t4_reuse_intensive_StaticSemantic@rho0.5_rep0,0,StaticSemantic@rho0.5,StaticSemantic,0.5,reuse_intensive,dispatcher_arrival,49244,92,0,12613465747135452669,upsert,1785053948.5603638,1785053958.8257277,2048,64
20260726_formal4t4_reuse_intensive_StaticSemantic@rho0.5_rep0,0,StaticSemantic@rho0.5,StaticSemantic,0.5,reuse_intensive,dispatcher_arrival,49244,93,2,14064140743279553366,upsert,1785053948.560676,1785053959.783808,1024,64
20260726_formal4t4_reuse_intensive_StaticSemantic@rho0.5_rep0,0,StaticSemantic@rho0.5,StaticSemantic,0.5,reuse_intensive,dispatcher_arrival,49244,94,3,1610475058989402671,upsert,1785053948.5608916,1785053959.7838979,2048,64
20260726_formal4t4_reuse_intensive_StaticSemantic@rho0.5_rep0,0,StaticSemantic@rho0.5,StaticSemantic,0.5,reuse_intensive,dispatcher_arrival,49244,95,1,12053636556397929515,upsert,1785053948.5611565,1785053960.5914166,2048,64
20260726_formal4t4_reuse_intensive_StaticSemantic@rho0.5_rep0,0,StaticSemantic@rho0.5,StaticSemantic,0.5,reuse_intensive,dispatcher_arrival,49244,96,3,9971321710674973507,upsert,1785053960.4197505,1785053962.951818,2048,64
20260726_formal4t4_reuse_intensive_StaticSemantic@rho0.5_rep0,0,StaticSemantic@rho0.5,StaticSemantic,0.5,reuse_intensive,dispatcher_arrival,49244,97,0,5024925722186451635,upsert,1785053960.420079,1785053962.9518752,4096,64
20260726_formal4t4_reuse_intensive_StaticSemantic@rho0.5_rep0,0,StaticSemantic@rho0.5,StaticSemantic,0.5,reuse_intensive,dispatcher_arrival,49244,98,1,13063325218966850298,upsert,1785053960.4205413,1785053964.1982648,1024,64
20260726_formal4t4_reuse_intensive_StaticSemantic@rho0.5_rep0,0,StaticSemantic@rho0.5,StaticSemantic,0.5,reuse_intensive,dispatcher_arrival,49244,99,2,14361523986587977395,upsert,1785053960.4207535,1785053965.0811634,1024,64
20260726_formal4t4_reuse_intensive_StaticSemantic@rho0.5_rep0,0,StaticSemantic@rho0.5,StaticSemantic,0.5,reuse_intensive,dispatcher_arrival,49244,100,0,4141618429024808821,upsert,1785053971.8495123,1785053971.853787,4096,64
20260726_formal4t4_reuse_intensive_StaticSemantic@rho0.5_rep0,0,StaticSemantic@rho0.5,StaticSemantic,0.5,reuse_intensive,dispatcher_arrival,49244,101,2,4650049274038987083,upsert,1785053971.849976,1785053971.8538477,1024,64
20260726_formal4t4_reuse_intensive_StaticSemantic@rho0.5_rep0,0,StaticSemantic@rho0.5,StaticSemantic,0.5,reuse_intensive,dispatcher_arrival,49244,102,1,12613465747135452669,upsert,1785053971.850196,1785053971.8538814,2048,64
20260726_formal4t4_reuse_intensive_StaticSemantic@rho0.5_rep0,0,StaticSemantic@rho0.5,StaticSemantic,0.5,reuse_intensive,dispatcher_arrival,49244,103,0,15769623694692820738,upsert,1785053971.8504725,1785053971.8539088,1024,64
20260726_formal4t4_reuse_intensive_StaticSemantic@rho0.5_rep0,0,StaticSemantic@rho0.5,StaticSemantic,0.5,reuse_intensive,dispatcher_arrival,49244,104,0,15769623694692820738,upsert,1785053972.713565,1785053972.7173774,1024,64
20260726_formal4t4_reuse_intensive_StaticSemantic@rho0.5_rep0,0,StaticSemantic@rho0.5,StaticSemantic,0.5,reuse_intensive,dispatcher_arrival,49244,105,3,13378001954599623759,upsert,1785053972.7138286,1785053972.7174354,2048,64
20260726_formal4t4_reuse_intensive_StaticSemantic@rho0.5_rep0,0,StaticSemantic@rho0.5,StaticSemantic,0.5,reuse_intensive,dispatcher_arrival,49244,106,1,15769623694692820738,upsert,1785053972.7140605,1785053973.0450525,1024,64
20260726_formal4t4_reuse_intensive_StaticSemantic@rho0.5_rep0,0,StaticSemantic@rho0.5,StaticSemantic,0.5,reuse_intensive,dispatcher_arrival,49244,107,0,15769623694692820738,upsert,1785053972.714207,1785053973.5284357,1024,64
20260726_formal4t4_reuse_intensive_StaticSemantic@rho0.5_rep0,0,StaticSemantic@rho0.5,StaticSemantic,0.5,reuse_intensive,dispatcher_arrival,49244,108,3,11074190661555870271,upsert,1785053976.466701,1785053976.4705677,2048,64
20260726_formal4t4_reuse_intensive_StaticSemantic@rho0.5_rep0,0,StaticSemantic@rho0.5,StaticSemantic,0.5,reuse_intensive,dispatcher_arrival,49244,109,1,15769623694692820738,upsert,1785053976.46703,1785053976.4706228,1024,64
20260726_formal4t4_reuse_intensive_StaticSemantic@rho0.5_rep0,0,StaticSemantic@rho0.5,StaticSemantic,0.5,reuse_intensive,dispatcher_arrival,49244,110,0,4650049274038987083,upsert,1785053976.4672,1785053977.4685252,1024,64
20260726_formal4t4_reuse_intensive_StaticSemantic@rho0.5_rep0,0,StaticSemantic@rho0.5,StaticSemantic,0.5,reuse_intensive,dispatcher_arrival,49244,111,2,16048794067380282208,upsert,1785053976.4673743,1785053977.6364565,2048,64
20260726_formal4t4_reuse_intensive_StaticSemantic@rho0.5_rep0,0,StaticSemantic@rho0.5,StaticSemantic,0.5,reuse_intensive,dispatcher_arrival,49244,112,1,15769623694692820738,upsert,1785053980.0044842,1785053980.0084424,1024,64
20260726_formal4t4_reuse_intensive_StaticSemantic@rho0.5_rep0,0,StaticSemantic@rho0.5,StaticSemantic,0.5,reuse_intensive,dispatcher_arrival,49244,113,0,12613465747135452669,upsert,1785053980.004722,1785053980.5733938,2048,64
20260726_formal4t4_reuse_intensive_StaticSemantic@rho0.5_rep0,0,StaticSemantic@rho0.5,StaticSemantic,0.5,reuse_intensive,dispatcher_arrival,49244,114,3,17381650270951867770,upsert,1785053980.004976,1785053981.7445874,2048,64
20260726_formal4t4_reuse_intensive_StaticSemantic@rho0.5_rep0,0,StaticSemantic@rho0.5,StaticSemantic,0.5,reuse_intensive,dispatcher_arrival,49244,115,2,12376960631178457983,upsert,1785053980.0052605,1785053981.7446775,2048,64
20260726_formal4t4_reuse_intensive_StaticSemantic@rho0.5_rep0,0,StaticSemantic@rho0.5,StaticSemantic,0.5,reuse_intensive,dispatcher_arrival,49244,116,0,15769623694692820738,upsert,1785053981.1601734,1785053984.6815076,1024,64
20260726_formal4t4_reuse_intensive_StaticSemantic@rho0.5_rep0,0,StaticSemantic@rho0.5,StaticSemantic,0.5,reuse_intensive,dispatcher_arrival,49244,117,2,12376960631178457983,upsert,1785053981.160403,1785053984.6815958,2048,64
20260726_formal4t4_reuse_intensive_StaticSemantic@rho0.5_rep0,0,StaticSemantic@rho0.5,StaticSemantic,0.5,reuse_intensive,dispatcher_arrival,49244,118,2,5281956220402968541,upsert,1785053981.160633,1785053987.0238612,1024,64
20260726_formal4t4_reuse_intensive_StaticSemantic@rho0.5_rep0,0,StaticSemantic@rho0.5,StaticSemantic,0.5,reuse_intensive,dispatcher_arrival,49244,119,1,15769623694692820738,upsert,1785053981.1608305,1785053987.0239525,1024,64
20260726_formal4t4_reuse_intensive_StaticSemantic@rho0.5_rep0,0,StaticSemantic@rho0.5,StaticSemantic,0.5,reuse_intensive,dispatcher_arrival,49244,120,2,14361523986587977395,upsert,1785053982.7289238,1785053989.366232,1024,64
20260726_formal4t4_reuse_intensive_StaticSemantic@rho0.5_rep0,0,StaticSemantic@rho0.5,StaticSemantic,0.5,reuse_intensive,dispatcher_arrival,49244,122,0,956269133268340827,upsert,1785053982.729315,1785053989.3663197,1024,64
20260726_formal4t4_reuse_intensive_StaticSemantic@rho0.5_rep0,0,StaticSemantic@rho0.5,StaticSemantic,0.5,reuse_intensive,dispatcher_arrival,49244,123,0,15769623694692820738,upsert,1785053982.729463,1785053991.7086124,1024,64
20260726_formal4t4_reuse_intensive_StaticSemantic@rho0.5_rep0,0,StaticSemantic@rho0.5,StaticSemantic,0.5,reuse_intensive,dispatcher_arrival,49244,124,0,4650049274038987083,upsert,1785053983.8880196,1785053991.708705,1024,64
20260726_formal4t4_reuse_intensive_StaticSemantic@rho0.5_rep0,0,StaticSemantic@rho0.5,StaticSemantic,0.5,reuse_intensive,dispatcher_arrival,49244,125,3,9971321710674973507,upsert,1785053983.8882582,1785053994.0508935,2048,64
20260726_formal4t4_reuse_intensive_StaticSemantic@rho0.5_rep0,0,StaticSemantic@rho0.5,StaticSemantic,0.5,reuse_intensive,dispatcher_arrival,49244,127,0,9971321710674973507,upsert,1785053983.8886342,1785053994.0509849,2048,64
20260726_formal4t4_reuse_intensive_StaticSemantic@rho0.5_rep0,0,StaticSemantic@rho0.5,StaticSemantic,0.5,reuse_intensive,dispatcher_arrival,49244,128,3,12523743054995375112,upsert,1785053984.980701,1785053996.3932338,1024,64
20260726_formal4t4_reuse_intensive_StaticSemantic@rho0.5_rep0,0,StaticSemantic@rho0.5,StaticSemantic,0.5,reuse_intensive,dispatcher_arrival,49244,129,0,12523743054995375112,upsert,1785053984.980942,1785053996.3933265,1024,64
20260726_formal4t4_reuse_intensive_StaticSemantic@rho0.5_rep0,0,StaticSemantic@rho0.5,StaticSemantic,0.5,reuse_intensive,dispatcher_arrival,49244,130,0,1610475058989402671,upsert,1785053984.9811103,1785053998.7356193,2048,64
20260726_formal4t4_reuse_intensive_StaticSemantic@rho0.5_rep0,0,StaticSemantic@rho0.5,StaticSemantic,0.5,reuse_intensive,dispatcher_arrival,49244,132,0,3163096543987652428,upsert,1785053986.3873973,1785053998.7357113,2048,64
20260726_formal4t4_reuse_intensive_StaticSemantic@rho0.5_rep0,0,StaticSemantic@rho0.5,StaticSemantic,0.5,reuse_intensive,dispatcher_arrival,49244,133,2,16954395879792744941,upsert,1785053986.387703,1785054001.0780432,1024,64
20260726_formal4t4_reuse_intensive_StaticSemantic@rho0.5_rep0,0,StaticSemantic@rho0.5,StaticSemantic,0.5,reuse_intensive,dispatcher_arrival,49244,135,3,14774026810505956694,upsert,1785053986.3880565,1785054001.0781336,1024,64
20260726_formal4t4_reuse_intensive_StaticSemantic@rho0.5_rep0,0,StaticSemantic@rho0.5,StaticSemantic,0.5,reuse_intensive,dispatcher_arrival,49244,138,3,1610475058989402671,upsert,1785053987.3481433,1785054003.4203117,2048,64
20260726_formal4t4_reuse_intensive_StaticSemantic@rho0.5_rep0,0,StaticSemantic@rho0.5,StaticSemantic,0.5,reuse_intensive,dispatcher_arrival,49244,142,2,3163096543987652428,upsert,1785053988.057166,1785054003.4204009,2048,64
20260726_formal4t4_reuse_intensive_StaticSemantic@rho0.5_rep0,0,StaticSemantic@rho0.5,StaticSemantic,0.5,reuse_intensive,dispatcher_arrival,49244,149,3,12523743054995375112,upsert,1785053993.2794926,1785054005.7626827,1024,64
20260726_formal4t4_reuse_intensive_StaticSemantic@rho0.5_rep0,0,StaticSemantic@rho0.5,StaticSemantic,0.5,reuse_intensive,dispatcher_arrival,49244,150,0,9971467602450215698,upsert,1785053993.2796562,1785054005.7627661,2048,64
20260726_formal4t4_reuse_intensive_StaticSemantic@rho0.5_rep0,0,StaticSemantic@rho0.5,StaticSemantic,0.5,reuse_intensive,dispatcher_arrival,49244,155,0,12613465747135452669,upsert,1785053994.6876414,1785054008.1049566,2048,64
20260726_formal4t4_reuse_intensive_StaticSemantic@rho0.5_rep0,0,StaticSemantic@rho0.5,StaticSemantic,0.5,reuse_intensive,dispatcher_arrival,49244,156,0,1785562587857272681,upsert,1785053995.8389864,1785054008.1050406,2048,64
20260726_formal4t4_reuse_intensive_StaticSemantic@rho0.5_rep0,0,StaticSemantic@rho0.5,StaticSemantic,0.5,reuse_intensive,dispatcher_arrival,49244,158,1,1187225797315579929,upsert,1785053995.8393664,1785054010.4473302,1024,64
20260726_formal4t4_reuse_intensive_StaticSemantic@rho0.5_rep0,0,StaticSemantic@rho0.5,StaticSemantic,0.5,reuse_intensive,dispatcher_arrival,49244,160,1,12613465747135452669,upsert,1785053997.55665,1785054010.4474082,2048,64
20260726_formal4t4_reuse_intensive_StaticSemantic@rho0.5_rep0,0,StaticSemantic@rho0.5,StaticSemantic,0.5,reuse_intensive,dispatcher_arrival,49244,163,0,947483498426156190,upsert,1785053997.55735,1785054012.7897015,4096,64
20260726_formal4t4_reuse_intensive_StaticSemantic@rho0.5_rep0,0,StaticSemantic@rho0.5,StaticSemantic,0.5,reuse_intensive,dispatcher_arrival,49244,162,3,13378001954599623759,upsert,1785053997.5571418,1785054012.7898073,2048,64
20260726_formal4t4_reuse_intensive_StaticSemantic@rho0.5_rep0,0,StaticSemantic@rho0.5,StaticSemantic,0.5,reuse_intensive,dispatcher_arrival,49244,166,3,947483498426156190,upsert,1785053998.8174329,1785054015.1319745,4096,64
20260726_formal4t4_reuse_intensive_StaticSemantic@rho0.5_rep0,0,StaticSemantic@rho0.5,StaticSemantic,0.5,reuse_intensive,dispatcher_arrival,49244,167,0,15769623694692820738,upsert,1785053998.817797,1785054015.1320634,1024,64
20260726_formal4t4_reuse_intensive_StaticSemantic@rho0.5_rep0,0,StaticSemantic@rho0.5,StaticSemantic,0.5,reuse_intensive,dispatcher_arrival,49244,168,0,12523743054995375112,upsert,1785054002.4050744,1785054017.4743168,1024,64
20260726_formal4t4_reuse_intensive_StaticSemantic@rho0.5_rep0,0,StaticSemantic@rho0.5,StaticSemantic,0.5,reuse_intensive,dispatcher_arrival,49244,170,3,12426261210083601366,upsert,1785054002.4054859,1785054017.4744027,2048,64
20260726_formal4t4_reuse_intensive_StaticSemantic@rho0.5_rep0,0,StaticSemantic@rho0.5,StaticSemantic,0.5,reuse_intensive,dispatcher_arrival,49244,172,0,13982934541694442251,upsert,1785054003.746542,1785054019.8166428,1024,64
