cell,coverage_tokens,event,gateway_arrival_time,gateway_send_time,generation_time,op,owner,payload_bytes,policy,prefix_digest64,queue_age_s,selected,semantic_score,stage,suppression_reason,update_id
48037,2048,update,1785058056.6665406,1785058056.6665406,1785058056.665344,upsert,0,64,Adaptive,13844655051170110805,0.0011966228485107422,True,,forwarded,,230
48037,2048,update,1785058056.6666572,,1785058056.6655521,upsert,3,64,Adaptive,11821849661176330329,0.0011050701141357422,True,,enqueued,,231
48037,2048,update,1785058056.666822,1785058056.666822,1785058056.6655521,upsert,3,64,Adaptive,11821849661176330329,0.0012698173522949219,True,,forwarded,,231
48037,4096,update,1785058068.330479,,1785058068.330039,upsert,2,64,Adaptive,7868677391643418442,0.0004398822784423828,True,,enqueued,,232
48037,4096,update,1785058068.3308172,1785058068.3308172,1785058068.330039,upsert,2,64,Adaptive,7868677391643418442,0.0007781982421875,True,,forwarded,,232
48037,2048,update,1785058068.3310683,,1785058068.3304915,upsert,3,64,Adaptive,16031388937053417897,0.0005767345428466797,True,,enqueued,,233
48037,2048,update,1785058068.3313768,1785058068.3313768,1785058068.3304915,upsert,3,64,Adaptive,16031388937053417897,0.0008852481842041016,True,,forwarded,,233
48037,1024,update,1785058068.3315039,,1785058068.3307254,upsert,0,64,Adaptive,15431656929541765248,0.0007784366607666016,True,,enqueued,,234
48037,4096,update,1785058068.3316238,,1785058068.3308792,upsert,1,64,Adaptive,3174386350051304381,0.0007445812225341797,True,,enqueued,,235
48037,1024,update,1785058068.3317893,1785058068.3317893,1785058068.3307254,upsert,0,64,Adaptive,15431656929541765248,0.0010638236999511719,True,,forwarded,,234
48037,4096,update,1785058068.3319037,1785058068.3319037,1785058068.3308792,upsert,1,64,Adaptive,3174386350051304381,0.001024484634399414,True,,forwarded,,235
48037,1024,update,1785058072.2341666,,1785058072.2337153,upsert,2,64,Adaptive,14333057367934485678,0.0004513263702392578,True,,enqueued,,236
48037,1024,update,1785058072.2345467,1785058072.2345467,1785058072.2337153,upsert,2,64,Adaptive,14333057367934485678,0.0008313655853271484,True,,forwarded,,236
48037,2048,update,1785058072.234695,,1785058072.233918,upsert,0,64,Adaptive,6878038652119793510,0.0007770061492919922,True,,enqueued,,237
48037,2048,update,1785058072.2350338,1785058072.2350338,1785058072.233918,upsert,0,64,Adaptive,6878038652119793510,0.0011157989501953125,True,,forwarded,,237
48037,1024,update,1785058072.235162,,1785058072.2341328,upsert,1,64,Adaptive,14470901837808647390,0.0010292530059814453,True,,enqueued,,238
48037,1024,update,1785058072.2352827,,1785058072.2342656,upsert,2,64,Adaptive,17846715708891391149,0.0010170936584472656,True,,enqueued,,239
48037,1024,update,1785058072.2354374,1785058072.2354374,1785058072.2341328,upsert,1,64,Adaptive,14470901837808647390,0.00130462646484375,True,,forwarded,,238
48037,1024,update,1785058072.23555,1785058072.23555,1785058072.2342656,upsert,2,64,Adaptive,17846715708891391149,0.0012843608856201172,True,,forwarded,,239
48037,2048,update,1785058076.4514694,,1785058076.4510376,upsert,3,64,Adaptive,15507369539614680842,0.0004317760467529297,True,,enqueued,,240
48037,2048,update,1785058076.4517658,1785058076.4517658,1785058076.4510376,upsert,3,64,Adaptive,15507369539614680842,0.0007281303405761719,True,,forwarded,,240
48037,2048,update,1785058076.4520395,,1785058076.4513555,upsert,2,64,Adaptive,3796152564256217897,0.0006840229034423828,True,,enqueued,,241
48037,1024,update,1785058076.4521682,,1785058076.4515834,upsert,2,64,Adaptive,17846715708891391149,0.0005848407745361328,True,,enqueued,,242
48037,1024,update,1785058076.4522743,,1785058076.4515834,upsert,2,64,Adaptive,17846715708891391149,0.0006909370422363281,False,,suppressed,superseded,242
48037,1024,update,1785058076.4523404,,1785058076.4517314,upsert,2,64,Adaptive,17846715708891391149,0.0006089210510253906,True,,enqueued,,243
48037,2048,update,1785058076.4524941,1785058076.4524941,1785058076.4513555,upsert,2,64,Adaptive,3796152564256217897,0.0011386871337890625,True,,forwarded,,241
48037,1024,update,1785058076.4526064,1785058076.4526064,1785058076.4517314,upsert,2,64,Adaptive,17846715708891391149,0.0008749961853027344,True,,forwarded,,243
48037,2048,update,1785058088.1780083,,1785058088.177605,upsert,1,64,Adaptive,15507369539614680842,0.00040340423583984375,True,,enqueued,,244
48037,2048,update,1785058088.1782887,1785058088.1782887,1785058088.177605,upsert,1,64,Adaptive,15507369539614680842,0.0006837844848632812,True,,forwarded,,244
48037,2048,update,1785058088.1785257,,1785058088.1779504,upsert,3,64,Adaptive,11821849661176330329,0.0005753040313720703,True,,enqueued,,245
48037,2048,update,1785058088.178861,1785058088.178861,1785058088.1779504,upsert,3,64,Adaptive,11821849661176330329,0.0009105205535888672,True,,forwarded,,245
48037,1024,update,1785058088.1789885,,1785058088.1781826,upsert,0,64,Adaptive,16236083247640581049,0.0008058547973632812,True,,enqueued,,246
48037,4096,update,1785058088.179105,,1785058088.1783292,upsert,2,64,Adaptive,5080278736125677280,0.0007758140563964844,True,,enqueued,,247
48037,1024,update,1785058088.179256,1785058088.179256,1785058088.1781826,upsert,0,64,Adaptive,16236083247640581049,0.0010733604431152344,True,,forwarded,,246
48037,4096,update,1785058088.179368,1785058088.179368,1785058088.1783292,upsert,2,64,Adaptive,5080278736125677280,0.0010387897491455078,True,,forwarded,,247
48037,2048,update,1785058089.725664,,1785058089.7252316,upsert,3,64,Adaptive,11821849661176330329,0.0004322528839111328,True,,enqueued,,248
48037,2048,update,1785058089.7259932,1785058089.7259932,1785058089.7252316,upsert,3,64,Adaptive,11821849661176330329,0.0007615089416503906,True,,forwarded,,248
48037,1024,update,1785058089.7262356,,1785058089.7255418,upsert,2,64,Adaptive,17846715708891391149,0.0006937980651855469,True,,enqueued,,249
48037,1024,update,1785058089.7263613,,1785058089.7257047,upsert,2,64,Adaptive,14333057367934485678,0.0006566047668457031,True,,enqueued,,250
48037,1024,update,1785058089.7265944,1785058089.7265944,1785058089.7255418,upsert,2,64,Adaptive,17846715708891391149,0.0010526180267333984,True,,forwarded,,249
48037,1024,update,1785058089.726719,1785058089.726719,1785058089.7257047,upsert,2,64,Adaptive,14333057367934485678,0.0010142326354980469,True,,forwarded,,250
48037,2048,update,1785058089.7268405,,1785058089.7258706,upsert,3,64,Adaptive,15507369539614680842,0.0009698867797851562,True,,enqueued,,251
48037,2048,update,1785058089.726991,1785058089.726991,1785058089.7258706,upsert,3,64,Adaptive,15507369539614680842,0.0011203289031982422,True,,forwarded,,251
48037,1024,update,1785058090.7222073,,1785058090.721771,upsert,2,64,Adaptive,17846715708891391149,0.0004363059997558594,True,,enqueued,,252
48037,1024,update,1785058090.7225804,1785058090.7225804,1785058090.721771,upsert,2,64,Adaptive,17846715708891391149,0.0008094310760498047,True,,forwarded,,252
48037,1024,update,1785058090.7227275,,1785058090.7220283,upsert,2,64,Adaptive,17846715708891391149,0.0006992816925048828,True,,enqueued,,253
48037,1024,update,1785058090.7228756,,1785058090.7221837,upsert,2,64,Adaptive,14333057367934485678,0.0006918907165527344,True,,enqueued,,254
48037,1024,update,1785058090.7231183,1785058090.7231183,1785058090.7220283,upsert,2,64,Adaptive,17846715708891391149,0.0010900497436523438,True,,forwarded,,253
48037,1024,update,1785058090.7232437,1785058090.7232437,1785058090.7221837,upsert,2,64,Adaptive,14333057367934485678,0.0010600090026855469,True,,forwarded,,254
48037,2048,update,1785058090.7233477,,1785058090.7223256,upsert,3,64,Adaptive,15507369539614680842,0.0010221004486083984,True,,enqueued,,255
48037,2048,update,1785058090.7234855,1785058090.7234855,1785058090.7223256,upsert,3,64,Adaptive,15507369539614680842,0.0011599063873291016,True,,forwarded,,255
48037,1024,update,1785058103.5179796,,1785058103.51751,upsert,2,64,Adaptive,14333057367934485678,0.0004696846008300781,True,,enqueued,,256
48037,1024,update,1785058103.5183496,1785058103.5183496,1785058103.51751,upsert,2,64,Adaptive,14333057367934485678,0.0008397102355957031,True,,forwarded,,256
48037,4096,update,1785058103.518503,,1785058103.5177724,upsert,0,64,Adaptive,16508625817180621701,0.0007305145263671875,True,,enqueued,,257
48037,4096,update,1785058103.518694,1785058103.518694,1785058103.5177724,upsert,0,64,Adaptive,16508625817180621701,0.0009214878082275391,True,,forwarded,,257
48037,4096,update,1785058103.5189254,,1785058103.5181713,upsert,3,64,Adaptive,5794772519797049687,0.0007541179656982422,True,,enqueued,,258
48037,2048,update,1785058103.5190446,,1785058103.51852,upsert,3,64,Adaptive,11821849661176330329,0.0005245208740234375,True,,enqueued,,259
48037,4096,update,1785058103.5192041,1785058103.5192041,1785058103.5181713,upsert,3,64,Adaptive,5794772519797049687,0.0010328292846679688,True,,forwarded,,258
48037,2048,update,1785058103.5193172,1785058103.5193172,1785058103.51852,upsert,3,64,Adaptive,11821849661176330329,0.0007970333099365234,True,,forwarded,,259
48037,1024,update,1785058104.1940324,,1785058104.1936297,upsert,2,64,Adaptive,17846715708891391149,0.00040268898010253906,True,,enqueued,,260
48037,1024,update,1785058104.194386,1785058104.194386,1785058104.1936297,upsert,2,64,Adaptive,17846715708891391149,0.0007562637329101562,True,,forwarded,,260
48037,1024,update,1785058104.1945286,,1785058104.1939013,upsert,2,64,Adaptive,17846715708891391149,0.0006272792816162109,True,,enqueued,,261
48037,1024,update,1785058104.1948123,1785058104.1948123,1785058104.1939013,upsert,2,64,Adaptive,17846715708891391149,0.0009109973907470703,True,,forwarded,,261
48037,1024,update,1785058104.1949365,,1785058104.1940706,upsert,0,64,Adaptive,16236083247640581049,0.000865936279296875,True,,enqueued,,262
48037,1024,update,1785058104.1951928,1785058104.1951928,1785058104.1940706,upsert,0,64,Adaptive,16236083247640581049,0.0011222362518310547,True,,forwarded,,262
48037,1024,update,1785058104.1953096,,1785058104.1942215,upsert,2,64,Adaptive,17846715708891391149,0.0010881423950195312,True,,enqueued,,263
48037,1024,update,1785058104.195449,1785058104.195449,1785058104.1942215,upsert,2,64,Adaptive,17846715708891391149,0.0012276172637939453,True,,forwarded,,263
48037,1024,update,1785058107.9367642,,1785058107.936371,upsert,2,64,Adaptive,17846715708891391149,0.00039315223693847656,True,,enqueued,,264
48037,1024,update,1785058107.9371126,1785058107.9371126,1785058107.936371,upsert,2,64,Adaptive,17846715708891391149,0.0007414817810058594,True,,forwarded,,264
48037,1024,update,1785058107.937252,,1785058107.936609,upsert,3,64,Adaptive,13764273285245102789,0.0006430149078369141,True,,enqueued,,265
48037,1024,update,1785058107.937513,1785058107.937513,1785058107.936609,upsert,3,64,Adaptive,13764273285245102789,0.000904083251953125,True,,forwarded,,265
48037,2048,update,1785058107.937636,,1785058107.9367692,upsert,1,64,Adaptive,2791082597034988524,0.0008666515350341797,True,,enqueued,,266
48037,2048,update,1785058107.9378626,1785058107.9378626,1785058107.9367692,upsert,1,64,Adaptive,2791082597034988524,0.0010933876037597656,True,,forwarded,,266
48037,1024,update,1785058107.9379737,,1785058107.937018,upsert,2,64,Adaptive,17846715708891391149,0.0009558200836181641,True,,enqueued,,267
48037,1024,update,1785058107.9380977,1785058107.9380977,1785058107.937018,upsert,2,64,Adaptive,17846715708891391149,0.0010797977447509766,True,,forwarded,,267
48037,4096,update,1785058109.3667545,,1785058109.3663263,upsert,0,64,Adaptive,16508625817180621701,0.00042819976806640625,True,,enqueued,,268
48037,4096,update,1785058109.3670485,1785058109.3670485,1785058109.3663263,upsert,0,64,Adaptive,16508625817180621701,0.0007221698760986328,True,,forwarded,,268
48037,1024,update,1785058109.3672764,,1785058109.366813,upsert,3,64,Adaptive,10946459298946968941,0.0004634857177734375,True,,enqueued,,269
48037,1024,update,1785058109.3674986,1785058109.3674986,1785058109.366813,upsert,3,64,Adaptive,10946459298946968941,0.0006856918334960938,True,,forwarded,,269
48037,4096,update,1785058109.3676124,,1785058109.3669865,upsert,2,64,Adaptive,5080278736125677280,0.0006258487701416016,True,,enqueued,,270
48037,4096,update,1785058109.3678353,1785058109.3678353,1785058109.3669865,upsert,2,64,Adaptive,5080278736125677280,0.0008487701416015625,True,,forwarded,,270
48037,1024,update,1785058109.367948,,1785058109.367334,upsert,1,64,Adaptive,7759237608199543855,0.000614166259765625,True,,enqueued,,271
48037,1024,update,1785058109.368075,1785058109.368075,1785058109.367334,upsert,1,64,Adaptive,7759237608199543855,0.0007410049438476562,True,,forwarded,,271
48037,1024,update,1785058121.636882,,1785058121.636337,upsert,3,64,Adaptive,13764273285245102789,0.0005450248718261719,False,,suppressed,low_utility,272
48037,1024,update,1785058121.6371608,,1785058121.6365895,upsert,2,64,Adaptive,17846715708891391149,0.0005712509155273438,False,,suppressed,low_utility,273
48037,1024,update,1785058121.6372685,,1785058121.6367497,upsert,2,64,Adaptive,17846715708891391149,0.000518798828125,False,,suppressed,low_utility,274
48037,4096,update,1785058121.6374533,,1785058121.636929,upsert,0,64,Adaptive,17368355320037658727,0.0005242824554443359,True,,enqueued,,275
48037,4096,update,1785058121.637674,1785058121.637674,1785058121.636929,upsert,0,64,Adaptive,17368355320037658727,0.0007450580596923828,True,,forwarded,,275
48037,4096,update,1785058125.5898035,,1785058125.5893385,upsert,0,64,Adaptive,16508625817180621701,0.0004649162292480469,True,,enqueued,,276
48037,4096,update,1785058125.590106,1785058125.590106,1785058125.5893385,upsert,0,64,Adaptive,16508625817180621701,0.0007674694061279297,True,,forwarded,,276
48037,4096,update,1785058125.590361,,1785058125.5898328,upsert,2,64,Adaptive,5080278736125677280,0.0005283355712890625,True,,enqueued,,277
48037,4096,update,1785058125.5906284,1785058125.5906284,1785058125.5898328,upsert,2,64,Adaptive,5080278736125677280,0.0007956027984619141,True,,forwarded,,277
48037,1024,update,1785058125.5907536,,1785058125.5902205,upsert,1,64,Adaptive,7759237608199543855,0.0005331039428710938,True,,enqueued,,278
48037,1024,update,1785058125.5910077,1785058125.5910077,1785058125.5902205,upsert,1,64,Adaptive,7759237608199543855,0.0007872581481933594,True,,forwarded,,278
48037,2048,update,1785058125.591129,,1785058125.5903776,upsert,3,64,Adaptive,12103029824873703222,0.000751495361328125,True,,enqueued,,279
48037,2048,update,1785058125.5912826,1785058125.5912826,1785058125.5903776,upsert,3,64,Adaptive,12103029824873703222,0.0009050369262695312,True,,forwarded,,279
48037,1024,update,1785058126.4652858,,1785058126.4646614,upsert,2,64,Adaptive,17846715708891391149,0.0006244182586669922,True,,enqueued,,280
48037,1024,update,1785058126.4656494,1785058126.4656494,1785058126.4646614,upsert,2,64,Adaptive,17846715708891391149,0.000988006591796875,True,,forwarded,,280
48037,2048,update,1785058126.4658387,,1785058126.4651198,upsert,1,64,Adaptive,15507369539614680842,0.0007188320159912109,True,,enqueued,,281
48037,2048,update,1785058126.466108,1785058126.466108,1785058126.4651198,upsert,1,64,Adaptive,15507369539614680842,0.0009882450103759766,True,,forwarded,,281
48037,1024,update,1785058126.4662354,,1785058126.465355,upsert,2,64,Adaptive,17846715708891391149,0.0008804798126220703,True,,enqueued,,282
48037,1024,update,1785058126.4663424,,1785058126.465355,upsert,2,64,Adaptive,17846715708891391149,0.0009875297546386719,False,,suppressed,superseded,282
48037,1024,update,1785058126.466413,,1785058126.4654963,upsert,2,64,Adaptive,17846715708891391149,0.0009167194366455078,True,,enqueued,,283
48037,1024,update,1785058126.4665577,1785058126.4665577,1785058126.4654963,upsert,2,64,Adaptive,17846715708891391149,0.0010614395141601562,True,,forwarded,,283
48037,2048,update,1785058127.8322182,,1785058127.8317661,upsert,3,64,Adaptive,11821849661176330329,0.0004520416259765625,True,,enqueued,,284
48037,2048,update,1785058127.8325322,1785058127.8325322,1785058127.8317661,upsert,3,64,Adaptive,11821849661176330329,0.0007660388946533203,True,,forwarded,,284
48037,2048,update,1785058127.8328536,,1785058127.8321023,upsert,1,64,Adaptive,15507369539614680842,0.0007512569427490234,True,,enqueued,,285
48037,2048,update,1785058127.8329952,,1785058127.8323305,upsert,3,64,Adaptive,15507369539614680842,0.0006647109985351562,True,,enqueued,,286
48037,2048,update,1785058127.8332114,1785058127.8332114,1785058127.8321023,upsert,1,64,Adaptive,15507369539614680842,0.0011091232299804688,True,,forwarded,,285
48037,2048,update,1785058127.8333123,1785058127.8333123,1785058127.8323305,upsert,3,64,Adaptive,15507369539614680842,0.0009818077087402344,True,,forwarded,,286
48037,2048,update,1785058127.833408,,1785058127.8325677,upsert,0,64,Adaptive,6878038652119793510,0.0008404254913330078,True,,enqueued,,287
48037,2048,update,1785058127.8335404,1785058127.8335404,1785058127.8325677,upsert,0,64,Adaptive,6878038652119793510,0.000972747802734375,True,,forwarded,,287
48037,2048,update,1785058129.523604,,1785058129.5231404,upsert,3,64,Adaptive,15507369539614680842,0.0004634857177734375,True,,enqueued,,288
48037,2048,update,1785058129.523964,1785058129.523964,1785058129.5231404,upsert,3,64,Adaptive,15507369539614680842,0.0008234977722167969,True,,forwarded,,288
48037,4096,update,1785058129.5241034,,1785058129.5234551,upsert,2,64,Adaptive,5080278736125677280,0.0006482601165771484,True,,enqueued,,289
48037,4096,update,1785058129.5242603,1785058129.5242603,1785058129.5234551,upsert,2,64,Adaptive,5080278736125677280,0.0008051395416259766,True,,forwarded,,289
48037,1024,update,1785058129.524495,,1785058129.52385,upsert,2,64,Adaptive,17846715708891391149,0.0006449222564697266,True,,enqueued,,290
48037,2048,update,1785058129.5246193,,1785058129.5240026,upsert,3,64,Adaptive,11821849661176330329,0.0006167888641357422,True,,enqueued,,291
48037,1024,update,1785058129.524755,1785058129.524755,1785058129.52385,upsert,2,64,Adaptive,17846715708891391149,0.0009050369262695312,True,,forwarded,,290
48037,2048,update,1785058129.524862,1785058129.524862,1785058129.5240026,upsert,3,64,Adaptive,11821849661176330329,0.0008594989776611328,True,,forwarded,,291
48037,2048,update,1785058131.263375,,1785058131.2629333,upsert,3,64,Adaptive,11821849661176330329,0.0004417896270751953,True,,enqueued,,292
48037,2048,update,1785058131.263764,,1785058131.2632537,upsert,0,64,Adaptive,13844655051170110805,0.0005102157592773438,True,,enqueued,,293
48037,1024,update,1785058131.2639456,,1785058131.2634795,upsert,1,64,Adaptive,7759237608199543855,0.0004661083221435547,True,,enqueued,,294
48037,4096,update,1785058131.2640593,,1785058131.2636282,upsert,1,64,Adaptive,3174386350051304381,0.000431060791015625,True,,enqueued,,295
48037,2048,update,1785058131.960508,1785058131.960508,1785058131.2629333,upsert,3,64,Adaptive,11821849661176330329,0.6975748538970947,True,,forwarded,,292
48037,2048,update,1785058132.1689453,,1785058132.1685972,upsert,3,64,Adaptive,11821849661176330329,0.00034809112548828125,True,,enqueued,,296
48037,1024,update,1785058132.1692448,,1785058132.1689305,upsert,2,64,Adaptive,14333057367934485678,0.0003142356872558594,True,,enqueued,,297
48037,1024,update,1785058132.1693828,,1785058132.169094,upsert,2,64,Adaptive,17846715708891391149,0.0002887248992919922,True,,enqueued,,298
48037,1024,update,1785058132.1696165,,1785058132.169094,upsert,2,64,Adaptive,17846715708891391149,0.0005223751068115234,False,,suppressed,superseded,298
48037,1024,update,1785058132.1696978,,1785058132.1692364,upsert,2,64,Adaptive,17846715708891391149,0.00046133995056152344,True,,enqueued,,299
48037,2048,update,1785058133.142432,1785058133.142432,1785058131.2632537,upsert,0,64,Adaptive,13844655051170110805,1.8791782855987549,True,,forwarded,,293
48037,1024,update,1785058133.14259,1785058133.14259,1785058131.2634795,upsert,1,64,Adaptive,7759237608199543855,1.87911057472229,True,,forwarded,,294
48037,1024,update,1785058133.3313649,,1785058133.330996,upsert,1,64,Adaptive,7759237608199543855,0.0003688335418701172,True,,enqueued,,300
48037,2048,update,1785058133.3316534,,1785058133.3312263,upsert,0,64,Adaptive,13844655051170110805,0.00042700767517089844,True,,enqueued,,301
48037,1024,update,1785058133.331827,,1785058133.3314602,upsert,0,64,Adaptive,16236083247640581049,0.0003666877746582031,True,,enqueued,,302
48037,2048,update,1785058133.3320692,,1785058132.1685972,upsert,3,64,Adaptive,11821849661176330329,1.1634719371795654,False,,suppressed,superseded,296
48037,2048,update,1785058133.332159,,1785058133.3316023,upsert,3,64,Adaptive,11821849661176330329,0.0005567073822021484,True,,enqueued,,303
48037,4096,update,1785058134.906112,1785058134.906112,1785058131.2636282,upsert,1,64,Adaptive,3174386350051304381,3.642483711242676,True,,forwarded,,295
48037,1024,update,1785058136.6878855,,1785058132.1689305,upsert,2,64,Adaptive,14333057367934485678,4.5189549922943115,False,,suppressed,low_utility,297
48037,1024,update,1785058136.6880217,,1785058132.1692364,upsert,2,64,Adaptive,17846715708891391149,4.518785238265991,False,,suppressed,low_utility,299
48037,1024,update,1785058136.688119,,1785058133.330996,upsert,1,64,Adaptive,7759237608199543855,3.3571228981018066,False,,suppressed,low_utility,300
48037,2048,update,1785058136.6882212,1785058136.6882212,1785058133.3312263,upsert,0,64,Adaptive,13844655051170110805,3.356994867324829,True,,forwarded,,301
48037,1024,update,1785058139.0697334,,1785058133.3314602,upsert,0,64,Adaptive,16236083247640581049,5.7382731437683105,False,,suppressed,low_utility,302
48037,2048,update,1785058139.069935,1785058139.069935,1785058133.3316023,upsert,3,64,Adaptive,11821849661176330329,5.738332748413086,True,,forwarded,,303
48037,2048,update,1785058145.0555243,,1785058145.0550737,upsert,3,64,Adaptive,11821849661176330329,0.0004506111145019531,True,,enqueued,,304
48037,2048,update,1785058145.0558448,1785058145.0558448,1785058145.0550737,upsert,3,64,Adaptive,11821849661176330329,0.0007710456848144531,True,,forwarded,,304
48037,4096,update,1785058145.056093,,1785058145.0553966,upsert,1,64,Adaptive,8870018519622387243,0.0006964206695556641,True,,enqueued,,305
48037,4096,update,1785058145.0563428,1785058145.0563428,1785058145.0553966,upsert,1,64,Adaptive,8870018519622387243,0.0009462833404541016,True,,forwarded,,305
48037,1024,update,1785058145.056474,,1785058145.055811,upsert,0,64,Adaptive,16236083247640581049,0.0006630420684814453,False,,suppressed,low_utility,306
48037,1024,update,1785058145.05665,,1785058145.0559943,upsert,2,64,Adaptive,14333057367934485678,0.0006556510925292969,False,,suppressed,low_utility,307
48037,1024,update,1785058146.1805136,,1785058146.1801255,upsert,2,64,Adaptive,14333057367934485678,0.00038814544677734375,False,,suppressed,low_utility,308
48037,2048,update,1785058146.1807573,,1785058146.180374,upsert,0,64,Adaptive,13844655051170110805,0.0003833770751953125,True,,enqueued,,309
48037,2048,update,1785058146.1810312,1785058146.1810312,1785058146.180374,upsert,0,64,Adaptive,13844655051170110805,0.0006573200225830078,True,,forwarded,,309
48037,2048,update,1785058146.1811543,,1785058146.1806126,upsert,3,64,Adaptive,11821849661176330329,0.00054168701171875,True,,enqueued,,310
48037,2048,update,1785058146.1812544,,1785058146.1806126,upsert,3,64,Adaptive,11821849661176330329,0.0006418228149414062,False,,suppressed,superseded,310
48037,2048,update,1785058146.181321,,1785058146.1808617,upsert,3,64,Adaptive,11821849661176330329,0.0004591941833496094,True,,enqueued,,311
48037,2048,update,1785058146.1814306,1785058146.1814306,1785058146.1808617,upsert,3,64,Adaptive,11821849661176330329,0.0005688667297363281,True,,forwarded,,311
48037,2048,update,1785058147.2678852,,1785058147.2674186,upsert,1,64,Adaptive,15507369539614680842,0.0004665851593017578,True,,enqueued,,312
48037,2048,update,1785058147.2681553,1785058147.2681553,1785058147.2674186,upsert,1,64,Adaptive,15507369539614680842,0.0007367134094238281,True,,forwarded,,312
48037,2048,update,1785058147.2683873,,1785058147.2677534,upsert,3,64,Adaptive,11821849661176330329,0.0006339550018310547,True,,enqueued,,313
48037,2048,update,1785058147.268515,,1785058147.2677534,upsert,3,64,Adaptive,11821849661176330329,0.0007617473602294922,False,,suppressed,superseded,313
48037,2048,update,1785058147.268592,,1785058147.268012,upsert,3,64,Adaptive,11821849661176330329,0.000579833984375,True,,enqueued,,314
48037,2048,update,1785058147.268803,1785058147.268803,1785058147.268012,upsert,3,64,Adaptive,11821849661176330329,0.0007908344268798828,True,,forwarded,,314
48037,1024,update,1785058147.2689183,,1785058147.2682648,upsert,1,64,Adaptive,7759237608199543855,0.0006535053253173828,False,,suppressed,low_utility,315
48037,2048,update,1785058148.0328085,,1785058148.032405,upsert,0,64,Adaptive,13844655051170110805,0.0004036426544189453,True,,enqueued,,316
48037,2048,update,1785058148.0330307,1785058148.0330307,1785058148.032405,upsert,0,64,Adaptive,13844655051170110805,0.0006258487701416016,True,,forwarded,,316
48037,1024,update,1785058148.0332541,,1785058148.0327287,upsert,2,64,Adaptive,17846715708891391149,0.0005254745483398438,False,,suppressed,low_utility,317
48037,1024,update,1785058148.0333552,,1785058148.0329154,upsert,2,64,Adaptive,17846715708891391149,0.0004398822784423828,False,,suppressed,low_utility,318
48037,2048,update,1785058148.0335228,,1785058148.0330658,upsert,3,64,Adaptive,12103029824873703222,0.0004570484161376953,True,,enqueued,,319
48037,2048,update,1785058149.1425154,1785058149.1425154,1785058148.0330658,upsert,3,64,Adaptive,12103029824873703222,1.1094496250152588,True,,forwarded,,319
48037,1024,update,1785058149.359911,,1785058149.359522,upsert,2,64,Adaptive,17846715708891391149,0.00038886070251464844,False,,suppressed,low_utility,320
48037,1024,update,1785058149.3601902,,1785058149.3598244,upsert,1,64,Adaptive,7759237608199543855,0.0003657341003417969,False,,suppressed,low_utility,321
48037,4096,update,1785058149.3603938,,1785058149.360005,upsert,0,64,Adaptive,16508625817180621701,0.00038886070251464844,True,,enqueued,,322
48037,4096,update,1785058149.3605633,1785058149.3605633,1785058149.360005,upsert,0,64,Adaptive,16508625817180621701,0.0005583763122558594,True,,forwarded,,322
48037,1024,update,1785058149.3607469,,1785058149.3603745,upsert,2,64,Adaptive,17846715708891391149,0.0003724098205566406,False,,suppressed,low_utility,323
48037,2048,update,1785058153.0447032,,1785058153.0443463,upsert,1,64,Adaptive,11592361518825428217,0.00035691261291503906,True,,enqueued,,324
48037,2048,update,1785058153.0449698,1785058153.0449698,1785058153.0443463,upsert,1,64,Adaptive,11592361518825428217,0.0006234645843505859,True,,forwarded,,324
48037,2048,update,1785058153.0451853,,1785058153.0446453,upsert,0,64,Adaptive,6878038652119793510,0.0005400180816650391,True,,enqueued,,325
48037,2048,update,1785058153.045405,1785058153.045405,1785058153.0446453,upsert,0,64,Adaptive,6878038652119793510,0.0007596015930175781,True,,forwarded,,325
48037,1024,update,1785058153.0455265,,1785058153.0449042,upsert,2,64,Adaptive,17846715708891391149,0.0006222724914550781,False,,suppressed,low_utility,326
48037,1024,update,1785058153.0456076,,1785058153.045056,upsert,2,64,Adaptive,17846715708891391149,0.0005514621734619141,False,,suppressed,low_utility,327
48037,1024,update,1785058154.5711994,,1785058154.570863,upsert,3,64,Adaptive,13764273285245102789,0.0003364086151123047,False,,suppressed,low_utility,328
48037,2048,update,1785058154.571487,,1785058154.5710273,upsert,3,64,Adaptive,11821849661176330329,0.0004596710205078125,True,,enqueued,,329
48037,2048,update,1785058154.5716348,,1785058154.5710273,upsert,3,64,Adaptive,11821849661176330329,0.0006074905395507812,False,,suppressed,superseded,329
48037,2048,update,1785058154.571719,,1785058154.5713007,upsert,3,64,Adaptive,11821849661176330329,0.0004181861877441406,True,,enqueued,,330
48037,2048,update,1785058154.5719001,1785058154.5719001,1785058154.5713007,upsert,3,64,Adaptive,11821849661176330329,0.0005993843078613281,True,,forwarded,,330
48037,4096,update,1785058154.5720968,,1785058154.5715425,upsert,0,64,Adaptive,16508625817180621701,0.0005543231964111328,True,,enqueued,,331
48037,4096,update,1785058154.5722394,1785058154.5722394,1785058154.5715425,upsert,0,64,Adaptive,16508625817180621701,0.0006968975067138672,True,,forwarded,,331
48037,1024,update,1785058155.684521,,1785058155.6840463,upsert,2,64,Adaptive,17846715708891391149,0.00047469139099121094,False,,suppressed,low_utility,332
48037,2048,update,1785058155.68487,,1785058155.6842992,upsert,3,64,Adaptive,11821849661176330329,0.0005707740783691406,True,,enqueued,,333
