experiment_id,experiment,evidence_type,code_commit,model,hardware,cell_id,policy,wire_frame_bytes,wire_bytes_per_msg_assumed,rep,repetitions,seed,workload_trace_hash,zipf_alpha,pool_size,lineage_steps,distinct_lineages_total,phase_shift_at_request,n_requests,warmup_request_count,concurrency,fixed_output_tokens,kv_cache_tokens_per_instance_shadow,max_queue_relay,drain_timeout_s,topk,j,guard_ms,prefill_tokens_per_ms,queue_penalty_ms,cell_order_index,cell_order_sequence,generation_mode,vllm_cache_salt,semantic_prompt_contains_policy,metric_scope,status,request_count,overlap_fraction,overlap_seed_prefixes,overlap_seed_requests,cell_active_s,upserts_generated,upserts_per_s,offered_wire_bit_per_s,affinity_selection_rate,vllm_cached_token_rate,vllm_cached_tokens_total,stale_fallback_count,stale_fallback_rate,mean_coverage_shortfall_tokens,ttft_mean_ms,ttft_p50_ms,ttft_p95_ms,latency_p50_ms,latency_p95_ms,retried_request_count,request_error_rate,rho,sig_bit_per_s,background_traffic,source_local_topk,gateway_global_topk,source_upserts_sent,source_tombstones_sent,source_suppressed_upserts,net_msgs_sent,net_msgs_delivered,net_wire_bytes_sent,net_undelivered_at_drain_end,ad_delivery_delay_mean_s,ad_delivery_delay_p50_s,ad_delivery_delay_p95_s,ad_delivery_delay_p99_s,tombstone_delay_p95_s,tc_sig_backlog_bytes_before,tc_sig_backlog_bytes_mid,tc_sig_backlog_bytes_after,tc_sig_dropped_after,tc_class110_sent_bytes_after,tc_class120_sent_bytes_after,tc_class120_sent_bytes_before,relay_forwarded,relay_drop_superseded,relay_drop_replica_cap,relay_drop_low_utility,relay_drop_backlog_cap,relay_drop_global_topk,relay_max_queue,relay_ewma_dq_s
20260723_shared_link_live_v3_ideal_rep0,shared_link_live_v3,hybrid_live_vllm_real_kernel_link,a3562569cda1110b37b3bc807a16f2db52abafd1,/home/byh/.cache/modelscope/qwen/Qwen2.5-1.5B-Instruct,4x Tesla T4; Qwen2.5-1.5B-Instruct; one vLLM instance/GPU on host; docker gateway+tc state channel,ideal,ideal,64,104,0,1,20260723,3fbb7874a08110490b9196b17749ccc14786a514a61dc1e6ee63b894e0836fc2,0.55,32,3,64,24,48,12,4,4,104544,200,60.0,4,4,0.5,50.0,2.0,0,"ideal,local_topk@rho1.1,agg_static@rho1.1,exact_fifo@rho1.1,hybrid@rho1.1",greedy_temperature0_min_tokens_eq_max_tokens_ignore_eos,sharedlink-v3:e2_overlap00-202607240840:ideal:rep0,False,TTFT and cached-token telemetry are live vLLM measurements; the state channel is real kernel networking (docker + tc HTB).,Current,36,0.0,0,0,23.890483180060983,48,2.0091682381736358,1671.6279741604649,0.3055555555555556,1.0,29152.0,0,0.0,26.666666666666668,1420.2431601666667,1302.410626,3476.069953,1530.35626,4162.792545,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20260723_shared_link_live_v3_local_topk@rho1.1_rep0,shared_link_live_v3,hybrid_live_vllm_real_kernel_link,a3562569cda1110b37b3bc807a16f2db52abafd1,/home/byh/.cache/modelscope/qwen/Qwen2.5-1.5B-Instruct,4x Tesla T4; Qwen2.5-1.5B-Instruct; one vLLM instance/GPU on host; docker gateway+tc state channel,local_topk@rho1.1,local_topk,64,104,0,1,20260723,3fbb7874a08110490b9196b17749ccc14786a514a61dc1e6ee63b894e0836fc2,0.55,32,3,64,24,48,12,4,4,104544,200,60.0,4,4,0.5,50.0,2.0,1,"ideal,local_topk@rho1.1,agg_static@rho1.1,exact_fifo@rho1.1,hybrid@rho1.1",greedy_temperature0_min_tokens_eq_max_tokens_ignore_eos,sharedlink-v3:e2_overlap00-202607240840:local_topk@rho1.1:rep0,False,TTFT and cached-token telemetry are live vLLM measurements; the state channel is real kernel networking (docker + tc HTB).,Current,36,0.0,0,0,22.629269648343325,48,2.121146671806708,1764.7940309431813,0.1111111111111111,1.0,16352.0,0,0.0,13.333333333333334,1280.2791095,1259.873185,1727.619171,1469.060225,1965.951705,0,0.0,1.1,1519,False,True,0,48,26,0,74,46,7696,28,10.574378642168911,10.87775444984436,26.21119713783264,26.211703777313232,26.211462259292603,0,1462,2684,0,42658,22860,16778,,,,,,,,
20260723_shared_link_live_v3_agg_static@rho1.1_rep0,shared_link_live_v3,hybrid_live_vllm_real_kernel_link,a3562569cda1110b37b3bc807a16f2db52abafd1,/home/byh/.cache/modelscope/qwen/Qwen2.5-1.5B-Instruct,4x Tesla T4; Qwen2.5-1.5B-Instruct; one vLLM instance/GPU on host; docker gateway+tc state channel,agg_static@rho1.1,agg_static,64,104,0,1,20260723,3fbb7874a08110490b9196b17749ccc14786a514a61dc1e6ee63b894e0836fc2,0.55,32,3,64,24,48,12,4,4,104544,200,60.0,4,4,0.5,50.0,2.0,2,"ideal,local_topk@rho1.1,agg_static@rho1.1,exact_fifo@rho1.1,hybrid@rho1.1",greedy_temperature0_min_tokens_eq_max_tokens_ignore_eos,sharedlink-v3:e2_overlap00-202607240840:agg_static@rho1.1:rep0,False,TTFT and cached-token telemetry are live vLLM measurements; the state channel is real kernel networking (docker + tc HTB).,Current,36,0.0,0,0,24.262412393465638,48,1.9783688126959451,1646.0028521630263,0.0,1.0,5568.0,0,0.0,0.0,1435.703681111111,1328.219302,2122.548719,1555.515285,2399.552102,0,0.0,1.1,1519,False,False,8,48,0,0,48,16,4992,32,15.648935347795486,15.232510328292847,18.873990535736084,20.52364730834961,0.0,2684,456,1640,0,47250,27726,22926,27,1,3,0,0,17,12,13.801
20260723_shared_link_live_v3_exact_fifo@rho1.1_rep0,shared_link_live_v3,hybrid_live_vllm_real_kernel_link,a3562569cda1110b37b3bc807a16f2db52abafd1,/home/byh/.cache/modelscope/qwen/Qwen2.5-1.5B-Instruct,4x Tesla T4; Qwen2.5-1.5B-Instruct; one vLLM instance/GPU on host; docker gateway+tc state channel,exact_fifo@rho1.1,exact_fifo,64,104,0,1,20260723,3fbb7874a08110490b9196b17749ccc14786a514a61dc1e6ee63b894e0836fc2,0.55,32,3,64,24,48,12,4,4,104544,200,60.0,4,4,0.5,50.0,2.0,3,"ideal,local_topk@rho1.1,agg_static@rho1.1,exact_fifo@rho1.1,hybrid@rho1.1",greedy_temperature0_min_tokens_eq_max_tokens_ignore_eos,sharedlink-v3:e2_overlap00-202607240840:exact_fifo@rho1.1:rep0,False,TTFT and cached-token telemetry are live vLLM measurements; the state channel is real kernel networking (docker + tc HTB).,Current,36,0.0,0,0,24.513196757994592,48,1.9581289406631779,1629.1632786317641,0.0,1.0,5568.0,0,0.0,0.0,1439.3592866666668,1395.379841,1917.883084,1616.195297,2179.314142,0,0.0,1.1,1519,False,False,0,48,0,0,48,18,4992,30,19.668650017844307,18.482017040252686,24.203807830810547,24.203864336013794,0.0,1574,1142,1954,0,50858,31220,27726,48,0,0,0,0,0,32,15.598
20260723_shared_link_live_v3_hybrid@rho1.1_rep0,shared_link_live_v3,hybrid_live_vllm_real_kernel_link,a3562569cda1110b37b3bc807a16f2db52abafd1,/home/byh/.cache/modelscope/qwen/Qwen2.5-1.5B-Instruct,4x Tesla T4; Qwen2.5-1.5B-Instruct; one vLLM instance/GPU on host; docker gateway+tc state channel,hybrid@rho1.1,hybrid,64,104,0,1,20260723,3fbb7874a08110490b9196b17749ccc14786a514a61dc1e6ee63b894e0836fc2,0.55,32,3,64,24,48,12,4,4,104544,200,60.0,4,4,0.5,50.0,2.0,4,"ideal,local_topk@rho1.1,agg_static@rho1.1,exact_fifo@rho1.1,hybrid@rho1.1",greedy_temperature0_min_tokens_eq_max_tokens_ignore_eos,sharedlink-v3:e2_overlap00-202607240840:hybrid@rho1.1:rep0,False,TTFT and cached-token telemetry are live vLLM measurements; the state channel is real kernel networking (docker + tc HTB).,Current,36,0.0,0,0,24.49210873991251,48,1.9598149146618342,1630.566008998646,0.0,1.0,5568.0,0,0.0,0.0,1475.7133111111111,1352.906574,2114.758629,1578.967988,2411.553872,0,0.0,1.1,1519,False,True,8,47,30,1,77,25,8008,52,38.08313596248627,34.89164972305298,41.274622201919556,41.274622201919556,22.862440824508667,1954,290,2176,0,55616,35772,31220,,,,,,,,
