experiment_id,experiment,evidence_type,code_commit,model,hardware,cell_id,policy,wire_frame_bytes,wire_bytes_per_msg_assumed,rep,repetitions,seed,workload_trace_hash,zipf_alpha,pool_size,lineage_steps,distinct_lineages_total,phase_shift_at_request,n_requests,warmup_request_count,concurrency,fixed_output_tokens,kv_cache_tokens_per_instance_shadow,max_queue_relay,drain_timeout_s,topk,j,guard_ms,prefill_tokens_per_ms,queue_penalty_ms,cell_order_index,cell_order_sequence,generation_mode,vllm_cache_salt,semantic_prompt_contains_policy,metric_scope,status,request_count,overlap_fraction,overlap_seed_prefixes,overlap_seed_requests,cell_active_s,upserts_generated,upserts_per_s,offered_wire_bit_per_s,affinity_selection_rate,dispatch_state_age_defined_count,dispatch_state_age_mean_s,dispatch_state_age_p50_s,dispatch_state_age_p95_s,dispatcher_view_missing_at_dispatch_rate,source_view_false_negative_rate,source_view_false_positive_rate,physical_false_positive_affinity_rate,source_unique_prefixes_at_end,dispatcher_unique_prefixes_at_end,dispatcher_unique_prefixes_per_wire_byte,vllm_cached_token_rate,vllm_cached_tokens_total,stale_fallback_count,stale_fallback_rate,mean_coverage_shortfall_tokens,ttft_mean_ms,ttft_p50_ms,ttft_p95_ms,latency_p50_ms,latency_p95_ms,retried_request_count,request_error_rate,rho,sig_bit_per_s,background_traffic,relay_max_inflight,source_local_topk,gateway_global_topk,source_upserts_sent,source_tombstones_sent,source_suppressed_upserts,net_msgs_sent,net_msgs_delivered,net_wire_bytes_sent,net_undelivered_at_drain_end,ad_delivery_delay_mean_s,ad_delivery_delay_p50_s,ad_delivery_delay_p95_s,ad_delivery_delay_p99_s,tombstone_delay_p95_s,tc_sig_backlog_bytes_before,tc_sig_backlog_bytes_mid,tc_sig_backlog_bytes_after,tc_sig_dropped_after,tc_class110_sent_bytes_after,tc_class120_sent_bytes_after,tc_class120_sent_bytes_before,relay_forwarded,relay_drop_superseded,relay_drop_replica_cap,relay_drop_low_utility,relay_drop_backlog_cap,relay_drop_global_topk,relay_max_queue,relay_ewma_dq_s
20260723_shared_link_live_v3_ideal_rep0,shared_link_live_v3,hybrid_live_vllm_real_kernel_link,006d07b95c45694d43b53c2edeb4583f28058c40,/home/byh/.cache/modelscope/qwen/Qwen2.5-1.5B-Instruct,3x Tesla T4; Qwen2.5-1.5B-Instruct; one vLLM instance/GPU on host; docker gateway+tc state channel,ideal,ideal,64,104,0,1,2026072501,39bba95653303872261d61c05a0eff4fa0895cff45560389be0624dd718e1cba,1.2,32,3,64,48,96,24,3,4,50000,200,60.0,8,4,0.5,50.0,2.0,0,"ideal,agg_static@rho0.5",greedy_temperature0_min_tokens_eq_max_tokens_ignore_eos,sharedlink-v3:dynamic_static_rep0_20260725:ideal:rep0,False,TTFT and cached-token telemetry are live vLLM measurements; the state channel is real kernel networking (docker + tc HTB).,Current,72,0.0,0,0,118.31957745924592,96,0.8113619238799793,675.0531206681428,0.4305555555555556,47,9.326346128544909,4.465015888214111,39.2631413936615,0.0,0.0,0.0,0.0,32,32,0.0,1.0,111040.0,0,0.0,164.88888888888889,2234.2627669722224,2152.522969,4889.482573,3144.591669,5849.896427,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20260723_shared_link_live_v3_agg_static@rho0.5_rep0,shared_link_live_v3,hybrid_live_vllm_real_kernel_link,006d07b95c45694d43b53c2edeb4583f28058c40,/home/byh/.cache/modelscope/qwen/Qwen2.5-1.5B-Instruct,3x Tesla T4; Qwen2.5-1.5B-Instruct; one vLLM instance/GPU on host; docker gateway+tc state channel,agg_static@rho0.5,agg_static,64,104,0,1,2026072501,39bba95653303872261d61c05a0eff4fa0895cff45560389be0624dd718e1cba,1.2,32,3,64,48,96,24,3,4,50000,200,60.0,8,4,0.5,50.0,2.0,1,"ideal,agg_static@rho0.5",greedy_temperature0_min_tokens_eq_max_tokens_ignore_eos,sharedlink-v3:dynamic_static_rep0_20260725:agg_static@rho0.5:rep0,False,TTFT and cached-token telemetry are live vLLM measurements; the state channel is real kernel networking (docker + tc HTB).,Current,72,0.0,0,0,143.6174360504374,96,0.6684425139457684,556.1441716028793,0.2916666666666667,47,49.54956998723618,42.16005778312683,107.29131603240967,0.2222222222222222,0.2222222222222222,0.06944444444444445,0.0,32,32,0.003205128205128205,1.0,94624.0,0,0.0,67.55555555555556,2601.294236986111,2914.601281,6131.083559,3387.042459,7405.047449,1,0.0,0.5,1350,False,2,False,16,96,0,0,96,74,9984,22,13.334778975796056,11.070708274841309,29.92759656906128,30.35131049156189,0.0,0,196,0,0,495680,118838,118838,74,18,4,0,0,0,14,10.384
