experiment_id,experiment,evidence_type,code_commit,model,hardware,cell_id,policy,wire_frame_bytes,wire_bytes_per_msg_assumed,rep,repetitions,seed,workload_trace_hash,zipf_alpha,pool_size,lineage_steps,distinct_lineages_total,phase_shift_at_request,n_requests,warmup_request_count,concurrency,fixed_output_tokens,kv_cache_tokens_per_instance_shadow,max_queue_relay,drain_timeout_s,topk,j,guard_ms,prefill_tokens_per_ms,queue_penalty_ms,cell_order_index,cell_order_sequence,generation_mode,vllm_cache_salt,semantic_prompt_contains_policy,metric_scope,status,request_count,cell_active_s,upserts_generated,upserts_per_s,offered_wire_bit_per_s,affinity_selection_rate,vllm_cached_token_rate,vllm_cached_tokens_total,stale_fallback_count,stale_fallback_rate,mean_coverage_shortfall_tokens,ttft_mean_ms,ttft_p50_ms,ttft_p95_ms,latency_p50_ms,latency_p95_ms,retried_request_count,request_error_rate,rho,sig_bit_per_s,background_traffic,net_msgs_sent,net_msgs_delivered,net_undelivered_at_drain_end,ad_delivery_delay_mean_s,ad_delivery_delay_p50_s,ad_delivery_delay_p95_s,ad_delivery_delay_p99_s,tombstone_delay_p95_s,tc_sig_backlog_bytes_before,tc_sig_backlog_bytes_mid,tc_sig_backlog_bytes_after,tc_sig_dropped_after,tc_class110_sent_bytes_after,tc_class120_sent_bytes_after,tc_class120_sent_bytes_before,relay_forwarded,relay_drop_superseded,relay_drop_replica_cap,relay_drop_low_utility,relay_drop_backlog_cap,relay_max_queue,relay_ewma_dq_s
20260723_shared_link_live_v3_ideal_rep0,shared_link_live_v3,hybrid_live_vllm_real_kernel_link,7ee1df90532fe7dddce50d437e0137b841342bc6,/home/byh/.cache/modelscope/qwen/Qwen2.5-1.5B-Instruct,4x Tesla T4; Qwen2.5-1.5B-Instruct; one vLLM instance/GPU on host; docker gateway+tc state channel,ideal,ideal,64,104,0,1,20260723,362119dbcc364841ee3ed8025cf306151ea3ad6a30f611696944ae2987baf041,0.55,64,3,128,24,48,16,4,4,104544,200,60.0,8,4,0.5,50.0,2.0,0,"ideal,exact_fifo@rho0.5,exact_fifo@rho1.3,agg_full@rho0.5,agg_full@rho1.3,exact_fifo@rho0.5+bgoff,exact_fifo@rho0.5+bg",greedy_temperature0_min_tokens_eq_max_tokens_ignore_eos,sharedlink-v3:v3smoke-20260724065025:ideal:rep0,False,TTFT and cached-token telemetry are live vLLM measurements; the state channel is real kernel networking (docker + tc HTB).,Current,32,18.32663054112345,48,2.619139393479448,2179.1239753749005,0.21875,1.0,22384.0,0,0.0,31.0,1090.18061171875,969.310777,1855.925466,1113.735218,2172.381919,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
20260723_shared_link_live_v3_exact_fifo@rho0.5_rep0,shared_link_live_v3,hybrid_live_vllm_real_kernel_link,7ee1df90532fe7dddce50d437e0137b841342bc6,/home/byh/.cache/modelscope/qwen/Qwen2.5-1.5B-Instruct,4x Tesla T4; Qwen2.5-1.5B-Instruct; one vLLM instance/GPU on host; docker gateway+tc state channel,exact_fifo@rho0.5,exact_fifo,64,104,0,1,20260723,362119dbcc364841ee3ed8025cf306151ea3ad6a30f611696944ae2987baf041,0.55,64,3,128,24,48,16,4,4,104544,200,60.0,8,4,0.5,50.0,2.0,1,"ideal,exact_fifo@rho0.5,exact_fifo@rho1.3,agg_full@rho0.5,agg_full@rho1.3,exact_fifo@rho0.5+bgoff,exact_fifo@rho0.5+bg",greedy_temperature0_min_tokens_eq_max_tokens_ignore_eos,sharedlink-v3:v3smoke-20260724065025:exact_fifo@rho0.5:rep0,False,TTFT and cached-token telemetry are live vLLM measurements; the state channel is real kernel networking (docker + tc HTB).,Current,32,16.31906571984291,48,2.9413448554003403,2447.198919693083,0.125,1.0,13152.0,0,0.0,0.0,960.49501440625,970.272636,1296.967205,1135.349481,1468.913557,0,0.0,0.5,4358,False,48,48,0,1.041393091281255,1.1385481357574463,2.532543182373047,3.102118730545044,0.0,0,786,0,0,9284,4074,644,48,0,0,0,0,3,2.413
20260723_shared_link_live_v3_exact_fifo@rho1.3_rep0,shared_link_live_v3,hybrid_live_vllm_real_kernel_link,7ee1df90532fe7dddce50d437e0137b841342bc6,/home/byh/.cache/modelscope/qwen/Qwen2.5-1.5B-Instruct,4x Tesla T4; Qwen2.5-1.5B-Instruct; one vLLM instance/GPU on host; docker gateway+tc state channel,exact_fifo@rho1.3,exact_fifo,64,104,0,1,20260723,362119dbcc364841ee3ed8025cf306151ea3ad6a30f611696944ae2987baf041,0.55,64,3,128,24,48,16,4,4,104544,200,60.0,8,4,0.5,50.0,2.0,2,"ideal,exact_fifo@rho0.5,exact_fifo@rho1.3,agg_full@rho0.5,agg_full@rho1.3,exact_fifo@rho0.5+bgoff,exact_fifo@rho0.5+bg",greedy_temperature0_min_tokens_eq_max_tokens_ignore_eos,sharedlink-v3:v3smoke-20260724065025:exact_fifo@rho1.3:rep0,False,TTFT and cached-token telemetry are live vLLM measurements; the state channel is real kernel networking (docker + tc HTB).,Current,32,16.908511572517455,48,2.8388069401695675,2361.8873742210803,0.0,1.0,9552.0,0,0.0,0.0,974.882589625,966.687682,1348.728719,1131.221372,1525.517282,0,0.0,1.3,1676,False,48,41,7,15.320405628623032,15.614558935165405,27.600399017333984,27.600969314575195,0.0,0,1078,968,0,14880,9438,4074,,,,,,,
20260723_shared_link_live_v3_agg_full@rho0.5_rep0,shared_link_live_v3,hybrid_live_vllm_real_kernel_link,7ee1df90532fe7dddce50d437e0137b841342bc6,/home/byh/.cache/modelscope/qwen/Qwen2.5-1.5B-Instruct,4x Tesla T4; Qwen2.5-1.5B-Instruct; one vLLM instance/GPU on host; docker gateway+tc state channel,agg_full@rho0.5,agg_full,64,104,0,1,20260723,362119dbcc364841ee3ed8025cf306151ea3ad6a30f611696944ae2987baf041,0.55,64,3,128,24,48,16,4,4,104544,200,60.0,8,4,0.5,50.0,2.0,3,"ideal,exact_fifo@rho0.5,exact_fifo@rho1.3,agg_full@rho0.5,agg_full@rho1.3,exact_fifo@rho0.5+bgoff,exact_fifo@rho0.5+bg",greedy_temperature0_min_tokens_eq_max_tokens_ignore_eos,sharedlink-v3:v3smoke-20260724065025:agg_full@rho0.5:rep0,False,TTFT and cached-token telemetry are live vLLM measurements; the state channel is real kernel networking (docker + tc HTB).,Current,32,16.374312561005354,48,2.931420773920593,2438.942083901933,0.09375,1.0,11088.0,0,0.0,0.0,956.716192875,941.429052,1227.568974,1132.907366,1402.225215,0,0.0,0.5,4358,False,48,48,0,1.8696585148572922,1.7496724128723145,2.896038770675659,2.910921096801758,0.0,968,842,0,0,23114,13076,9568,48,0,0,0,0,3,1.918
20260723_shared_link_live_v3_agg_full@rho1.3_rep0,shared_link_live_v3,hybrid_live_vllm_real_kernel_link,7ee1df90532fe7dddce50d437e0137b841342bc6,/home/byh/.cache/modelscope/qwen/Qwen2.5-1.5B-Instruct,4x Tesla T4; Qwen2.5-1.5B-Instruct; one vLLM instance/GPU on host; docker gateway+tc state channel,agg_full@rho1.3,agg_full,64,104,0,1,20260723,362119dbcc364841ee3ed8025cf306151ea3ad6a30f611696944ae2987baf041,0.55,64,3,128,24,48,16,4,4,104544,200,60.0,8,4,0.5,50.0,2.0,4,"ideal,exact_fifo@rho0.5,exact_fifo@rho1.3,agg_full@rho0.5,agg_full@rho1.3,exact_fifo@rho0.5+bgoff,exact_fifo@rho0.5+bg",greedy_temperature0_min_tokens_eq_max_tokens_ignore_eos,sharedlink-v3:v3smoke-20260724065025:agg_full@rho1.3:rep0,False,TTFT and cached-token telemetry are live vLLM measurements; the state channel is real kernel networking (docker + tc HTB).,Current,32,17.903569739311934,48,2.6810295767219845,2230.616607832691,0.0,1.0,9552.0,0,0.0,0.0,1007.57068634375,997.791455,1381.848585,1151.621671,1563.189528,0,0.0,1.3,1676,False,48,25,23,9.456625728607177,11.551750659942627,17.302172899246216,17.30230402946472,0.0,0,1078,1636,0,27482,17376,13076,42,0,0,6,0,3,13.84
20260723_shared_link_live_v3_exact_fifo@rho0.5+bgoff_rep0,shared_link_live_v3,hybrid_live_vllm_real_kernel_link,7ee1df90532fe7dddce50d437e0137b841342bc6,/home/byh/.cache/modelscope/qwen/Qwen2.5-1.5B-Instruct,4x Tesla T4; Qwen2.5-1.5B-Instruct; one vLLM instance/GPU on host; docker gateway+tc state channel,exact_fifo@rho0.5+bgoff,exact_fifo,64,104,0,1,20260723,362119dbcc364841ee3ed8025cf306151ea3ad6a30f611696944ae2987baf041,0.55,64,3,128,24,48,16,4,4,104544,200,60.0,8,4,0.5,50.0,2.0,5,"ideal,exact_fifo@rho0.5,exact_fifo@rho1.3,agg_full@rho0.5,agg_full@rho1.3,exact_fifo@rho0.5+bgoff,exact_fifo@rho0.5+bg",greedy_temperature0_min_tokens_eq_max_tokens_ignore_eos,sharedlink-v3:v3smoke-20260724065025:exact_fifo@rho0.5+bgoff:rep0,False,TTFT and cached-token telemetry are live vLLM measurements; the state channel is real kernel networking (docker + tc HTB).,Current,32,17.616693498566747,48,2.724688376051111,2266.9407288745247,0.125,1.0,13152.0,0,0.0,0.0,1000.67669571875,993.070437,1408.325473,1166.862322,1583.582829,0,0.0,0.5,4358,False,48,48,0,0.9788704613844553,0.9126272201538086,2.317950487136841,3.0306735038757324,0.0,1666,728,0,0,38204,20740,17376,48,0,0,0,0,3,1.961
20260723_shared_link_live_v3_exact_fifo@rho0.5+bg_rep0,shared_link_live_v3,hybrid_live_vllm_real_kernel_link,7ee1df90532fe7dddce50d437e0137b841342bc6,/home/byh/.cache/modelscope/qwen/Qwen2.5-1.5B-Instruct,4x Tesla T4; Qwen2.5-1.5B-Instruct; one vLLM instance/GPU on host; docker gateway+tc state channel,exact_fifo@rho0.5+bg,exact_fifo,64,104,0,1,20260723,362119dbcc364841ee3ed8025cf306151ea3ad6a30f611696944ae2987baf041,0.55,64,3,128,24,48,16,4,4,104544,200,60.0,8,4,0.5,50.0,2.0,6,"ideal,exact_fifo@rho0.5,exact_fifo@rho1.3,agg_full@rho0.5,agg_full@rho1.3,exact_fifo@rho0.5+bgoff,exact_fifo@rho0.5+bg",greedy_temperature0_min_tokens_eq_max_tokens_ignore_eos,sharedlink-v3:v3smoke-20260724065025:exact_fifo@rho0.5+bg:rep0,False,TTFT and cached-token telemetry are live vLLM measurements; the state channel is real kernel networking (docker + tc HTB).,Current,32,17.940296130254865,48,2.6755411199178516,2226.0502117716524,0.125,1.0,9600.0,0,0.0,0.0,1034.626254875,1013.335045,1408.567146,1177.742809,1597.641979,0,0.0,0.5,4358,True,48,48,0,6.860117221872012,4.785444498062134,18.39638590812683,20.3471040725708,0.0,0,0,0,0,48160,38124,23212,,,,,,,
