cell,coverage_tokens,event,gateway_arrival_time,gateway_send_time,generation_time,op,owner,payload_bytes,policy,prefix_digest64,queue_age_s,selected,semantic_score,stage,suppression_reason,update_id
45588,4096,update,1789899430.5698404,,1789899430.5688503,upsert,3,64,StaticSemantic,4650049274038987083,0.000990152359008789,True,,enqueued,,19
45588,4096,update,1789899430.5699642,,1789899430.5688114,upsert,2,64,StaticSemantic,4650049274038987083,0.0011527538299560547,False,,suppressed,duplicate_holder,18
45588,4096,update,1789899430.5700634,,1789899430.5687654,upsert,1,64,StaticSemantic,4650049274038987083,0.0012979507446289062,False,,suppressed,duplicate_holder,17
45588,4096,update,1789899430.5702145,1789899430.5702145,1789899430.5688503,upsert,3,64,StaticSemantic,4650049274038987083,0.0013642311096191406,True,,forwarded,,19
45588,4096,update,1789899435.050828,,1789899435.0503194,upsert,0,64,StaticSemantic,3163096543987652428,0.0005085468292236328,True,,enqueued,,20
45588,4096,update,1789899435.0513475,1789899435.0513475,1789899435.0503194,upsert,0,64,StaticSemantic,3163096543987652428,0.0010280609130859375,True,,forwarded,,20
45588,4096,update,1789899435.051507,,1789899435.0504653,upsert,2,64,StaticSemantic,3163096543987652428,0.0010416507720947266,True,,enqueued,,22
45588,4096,update,1789899435.05163,,1789899435.0504181,upsert,1,64,StaticSemantic,3163096543987652428,0.0012118816375732422,False,,suppressed,duplicate_holder,21
45588,4096,update,1789899435.0517359,,1789899435.0505044,upsert,3,64,StaticSemantic,3163096543987652428,0.0012314319610595703,False,,suppressed,duplicate_holder,23
45588,4096,update,1789899435.0518832,1789899435.0518832,1789899435.0504653,upsert,2,64,StaticSemantic,3163096543987652428,0.0014178752899169922,True,,forwarded,,22
45588,1024,update,1789899435.6883655,,1789899435.6880145,upsert,0,64,StaticSemantic,10402019323283478844,0.0003509521484375,True,,enqueued,,24
45588,1024,update,1789899435.6887333,1789899435.6887333,1789899435.6880145,upsert,0,64,StaticSemantic,10402019323283478844,0.0007188320159912109,True,,forwarded,,24
45588,1024,update,1789899435.688873,,1789899435.6881526,upsert,2,64,StaticSemantic,10402019323283478844,0.0007205009460449219,True,,enqueued,,26
45588,1024,update,1789899435.6889844,,1789899435.6881082,upsert,1,64,StaticSemantic,10402019323283478844,0.0008761882781982422,False,,suppressed,duplicate_holder,25
45588,1024,update,1789899435.6892245,1789899435.6892245,1789899435.6881526,upsert,2,64,StaticSemantic,10402019323283478844,0.001071929931640625,True,,forwarded,,26
45588,1024,update,1789899435.6893487,,1789899435.688202,upsert,3,64,StaticSemantic,10402019323283478844,0.0011467933654785156,False,,suppressed,duplicate_holder,27
45588,4096,update,1789899439.7939644,,1789899439.793554,upsert,0,64,StaticSemantic,14064140743279553366,0.00041031837463378906,True,,enqueued,,28
45588,4096,update,1789899439.7944224,1789899439.7944224,1789899439.793554,upsert,0,64,StaticSemantic,14064140743279553366,0.0008683204650878906,True,,forwarded,,28
45588,4096,update,1789899439.794569,,1789899439.7937324,upsert,3,64,StaticSemantic,14064140743279553366,0.0008366107940673828,True,,enqueued,,31
45588,4096,update,1789899439.7946846,,1789899439.793652,upsert,1,64,StaticSemantic,14064140743279553366,0.0010325908660888672,False,,suppressed,duplicate_holder,29
45588,4096,update,1789899439.7947795,,1789899439.793696,upsert,2,64,StaticSemantic,14064140743279553366,0.0010836124420166016,False,,suppressed,duplicate_holder,30
45588,4096,update,1789899439.794917,1789899439.794917,1789899439.7937324,upsert,3,64,StaticSemantic,14064140743279553366,0.001184701919555664,True,,forwarded,,31
45588,2048,update,1789899441.4192908,,1789899441.418851,upsert,0,64,StaticSemantic,12376960631178457983,0.0004398822784423828,True,,enqueued,,32
45588,2048,update,1789899441.4197152,1789899441.4197152,1789899441.418851,upsert,0,64,StaticSemantic,12376960631178457983,0.0008642673492431641,True,,forwarded,,32
45588,2048,update,1789899441.4198604,,1789899441.4190288,upsert,3,64,StaticSemantic,12376960631178457983,0.00083160400390625,True,,enqueued,,35
45588,2048,update,1789899441.4199755,,1789899441.418945,upsert,1,64,StaticSemantic,12376960631178457983,0.0010304450988769531,False,,suppressed,duplicate_holder,33
45588,2048,update,1789899441.4200678,,1789899441.418991,upsert,2,64,StaticSemantic,12376960631178457983,0.0010766983032226562,False,,suppressed,duplicate_holder,34
45588,2048,update,1789899441.420222,1789899441.420222,1789899441.4190288,upsert,3,64,StaticSemantic,12376960631178457983,0.0011932849884033203,True,,forwarded,,35
45588,4096,update,1789899446.0502677,,1789899446.0498402,upsert,0,64,StaticSemantic,947483498426156190,0.00042748451232910156,True,,enqueued,,36
45588,4096,update,1789899446.0506792,1789899446.0506792,1789899446.0498402,upsert,0,64,StaticSemantic,947483498426156190,0.0008389949798583984,True,,forwarded,,36
45588,4096,update,1789899446.0508208,,1789899446.0500188,upsert,3,64,StaticSemantic,947483498426156190,0.0008020401000976562,True,,enqueued,,39
45588,4096,update,1789899446.0509338,,1789899446.0499816,upsert,2,64,StaticSemantic,947483498426156190,0.0009522438049316406,False,,suppressed,duplicate_holder,38
45588,4096,update,1789899446.0510278,,1789899446.0499372,upsert,1,64,StaticSemantic,947483498426156190,0.0010905265808105469,False,,suppressed,duplicate_holder,37
45588,4096,update,1789899446.0511782,1789899446.0511782,1789899446.0500188,upsert,3,64,StaticSemantic,947483498426156190,0.0011594295501708984,True,,forwarded,,39
45588,2048,update,1789899447.434921,,1789899447.4345293,upsert,0,64,StaticSemantic,3073007241776570211,0.0003917217254638672,True,,enqueued,,40
45588,2048,update,1789899447.4353564,1789899447.4353564,1789899447.4345293,upsert,0,64,StaticSemantic,3073007241776570211,0.0008270740509033203,True,,forwarded,,40
45588,2048,update,1789899447.4354994,,1789899447.4347057,upsert,3,64,StaticSemantic,3073007241776570211,0.0007936954498291016,True,,enqueued,,43
45588,2048,update,1789899447.4356136,,1789899447.434623,upsert,1,64,StaticSemantic,3073007241776570211,0.0009906291961669922,False,,suppressed,duplicate_holder,41
45588,2048,update,1789899447.435708,,1789899447.4346676,upsert,2,64,StaticSemantic,3073007241776570211,0.0010404586791992188,False,,suppressed,duplicate_holder,42
45588,2048,update,1789899447.4358454,1789899447.4358454,1789899447.4347057,upsert,3,64,StaticSemantic,3073007241776570211,0.0011396408081054688,True,,forwarded,,43
45588,2048,update,1789899448.8865309,,1789899448.886014,upsert,0,64,StaticSemantic,14108233664250482536,0.0005168914794921875,True,,enqueued,,44
45588,2048,update,1789899448.8869941,1789899448.8869941,1789899448.886014,upsert,0,64,StaticSemantic,14108233664250482536,0.0009801387786865234,True,,forwarded,,44
45588,2048,update,1789899448.8871458,,1789899448.8862264,upsert,3,64,StaticSemantic,14108233664250482536,0.000919342041015625,True,,enqueued,,47
45588,2048,update,1789899448.8872943,,1789899448.886187,upsert,2,64,StaticSemantic,14108233664250482536,0.0011072158813476562,False,,suppressed,duplicate_holder,46
45588,2048,update,1789899448.8873925,,1789899448.8861196,upsert,1,64,StaticSemantic,14108233664250482536,0.0012729167938232422,False,,suppressed,duplicate_holder,45
45588,2048,update,1789899448.887532,1789899448.887532,1789899448.8862264,upsert,3,64,StaticSemantic,14108233664250482536,0.0013055801391601562,True,,forwarded,,47
45588,4096,update,1789899453.4590828,,1789899453.4586508,upsert,0,64,StaticSemantic,14774026810505956694,0.00043201446533203125,True,,enqueued,,48
45588,4096,update,1789899453.4595482,1789899453.4595482,1789899453.4586508,upsert,0,64,StaticSemantic,14774026810505956694,0.0008974075317382812,True,,forwarded,,48
45588,4096,update,1789899453.4596944,,1789899453.458827,upsert,3,64,StaticSemantic,14774026810505956694,0.0008673667907714844,True,,enqueued,,51
45588,4096,update,1789899453.4598222,,1789899453.458747,upsert,1,64,StaticSemantic,14774026810505956694,0.0010752677917480469,False,,suppressed,duplicate_holder,49
45588,4096,update,1789899453.4599187,,1789899453.4587898,upsert,2,64,StaticSemantic,14774026810505956694,0.0011289119720458984,False,,suppressed,duplicate_holder,50
45588,4096,update,1789899453.4600592,1789899453.4600592,1789899453.458827,upsert,3,64,StaticSemantic,14774026810505956694,0.001232147216796875,True,,forwarded,,51
45588,2048,update,1789899454.9028573,,1789899454.9024835,upsert,0,64,StaticSemantic,5281956220402968541,0.00037384033203125,True,,enqueued,,52
45588,2048,update,1789899454.9032888,1789899454.9032888,1789899454.9024835,upsert,0,64,StaticSemantic,5281956220402968541,0.0008053779602050781,True,,forwarded,,52
45588,2048,update,1789899454.903442,,1789899454.902658,upsert,3,64,StaticSemantic,5281956220402968541,0.0007839202880859375,True,,enqueued,,55
45588,2048,update,1789899454.9035578,,1789899454.9026215,upsert,2,64,StaticSemantic,5281956220402968541,0.0009362697601318359,False,,suppressed,duplicate_holder,54
45588,2048,update,1789899454.9036555,,1789899454.9025779,upsert,1,64,StaticSemantic,5281956220402968541,0.0010776519775390625,False,,suppressed,duplicate_holder,53
45588,2048,update,1789899454.9037943,1789899454.9037943,1789899454.902658,upsert,3,64,StaticSemantic,5281956220402968541,0.0011363029479980469,True,,forwarded,,55
45588,2048,update,1789899456.2932909,,1789899456.2928605,upsert,0,64,StaticSemantic,1785562587857272681,0.0004303455352783203,True,,enqueued,,56
45588,2048,update,1789899456.2937074,1789899456.2937074,1789899456.2928605,upsert,0,64,StaticSemantic,1785562587857272681,0.00084686279296875,True,,forwarded,,56
45588,2048,update,1789899456.2938519,,1789899456.2930396,upsert,3,64,StaticSemantic,1785562587857272681,0.0008122920989990234,True,,enqueued,,59
45588,2048,update,1789899456.2939684,,1789899456.2929566,upsert,1,64,StaticSemantic,1785562587857272681,0.0010118484497070312,False,,suppressed,duplicate_holder,57
45588,2048,update,1789899456.2940655,,1789899456.2930026,upsert,2,64,StaticSemantic,1785562587857272681,0.0010628700256347656,False,,suppressed,duplicate_holder,58
45588,2048,update,1789899456.294216,1789899456.294216,1789899456.2930396,upsert,3,64,StaticSemantic,1785562587857272681,0.0011763572692871094,True,,forwarded,,59
45588,2048,update,1789899457.8184752,,1789899457.8179815,upsert,0,64,StaticSemantic,1610475058989402671,0.0004937648773193359,True,,enqueued,,60
45588,2048,update,1789899457.8189209,1789899457.8189209,1789899457.8179815,upsert,0,64,StaticSemantic,1610475058989402671,0.0009393692016601562,True,,forwarded,,60
45588,2048,update,1789899457.8190691,,1789899457.8181336,upsert,2,64,StaticSemantic,1610475058989402671,0.0009355545043945312,True,,enqueued,,62
45588,2048,update,1789899457.819206,,1789899457.8180861,upsert,1,64,StaticSemantic,1610475058989402671,0.001119852066040039,False,,suppressed,duplicate_holder,61
45588,2048,update,1789899457.8193047,,1789899457.8181965,upsert,3,64,StaticSemantic,1610475058989402671,0.0011081695556640625,False,,suppressed,duplicate_holder,63
45588,2048,update,1789899457.8194456,1789899457.8194456,1789899457.8181336,upsert,2,64,StaticSemantic,1610475058989402671,0.0013120174407958984,True,,forwarded,,62
45588,2048,update,1789899458.3225694,,1789899458.322231,upsert,0,64,StaticSemantic,12523743054995375112,0.0003383159637451172,True,,enqueued,,64
45588,2048,update,1789899458.3229089,1789899458.3229089,1789899458.322231,upsert,0,64,StaticSemantic,12523743054995375112,0.0006778240203857422,True,,forwarded,,64
45588,4096,update,1789899458.3230414,,1789899458.322389,upsert,3,64,StaticSemantic,947483498426156190,0.0006525516510009766,True,,enqueued,,66
45588,1024,update,1789899458.3231497,,1789899458.3223393,upsert,2,64,StaticSemantic,10402019323283478844,0.0008103847503662109,True,,enqueued,,65
45588,2048,update,1789899458.323263,,1789899458.32243,upsert,2,64,StaticSemantic,15769623694692820738,0.0008330345153808594,True,,enqueued,,67
45588,4096,update,1789899458.3234038,1789899458.3234038,1789899458.322389,upsert,3,64,StaticSemantic,947483498426156190,0.0010149478912353516,True,,forwarded,,66
45588,1024,update,1789899458.323515,1789899458.323515,1789899458.3223393,upsert,2,64,StaticSemantic,10402019323283478844,0.0011756420135498047,True,,forwarded,,65
45588,2048,update,1789899458.3236136,1789899458.3236136,1789899458.32243,upsert,2,64,StaticSemantic,15769623694692820738,0.0011837482452392578,True,,forwarded,,67
45588,1024,update,1789899459.5587847,,1789899459.5583565,upsert,0,64,StaticSemantic,14361523986587977395,0.00042819976806640625,True,,enqueued,,68
45588,1024,update,1789899459.559197,1789899459.559197,1789899459.5583565,upsert,0,64,StaticSemantic,14361523986587977395,0.0008404254913330078,True,,forwarded,,68
45588,2048,update,1789899459.5593474,,1789899459.5585053,upsert,3,64,StaticSemantic,5281956220402968541,0.0008420944213867188,True,,enqueued,,70
45588,2048,update,1789899459.559452,,1789899459.558549,upsert,3,64,StaticSemantic,12613465747135452669,0.0009031295776367188,True,,enqueued,,71
45588,2048,update,1789899459.5595577,,1789899459.5584528,upsert,1,64,StaticSemantic,13367182244321225226,0.0011048316955566406,True,,enqueued,,69
45588,2048,update,1789899459.5596979,1789899459.5596979,1789899459.5585053,upsert,3,64,StaticSemantic,5281956220402968541,0.0011925697326660156,True,,forwarded,,70
45588,2048,update,1789899459.559808,1789899459.559808,1789899459.558549,upsert,3,64,StaticSemantic,12613465747135452669,0.0012590885162353516,True,,forwarded,,71
45588,2048,update,1789899459.5599062,1789899459.5599062,1789899459.5584528,upsert,1,64,StaticSemantic,13367182244321225226,0.001453399658203125,True,,forwarded,,69
45588,4096,update,1789899460.4354794,,1789899460.4350665,upsert,3,64,StaticSemantic,947483498426156190,0.00041294097900390625,True,,enqueued,,72
45588,4096,update,1789899460.4356375,,1789899460.4352515,upsert,3,64,StaticSemantic,4650049274038987083,0.0003859996795654297,True,,enqueued,,74
45588,4096,update,1789899460.4358974,1789899460.4358974,1789899460.4350665,upsert,3,64,StaticSemantic,947483498426156190,0.0008308887481689453,True,,forwarded,,72
45588,4096,update,1789899460.4360287,1789899460.4360287,1789899460.4352515,upsert,3,64,StaticSemantic,4650049274038987083,0.0007772445678710938,True,,forwarded,,74
45588,2048,update,1789899460.436141,,1789899460.4351983,upsert,0,64,StaticSemantic,12613465747135452669,0.0009427070617675781,True,,enqueued,,73
45588,2048,update,1789899460.4362597,,1789899460.4352927,upsert,0,64,StaticSemantic,12523743054995375112,0.0009670257568359375,True,,enqueued,,75
45588,2048,update,1789899460.4363918,1789899460.4363918,1789899460.4351983,upsert,0,64,StaticSemantic,12613465747135452669,0.0011935234069824219,True,,forwarded,,73
45588,2048,update,1789899460.4364982,1789899460.4364982,1789899460.4352927,upsert,0,64,StaticSemantic,12523743054995375112,0.0012054443359375,True,,forwarded,,75
45588,4096,update,1789899461.2172976,,1789899461.2168686,upsert,2,64,StaticSemantic,3163096543987652428,0.00042891502380371094,True,,enqueued,,76
45588,2048,update,1789899461.2174459,,1789899461.2170162,upsert,2,64,StaticSemantic,15769623694692820738,0.0004296302795410156,True,,enqueued,,78
45588,4096,update,1789899461.2177427,1789899461.2177427,1789899461.2168686,upsert,2,64,StaticSemantic,3163096543987652428,0.0008740425109863281,True,,forwarded,,76
45588,2048,update,1789899461.2178726,1789899461.2178726,1789899461.2170162,upsert,2,64,StaticSemantic,15769623694692820738,0.0008563995361328125,True,,forwarded,,78
45588,1024,update,1789899461.2179828,,1789899461.217057,upsert,1,64,StaticSemantic,7230541217248033124,0.0009257793426513672,True,,enqueued,,79
45588,4096,update,1789899461.2180822,,1789899461.216966,upsert,0,64,StaticSemantic,4650049274038987083,0.0011162757873535156,True,,enqueued,,77
45588,1024,update,1789899461.2182262,1789899461.2182262,1789899461.217057,upsert,1,64,StaticSemantic,7230541217248033124,0.0011692047119140625,True,,forwarded,,79
45588,4096,update,1789899461.2183328,1789899461.2183328,1789899461.216966,upsert,0,64,StaticSemantic,4650049274038987083,0.0013668537139892578,True,,forwarded,,77
45588,2048,update,1789899461.8229926,,1789899461.8225482,upsert,0,64,StaticSemantic,12523743054995375112,0.0004444122314453125,True,,enqueued,,80
45588,2048,update,1789899461.82345,1789899461.82345,1789899461.8225482,upsert,0,64,StaticSemantic,12523743054995375112,0.0009019374847412109,True,,forwarded,,80
45588,2048,update,1789899461.8235981,,1789899461.8227396,upsert,0,64,StaticSemantic,1785562587857272681,0.0008585453033447266,True,,enqueued,,83
45588,2048,update,1789899461.8237135,,1789899461.8226984,upsert,3,64,StaticSemantic,12376960631178457983,0.0010151863098144531,True,,enqueued,,82
45588,2048,update,1789899461.8238122,,1789899461.8226478,upsert,2,64,StaticSemantic,15769623694692820738,0.0011644363403320312,True,,enqueued,,81
45588,2048,update,1789899461.823949,1789899461.823949,1789899461.8227396,upsert,0,64,StaticSemantic,1785562587857272681,0.0012094974517822266,True,,forwarded,,83
45588,2048,update,1789899461.824065,1789899461.824065,1789899461.8226984,upsert,3,64,StaticSemantic,12376960631178457983,0.0013666152954101562,True,,forwarded,,82
45588,2048,update,1789899461.8241882,1789899461.8241882,1789899461.8226478,upsert,2,64,StaticSemantic,15769623694692820738,0.0015404224395751953,True,,forwarded,,81
45588,2048,update,1789899462.4004393,,1789899462.4000282,upsert,0,64,StaticSemantic,15769623694692820738,0.00041103363037109375,True,,enqueued,,84
45588,2048,update,1789899462.40085,1789899462.40085,1789899462.4000282,upsert,0,64,StaticSemantic,15769623694692820738,0.0008218288421630859,True,,forwarded,,84
45588,2048,update,1789899462.400994,,1789899462.4002435,upsert,0,64,StaticSemantic,12523743054995375112,0.0007505416870117188,True,,enqueued,,87
45588,2048,update,1789899462.4011033,,1789899462.4002004,upsert,2,64,StaticSemantic,15769623694692820738,0.0009028911590576172,True,,enqueued,,86
45588,2048,update,1789899462.4012353,,1789899462.4001267,upsert,3,64,StaticSemantic,12613465747135452669,0.0011086463928222656,True,,enqueued,,85
45588,2048,update,1789899462.4013817,1789899462.4013817,1789899462.4002435,upsert,0,64,StaticSemantic,12523743054995375112,0.0011382102966308594,True,,forwarded,,87
45588,2048,update,1789899462.4014962,1789899462.4014962,1789899462.4002004,upsert,2,64,StaticSemantic,15769623694692820738,0.0012958049774169922,True,,forwarded,,86
45588,2048,update,1789899462.4016006,1789899462.4016006,1789899462.4001267,upsert,3,64,StaticSemantic,12613465747135452669,0.0014739036560058594,True,,forwarded,,85
45588,2048,update,1789899462.9121113,,1789899462.911752,upsert,0,64,StaticSemantic,15769623694692820738,0.0003592967987060547,True,,enqueued,,88
45588,2048,update,1789899462.9123902,1789899462.9123902,1789899462.911752,upsert,0,64,StaticSemantic,15769623694692820738,0.0006382465362548828,True,,forwarded,,88
45588,1024,update,1789899462.912619,,1789899462.9120576,upsert,2,64,StaticSemantic,10402019323283478844,0.0005614757537841797,True,,enqueued,,89
45588,1024,update,1789899462.9128585,1789899462.9128585,1789899462.9120576,upsert,2,64,StaticSemantic,10402019323283478844,0.0008008480072021484,True,,forwarded,,89
45588,4096,update,1789899462.9129767,,1789899462.9122367,upsert,3,64,StaticSemantic,9971321710674973507,0.00074005126953125,True,,enqueued,,90
45588,4096,update,1789899462.9132,1789899462.9132,1789899462.9122367,upsert,3,64,StaticSemantic,9971321710674973507,0.0009632110595703125,True,,forwarded,,90
45588,2048,update,1789899462.9133155,,1789899462.9126017,upsert,0,64,StaticSemantic,12613465747135452669,0.0007138252258300781,True,,enqueued,,91
45588,2048,update,1789899462.9134512,1789899462.9134512,1789899462.9126017,upsert,0,64,StaticSemantic,12613465747135452669,0.0008494853973388672,True,,forwarded,,91
45588,2048,update,1789899463.5093763,,1789899463.508984,upsert,0,64,StaticSemantic,12613465747135452669,0.0003921985626220703,True,,enqueued,,92
45588,2048,update,1789899463.5096326,1789899463.5096326,1789899463.508984,upsert,0,64,StaticSemantic,12613465747135452669,0.00064849853515625,True,,forwarded,,92
45588,2048,update,1789899463.5098534,,1789899463.509319,upsert,2,64,StaticSemantic,15769623694692820738,0.0005342960357666016,True,,enqueued,,93
45588,2048,update,1789899463.5100875,1789899463.5100875,1789899463.509319,upsert,2,64,StaticSemantic,15769623694692820738,0.0007684230804443359,True,,forwarded,,93
45588,2048,update,1789899463.5102224,,1789899463.5095525,upsert,0,64,StaticSemantic,15769623694692820738,0.0006699562072753906,True,,enqueued,,94
45588,2048,update,1789899463.510442,1789899463.510442,1789899463.5095525,upsert,0,64,StaticSemantic,15769623694692820738,0.0008895397186279297,True,,forwarded,,94
45588,1024,update,1789899463.5105536,,1789899463.509764,upsert,3,64,StaticSemantic,16374985302794130926,0.000789642333984375,True,,enqueued,,95
45588,1024,update,1789899463.5106869,1789899463.5106869,1789899463.509764,upsert,3,64,StaticSemantic,16374985302794130926,0.0009229183197021484,True,,forwarded,,95
45588,2048,update,1789899465.175335,,1789899465.1749465,upsert,0,64,StaticSemantic,11074190661555870271,0.0003883838653564453,True,,enqueued,,96
45588,2048,update,1789899465.175603,1789899465.175603,1789899465.1749465,upsert,0,64,StaticSemantic,11074190661555870271,0.0006563663482666016,True,,forwarded,,96
45588,2048,update,1789899465.1758347,,1789899465.1752853,upsert,3,64,StaticSemantic,12613465747135452669,0.00054931640625,True,,enqueued,,97
45588,2048,update,1789899465.176076,1789899465.176076,1789899465.1752853,upsert,3,64,StaticSemantic,12613465747135452669,0.0007905960083007812,True,,forwarded,,97
45588,2048,update,1789899465.1762109,,1789899465.1755238,upsert,2,64,StaticSemantic,15769623694692820738,0.0006871223449707031,True,,enqueued,,98
45588,2048,update,1789899465.1764288,1789899465.1764288,1789899465.1755238,upsert,2,64,StaticSemantic,15769623694692820738,0.0009050369262695312,True,,forwarded,,98
45588,2048,update,1789899465.1765382,,1789899465.1757402,upsert,0,64,StaticSemantic,5281956220402968541,0.0007979869842529297,True,,enqueued,,99
45588,2048,update,1789899465.1766713,1789899465.1766713,1789899465.1757402,upsert,0,64,StaticSemantic,5281956220402968541,0.0009310245513916016,True,,forwarded,,99
45588,2048,update,1789899466.0570583,,1789899466.056746,upsert,3,64,StaticSemantic,12613465747135452669,0.0003123283386230469,True,,enqueued,,100
45588,2048,update,1789899466.057325,1789899466.057325,1789899466.056746,upsert,3,64,StaticSemantic,12613465747135452669,0.0005788803100585938,True,,forwarded,,100
45588,4096,update,1789899466.0575418,,1789899466.057044,upsert,0,64,StaticSemantic,14774026810505956694,0.0004978179931640625,True,,enqueued,,101
45588,4096,update,1789899466.0577657,1789899466.0577657,1789899466.057044,upsert,0,64,StaticSemantic,14774026810505956694,0.0007216930389404297,True,,forwarded,,101
45588,4096,update,1789899466.0578806,,1789899466.0574436,upsert,0,64,StaticSemantic,14064140743279553366,0.00043702125549316406,True,,enqueued,,102
45588,4096,update,1789899466.0580237,1789899466.0580237,1789899466.0574436,upsert,0,64,StaticSemantic,14064140743279553366,0.0005800724029541016,True,,forwarded,,102
45588,2048,update,1789899466.0582137,,1789899466.0577862,upsert,3,64,StaticSemantic,12613465747135452669,0.00042748451232910156,True,,enqueued,,103
45588,2048,update,1789899466.0583618,1789899466.0583618,1789899466.0577862,upsert,3,64,StaticSemantic,12613465747135452669,0.0005755424499511719,True,,forwarded,,103
45588,2048,update,1789899466.6688719,,1789899466.668554,upsert,3,64,StaticSemantic,12613465747135452669,0.0003178119659423828,True,,enqueued,,104
45588,2048,update,1789899466.6690958,1789899466.6690958,1789899466.668554,upsert,3,64,StaticSemantic,12613465747135452669,0.00054168701171875,True,,forwarded,,104
45588,2048,update,1789899466.669344,,1789899466.6688654,upsert,2,64,StaticSemantic,15769623694692820738,0.00047850608825683594,True,,enqueued,,105
45588,2048,update,1789899466.6695728,1789899466.6695728,1789899466.6688654,upsert,2,64,StaticSemantic,15769623694692820738,0.0007073879241943359,True,,forwarded,,105
45588,2048,update,1789899466.6696916,,1789899466.6690907,upsert,0,64,StaticSemantic,12613465747135452669,0.0006008148193359375,True,,enqueued,,106
45588,2048,update,1789899466.6697805,,1789899466.6693118,upsert,0,64,StaticSemantic,12523743054995375112,0.0004687309265136719,True,,enqueued,,107
