experiment_id,rep,cell_id,policy,rho,workload,event,cell,update_id,owner,prefix_digest64,op,generation_time,dispatcher_arrival_time,coverage_tokens,payload_bytes
20260726_formal4t4_reuse_intensive_FullSync@rho1.0_rep0,0,FullSync@rho1.0,FullSync,1.0,reuse_intensive,dispatcher_arrival,2,56,0,1785562587857272681,upsert,1784998462.7855537,1784998500.932005,2048,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0_rep0,0,FullSync@rho1.0,FullSync,1.0,reuse_intensive,dispatcher_arrival,2,57,1,1785562587857272681,upsert,1784998462.7856553,1784998500.9320867,2048,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0_rep0,0,FullSync@rho1.0,FullSync,1.0,reuse_intensive,dispatcher_arrival,2,58,2,1785562587857272681,upsert,1784998462.7857008,1784998501.8781817,2048,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0_rep0,0,FullSync@rho1.0,FullSync,1.0,reuse_intensive,dispatcher_arrival,2,59,3,1785562587857272681,upsert,1784998462.785741,1784998502.5380538,2048,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0_rep0,0,FullSync@rho1.0,FullSync,1.0,reuse_intensive,dispatcher_arrival,2,60,0,1610475058989402671,upsert,1784998465.2924805,1784998503.1346908,4096,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0_rep0,0,FullSync@rho1.0,FullSync,1.0,reuse_intensive,dispatcher_arrival,2,63,3,1610475058989402671,upsert,1784998465.2926655,1784998503.1347673,4096,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0_rep0,0,FullSync@rho1.0,FullSync,1.0,reuse_intensive,dispatcher_arrival,2,62,2,1610475058989402671,upsert,1784998465.2926276,1784998504.4454467,4096,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0_rep0,0,FullSync@rho1.0,FullSync,1.0,reuse_intensive,dispatcher_arrival,2,61,1,1610475058989402671,upsert,1784998465.2925804,1784998505.6222434,4096,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0_rep0,0,FullSync@rho1.0,FullSync,1.0,reuse_intensive,dispatcher_arrival,2,64,0,9971321710674973507,upsert,1784998465.612707,1784998506.215822,2048,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0_rep0,0,FullSync@rho1.0,FullSync,1.0,reuse_intensive,dispatcher_arrival,2,66,1,3073007241776570211,upsert,1784998465.6128864,1784998506.2159042,2048,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0_rep0,0,FullSync@rho1.0,FullSync,1.0,reuse_intensive,dispatcher_arrival,2,65,3,15769623694692820738,upsert,1784998465.6128335,1784998507.157616,4096,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0_rep0,0,FullSync@rho1.0,FullSync,1.0,reuse_intensive,dispatcher_arrival,2,67,2,14108233664250482536,upsert,1784998465.61293,1784998507.8175032,1024,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0_rep0,0,FullSync@rho1.0,FullSync,1.0,reuse_intensive,dispatcher_arrival,2,68,2,1610475058989402671,upsert,1784998465.9358766,1784998508.41849,4096,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0_rep0,0,FullSync@rho1.0,FullSync,1.0,reuse_intensive,dispatcher_arrival,2,70,3,9971321710674973507,upsert,1784998465.936026,1784998508.4185755,2048,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0_rep0,0,FullSync@rho1.0,FullSync,1.0,reuse_intensive,dispatcher_arrival,2,69,1,15769623694692820738,upsert,1784998465.9359777,1784998509.3528936,4096,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0_rep0,0,FullSync@rho1.0,FullSync,1.0,reuse_intensive,dispatcher_arrival,2,71,0,15769623694692820738,upsert,1784998465.9360683,1784998510.0127418,4096,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0_rep0,0,FullSync@rho1.0,FullSync,1.0,reuse_intensive,dispatcher_arrival,2,72,1,14064140743279553366,upsert,1784998466.255951,1784998510.6211638,2048,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0_rep0,0,FullSync@rho1.0,FullSync,1.0,reuse_intensive,dispatcher_arrival,2,74,0,947483498426156190,upsert,1784998466.2560844,1784998510.6212318,2048,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0_rep0,0,FullSync@rho1.0,FullSync,1.0,reuse_intensive,dispatcher_arrival,2,73,3,9971321710674973507,upsert,1784998466.2560349,1784998511.548161,2048,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0_rep0,0,FullSync@rho1.0,FullSync,1.0,reuse_intensive,dispatcher_arrival,2,75,2,15769623694692820738,upsert,1784998466.2561257,1784998512.2080855,4096,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0_rep0,0,FullSync@rho1.0,FullSync,1.0,reuse_intensive,dispatcher_arrival,2,76,3,15769623694692820738,upsert,1784998466.5840855,1784998512.823872,4096,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0_rep0,0,FullSync@rho1.0,FullSync,1.0,reuse_intensive,dispatcher_arrival,2,77,0,15769623694692820738,upsert,1784998466.5845382,1784998512.8239543,4096,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0_rep0,0,FullSync@rho1.0,FullSync,1.0,reuse_intensive,dispatcher_arrival,2,78,2,12523743054995375112,upsert,1784998466.5849245,1784998513.743458,2048,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0_rep0,0,FullSync@rho1.0,FullSync,1.0,reuse_intensive,dispatcher_arrival,2,79,1,12613465747135452669,upsert,1784998466.5851388,1784998514.403379,2048,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0_rep0,0,FullSync@rho1.0,FullSync,1.0,reuse_intensive,dispatcher_arrival,2,80,3,5080278736125677280,upsert,1784998469.1415005,1784998515.026646,4096,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0_rep0,0,FullSync@rho1.0,FullSync,1.0,reuse_intensive,dispatcher_arrival,2,81,1,7759237608199543855,upsert,1784998469.1419597,1784998515.0267444,2048,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0_rep0,0,FullSync@rho1.0,FullSync,1.0,reuse_intensive,dispatcher_arrival,2,82,2,15260451301505084502,upsert,1784998469.142186,1784998515.9387367,1024,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0_rep0,0,FullSync@rho1.0,FullSync,1.0,reuse_intensive,dispatcher_arrival,2,83,0,14333057367934485678,upsert,1784998469.1423275,1784998516.5986576,4096,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0_rep0,0,FullSync@rho1.0,FullSync,1.0,reuse_intensive,dispatcher_arrival,2,84,3,5080278736125677280,upsert,1784998470.1319995,1784998517.229286,4096,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0_rep0,0,FullSync@rho1.0,FullSync,1.0,reuse_intensive,dispatcher_arrival,2,85,2,13844655051170110805,upsert,1784998470.1324446,1784998517.229359,2048,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0_rep0,0,FullSync@rho1.0,FullSync,1.0,reuse_intensive,dispatcher_arrival,2,86,1,17846715708891391149,upsert,1784998470.1326694,1784998518.1340086,1024,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0_rep0,0,FullSync@rho1.0,FullSync,1.0,reuse_intensive,dispatcher_arrival,2,87,0,17846715708891391149,upsert,1784998470.132823,1784998518.7939343,1024,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0_rep0,0,FullSync@rho1.0,FullSync,1.0,reuse_intensive,dispatcher_arrival,2,88,3,17846715708891391149,upsert,1784998472.6859062,1784998519.4320333,1024,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0_rep0,0,FullSync@rho1.0,FullSync,1.0,reuse_intensive,dispatcher_arrival,2,89,0,17846715708891391149,upsert,1784998472.686138,1784998519.4321184,1024,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0_rep0,0,FullSync@rho1.0,FullSync,1.0,reuse_intensive,dispatcher_arrival,2,90,2,17846715708891391149,upsert,1784998472.6862938,1784998521.1887598,1024,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0_rep0,0,FullSync@rho1.0,FullSync,1.0,reuse_intensive,dispatcher_arrival,2,91,1,14333057367934485678,upsert,1784998472.686432,1784998521.878118,4096,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0_rep0,0,FullSync@rho1.0,FullSync,1.0,reuse_intensive,dispatcher_arrival,2,92,3,8870018519622387243,upsert,1784998473.7023659,1784998522.5130572,2048,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0_rep0,0,FullSync@rho1.0,FullSync,1.0,reuse_intensive,dispatcher_arrival,2,93,1,2791082597034988524,upsert,1784998473.7026641,1784998522.5131376,1024,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0_rep0,0,FullSync@rho1.0,FullSync,1.0,reuse_intensive,dispatcher_arrival,2,94,2,15507369539614680842,upsert,1784998473.702844,1784998523.4134462,1024,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0_rep0,0,FullSync@rho1.0,FullSync,1.0,reuse_intensive,dispatcher_arrival,2,95,0,14333057367934485678,upsert,1784998473.7029986,1784998524.0733979,4096,64
20260726_formal4t4_reuse_intensive_Adaptive@rho1.0_rep0,0,Adaptive@rho1.0,Adaptive,1.0,reuse_intensive,dispatcher_arrival,3,0,0,15769623694692820738,upsert,1784998533.1201055,1784998533.1230884,4096,64
20260726_formal4t4_reuse_intensive_Adaptive@rho1.0_rep0,0,Adaptive@rho1.0,Adaptive,1.0,reuse_intensive,dispatcher_arrival,3,2,2,15769623694692820738,upsert,1784998533.1202614,1784998533.123183,4096,64
20260726_formal4t4_reuse_intensive_Adaptive@rho1.0_rep0,0,Adaptive@rho1.0,Adaptive,1.0,reuse_intensive,dispatcher_arrival,3,4,0,12613465747135452669,upsert,1784998534.1156695,1784998534.118521,2048,64
20260726_formal4t4_reuse_intensive_Adaptive@rho1.0_rep0,0,Adaptive@rho1.0,Adaptive,1.0,reuse_intensive,dispatcher_arrival,3,7,3,12613465747135452669,upsert,1784998534.1158686,1784998534.1185977,2048,64
20260726_formal4t4_reuse_intensive_Adaptive@rho1.0_rep0,0,Adaptive@rho1.0,Adaptive,1.0,reuse_intensive,dispatcher_arrival,3,8,0,12523743054995375112,upsert,1784998535.1104827,1784998535.1133263,2048,64
20260726_formal4t4_reuse_intensive_Adaptive@rho1.0_rep0,0,Adaptive@rho1.0,Adaptive,1.0,reuse_intensive,dispatcher_arrival,3,11,3,12523743054995375112,upsert,1784998535.1106558,1784998535.1134062,2048,64
20260726_formal4t4_reuse_intensive_Adaptive@rho1.0_rep0,0,Adaptive@rho1.0,Adaptive,1.0,reuse_intensive,dispatcher_arrival,3,12,0,9971321710674973507,upsert,1784998536.111813,1784998536.1146328,2048,64
20260726_formal4t4_reuse_intensive_Adaptive@rho1.0_rep0,0,Adaptive@rho1.0,Adaptive,1.0,reuse_intensive,dispatcher_arrival,3,15,3,9971321710674973507,upsert,1784998536.1119897,1784998536.1146984,2048,64
20260726_formal4t4_reuse_intensive_Adaptive@rho1.0_rep0,0,Adaptive@rho1.0,Adaptive,1.0,reuse_intensive,dispatcher_arrival,3,16,0,4650049274038987083,upsert,1784998537.1191034,1784998537.2292855,2048,64
20260726_formal4t4_reuse_intensive_Adaptive@rho1.0_rep0,0,Adaptive@rho1.0,Adaptive,1.0,reuse_intensive,dispatcher_arrival,3,17,1,4650049274038987083,upsert,1784998537.1191952,1784998538.1076434,2048,64
20260726_formal4t4_reuse_intensive_Adaptive@rho1.0_rep0,0,Adaptive@rho1.0,Adaptive,1.0,reuse_intensive,dispatcher_arrival,3,20,0,3163096543987652428,upsert,1784998538.1159968,1784998541.3644304,2048,64
20260726_formal4t4_reuse_intensive_Adaptive@rho1.0_rep0,0,Adaptive@rho1.0,Adaptive,1.0,reuse_intensive,dispatcher_arrival,3,23,3,3163096543987652428,upsert,1784998538.116166,1784998541.3645256,2048,64
20260726_formal4t4_reuse_intensive_Adaptive@rho1.0_rep0,0,Adaptive@rho1.0,Adaptive,1.0,reuse_intensive,dispatcher_arrival,3,24,0,10402019323283478844,upsert,1784998539.1281738,1784998543.6482236,2048,64
20260726_formal4t4_reuse_intensive_Adaptive@rho1.0_rep0,0,Adaptive@rho1.0,Adaptive,1.0,reuse_intensive,dispatcher_arrival,3,27,3,10402019323283478844,upsert,1784998539.1283455,1784998543.6483226,2048,64
20260726_formal4t4_reuse_intensive_Adaptive@rho1.0_rep0,0,Adaptive@rho1.0,Adaptive,1.0,reuse_intensive,dispatcher_arrival,3,28,0,14064140743279553366,upsert,1784998540.203478,1784998546.459043,2048,64
20260726_formal4t4_reuse_intensive_Adaptive@rho1.0_rep0,0,Adaptive@rho1.0,Adaptive,1.0,reuse_intensive,dispatcher_arrival,3,31,3,14064140743279553366,upsert,1784998540.2036562,1784998546.4591408,2048,64
20260726_formal4t4_reuse_intensive_Adaptive@rho1.0_rep0,0,Adaptive@rho1.0,Adaptive,1.0,reuse_intensive,dispatcher_arrival,3,32,0,12376960631178457983,upsert,1784998541.2709029,1784998548.6617231,2048,64
20260726_formal4t4_reuse_intensive_Adaptive@rho1.0_rep0,0,Adaptive@rho1.0,Adaptive,1.0,reuse_intensive,dispatcher_arrival,3,35,3,12376960631178457983,upsert,1784998541.271079,1784998548.6618416,2048,64
20260726_formal4t4_reuse_intensive_Adaptive@rho1.0_rep0,0,Adaptive@rho1.0,Adaptive,1.0,reuse_intensive,dispatcher_arrival,3,36,0,947483498426156190,upsert,1784998542.346928,1784998550.8644533,2048,64
20260726_formal4t4_reuse_intensive_Adaptive@rho1.0_rep0,0,Adaptive@rho1.0,Adaptive,1.0,reuse_intensive,dispatcher_arrival,3,39,3,947483498426156190,upsert,1784998542.3471014,1784998550.8645582,2048,64
20260726_formal4t4_reuse_intensive_Adaptive@rho1.0_rep0,0,Adaptive@rho1.0,Adaptive,1.0,reuse_intensive,dispatcher_arrival,3,40,0,3073007241776570211,upsert,1784998543.439109,1784998553.0671914,2048,64
20260726_formal4t4_reuse_intensive_Adaptive@rho1.0_rep0,0,Adaptive@rho1.0,Adaptive,1.0,reuse_intensive,dispatcher_arrival,3,43,3,3073007241776570211,upsert,1784998543.4392927,1784998553.067306,2048,64
20260726_formal4t4_reuse_intensive_Adaptive@rho1.0_rep0,0,Adaptive@rho1.0,Adaptive,1.0,reuse_intensive,dispatcher_arrival,3,52,0,5281956220402968541,upsert,1784998546.0060446,1784998555.2698493,2048,64
20260726_formal4t4_reuse_intensive_Adaptive@rho1.0_rep0,0,Adaptive@rho1.0,Adaptive,1.0,reuse_intensive,dispatcher_arrival,3,55,3,5281956220402968541,upsert,1784998546.006218,1784998555.269949,2048,64
20260726_formal4t4_reuse_intensive_Adaptive@rho1.0_rep0,0,Adaptive@rho1.0,Adaptive,1.0,reuse_intensive,dispatcher_arrival,3,56,0,1785562587857272681,upsert,1784998547.067202,1784998557.472598,2048,64
