cell,coverage_tokens,event,gateway_arrival_time,gateway_send_time,generation_time,op,owner,payload_bytes,policy,prefix_digest64,queue_age_s,selected,semantic_score,stage,suppression_reason,update_id
16662,2048,update,1784998781.4095225,,1784998781.409054,upsert,0,64,FullSync,15769623694692820738,0.0004684925079345703,True,,enqueued,,0
16662,2048,update,1784998781.41007,1784998781.41007,1784998781.409054,upsert,0,64,FullSync,15769623694692820738,0.0010159015655517578,True,,forwarded,,0
16662,2048,update,1784998781.4102397,,1784998781.4092078,upsert,2,64,FullSync,15769623694692820738,0.0010318756103515625,True,,enqueued,,2
16662,2048,update,1784998781.4103808,,1784998781.409149,upsert,1,64,FullSync,15769623694692820738,0.0012319087982177734,True,,enqueued,,1
16662,2048,update,1784998781.4104998,,1784998781.4092505,upsert,3,64,FullSync,15769623694692820738,0.0012493133544921875,True,,enqueued,,3
16662,2048,update,1784998781.4106843,1784998781.4106843,1784998781.4092078,upsert,2,64,FullSync,15769623694692820738,0.0014765262603759766,True,,forwarded,,2
16662,2048,update,1784998781.4108524,1784998781.4108524,1784998781.409149,upsert,1,64,FullSync,15769623694692820738,0.001703500747680664,True,,forwarded,,1
16662,2048,update,1784998781.411004,1784998781.411004,1784998781.4092505,upsert,3,64,FullSync,15769623694692820738,0.0017535686492919922,True,,forwarded,,3
16662,2048,update,1784998782.4350812,,1784998782.4345684,upsert,0,64,FullSync,12613465747135452669,0.0005128383636474609,True,,enqueued,,4
16662,2048,update,1784998782.4355688,1784998782.4355688,1784998782.4345684,upsert,0,64,FullSync,12613465747135452669,0.0010004043579101562,True,,forwarded,,4
16662,2048,update,1784998782.435721,,1784998782.434749,upsert,3,64,FullSync,12613465747135452669,0.0009720325469970703,True,,enqueued,,7
16662,2048,update,1784998782.435851,,1784998782.4347103,upsert,2,64,FullSync,12613465747135452669,0.0011408329010009766,True,,enqueued,,6
16662,2048,update,1784998782.435943,,1784998782.4346638,upsert,1,64,FullSync,12613465747135452669,0.0012791156768798828,True,,enqueued,,5
16662,2048,update,1784998782.43608,1784998782.43608,1784998782.434749,upsert,3,64,FullSync,12613465747135452669,0.0013310909271240234,True,,forwarded,,7
16662,2048,update,1784998782.436199,1784998782.436199,1784998782.4347103,upsert,2,64,FullSync,12613465747135452669,0.0014886856079101562,True,,forwarded,,6
16662,2048,update,1784998782.4363096,1784998782.4363096,1784998782.4346638,upsert,1,64,FullSync,12613465747135452669,0.001645803451538086,True,,forwarded,,5
16662,1024,update,1784998782.9402354,,1784998782.9397364,upsert,0,64,FullSync,12523743054995375112,0.0004990100860595703,True,,enqueued,,8
16662,1024,update,1784998782.9407012,1784998782.9407012,1784998782.9397364,upsert,0,64,FullSync,12523743054995375112,0.0009648799896240234,True,,forwarded,,8
16662,1024,update,1784998782.9408786,,1784998782.9399536,upsert,3,64,FullSync,12523743054995375112,0.0009250640869140625,True,,enqueued,,11
16662,1024,update,1784998782.94099,,1784998782.9399152,upsert,2,64,FullSync,12523743054995375112,0.0010747909545898438,True,,enqueued,,10
16662,1024,update,1784998782.9410794,,1784998782.9398687,upsert,1,64,FullSync,12523743054995375112,0.0012106895446777344,True,,enqueued,,9
16662,1024,update,1784998782.941218,1784998782.941218,1784998782.9399536,upsert,3,64,FullSync,12523743054995375112,0.001264333724975586,True,,forwarded,,11
16662,1024,update,1784998782.9413233,1784998782.9413233,1784998782.9399152,upsert,2,64,FullSync,12523743054995375112,0.0014081001281738281,True,,forwarded,,10
16662,1024,update,1784998782.9414036,1784998782.9414036,1784998782.9398687,upsert,1,64,FullSync,12523743054995375112,0.0015349388122558594,True,,forwarded,,9
16662,1024,update,1784998783.3903675,,1784998783.3899732,upsert,0,64,FullSync,9971321710674973507,0.0003943443298339844,True,,enqueued,,12
16662,1024,update,1784998783.3906515,1784998783.3906515,1784998783.3899732,upsert,0,64,FullSync,9971321710674973507,0.0006783008575439453,True,,forwarded,,12
16662,1024,update,1784998783.3907392,,1784998783.3901541,upsert,3,64,FullSync,9971321710674973507,0.0005850791931152344,True,,enqueued,,15
16662,1024,update,1784998783.390829,,1784998783.3901162,upsert,2,64,FullSync,9971321710674973507,0.0007128715515136719,True,,enqueued,,14
16662,1024,update,1784998783.39089,,1784998783.39007,upsert,1,64,FullSync,9971321710674973507,0.0008199214935302734,True,,enqueued,,13
16662,1024,update,1784998783.3909724,1784998783.3909724,1784998783.3901541,upsert,3,64,FullSync,9971321710674973507,0.0008182525634765625,True,,forwarded,,15
16662,1024,update,1784998783.3910334,1784998783.3910334,1784998783.3901162,upsert,2,64,FullSync,9971321710674973507,0.0009171962738037109,True,,forwarded,,14
16662,1024,update,1784998784.4196916,1784998784.4196916,1784998783.39007,upsert,1,64,FullSync,9971321710674973507,1.0296216011047363,True,,forwarded,,13
16662,2048,update,1784998784.4751427,,1784998784.474832,upsert,0,64,FullSync,4650049274038987083,0.00031065940856933594,True,,enqueued,,16
16662,2048,update,1784998784.4753938,,1784998784.4749684,upsert,2,64,FullSync,4650049274038987083,0.0004253387451171875,True,,enqueued,,18
16662,2048,update,1784998784.4756238,,1784998784.4750059,upsert,3,64,FullSync,4650049274038987083,0.00061798095703125,True,,enqueued,,19
16662,2048,update,1784998784.4757278,,1784998784.4749234,upsert,1,64,FullSync,4650049274038987083,0.0008044242858886719,True,,enqueued,,17
16662,2048,update,1784998786.3334932,1784998786.3334932,1784998784.474832,upsert,0,64,FullSync,4650049274038987083,1.85866117477417,True,,forwarded,,16
16662,2048,update,1784998786.3336592,1784998786.3336592,1784998784.4749684,upsert,2,64,FullSync,4650049274038987083,1.8586907386779785,True,,forwarded,,18
16662,4096,update,1784998787.2794604,,1784998787.2790318,upsert,0,64,FullSync,3163096543987652428,0.0004286766052246094,True,,enqueued,,20
16662,4096,update,1784998787.279839,,1784998787.2792115,upsert,3,64,FullSync,3163096543987652428,0.0006275177001953125,True,,enqueued,,23
16662,4096,update,1784998787.2799642,,1784998787.2791736,upsert,2,64,FullSync,3163096543987652428,0.0007905960083007812,True,,enqueued,,22
16662,4096,update,1784998787.2800775,,1784998787.2791262,upsert,1,64,FullSync,3163096543987652428,0.0009512901306152344,True,,enqueued,,21
16662,2048,update,1784998788.3234146,,1784998788.3229375,upsert,0,64,FullSync,10402019323283478844,0.00047707557678222656,True,,enqueued,,24
16662,2048,update,1784998788.323822,,1784998788.3231213,upsert,3,64,FullSync,10402019323283478844,0.0007007122039794922,True,,enqueued,,27
16662,2048,update,1784998788.3239455,,1784998788.3230836,upsert,2,64,FullSync,10402019323283478844,0.0008618831634521484,True,,enqueued,,26
16662,2048,update,1784998788.324039,,1784998788.3230371,upsert,1,64,FullSync,10402019323283478844,0.0010018348693847656,True,,enqueued,,25
16662,2048,update,1784998788.5062757,1784998788.5062757,1784998784.4750059,upsert,3,64,FullSync,4650049274038987083,4.031269788742065,True,,forwarded,,19
16662,2048,update,1784998789.33582,,1784998789.3354738,upsert,0,64,FullSync,14064140743279553366,0.00034618377685546875,True,,enqueued,,28
16662,2048,update,1784998789.3359835,,1784998789.3356552,upsert,3,64,FullSync,14064140743279553366,0.00032830238342285156,True,,enqueued,,31
16662,2048,update,1784998789.3360512,,1784998789.335617,upsert,2,64,FullSync,14064140743279553366,0.0004341602325439453,True,,enqueued,,30
16662,2048,update,1784998789.3361316,,1784998789.3355718,upsert,1,64,FullSync,14064140743279553366,0.0005598068237304688,True,,enqueued,,29
16662,2048,update,1784998789.9873247,1784998789.9873247,1784998784.4749234,upsert,1,64,FullSync,4650049274038987083,5.512401342391968,True,,forwarded,,17
16662,2048,update,1784998790.4290473,,1784998790.42874,upsert,0,64,FullSync,12376960631178457983,0.00030732154846191406,True,,enqueued,,32
16662,2048,update,1784998790.429216,,1784998790.4289415,upsert,3,64,FullSync,12376960631178457983,0.00027441978454589844,True,,enqueued,,35
16662,2048,update,1784998790.4292715,,1784998790.4288597,upsert,1,64,FullSync,12376960631178457983,0.00041174888610839844,True,,enqueued,,33
16662,2048,update,1784998790.4293492,,1784998790.4289048,upsert,2,64,FullSync,12376960631178457983,0.0004444122314453125,True,,enqueued,,34
16662,2048,update,1784998791.435765,,1784998791.4353042,upsert,0,64,FullSync,947483498426156190,0.0004608631134033203,True,,enqueued,,36
16662,2048,update,1784998791.4361715,,1784998791.4354796,upsert,2,64,FullSync,947483498426156190,0.0006918907165527344,True,,enqueued,,38
16662,2048,update,1784998791.4362926,,1784998791.435411,upsert,1,64,FullSync,947483498426156190,0.0008816719055175781,True,,enqueued,,37
16662,2048,update,1784998791.4363856,,1784998791.4355426,upsert,3,64,FullSync,947483498426156190,0.000843048095703125,True,,enqueued,,39
16662,4096,update,1784998791.8252,1784998791.8252,1784998787.2790318,upsert,0,64,FullSync,3163096543987652428,4.546168327331543,True,,forwarded,,20
16662,4096,update,1784998791.8252945,1784998791.8252945,1784998787.2792115,upsert,3,64,FullSync,3163096543987652428,4.546082973480225,True,,forwarded,,23
16662,2048,update,1784998792.5879734,,1784998792.5875778,upsert,0,64,FullSync,3073007241776570211,0.0003955364227294922,True,,enqueued,,40
16662,2048,update,1784998792.588128,,1784998792.5877626,upsert,3,64,FullSync,3073007241776570211,0.0003654956817626953,True,,enqueued,,43
16662,2048,update,1784998792.5882397,,1784998792.5877225,upsert,2,64,FullSync,3073007241776570211,0.0005171298980712891,True,,enqueued,,42
16662,2048,update,1784998792.5883024,,1784998792.5876758,upsert,1,64,FullSync,3073007241776570211,0.0006265640258789062,True,,enqueued,,41
16662,2048,update,1784998793.6335492,,1784998793.632996,upsert,0,64,FullSync,14108233664250482536,0.000553131103515625,True,,enqueued,,44
16662,2048,update,1784998793.633963,,1784998793.6332688,upsert,3,64,FullSync,14108233664250482536,0.00069427490234375,True,,enqueued,,47
16662,2048,update,1784998793.634088,,1784998793.6331847,upsert,1,64,FullSync,14108233664250482536,0.0009033679962158203,True,,enqueued,,45
16662,2048,update,1784998793.6341832,,1784998793.6332312,upsert,2,64,FullSync,14108233664250482536,0.0009520053863525391,True,,enqueued,,46
16662,4096,update,1784998793.6523075,1784998793.6523075,1784998787.2791736,upsert,2,64,FullSync,3163096543987652428,6.373133897781372,True,,forwarded,,22
16662,4096,update,1784998794.3550456,1784998794.3550456,1784998787.2791262,upsert,1,64,FullSync,3163096543987652428,7.0759193897247314,True,,forwarded,,21
16662,2048,update,1784998794.7013636,,1784998794.7009823,upsert,0,64,FullSync,14774026810505956694,0.00038123130798339844,True,,enqueued,,48
16662,2048,update,1784998794.701539,,1784998794.7011564,upsert,3,64,FullSync,14774026810505956694,0.0003826618194580078,True,,enqueued,,51
16662,2048,update,1784998794.7015836,,1784998794.7010765,upsert,1,64,FullSync,14774026810505956694,0.0005071163177490234,True,,enqueued,,49
16662,2048,update,1784998794.7016163,,1784998794.7011192,upsert,2,64,FullSync,14774026810505956694,0.0004971027374267578,True,,enqueued,,50
16662,2048,update,1784998795.414331,1784998795.414331,1784998788.3229375,upsert,0,64,FullSync,10402019323283478844,7.09139347076416,True,,forwarded,,24
16662,2048,update,1784998795.4144046,1784998795.4144046,1784998788.3231213,upsert,3,64,FullSync,10402019323283478844,7.091283321380615,True,,forwarded,,27
16662,2048,update,1784998795.8134089,,1784998795.8130653,upsert,0,64,FullSync,5281956220402968541,0.00034356117248535156,True,,enqueued,,52
16662,2048,update,1784998795.813541,,1784998795.8132467,upsert,3,64,FullSync,5281956220402968541,0.0002942085266113281,True,,enqueued,,55
16662,2048,update,1784998795.8136306,,1784998795.813162,upsert,1,64,FullSync,5281956220402968541,0.0004684925079345703,True,,enqueued,,53
16662,2048,update,1784998795.8136694,,1784998795.8132093,upsert,2,64,FullSync,5281956220402968541,0.0004601478576660156,True,,enqueued,,54
16662,2048,update,1784998796.819666,1784998796.819666,1784998788.3230836,upsert,2,64,FullSync,10402019323283478844,8.496582269668579,True,,forwarded,,26
16662,2048,update,1784998796.890234,,1784998796.890009,upsert,0,64,FullSync,1785562587857272681,0.000225067138671875,True,,enqueued,,56
16662,2048,update,1784998796.8903325,,1784998796.8901825,upsert,3,64,FullSync,1785562587857272681,0.0001499652862548828,True,,enqueued,,59
16662,2048,update,1784998796.8904238,,1784998796.8900983,upsert,1,64,FullSync,1785562587857272681,0.0003254413604736328,True,,enqueued,,57
16662,2048,update,1784998796.8904593,,1784998796.8901448,upsert,2,64,FullSync,1785562587857272681,0.00031447410583496094,True,,enqueued,,58
16662,2048,update,1784998797.8791575,1784998797.8791575,1784998788.3230371,upsert,1,64,FullSync,10402019323283478844,9.5561203956604,True,,forwarded,,25
16662,2048,update,1784998797.9678595,,1784998797.9676151,upsert,0,64,FullSync,1610475058989402671,0.00024437904357910156,True,,enqueued,,60
16662,2048,update,1784998797.9679656,,1784998797.9678216,upsert,3,64,FullSync,1610475058989402671,0.00014400482177734375,True,,enqueued,,63
16662,2048,update,1784998797.9680512,,1784998797.9677517,upsert,2,64,FullSync,1610475058989402671,0.0002994537353515625,True,,enqueued,,62
16662,2048,update,1784998797.9680867,,1784998797.9677074,upsert,1,64,FullSync,1610475058989402671,0.00037932395935058594,True,,enqueued,,61
16662,2048,update,1784998798.9813764,,1784998798.9810824,upsert,0,64,FullSync,13378001954599623759,0.00029397010803222656,True,,enqueued,,64
16662,2048,update,1784998798.981536,,1784998798.9811811,upsert,2,64,FullSync,16342886595574764735,0.000354766845703125,True,,enqueued,,65
16662,4096,update,1784998798.9815784,,1784998798.9812334,upsert,1,64,FullSync,3163096543987652428,0.00034499168395996094,True,,enqueued,,66
16662,2048,update,1784998798.98161,,1784998798.9812777,upsert,3,64,FullSync,12376960631178457983,0.0003323554992675781,True,,enqueued,,67
16662,2048,update,1784998799.2954943,1784998799.2954943,1784998789.3354738,upsert,0,64,FullSync,14064140743279553366,9.960020542144775,True,,forwarded,,28
16662,2048,update,1784998799.2956674,1784998799.2956674,1784998789.3356552,upsert,3,64,FullSync,14064140743279553366,9.960012197494507,True,,forwarded,,31
16662,2048,update,1784998800.058484,,1784998800.058169,upsert,1,64,FullSync,6602759660674530941,0.0003151893615722656,True,,enqueued,,68
16662,1024,update,1784998800.0586057,,1784998800.058362,upsert,3,64,FullSync,12523743054995375112,0.00024366378784179688,True,,enqueued,,71
16662,2048,update,1784998800.0586975,,1784998800.058321,upsert,2,64,FullSync,15769623694692820738,0.0003764629364013672,True,,enqueued,,70
16662,2048,update,1784998800.0587347,,1784998800.0582728,upsert,0,64,FullSync,15769623694692820738,0.00046181678771972656,True,,enqueued,,69
16662,2048,update,1784998800.7007906,1784998800.7007906,1784998789.335617,upsert,2,64,FullSync,14064140743279553366,11.365173578262329,True,,forwarded,,30
16662,2048,update,1784998801.0735648,,1784998801.0732262,upsert,0,64,FullSync,5024925722186451635,0.00033855438232421875,True,,enqueued,,72
16662,2048,update,1784998801.0738719,,1784998801.0733829,upsert,3,64,FullSync,15769623694692820738,0.0004889965057373047,True,,enqueued,,74
16662,4096,update,1784998801.0739884,,1784998801.07333,upsert,2,64,FullSync,3163096543987652428,0.0006585121154785156,True,,enqueued,,73
16662,2048,update,1784998801.074157,,1784998801.073427,upsert,1,64,FullSync,15769623694692820738,0.0007300376892089844,True,,enqueued,,75
16662,2048,update,1784998801.3008997,,1784998801.300574,upsert,3,64,FullSync,14064140743279553366,0.0003256797790527344,True,,enqueued,,76
16662,2048,update,1784998801.301037,,1784998801.3009098,upsert,2,64,FullSync,10402019323283478844,0.00012731552124023438,True,,enqueued,,77
16662,1024,update,1784998801.3012757,,1784998801.3011446,upsert,0,64,FullSync,9971321710674973507,0.00013113021850585938,True,,enqueued,,78
16662,2048,update,1784998801.301422,,1784998801.3012962,upsert,1,64,FullSync,15769623694692820738,0.000125885009765625,True,,enqueued,,79
16662,2048,update,1784998801.7602117,1784998801.7602117,1784998789.3355718,upsert,1,64,FullSync,14064140743279553366,12.42463994026184,True,,forwarded,,29
16662,1024,update,1784998802.3742542,,1784998802.3739111,upsert,2,64,FullSync,17846715708891391149,0.00034308433532714844,True,,enqueued,,80
16662,2048,update,1784998802.3745189,,1784998802.3741496,upsert,0,64,FullSync,11821849661176330329,0.0003693103790283203,True,,enqueued,,81
16662,2048,update,1784998802.3747113,,1784998802.3743765,upsert,1,64,FullSync,11821849661176330329,0.00033473968505859375,True,,enqueued,,82
16662,2048,update,1784998802.3749127,,1784998802.374583,upsert,3,64,FullSync,11821849661176330329,0.00032973289489746094,True,,enqueued,,83
16662,2048,update,1784998803.1765146,1784998803.1765146,1784998790.42874,upsert,0,64,FullSync,12376960631178457983,12.747774600982666,True,,forwarded,,32
16662,2048,update,1784998803.1766148,1784998803.1766148,1784998790.4289415,upsert,3,64,FullSync,12376960631178457983,12.747673273086548,True,,forwarded,,35
16662,2048,update,1784998804.5818977,1784998804.5818977,1784998790.4288597,upsert,1,64,FullSync,12376960631178457983,14.153038024902344,True,,forwarded,,33
16662,2048,update,1784998805.2750366,,1784998805.2746856,upsert,2,64,FullSync,594533630581776597,0.0003509521484375,True,,enqueued,,84
16662,4096,update,1784998805.2752762,,1784998805.2750144,upsert,1,64,FullSync,2763046690965461559,0.0002617835998535156,True,,enqueued,,85
16662,2048,update,1784998805.2755735,,1784998805.2753863,upsert,0,64,FullSync,11821849661176330329,0.00018715858459472656,True,,enqueued,,86
16662,1024,update,1784998805.2757893,,1784998805.2755976,upsert,3,64,FullSync,6878038652119793510,0.00019168853759765625,True,,enqueued,,87
16662,2048,update,1784998805.6414793,1784998805.6414793,1784998790.4289048,upsert,2,64,FullSync,12376960631178457983,15.212574481964111,True,,forwarded,,34
16662,2048,update,1784998807.057737,1784998807.057737,1784998791.4353042,upsert,0,64,FullSync,947483498426156190,15.622432947158813,True,,forwarded,,36
16662,2048,update,1784998807.0579257,1784998807.0579257,1784998791.4354796,upsert,2,64,FullSync,947483498426156190,15.622446060180664,True,,forwarded,,38
16662,2048,update,1784998808.2926772,,1784998808.292216,upsert,2,64,FullSync,15507369539614680842,0.0004611015319824219,True,,enqueued,,88
16662,4096,update,1784998808.2929847,,1784998808.2925253,upsert,3,64,FullSync,13844655051170110805,0.00045943260192871094,True,,enqueued,,89
16662,2048,update,1784998808.2932076,,1784998808.2929204,upsert,0,64,FullSync,11821849661176330329,0.0002872943878173828,True,,enqueued,,90
16662,2048,update,1784998808.293406,,1784998808.29314,upsert,1,64,FullSync,11821849661176330329,0.00026607513427734375,True,,enqueued,,91
16662,2048,update,1784998808.462985,1784998808.462985,1784998791.435411,upsert,1,64,FullSync,947483498426156190,17.027574062347412,True,,forwarded,,37
16662,2048,update,1784998809.5224433,1784998809.5224433,1784998791.4355426,upsert,3,64,FullSync,947483498426156190,18.08690071105957,True,,forwarded,,39
16662,2048,update,1784998810.5820096,1784998810.5820096,1784998792.5875778,upsert,0,64,FullSync,3073007241776570211,17.994431734085083,True,,forwarded,,40
16662,2048,update,1784998810.5821638,1784998810.5821638,1784998792.5877626,upsert,3,64,FullSync,3073007241776570211,17.994401216506958,True,,forwarded,,43
16662,1024,update,1784998811.3014145,,1784998811.3010967,upsert,2,64,FullSync,6878038652119793510,0.0003178119659423828,True,,enqueued,,92
16662,4096,update,1784998811.301683,,1784998811.301257,upsert,1,64,FullSync,13844655051170110805,0.0004260540008544922,True,,enqueued,,94
16662,1024,update,1784998811.3018117,,1784998811.3012013,upsert,0,64,FullSync,6878038652119793510,0.0006103515625,True,,enqueued,,93
16662,1024,update,1784998811.3019814,,1784998811.3013847,upsert,3,64,FullSync,17846715708891391149,0.0005967617034912109,True,,enqueued,,95
16662,2048,update,1784998811.9874213,1784998811.9874213,1784998792.5877225,upsert,2,64,FullSync,3073007241776570211,19.399698734283447,True,,forwarded,,42
16662,2048,update,1784998813.0468059,1784998813.0468059,1784998792.5876758,upsert,1,64,FullSync,3073007241776570211,20.45913004875183,True,,forwarded,,41
16662,2048,update,1784998814.106606,1784998814.106606,1784998793.632996,upsert,0,64,FullSync,14108233664250482536,20.473609924316406,True,,forwarded,,44
16662,2048,update,1784998814.1068218,1784998814.1068218,1784998793.6332688,upsert,3,64,FullSync,14108233664250482536,20.473552942276,True,,forwarded,,47
16662,2048,update,1784998815.5117118,1784998815.5117118,1784998793.6331847,upsert,1,64,FullSync,14108233664250482536,21.87852716445923,True,,forwarded,,45
16662,2048,update,1784998816.176249,1784998816.176249,1784998793.6332312,upsert,2,64,FullSync,14108233664250482536,22.543017864227295,True,,forwarded,,46
16662,2048,update,1784998816.5711787,1784998816.5711787,1784998794.7009823,upsert,0,64,FullSync,14774026810505956694,21.87019634246826,True,,forwarded,,48
16662,2048,update,1784998816.5713208,1784998816.5713208,1784998794.7011564,upsert,3,64,FullSync,14774026810505956694,21.870164394378662,True,,forwarded,,51
