experiment_id,rep,cell_id,policy,rho,workload,event,cell,update_id,owner,prefix_digest64,op,generation_time,dispatcher_arrival_time,coverage_tokens,payload_bytes
20260726_formal4t4_reuse_intensive_FullSync@rho1.0_rep0,0,FullSync@rho1.0,FullSync,1.0,reuse_intensive,dispatcher_arrival,16662,38,2,947483498426156190,upsert,1784998791.4354796,1784998810.5816708,2048,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0_rep0,0,FullSync@rho1.0,FullSync,1.0,reuse_intensive,dispatcher_arrival,16662,37,1,947483498426156190,upsert,1784998791.435411,1784998811.9870138,2048,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0_rep0,0,FullSync@rho1.0,FullSync,1.0,reuse_intensive,dispatcher_arrival,16662,39,3,947483498426156190,upsert,1784998791.4355426,1784998813.0464141,2048,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0_rep0,0,FullSync@rho1.0,FullSync,1.0,reuse_intensive,dispatcher_arrival,16662,40,0,3073007241776570211,upsert,1784998792.5875778,1784998814.1060517,2048,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0_rep0,0,FullSync@rho1.0,FullSync,1.0,reuse_intensive,dispatcher_arrival,16662,43,3,3073007241776570211,upsert,1784998792.5877626,1784998814.1061695,2048,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0_rep0,0,FullSync@rho1.0,FullSync,1.0,reuse_intensive,dispatcher_arrival,16662,42,2,3073007241776570211,upsert,1784998792.5877225,1784998815.5113401,2048,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0_rep0,0,FullSync@rho1.0,FullSync,1.0,reuse_intensive,dispatcher_arrival,16662,41,1,3073007241776570211,upsert,1784998792.5876758,1784998816.175935,2048,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0_rep0,0,FullSync@rho1.0,FullSync,1.0,reuse_intensive,dispatcher_arrival,16662,44,0,14108233664250482536,upsert,1784998793.632996,1784998816.5707982,2048,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0_rep0,0,FullSync@rho1.0,FullSync,1.0,reuse_intensive,dispatcher_arrival,16662,47,3,14108233664250482536,upsert,1784998793.6332688,1784998816.5708847,2048,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0_rep0,0,FullSync@rho1.0,FullSync,1.0,reuse_intensive,dispatcher_arrival,16662,45,1,14108233664250482536,upsert,1784998793.6331847,1784998817.405076,2048,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0_rep0,0,FullSync@rho1.0,FullSync,1.0,reuse_intensive,dispatcher_arrival,16662,46,2,14108233664250482536,upsert,1784998793.6332312,1784998817.9333987,2048,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0_rep0,0,FullSync@rho1.0,FullSync,1.0,reuse_intensive,dispatcher_arrival,16662,48,0,14774026810505956694,upsert,1784998794.7009823,1784998818.3329468,2048,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0_rep0,0,FullSync@rho1.0,FullSync,1.0,reuse_intensive,dispatcher_arrival,16662,51,3,14774026810505956694,upsert,1784998794.7011564,1784998818.3330393,2048,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0_rep0,0,FullSync@rho1.0,FullSync,1.0,reuse_intensive,dispatcher_arrival,16662,49,1,14774026810505956694,upsert,1784998794.7010765,1784998819.1624637,2048,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0_rep0,0,FullSync@rho1.0,FullSync,1.0,reuse_intensive,dispatcher_arrival,16662,50,2,14774026810505956694,upsert,1784998794.7011192,1784998819.6907518,2048,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0_rep0,0,FullSync@rho1.0,FullSync,1.0,reuse_intensive,dispatcher_arrival,16662,52,0,5281956220402968541,upsert,1784998795.8130653,1784998820.095065,2048,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0_rep0,0,FullSync@rho1.0,FullSync,1.0,reuse_intensive,dispatcher_arrival,16662,55,3,5281956220402968541,upsert,1784998795.8132467,1784998820.095142,2048,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0_rep0,0,FullSync@rho1.0,FullSync,1.0,reuse_intensive,dispatcher_arrival,16662,53,1,5281956220402968541,upsert,1784998795.813162,1784998820.9198704,2048,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0_rep0,0,FullSync@rho1.0,FullSync,1.0,reuse_intensive,dispatcher_arrival,16662,54,2,5281956220402968541,upsert,1784998795.8132093,1784998821.448141,2048,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0_rep0,0,FullSync@rho1.0,FullSync,1.0,reuse_intensive,dispatcher_arrival,16662,56,0,1785562587857272681,upsert,1784998796.890009,1784998821.857231,2048,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0_rep0,0,FullSync@rho1.0,FullSync,1.0,reuse_intensive,dispatcher_arrival,16662,59,3,1785562587857272681,upsert,1784998796.8901825,1784998821.8572998,2048,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0_rep0,0,FullSync@rho1.0,FullSync,1.0,reuse_intensive,dispatcher_arrival,16662,57,1,1785562587857272681,upsert,1784998796.8900983,1784998822.6773345,2048,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0_rep0,0,FullSync@rho1.0,FullSync,1.0,reuse_intensive,dispatcher_arrival,16662,58,2,1785562587857272681,upsert,1784998796.8901448,1784998823.205622,2048,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0_rep0,0,FullSync@rho1.0,FullSync,1.0,reuse_intensive,dispatcher_arrival,16662,60,0,1610475058989402671,upsert,1784998797.9676151,1784998823.6194127,2048,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0_rep0,0,FullSync@rho1.0,FullSync,1.0,reuse_intensive,dispatcher_arrival,16662,63,3,1610475058989402671,upsert,1784998797.9678216,1784998823.6194923,2048,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0_rep0,0,FullSync@rho1.0,FullSync,1.0,reuse_intensive,dispatcher_arrival,16662,62,2,1610475058989402671,upsert,1784998797.9677517,1784998824.434877,2048,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0_rep0,0,FullSync@rho1.0,FullSync,1.0,reuse_intensive,dispatcher_arrival,16662,61,1,1610475058989402671,upsert,1784998797.9677074,1784998824.9630196,2048,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0_rep0,0,FullSync@rho1.0,FullSync,1.0,reuse_intensive,dispatcher_arrival,16662,64,0,13378001954599623759,upsert,1784998798.9810824,1784998825.381568,2048,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0_rep0,0,FullSync@rho1.0,FullSync,1.0,reuse_intensive,dispatcher_arrival,16662,65,2,16342886595574764735,upsert,1784998798.9811811,1784998825.381647,2048,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0_rep0,0,FullSync@rho1.0,FullSync,1.0,reuse_intensive,dispatcher_arrival,16662,66,1,3163096543987652428,upsert,1784998798.9812334,1784998826.1921124,4096,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0_rep0,0,FullSync@rho1.0,FullSync,1.0,reuse_intensive,dispatcher_arrival,16662,67,3,12376960631178457983,upsert,1784998798.9812777,1784998826.787022,2048,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0_rep0,0,FullSync@rho1.0,FullSync,1.0,reuse_intensive,dispatcher_arrival,16662,68,1,6602759660674530941,upsert,1784998800.058169,1784998827.8464441,2048,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0_rep0,0,FullSync@rho1.0,FullSync,1.0,reuse_intensive,dispatcher_arrival,16662,71,3,12523743054995375112,upsert,1784998800.058362,1784998827.8465328,1024,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0_rep0,0,FullSync@rho1.0,FullSync,1.0,reuse_intensive,dispatcher_arrival,16662,70,2,15769623694692820738,upsert,1784998800.058321,1784998828.6611052,2048,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0_rep0,0,FullSync@rho1.0,FullSync,1.0,reuse_intensive,dispatcher_arrival,16662,69,0,15769623694692820738,upsert,1784998800.0582728,1784998829.1893904,2048,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0_rep0,0,FullSync@rho1.0,FullSync,1.0,reuse_intensive,dispatcher_arrival,16662,72,0,5024925722186451635,upsert,1784998801.0732262,1784998829.6085944,2048,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0_rep0,0,FullSync@rho1.0,FullSync,1.0,reuse_intensive,dispatcher_arrival,16662,74,3,15769623694692820738,upsert,1784998801.0733829,1784998829.6086702,2048,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0_rep0,0,FullSync@rho1.0,FullSync,1.0,reuse_intensive,dispatcher_arrival,16662,73,2,3163096543987652428,upsert,1784998801.07333,1784998830.4185352,4096,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0_rep0,0,FullSync@rho1.0,FullSync,1.0,reuse_intensive,dispatcher_arrival,16662,75,1,15769623694692820738,upsert,1784998801.073427,1784998830.9468946,2048,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0_rep0,0,FullSync@rho1.0,FullSync,1.0,reuse_intensive,dispatcher_arrival,16662,76,3,14064140743279553366,upsert,1784998801.300574,1784998831.3707387,2048,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0_rep0,0,FullSync@rho1.0,FullSync,1.0,reuse_intensive,dispatcher_arrival,16662,77,2,10402019323283478844,upsert,1784998801.3009098,1784998831.3708382,2048,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0_rep0,0,FullSync@rho1.0,FullSync,1.0,reuse_intensive,dispatcher_arrival,16662,78,0,9971321710674973507,upsert,1784998801.3011446,1784998832.175919,1024,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0_rep0,0,FullSync@rho1.0,FullSync,1.0,reuse_intensive,dispatcher_arrival,16662,79,1,15769623694692820738,upsert,1784998801.3012962,1784998832.704242,2048,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0_rep0,0,FullSync@rho1.0,FullSync,1.0,reuse_intensive,dispatcher_arrival,16662,80,2,17846715708891391149,upsert,1784998802.3739111,1784998833.132929,1024,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0_rep0,0,FullSync@rho1.0,FullSync,1.0,reuse_intensive,dispatcher_arrival,16662,81,0,11821849661176330329,upsert,1784998802.3741496,1784998833.1330106,2048,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0_rep0,0,FullSync@rho1.0,FullSync,1.0,reuse_intensive,dispatcher_arrival,16662,82,1,11821849661176330329,upsert,1784998802.3743765,1784998833.9333591,2048,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0_rep0,0,FullSync@rho1.0,FullSync,1.0,reuse_intensive,dispatcher_arrival,16662,83,3,11821849661176330329,upsert,1784998802.374583,1784998834.4616482,2048,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0_rep0,0,FullSync@rho1.0,FullSync,1.0,reuse_intensive,dispatcher_arrival,16662,84,2,594533630581776597,upsert,1784998805.2746856,1784998834.8950818,2048,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0_rep0,0,FullSync@rho1.0,FullSync,1.0,reuse_intensive,dispatcher_arrival,16662,85,1,2763046690965461559,upsert,1784998805.2750144,1784998834.8951633,4096,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0_rep0,0,FullSync@rho1.0,FullSync,1.0,reuse_intensive,dispatcher_arrival,16662,86,0,11821849661176330329,upsert,1784998805.2753863,1784998835.690759,2048,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0_rep0,0,FullSync@rho1.0,FullSync,1.0,reuse_intensive,dispatcher_arrival,16662,87,3,6878038652119793510,upsert,1784998805.2755976,1784998836.2190742,1024,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0_rep0,0,FullSync@rho1.0,FullSync,1.0,reuse_intensive,dispatcher_arrival,16662,88,2,15507369539614680842,upsert,1784998808.292216,1784998836.6572404,2048,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0_rep0,0,FullSync@rho1.0,FullSync,1.0,reuse_intensive,dispatcher_arrival,16662,89,3,13844655051170110805,upsert,1784998808.2925253,1784998836.6573148,4096,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0_rep0,0,FullSync@rho1.0,FullSync,1.0,reuse_intensive,dispatcher_arrival,16662,90,0,11821849661176330329,upsert,1784998808.2929204,1784998837.448175,2048,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0_rep0,0,FullSync@rho1.0,FullSync,1.0,reuse_intensive,dispatcher_arrival,16662,91,1,11821849661176330329,upsert,1784998808.29314,1784998837.9764688,2048,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0_rep0,0,FullSync@rho1.0,FullSync,1.0,reuse_intensive,dispatcher_arrival,16662,92,2,6878038652119793510,upsert,1784998811.3010967,1784998838.4194152,1024,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0_rep0,0,FullSync@rho1.0,FullSync,1.0,reuse_intensive,dispatcher_arrival,16662,94,1,13844655051170110805,upsert,1784998811.301257,1784998838.4195075,4096,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0_rep0,0,FullSync@rho1.0,FullSync,1.0,reuse_intensive,dispatcher_arrival,16662,93,0,6878038652119793510,upsert,1784998811.3012013,1784998839.2055843,1024,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0_rep0,0,FullSync@rho1.0,FullSync,1.0,reuse_intensive,dispatcher_arrival,16662,95,3,17846715708891391149,upsert,1784998811.3013847,1784998839.7338932,1024,64
20260726_formal4t4_reuse_intensive_Adaptive@rho1.0_rep0,0,Adaptive@rho1.0,Adaptive,1.0,reuse_intensive,dispatcher_arrival,16663,0,0,15769623694692820738,upsert,1784998847.2945676,1784998847.2975013,2048,64
20260726_formal4t4_reuse_intensive_Adaptive@rho1.0_rep0,0,Adaptive@rho1.0,Adaptive,1.0,reuse_intensive,dispatcher_arrival,16663,3,3,15769623694692820738,upsert,1784998847.2947423,1784998847.2976027,2048,64
20260726_formal4t4_reuse_intensive_Adaptive@rho1.0_rep0,0,Adaptive@rho1.0,Adaptive,1.0,reuse_intensive,dispatcher_arrival,16663,4,0,12613465747135452669,upsert,1784998848.3531125,1784998848.3556507,2048,64
20260726_formal4t4_reuse_intensive_Adaptive@rho1.0_rep0,0,Adaptive@rho1.0,Adaptive,1.0,reuse_intensive,dispatcher_arrival,16663,7,3,12613465747135452669,upsert,1784998848.3532934,1784998848.3557315,2048,64
20260726_formal4t4_reuse_intensive_Adaptive@rho1.0_rep0,0,Adaptive@rho1.0,Adaptive,1.0,reuse_intensive,dispatcher_arrival,16663,8,0,12523743054995375112,upsert,1784998848.8546739,1784998848.8574097,1024,64
20260726_formal4t4_reuse_intensive_Adaptive@rho1.0_rep0,0,Adaptive@rho1.0,Adaptive,1.0,reuse_intensive,dispatcher_arrival,16663,11,3,12523743054995375112,upsert,1784998848.8548687,1784998848.857492,1024,64
20260726_formal4t4_reuse_intensive_Adaptive@rho1.0_rep0,0,Adaptive@rho1.0,Adaptive,1.0,reuse_intensive,dispatcher_arrival,16663,12,0,9971321710674973507,upsert,1784998849.3532379,1784998849.3563306,1024,64
20260726_formal4t4_reuse_intensive_Adaptive@rho1.0_rep0,0,Adaptive@rho1.0,Adaptive,1.0,reuse_intensive,dispatcher_arrival,16663,15,3,9971321710674973507,upsert,1784998849.3534193,1784998849.3563993,1024,64
20260726_formal4t4_reuse_intensive_Adaptive@rho1.0_rep0,0,Adaptive@rho1.0,Adaptive,1.0,reuse_intensive,dispatcher_arrival,16663,16,0,4650049274038987083,upsert,1784998850.4357224,1784998850.9708588,2048,64
20260726_formal4t4_reuse_intensive_Adaptive@rho1.0_rep0,0,Adaptive@rho1.0,Adaptive,1.0,reuse_intensive,dispatcher_arrival,16663,17,1,4650049274038987083,upsert,1784998850.4358525,1784998851.6734993,2048,64
20260726_formal4t4_reuse_intensive_Adaptive@rho1.0_rep0,0,Adaptive@rho1.0,Adaptive,1.0,reuse_intensive,dispatcher_arrival,16663,20,0,3163096543987652428,upsert,1784998853.3060563,1784998854.3545465,4096,64
20260726_formal4t4_reuse_intensive_Adaptive@rho1.0_rep0,0,Adaptive@rho1.0,Adaptive,1.0,reuse_intensive,dispatcher_arrival,16663,21,1,3163096543987652428,upsert,1784998853.306156,1784998855.0573013,4096,64
20260726_formal4t4_reuse_intensive_Adaptive@rho1.0_rep0,0,Adaptive@rho1.0,Adaptive,1.0,reuse_intensive,dispatcher_arrival,16663,24,0,10402019323283478844,upsert,1784998854.3893578,1784998856.1168072,2048,64
20260726_formal4t4_reuse_intensive_Adaptive@rho1.0_rep0,0,Adaptive@rho1.0,Adaptive,1.0,reuse_intensive,dispatcher_arrival,16663,25,1,10402019323283478844,upsert,1784998854.3894403,1784998856.1169324,2048,64
20260726_formal4t4_reuse_intensive_Adaptive@rho1.0_rep0,0,Adaptive@rho1.0,Adaptive,1.0,reuse_intensive,dispatcher_arrival,16663,28,0,14064140743279553366,upsert,1784998855.4768074,1784998857.522094,2048,64
20260726_formal4t4_reuse_intensive_Adaptive@rho1.0_rep0,0,Adaptive@rho1.0,Adaptive,1.0,reuse_intensive,dispatcher_arrival,16663,31,3,14064140743279553366,upsert,1784998855.4769282,1784998857.522196,2048,64
20260726_formal4t4_reuse_intensive_Adaptive@rho1.0_rep0,0,Adaptive@rho1.0,Adaptive,1.0,reuse_intensive,dispatcher_arrival,16663,32,0,12376960631178457983,upsert,1784998856.5545938,1784998859.2842925,2048,64
20260726_formal4t4_reuse_intensive_Adaptive@rho1.0_rep0,0,Adaptive@rho1.0,Adaptive,1.0,reuse_intensive,dispatcher_arrival,16663,35,3,12376960631178457983,upsert,1784998856.554796,1784998859.2843904,2048,64
20260726_formal4t4_reuse_intensive_Adaptive@rho1.0_rep0,0,Adaptive@rho1.0,Adaptive,1.0,reuse_intensive,dispatcher_arrival,16663,36,0,947483498426156190,upsert,1784998857.6509984,1784998861.046441,2048,64
20260726_formal4t4_reuse_intensive_Adaptive@rho1.0_rep0,0,Adaptive@rho1.0,Adaptive,1.0,reuse_intensive,dispatcher_arrival,16663,39,3,947483498426156190,upsert,1784998857.651113,1784998861.0465405,2048,64
20260726_formal4t4_reuse_intensive_Adaptive@rho1.0_rep0,0,Adaptive@rho1.0,Adaptive,1.0,reuse_intensive,dispatcher_arrival,16663,40,0,3073007241776570211,upsert,1784998858.7678742,1784998862.808637,2048,64
20260726_formal4t4_reuse_intensive_Adaptive@rho1.0_rep0,0,Adaptive@rho1.0,Adaptive,1.0,reuse_intensive,dispatcher_arrival,16663,43,3,3073007241776570211,upsert,1784998858.768064,1784998862.8087454,2048,64
20260726_formal4t4_reuse_intensive_Adaptive@rho1.0_rep0,0,Adaptive@rho1.0,Adaptive,1.0,reuse_intensive,dispatcher_arrival,16663,44,0,14108233664250482536,upsert,1784998859.9035037,1784998864.570767,2048,64
20260726_formal4t4_reuse_intensive_Adaptive@rho1.0_rep0,0,Adaptive@rho1.0,Adaptive,1.0,reuse_intensive,dispatcher_arrival,16663,47,3,14108233664250482536,upsert,1784998859.9036853,1784998864.5708897,2048,64
