experiment_id,rep,cell_id,policy,request_id,trace_id,workload,phase,lineage_id,step,digest,reusable_prefix_tokens,selected_instance,advertised_owners,candidate_hit,dispatch_time_unix,source_truth_coverage_tokens,dispatcher_view_coverage_tokens,advertised_coverage_tokens,dispatch_state_age_s,dispatcher_view_missing,source_view_false_negative,source_view_false_positive,physical_false_positive_affinity,expected_coverage_tokens,expected_net_prefill_ms,raw_candidate_fanout,evaluated_candidate_fanout,actual_reusable_coverage_tokens,validation_attempt,validation_result,fallback,stale_fallback,forced_owner_resets_before_request,coverage_shortfall_tokens,prompt_sha256,ok,error,prior_attempt_errors,attempt_count,sse_parse_errors,ttft_ms,latency_ms,chunks,input_tokens,output_tokens,vllm_cached_tokens
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,34,reuse_intensive:rep0:req34,reuse_intensive,0,0,2,L0000,2048,3,0;1;2;3,False,1789899679.0817518,2048,2048,2048,0.00039768218994140625,False,False,False,False,2048,0.0,4,4,2080.0,False,cache_reused,False,False,0,0.0,b0d1636173710f95f947fc8ee32df8f448fd2de52180fb6a30191db837e43231,True,,,1,0,91.839559,267.830251,6,2108,4,2080
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,35,reuse_intensive:rep0:req35,reuse_intensive,0,13,1,L0013,2048,1,0;1;2;3,False,1789899679.0817842,2048,2048,2048,7.817810535430908,False,False,False,False,2048,0.0,4,4,2080.0,False,cache_reused,False,False,0,0.0,9b77021b730e07e9d67a7038bf753b8937ff8a07ca442dd387cb57dabcfc3596,True,,,1,0,101.914917,305.870994,6,2108,4,2080
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,36,reuse_intensive:rep0:req36,reuse_intensive,0,1,0,L0001,2048,3,0;1;2;3,False,1789899680.3502128,2048,2048,2048,3.9555623531341553,False,False,False,False,2048,0.0,4,4,2080.0,False,cache_reused,False,False,0,0.0,a955ad8839196c61d5b06d298faa944985e8498599c97deee7c7e0f8a8e3c7f5,True,,,1,0,95.180299,286.105575,6,2108,4,2080
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,37,reuse_intensive:rep0:req37,reuse_intensive,0,12,0,L0012,4096,0,0;1;2;3,False,1789899680.3502605,4096,4096,4096,10.724415302276611,False,False,False,False,4096,0.0,4,4,4128.0,False,cache_reused,False,False,0,0.0,e4c9da0917e501ae2b69321f4a7812593c3ea33a39e621a4d34783c2646157d9,True,,,1,0,148.10661,503.14205,6,4156,4,4128
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,38,reuse_intensive:rep0:req38,reuse_intensive,0,7,0,L0007,4096,2,0;1;2;3,False,1789899680.350298,4096,4096,4096,24.78768277168274,False,False,False,False,4096,0.0,4,4,4128.0,False,cache_reused,False,False,0,0.0,566a186e28540363242658c09a467302d068439f4f3bcf8c258f06f92643965d,True,,,1,0,167.149012,512.593873,6,4156,4,4128
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,39,reuse_intensive:rep0:req39,reuse_intensive,0,1,1,L0001,2048,1,0;1;2;3,False,1789899680.3503292,2048,2048,2048,1.2694048881530762,False,False,False,False,2048,0.0,4,4,2080.0,False,cache_reused,False,False,0,0.0,48f6535948fa8a6023e783c055cb16923ea43d74e3237766eb9dc189789f0836,True,,,1,0,86.157372,266.024825,6,2108,4,2080
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,40,reuse_intensive:rep0:req40,reuse_intensive,0,1,2,L0001,2048,3,0;1;2;3,False,1789899680.8657103,2048,2048,2048,0.0010907649993896484,False,False,False,False,2048,0.0,4,4,2080.0,False,cache_reused,False,False,0,0.0,f92be4f26d4b182819fdf69adf460ff0ca7d1a6cd67e94b3356c5c168b2d1a21,True,,,1,0,95.700406,284.779687,6,2108,4,2080
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,41,reuse_intensive:rep0:req41,reuse_intensive,0,0,0,L0000,2048,2,0;1;2;3,False,1789899680.8657577,2048,2048,2048,1.7846064567565918,False,False,False,False,2048,0.0,4,4,2080.0,False,cache_reused,False,False,0,0.0,3ed71b67a31ff500b096d1eed31f1cba525b1aa2a90f105d2b041c85379793ab,True,,,1,0,90.859303,265.373158,6,2108,4,2080
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,42,reuse_intensive:rep0:req42,reuse_intensive,0,1,0,L0001,2048,1,0;1;2;3,False,1789899680.8657906,2048,2048,2048,0.0002944469451904297,False,False,False,False,2048,0.0,4,4,2080.0,False,cache_reused,False,False,0,0.0,9a700297ef01121f8541a472d534190fdfa53157c72ade1a78c9891f11fac0ae,True,,,1,0,90.129678,265.528878,6,2108,4,2080
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,43,reuse_intensive:rep0:req43,reuse_intensive,0,2,1,L0002,2048,0,0;1;2;3,False,1789899680.865819,2048,2048,2048,5.907094478607178,False,False,False,False,2048,0.0,4,4,2080.0,False,cache_reused,False,False,0,0.0,d8818be3821a7accc77ed6a68ab5fd5bac57fc69e4df691a4b32026650ba4170,True,,,1,0,82.544998,260.848868,6,2108,4,2080
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,44,reuse_intensive:rep0:req44,reuse_intensive,0,0,1,L0000,2048,3,0;1;2;3,False,1789899681.151639,2048,2048,2048,0.8018150329589844,False,False,False,False,2048,0.0,4,4,2080.0,False,cache_reused,False,False,0,0.0,3646bb1e0c8c51cdf0880534f3921e726e959e856f0ad7b974b9f5d171dbd543,True,,,1,0,92.485211,267.771936,6,2108,4,2080
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,45,reuse_intensive:rep0:req45,reuse_intensive,0,0,2,L0000,2048,1,0;1;2;3,False,1789899681.1516864,2048,2048,2048,2.6578009128570557,False,False,False,False,2048,0.0,4,4,2080.0,False,cache_reused,False,False,0,0.0,675dc82929732775ebc5001e1845a90078f978bf1c9e22581f0e20da411a9e87,True,,,1,0,89.89443,259.630233,6,2108,4,2080
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,46,reuse_intensive:rep0:req46,reuse_intensive,0,0,0,L0000,2048,2,0;1;2;3,False,1789899681.1517217,2048,2048,2048,0.0006535053253173828,False,False,False,False,2048,0.0,4,4,2080.0,False,cache_reused,False,False,0,0.0,fbba15c2da0ee562289621548f8c709e4facde678fb18e6ac038c925fa7cfd27,True,,,1,0,89.024846,258.446565,6,2108,4,2080
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,47,reuse_intensive:rep0:req47,reuse_intensive,0,0,1,L0000,2048,0,0;1;2;3,False,1789899681.1517503,2048,2048,2048,46.31874895095825,False,False,False,False,2048,0.0,4,4,2080.0,False,cache_reused,False,False,0,0.0,6b5fcaf54c7fb5dc92818d57f9b0e28e557e93f6c1d00eb99a2952ea941075d6,True,,,1,0,96.351032,313.724313,6,2108,4,2080
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,48,reuse_intensive:rep0:req48,reuse_intensive,0,10,0,L0010,2048,3,0;1;2;3,False,1789899681.4683754,2048,2048,2048,17.908682584762573,False,False,False,False,2048,0.0,4,4,2080.0,False,cache_reused,False,False,0,0.0,52fe1af03ab60d71daf4dd857063dfb2c1700dbbcf10d58e61f8866e96e9a2ca,True,,,1,0,107.828795,334.328386,6,2108,4,2080
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,49,reuse_intensive:rep0:req49,reuse_intensive,0,3,1,L0003,4096,0,0;1;2;3,False,1789899681.468424,4096,4096,4096,39.614100217819214,False,False,False,False,4096,0.0,4,4,4128.0,False,cache_reused,False,False,0,0.0,0d7831c33060ceaeba7fabc8ed97169d14aa5ac4a0a2cec0dae2f3c86a7ad45c,True,,,1,0,154.012994,526.089866,6,4156,4,4128
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,50,reuse_intensive:rep0:req50,reuse_intensive,0,1,1,L0001,2048,2,0;1;2;3,False,1789899681.4684613,2048,2048,2048,1.1188230514526367,False,False,False,False,2048,0.0,4,4,2080.0,False,cache_reused,False,False,0,0.0,c7695bcab3fe789cbac3c1283847950dce56995cda4c93ff7d5bf53a034ba687,True,,,1,0,98.299766,295.488426,6,2108,4,2080
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,51,reuse_intensive:rep0:req51,reuse_intensive,0,6,2,L0006,1024,1,0;1;2;3,False,1789899681.4684918,1024,1024,1024,30.33859610557556,False,False,False,False,1024,0.0,4,4,1056.0,False,cache_reused,False,False,0,0.0,0334800b7be94d699e2352b0360b34bae3a88ea911cd0e4ed526ab143e8f919a,True,,,1,0,74.260599,228.074361,6,1084,4,1056
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,52,reuse_intensive:rep0:req52,reuse_intensive,0,58,0,L0058,2048,3,,False,1789899681.9964178,0,0,0,,False,False,False,False,0,0.0,0,0,32.0,False,cache_miss,False,False,0,0.0,7003c5f9b97764f4643ab42a996a26a1ec255fd545b4b9541c2605b428b6bfe2,True,,,1,0,1189.418068,1371.088917,6,2108,4,32
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,53,reuse_intensive:rep0:req53,reuse_intensive,0,0,2,L0000,2048,1,0;1;2;3,False,1789899681.996471,2048,2048,2048,0.5286612510681152,False,False,False,False,2048,0.0,4,4,2080.0,False,cache_reused,False,False,0,0.0,09ea728fbc1425a8a144e0596eb7ccc2f7834fb9324e6c2faf4a7e7ff1bfc2aa,True,,,1,0,90.499587,265.893896,6,2108,4,2080
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,54,reuse_intensive:rep0:req54,reuse_intensive,0,3,2,L0003,4096,0,0;1;2;3,False,1789899681.9965107,4096,4096,4096,0.0007088184356689453,False,False,False,False,4096,0.0,4,4,4128.0,False,cache_reused,False,False,0,0.0,2bf6537e16df0783055a3e77b0ba6f7c7b3f95884f3f0f68508a6b2aa4848250,True,,,1,0,155.623281,527.617763,6,4156,4,4128
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,55,reuse_intensive:rep0:req55,reuse_intensive,0,0,0,L0000,2048,2,0;1;2;3,False,1789899681.9965427,2048,2048,2048,0.528557538986206,False,False,False,False,2048,0.0,4,4,2080.0,False,cache_reused,False,False,0,0.0,d098fdcfe944317c6e2dcd292dc925b249ba21d80b5c469284ecf80ad8232c0f,True,,,1,0,89.010755,258.699188,6,2108,4,2080
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,56,reuse_intensive:rep0:req56,reuse_intensive,0,2,2,L0002,2048,2,0;1;2;3,False,1789899683.368833,2048,2048,2048,5.296860933303833,False,False,False,False,2048,0.0,4,4,2080.0,False,cache_reused,False,False,0,0.0,615eb951952aad49386abce2c27a1bb692bbd3d1edd9b18e05134773fc9d41cd,True,,,1,0,88.138639,260.003381,6,2108,4,2080
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,57,reuse_intensive:rep0:req57,reuse_intensive,0,0,1,L0000,2048,0,0;1;2;3,False,1789899683.3688855,2048,2048,2048,1.9007351398468018,False,False,False,False,2048,0.0,4,4,2080.0,False,cache_reused,False,False,0,0.0,9eb2cb5fd57077b9dce0b8dc7e5a7b444138d4bcbe7fe1907a0f3bd08b52e98a,True,,,1,0,106.614247,323.688684,6,2108,4,2080
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,58,reuse_intensive:rep0:req58,reuse_intensive,0,0,2,L0000,2048,1,0;1;2;3,False,1789899683.368924,2048,2048,2048,0.0008113384246826172,False,False,False,False,2048,0.0,4,4,2080.0,False,cache_reused,False,False,0,0.0,a97f97fa53c662cf1645a16f5b1cce7700f229e8d382f2deaec1e2e18e48dcbb,True,,,1,0,89.244689,259.444779,6,2108,4,2080
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,59,reuse_intensive:rep0:req59,reuse_intensive,0,2,0,L0002,2048,3,0;1;2;3,False,1789899683.3689556,2048,2048,2048,6.466388702392578,False,False,False,False,2048,0.0,4,4,2080.0,False,cache_reused,False,False,0,0.0,c445af97552e11480153145d3c335e358cae4336e65eac366d2704ffdd4be100,True,,,1,0,84.742046,248.949889,6,2108,4,2080
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,60,reuse_intensive:rep0:req60,reuse_intensive,1,64,0,L0064,2048,2,,False,1789899683.694437,0,0,0,,False,False,False,False,0,0.0,0,0,32.0,False,cache_miss,False,False,0,0.0,c10429c88ed4b4a525987bb9e193bdb4df6b048ef9500c444b3b542a52f92aff,True,,,1,0,1036.874444,1196.149993,6,2108,4,32
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,61,reuse_intensive:rep0:req61,reuse_intensive,1,69,0,L0069,2048,1,,False,1789899683.6944726,0,0,0,,False,False,False,False,0,0.0,0,0,32.0,False,cache_miss,False,False,0,0.0,1b5af2b5ae651c32e8665e696421c293d2823cece1ee056c8a31e0a8006b007d,True,,,1,0,1158.568901,1344.829391,6,2108,4,32
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,62,reuse_intensive:rep0:req62,reuse_intensive,1,75,0,L0075,1024,0,,False,1789899683.6944957,0,0,0,,False,False,False,False,0,0.0,0,0,32.0,False,cache_miss,False,False,0,0.0,347db9ceced1547706c46585a61d6f9dfabe86f74dffc63ea35fd2ec2b847849,True,,,1,0,416.004537,564.940559,6,1084,4,32
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,63,reuse_intensive:rep0:req63,reuse_intensive,1,64,1,L0064,2048,3,,False,1789899683.694518,0,0,0,,False,False,False,False,0,0.0,0,0,32.0,False,cache_miss,False,False,0,0.0,335153426f6c17821c51b564f42c0484f6e8acc3c369a68dd8790dfcc81d7d29,True,,,1,0,1042.758487,1212.933919,6,2108,4,32
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,64,reuse_intensive:rep0:req64,reuse_intensive,1,67,0,L0067,1024,2,,False,1789899685.041006,0,0,0,,False,False,False,False,0,0.0,0,0,32.0,False,cache_miss,False,False,0,0.0,84f2f23e17920f6b2d6b6b28852a88e1e04494b6439884c27e39412082f4a4af,True,,,1,0,377.041784,623.33811,6,1084,4,32
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,65,reuse_intensive:rep0:req65,reuse_intensive,1,104,0,L0104,2048,3,,False,1789899685.0410411,0,0,0,,False,False,False,False,0,0.0,0,0,16.0,False,cache_miss,False,False,0,0.0,244f806d6b5cd833e6e160b18343ecda3d6952573a3534677884b1990162c82e,True,,,1,0,1069.301609,1238.335475,6,2108,4,16
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,66,reuse_intensive:rep0:req66,reuse_intensive,1,121,0,L0121,1024,0,,False,1789899685.041066,0,0,0,,False,False,False,False,0,0.0,0,0,16.0,False,cache_miss,False,False,0,0.0,a613555c2dad57898b485ccffa78f4b4032aee95cbf6684bfd5674b4ce26e059,True,,,1,0,491.118905,652.629548,6,1084,4,16
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,67,reuse_intensive:rep0:req67,reuse_intensive,1,64,2,L0064,2048,2,2;3,True,1789899685.0411057,2048,2048,2048,0.0007874965667724609,False,False,False,False,2048,38.96,2,2,2080.0,True,cache_reused,False,False,0,0.0,1a30c75d7f719df4bc097b0221955b1761334e488cb6b11ff10789dc60b46b1d,True,,,1,0,465.801072,675.656206,6,2108,4,2080
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,68,reuse_intensive:rep0:req68,reuse_intensive,1,64,0,L0064,2048,3,2;3,False,1789899686.2809901,2048,2048,2048,1.240182876586914,False,False,False,False,2048,0.0,2,2,2080.0,False,cache_reused,False,False,0,0.0,3bf1a7851b85fb3335a795e01184363fda7a5d53ca291b5194f271639d835ab0,True,,,1,0,90.020836,261.753962,6,2108,4,2080
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,69,reuse_intensive:rep0:req69,reuse_intensive,1,70,0,L0070,2048,2,,False,1789899686.2810311,0,0,0,,False,False,False,False,0,0.0,0,0,32.0,False,cache_miss,False,False,0,0.0,c3d6505d2c2ffd454681c49b1e917621c6973cb35058abf43b6fbbc8195b5585,True,,,1,0,1316.925595,1513.818099,6,2108,4,32
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,70,reuse_intensive:rep0:req70,reuse_intensive,1,96,0,L0096,4096,0,,False,1789899686.2810574,0,0,0,,False,False,False,False,0,0.0,0,0,32.0,False,cache_miss,False,False,0,0.0,5d189bc330bafa09ba8e1768964b20962b5be735a0c7a85cbd47cf1390f18912,True,,,1,0,3966.299761,4320.776155,6,4156,4,32
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,71,reuse_intensive:rep0:req71,reuse_intensive,1,88,0,L0088,1024,1,,False,1789899686.2810795,0,0,0,,False,False,False,False,0,0.0,0,0,32.0,False,cache_miss,False,False,0,0.0,c93d4b75f370e017ebfad32e1bb05c86dccd0397458c2e649bf06d9c6f0b699d,True,,,1,0,404.385649,529.430193,6,1084,4,32
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,72,reuse_intensive:rep0:req72,reuse_intensive,1,66,0,L0066,2048,0,,False,1789899690.604313,0,0,0,,False,False,False,False,0,0.0,0,0,32.0,False,cache_miss,False,False,0,0.0,1af29d96a223d35361eb3e4eb504731a0e20eac8f89c6cdc9aa553061eab476d,True,,,1,0,1033.606449,1213.798178,6,2108,4,32
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,73,reuse_intensive:rep0:req73,reuse_intensive,1,64,1,L0064,2048,2,2;3,True,1789899690.604369,2048,2048,2048,4.323600769042969,False,False,False,False,2048,40.96,2,2,2080.0,True,cache_reused,False,False,0,0.0,18a2fbd8db52a49b5ae9b5085c079b323fc8849a8e83ecf86208dfede8927fdd,True,,,1,0,148.96314,394.17949,6,2108,4,2080
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,74,reuse_intensive:rep0:req74,reuse_intensive,1,65,0,L0065,2048,3,,False,1789899690.6043973,0,0,0,,False,False,False,False,0,0.0,0,0,32.0,False,cache_miss,False,False,0,0.0,d9055c41d20e0db8a5991e062ec7bab4a680eba46920b032adfe25f733d0cd2f,True,,,1,0,1285.367544,1478.83742,6,2108,4,32
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,75,reuse_intensive:rep0:req75,reuse_intensive,1,66,1,L0066,2048,1,,False,1789899690.6044195,0,0,0,,False,False,False,False,0,0.0,0,0,32.0,False,cache_miss,False,False,0,0.0,9ac26713ba429bd7712477d52420dee5bfefe820f615e792a47be3ce2c31c08c,True,,,1,0,1449.403954,1682.407983,6,2108,4,32
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,76,reuse_intensive:rep0:req76,reuse_intensive,1,64,2,L0064,2048,2,2;3,True,1789899692.2897942,2048,2048,2048,0.0005879402160644531,False,False,False,False,2048,40.96,2,2,2080.0,True,cache_reused,False,False,0,0.0,d1740f81428056d23893a437f57b1a32fcb4522407b08879cd93445aa1d3b05b,True,,,1,0,88.010414,250.824438,6,2108,4,2080
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,77,reuse_intensive:rep0:req77,reuse_intensive,1,65,1,L0065,2048,3,3,True,1789899692.2898426,2048,2048,2048,0.00045180320739746094,False,False,False,False,2048,40.96,1,1,2080.0,True,cache_reused,False,False,0,0.0,065c68ede4fb427496cea229b4404a34b8478a5598bcb46db910157a9eb56870,True,,,1,0,100.88276,350.056539,6,2108,4,2080
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,78,reuse_intensive:rep0:req78,reuse_intensive,1,65,2,L0065,2048,3,3,True,1789899692.2898757,2048,2048,2048,0.0004849433898925781,False,False,False,False,2048,38.96,1,1,2080.0,True,cache_reused,False,False,0,0.0,eeefc886c652c92ab6bffee2780d13abee143bf3dca47ad15c68aff0e77ef73d,True,,,1,0,201.362786,421.178565,6,2108,4,2080
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,79,reuse_intensive:rep0:req79,reuse_intensive,1,65,0,L0065,2048,3,3,True,1789899692.2899005,2048,2048,2048,0.0005097389221191406,False,False,False,False,2048,36.96,1,1,2080.0,True,cache_reused,False,False,0,0.0,98d92b38982b309fbd1a022344e0c1904d43e4bd67274ed01cefab1b3404ef43,True,,,1,0,200.451657,420.190597,6,2108,4,2080
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,80,reuse_intensive:rep0:req80,reuse_intensive,1,74,0,L0074,1024,1,,False,1789899692.7134933,0,0,0,,False,False,False,False,0,0.0,0,0,32.0,False,cache_miss,False,False,0,0.0,42a536bc3638f18cef65d183850916c60f9228cde960ff1afdb6ff656a262c13,True,,,1,0,460.363148,755.255313,6,1084,4,32
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,81,reuse_intensive:rep0:req81,reuse_intensive,1,64,0,L0064,2048,2,2;3,False,1789899692.7135456,2048,2048,2048,0.0008273124694824219,False,False,False,False,2048,0.0,2,2,2080.0,False,cache_reused,False,False,0,0.0,a57303c63f304b7e82e793a2a69501b8a6200a20aaf5de75a9defe1623c0d2dc,True,,,1,0,85.959991,248.353842,6,2108,4,2080
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,82,reuse_intensive:rep0:req82,reuse_intensive,1,65,1,L0065,2048,3,3,True,1789899692.7135823,2048,2048,2048,0.0002827644348144531,False,False,False,False,2048,40.96,1,1,2080.0,True,cache_reused,False,False,0,0.0,a949ab6393141a039fd664148eddee2dfa727a162a50706ca6893b155256208e,True,,,1,0,98.314599,294.391141,6,2108,4,2080
