request_id,session_hash,step_number,prefix_tokens,prefix_chain_depth,tool_span_count_before,tool_latency_ms_before,discard
40,82cd643796caf196e29c,2,354,3,0,0,True
41,ab3217082c48a225496a,1,262,2,0,0,True
42,f49fb0eb17985afc8e50,2,555,3,0,0,True
43,2707afb97a8235728cd1,2,436,3,0,0,True
44,b9a132960d77652a5b74,2,1550,3,0,0,True
45,246a20326b36ff886520,1,276,2,0,0,True
46,ed26575f78a43ad0afaf,1,377,2,0,0,True
47,560b2d81c8837dc9df30,1,302,2,0,0,True
48,f169e6122c479895b833,1,299,2,0,0,True
49,848cb22b8e0d5274d222,1,269,2,0,0,True
50,65e3f65ba231fd6b4f09,1,284,2,0,0,True
51,99ff4f1f1fd2fda3291c,1,304,2,0,0,True
52,9e7057976ef4e1159faa,1,298,2,0,0,True
53,faded217ee3787a137ff,1,267,2,0,0,True
54,a5c1e2c3a4eddad1f090,1,310,2,0,0,True
55,b7f01352a57c004372ba,1,369,2,0,0,True
56,5b0eb5106afaa4535c56,2,492,3,0,0,True
57,91f308aa6bccca6fb629,1,281,2,0,0,True
58,ed1143afdaffe32ebe1d,1,280,2,0,0,True
59,5115e0946b54140911dc,1,734,2,0,0,True
60,e7eb0f2e93ccd0ee4e2e,2,760,3,0,0,True
61,6473488d294e42c110b9,1,258,2,0,0,True
62,10932c4a6bde3e5fc6aa,1,261,2,0,0,True
63,3ecbd0bf1333199b33ce,1,308,2,0,0,True
64,ce298c358723452cefcf,1,266,2,0,0,True
65,d21919bb7277d8a12e44,1,414,2,0,0,True
66,9d9bf9f2890509fc814d,1,304,2,0,0,True
67,82cd643796caf196e29c,3,710,4,0,0,True
68,aa9d9cb388a7f1842146,1,257,2,0,0,True
69,a706bb99283dd56106e5,1,978,2,0,0,True
70,2754a2ee60275318fb95,1,344,2,0,0,True
71,1ca55c2f47972b4a8a0d,2,787,3,0,0,True
72,11c17d3c552167897425,1,285,2,0,0,True
73,afbca946c4f8040e360f,1,278,2,0,0,True
74,91f308aa6bccca6fb629,2,521,3,0,0,True
75,9967dc3af8eb7d77e1f4,1,266,2,0,0,True
76,d0d3d325c46b322f0adc,1,272,2,0,0,True
77,7b2b7db10510c6efacc4,1,258,2,0,0,True
78,fb0a26164fd6b9e530f2,1,372,2,0,0,True
79,246a20326b36ff886520,2,949,3,0,0,True
80,3adc1fd478154bf4cb23,1,261,2,0,0,True
81,2754a2ee60275318fb95,2,701,3,0,0,True
82,511e92c2a3e531748efc,2,748,3,0,0,True
83,7d0013c9b85cb79f3a13,1,277,2,0,0,True
84,6473488d294e42c110b9,2,489,3,0,0,True
85,57de0b376a57d530c58f,1,265,2,0,0,True
86,91f308aa6bccca6fb629,3,820,4,0,0,True
87,9df2c48a5d846eef215a,1,269,2,0,0,True
88,54522f06ceae3e64f23a,1,1626,2,0,0,True
89,5540a87c26d7d0c5977f,1,532,2,0,0,True
90,5540a87c26d7d0c5977f,2,1199,3,0,0,True
91,99ff4f1f1fd2fda3291c,2,725,3,0,0,True
92,7c6be678d6ed1a36921c,2,883,3,0,0,True
93,57cb6116956c4cfc0018,1,278,2,0,0,True
94,21f4751d3d3e8fface36,1,268,2,0,0,True
95,5b0eb5106afaa4535c56,3,713,4,0,0,True
96,65efa21bfa8f94a1ee0d,1,279,2,0,0,True
97,3e642b6529a923b542da,1,505,2,0,0,True
98,b7d9f7766c81936892c5,3,1420,4,0,0,True
99,5b0eb5106afaa4535c56,4,968,5,0,0,True
100,0bb869f429511897d386,1,265,2,0,0,True
101,f40cbf2bbee48bc4e9f8,1,285,2,0,0,True
102,9967dc3af8eb7d77e1f4,2,593,3,0,0,True
103,fb0a26164fd6b9e530f2,2,876,3,0,0,True
104,b9a132960d77652a5b74,3,2272,4,0,0,True
105,b638ef0115ed6bdbf8a8,1,528,2,0,0,True
106,65e3f65ba231fd6b4f09,2,493,3,0,0,True
107,0ea15bd927159d361242,1,271,2,0,0,True
108,a6a116d1c5844e5866ef,1,261,2,0,0,True
109,5f51f5a2b9c21ba58a6c,1,608,2,0,0,True
110,28496641781fd5489a08,2,340,3,0,0,True
111,d87c79823f2bae3ed1e9,1,302,2,0,0,True
112,a7e7590a0a134cdac312,2,865,3,0,0,True
113,2738af9664d13685bf2b,1,280,2,0,0,True
114,97dca66eda364c5fb915,2,599,3,0,0,True
115,43d69f303d18851eb044,2,988,3,0,0,True
116,b4261479dad6f094d64a,1,298,2,0,0,True
117,2754a2ee60275318fb95,3,991,4,0,0,True
118,a31a343c9c1177751118,1,390,2,0,0,True
119,3ecbd0bf1333199b33ce,2,1017,3,0,0,True
120,5115e0946b54140911dc,2,979,3,0,0,True
121,17bdf995a8fd6265f2fb,1,337,2,0,0,True
122,cd512e8eba091e53bab1,1,266,2,0,0,True
123,f036f649d59ac10e1b16,2,752,3,0,0,True
124,b4261479dad6f094d64a,2,584,3,0,0,True
125,e0380ec30ee268059b01,1,283,2,0,0,True
126,0ea15bd927159d361242,2,665,3,0,0,True
127,fc80503266b1fd681672,2,703,3,0,0,True
128,900224c7cc5d015168ce,1,287,2,0,0,False
129,8602496d145f2acc5588,2,704,3,0,0,False
130,67ef9ccaed549cb0c9af,1,295,2,0,0,False
131,560b2d81c8837dc9df30,2,341,3,0,0,False
132,3e642b6529a923b542da,2,1165,3,0,0,False
133,4938d677895f86c4bdd0,1,290,2,0,0,False
134,9dbd852b501239c5edb9,1,277,2,0,0,False
135,c689772a48829f9325c0,1,280,2,0,0,False
136,044855fcb3ce872209ba,1,736,2,0,0,False
137,f169e6122c479895b833,2,536,3,0,0,False
138,d72c24a5a2b96caaf795,1,257,2,0,0,False
139,57de0b376a57d530c58f,2,744,3,0,0,False
140,c79ffd54ad42d8bad63e,2,559,3,0,0,False
141,b70474e51adf7dc993a9,1,424,2,0,0,False
142,5f51f5a2b9c21ba58a6c,2,995,3,0,0,False
143,b638ef0115ed6bdbf8a8,2,1338,3,0,0,False
144,001fa029dc960588b9bc,2,593,3,0,0,False
145,044855fcb3ce872209ba,2,1184,3,0,0,False
146,b7f01352a57c004372ba,2,1034,3,0,0,False
147,4cf5854890769494dd5c,1,377,2,0,0,False
148,82947f44767daf023559,1,260,2,0,0,False
149,1104aaf8d3cc8bf6eacd,1,376,2,0,0,False
150,baa0e95b9a7fa481c8b3,2,409,3,0,0,False
151,ed26575f78a43ad0afaf,2,882,3,0,0,False
152,f63256d2d88002a7d791,1,629,2,0,0,False
153,4938d677895f86c4bdd0,2,663,3,0,0,False
154,99ff4f1f1fd2fda3291c,3,1040,4,0,0,False
155,b5d3c965cbebaef7f3d0,1,264,2,0,0,False
156,949736d14bf9609eaa5a,1,266,2,0,0,False
157,e0380ec30ee268059b01,2,1188,3,0,0,False
158,65efa21bfa8f94a1ee0d,2,1007,3,0,0,False
159,b638ef0115ed6bdbf8a8,3,2265,4,0,0,False
160,ea4afcdb25fbee777674,1,272,2,0,0,False
161,16f2125e9da9c2ccc44f,1,300,2,0,0,False
162,57cb6116956c4cfc0018,2,463,3,0,0,False
163,c493a4399601504a6842,1,475,2,0,0,False
164,16f2125e9da9c2ccc44f,2,680,3,0,0,False
165,c79ffd54ad42d8bad63e,3,848,4,0,0,False
166,e36765c13dd7971f40c9,1,281,2,0,0,False
167,2c7658edf379e1552d61,2,710,3,0,0,False
168,78fefb5ef90a79b6d636,2,790,3,0,0,False
169,af35f7e6df8334ee6a5f,1,273,2,0,0,False
170,2754a2ee60275318fb95,4,1204,5,0,0,False
171,1104aaf8d3cc8bf6eacd,2,1018,3,0,0,False
172,74bcd26cc8efb9ca48ea,1,274,2,0,0,False
173,955fdfd61086b825f036,2,673,3,0,0,False
174,f49fb0eb17985afc8e50,3,775,4,0,0,False
175,044855fcb3ce872209ba,3,1367,4,0,0,False
176,c493a4399601504a6842,2,921,3,0,0,False
177,78fb7bc281996f7e2e29,1,266,2,0,0,False
178,7d0013c9b85cb79f3a13,2,719,3,0,0,False
179,d3991270a10a0dd74509,1,317,2,0,0,False
180,ea891ba5811c2daa6379,1,323,2,0,0,False
181,7e6806e14c8e8a739282,1,351,2,0,0,False
182,37f577fa91cde43719cc,1,287,2,0,0,False
183,58355c04fbb88ad0fca2,1,336,2,0,0,False
184,7bce2a18759688117bdc,1,305,2,0,0,False
185,1f5dcd6db94cfeeeb48b,1,268,2,0,0,False
186,faded217ee3787a137ff,2,415,3,0,0,False
187,78fb7bc281996f7e2e29,2,340,3,0,0,False
188,e0380ec30ee268059b01,3,1576,4,0,0,False
189,ea891ba5811c2daa6379,2,606,3,0,0,False
190,0ea15bd927159d361242,3,1099,4,0,0,False
191,9be0a3cf72ca7ffe5cd9,1,402,2,0,0,False
192,faded217ee3787a137ff,3,1242,4,0,0,False
193,411f0ebb4fd87a537113,1,270,2,0,0,False
194,447e776bc584cec4283c,1,274,2,0,0,False
195,670ca0ffffbda8bd4e21,1,285,2,0,0,False
196,b16f7a1bf988c1221cb5,1,281,2,0,0,False
197,e217b4fbf7e7fa25c4f0,1,274,2,0,0,False
198,a6b154a4d4bdcbf2fed9,1,477,2,0,0,False
199,ed26575f78a43ad0afaf,3,1536,4,0,0,False
200,f63256d2d88002a7d791,2,712,3,0,0,False
201,2404f39ef6c2a7b0ec14,1,406,2,0,0,False
202,b70474e51adf7dc993a9,2,1030,3,0,0,False
203,33291854a709c4e3a16e,1,299,2,0,0,False
204,f7d0135a67ede38ae59e,3,1196,4,0,0,False
205,17bdf995a8fd6265f2fb,2,968,3,0,0,False
206,5e60b1950d1610156fb4,1,264,2,0,0,False
207,37f577fa91cde43719cc,2,457,3,0,0,False
208,af1d89944c7c3559891f,1,275,2,0,0,False
209,b16f7a1bf988c1221cb5,2,631,3,0,0,False
210,1806f0963c36bd274e9d,1,272,2,0,0,False
211,560b2d81c8837dc9df30,3,647,4,0,0,False
212,db6f53a1f7c60bb54d40,1,286,2,0,0,False
213,28496641781fd5489a08,3,389,4,0,0,False
214,ed26575f78a43ad0afaf,4,2076,5,0,0,False
215,1ff3fe848c753a7f8808,1,498,2,0,0,False
216,1e17bb33f6e37af41cc9,1,278,2,0,0,False
217,9967dc3af8eb7d77e1f4,3,725,4,0,0,False
218,c216fd98617420c7bf38,1,287,2,0,0,False
219,900224c7cc5d015168ce,2,645,3,0,0,False
220,6229cac4e18d3e6b7ae9,1,463,2,0,0,False
221,93c591eefb59c38ae907,1,835,2,0,0,False
222,1ff3fe848c753a7f8808,2,894,3,0,0,False
223,f020ee7909a18efa6dd5,1,377,2,0,0,False
224,8465978a499056d9ba07,1,282,2,0,0,False
225,7bce2a18759688117bdc,2,426,3,0,0,False
226,86cd3d53c0c65110dfad,1,276,2,0,0,False
227,a31a343c9c1177751118,2,931,3,0,0,False
228,58355c04fbb88ad0fca2,2,1198,3,0,0,False
229,21f4751d3d3e8fface36,2,332,3,0,0,False
230,b16f7a1bf988c1221cb5,3,922,4,0,0,False
231,1cd35aa059a24c74f636,2,663,3,0,0,False
232,b87fc3d8bb18745845ab,1,266,2,0,0,False
233,e217b4fbf7e7fa25c4f0,2,589,3,0,0,False
234,7e6806e14c8e8a739282,2,675,3,0,0,False
235,10932c4a6bde3e5fc6aa,2,532,3,0,0,False
236,c689772a48829f9325c0,2,512,3,0,0,False
237,7c6be678d6ed1a36921c,3,1484,4,0,0,False
238,833cf23a2367ae0a02fd,1,350,2,0,0,False
239,ca2db009b7faa33f016e,1,320,2,0,0,False
240,b70474e51adf7dc993a9,3,1653,4,0,0,False
241,28496641781fd5489a08,4,457,5,0,0,False
242,d21919bb7277d8a12e44,2,1805,3,0,0,False
243,e217b4fbf7e7fa25c4f0,3,944,4,0,0,False
244,a6b154a4d4bdcbf2fed9,2,863,3,0,0,False
245,1191af346cf98d4d2d53,1,314,2,0,0,False
246,a31a343c9c1177751118,3,1452,4,0,0,False
247,32b96bfa61e9777d7e5a,1,313,2,0,0,False
248,e36765c13dd7971f40c9,2,920,3,0,0,False
249,f6c84d5ac28fdb093ee3,1,298,2,0,0,False
250,fb0a26164fd6b9e530f2,3,1289,4,0,0,False
251,b87fc3d8bb18745845ab,2,558,3,0,0,False
252,a5c1e2c3a4eddad1f090,2,857,3,0,0,False
253,52dd95c7a9acc473b22b,1,322,2,0,0,False
254,ce298c358723452cefcf,2,447,3,0,0,False
255,33291854a709c4e3a16e,2,600,3,0,0,False
256,10932c4a6bde3e5fc6aa,3,872,4,0,0,False
257,9dbd852b501239c5edb9,2,522,3,0,0,False
258,97dca66eda364c5fb915,3,1013,4,0,0,False
259,82947f44767daf023559,2,477,3,0,0,False
260,1806f0963c36bd274e9d,2,613,3,0,0,False
261,007a3b50204a03fa5700,1,256,2,0,0,False
262,7b2b7db10510c6efacc4,2,287,3,0,0,False
263,2f207dbc9400addfceff,1,278,2,0,0,False
264,f020ee7909a18efa6dd5,2,747,3,0,0,False
265,5e60b1950d1610156fb4,2,502,3,0,0,False
266,9dbd852b501239c5edb9,3,812,4,0,0,False
267,f036f649d59ac10e1b16,3,1484,4,0,0,False
268,6229cac4e18d3e6b7ae9,2,1372,3,0,0,False
269,c0561e6087a8ff098861,1,278,2,0,0,False
270,d5f0a8aa481b6eaeef75,1,263,2,0,0,False
271,9dbd852b501239c5edb9,4,1171,5,0,0,False
272,3e642b6529a923b542da,3,1586,4,0,0,False
273,42fe125a92bced8380d2,1,284,2,0,0,False
274,956d0281c393782d609a,1,1092,2,0,0,False
275,949736d14bf9609eaa5a,2,589,3,0,0,False
276,c0561e6087a8ff098861,2,912,3,0,0,False
277,be5e2f32a172d1e0e019,1,275,2,0,0,False
278,97dca66eda364c5fb915,4,1105,5,0,0,False
279,a0525e293a0c0c442d37,1,436,2,0,0,False
280,b4261479dad6f094d64a,3,888,4,0,0,False
281,3adc1fd478154bf4cb23,2,836,3,0,0,False
282,baa0e95b9a7fa481c8b3,3,518,4,0,0,False
283,1cd35aa059a24c74f636,3,871,4,0,0,False
284,9711808ccde274221858,1,272,2,0,0,False
285,1cd35aa059a24c74f636,4,1041,5,0,0,False
286,fc80503266b1fd681672,3,1158,4,0,0,False
287,0bb869f429511897d386,2,344,3,0,0,False
288,560b2d81c8837dc9df30,4,990,5,0,0,False
289,9c471e3b4ea11062af66,2,926,3,0,0,False
290,9c77c5a3051eea712548,1,271,2,0,0,False
291,afbca946c4f8040e360f,2,359,3,0,0,False
292,a083bcab78748aab391e,1,304,2,0,0,False
293,15a5bec68a76a9700ba1,1,292,2,0,0,False
294,11c17d3c552167897425,2,655,3,0,0,False
295,fb0a26164fd6b9e530f2,4,1794,5,0,0,False
296,65efa21bfa8f94a1ee0d,3,1345,4,0,0,False
297,478bce3209c08a4da7de,1,345,2,0,0,False
298,57cb6116956c4cfc0018,3,593,4,0,0,False
299,a083bcab78748aab391e,2,1000,3,0,0,False
300,1ca413047c695b8bbf33,1,279,2,0,0,False
301,fb14ed7093a2da40a821,2,708,3,0,0,False
302,0bb869f429511897d386,3,399,4,0,0,False
303,bb3eaaf796337514a5a9,1,294,2,0,0,False
304,58355c04fbb88ad0fca2,3,2054,4,0,0,False
305,2404f39ef6c2a7b0ec14,2,665,3,0,0,False
306,b1d2f8a9ab7ad0bc27aa,1,693,2,0,0,False
307,d1ec2d8613c320c97216,1,381,2,0,0,False
308,69b58641f955927ad89a,1,275,2,0,0,False
309,0d3b46072297e52cf6b3,2,747,3,0,0,False
310,65efa21bfa8f94a1ee0d,4,1505,5,0,0,False
311,16f2125e9da9c2ccc44f,3,1342,4,0,0,False
312,1cd35aa059a24c74f636,5,1201,6,0,0,False
313,cd512e8eba091e53bab1,2,317,3,0,0,False
314,0f3bd792dd4466a9fa12,2,582,3,0,0,False
315,7bce2a18759688117bdc,3,487,4,0,0,False
316,42fc5fcdc2179b15f961,2,361,3,0,0,False
317,1806f0963c36bd274e9d,3,984,4,0,0,False
318,7d0013c9b85cb79f3a13,3,1140,4,0,0,False
319,c7872579d433ac214712,2,1302,3,0,0,False
320,d3991270a10a0dd74509,2,646,3,0,0,False
321,0281d2d5bfa692558b25,1,466,2,0,0,False
322,955fdfd61086b825f036,3,1037,4,0,0,False
323,e36765c13dd7971f40c9,3,987,4,0,0,False
324,670ca0ffffbda8bd4e21,2,693,3,0,0,False
325,1ca413047c695b8bbf33,2,414,3,0,0,False
326,47d3d7122c7894b982ea,1,263,2,0,0,False
327,007a3b50204a03fa5700,2,979,3,0,0,False
328,26a0df5cfa0c94b80437,1,267,2,0,0,False
329,8d96b08b702224ed926e,1,401,2,0,0,False
330,10ff052d49c8ef29cdb4,1,269,2,0,0,False
331,ea4afcdb25fbee777674,2,613,3,0,0,False
332,7d0013c9b85cb79f3a13,4,1830,5,0,0,False
333,8d96b08b702224ed926e,2,633,3,0,0,False
334,0bb869f429511897d386,4,526,5,0,0,False
335,8465978a499056d9ba07,2,651,3,0,0,False
336,670ca0ffffbda8bd4e21,3,982,4,0,0,False
337,1cd35aa059a24c74f636,6,1373,7,0,0,False
338,1806f0963c36bd274e9d,4,1251,5,0,0,False
339,0f3bd792dd4466a9fa12,3,1342,4,0,0,False
340,4938d677895f86c4bdd0,3,1042,4,0,0,False
341,044855fcb3ce872209ba,4,1566,5,0,0,False
342,9df2c48a5d846eef215a,2,941,3,0,0,False
343,b7f01352a57c004372ba,3,1798,4,0,0,False
344,10ff052d49c8ef29cdb4,2,361,3,0,0,False
345,bb3eaaf796337514a5a9,2,388,3,0,0,False
346,5f51f5a2b9c21ba58a6c,3,1448,4,0,0,False
347,1ca413047c695b8bbf33,3,676,4,0,0,False
348,b1d2f8a9ab7ad0bc27aa,2,1075,3,0,0,False
349,f036f649d59ac10e1b16,4,2092,5,0,0,False
350,42fc5fcdc2179b15f961,3,535,4,0,0,False
351,2c7658edf379e1552d61,3,1114,4,0,0,False
352,f6c84d5ac28fdb093ee3,2,381,3,0,0,False
353,b8a8c4e570e7d9b79569,1,272,2,0,0,False
354,b7d9f7766c81936892c5,4,1661,5,0,0,False
355,2f207dbc9400addfceff,2,427,3,0,0,False
356,c2fcf58d02ec2dd4a8b7,2,2245,3,0,0,False
357,2754a2ee60275318fb95,5,1507,6,0,0,False
358,4cf5854890769494dd5c,2,684,3,0,0,False
359,7d0013c9b85cb79f3a13,5,2571,6,0,0,False
360,1cd35aa059a24c74f636,7,1560,8,0,0,False
361,9df2c48a5d846eef215a,3,1188,4,0,0,False
362,0f3bd792dd4466a9fa12,4,2191,5,0,0,False
363,1ca55c2f47972b4a8a0d,3,953,4,0,0,False
364,1ca413047c695b8bbf33,4,863,5,0,0,False
365,956d0281c393782d609a,2,1201,3,0,0,False
366,11c17d3c552167897425,3,1047,4,0,0,False
367,ea891ba5811c2daa6379,3,888,4,0,0,False
368,044855fcb3ce872209ba,5,1698,6,0,0,False
369,47d3d7122c7894b982ea,2,417,3,0,0,False
370,65e3f65ba231fd6b4f09,3,840,4,0,0,False
371,9be0a3cf72ca7ffe5cd9,2,1441,3,0,0,False
372,74bcd26cc8efb9ca48ea,2,643,3,0,0,False
373,a706bb99283dd56106e5,2,1947,3,0,0,False
374,b1d2f8a9ab7ad0bc27aa,3,1561,4,0,0,False
375,ea4afcdb25fbee777674,3,1073,4,0,0,False
376,c2fcf58d02ec2dd4a8b7,3,2293,4,0,0,False
377,faded217ee3787a137ff,4,2086,5,0,0,False
378,d1ec2d8613c320c97216,2,599,3,0,0,False
379,10ff052d49c8ef29cdb4,3,596,4,0,0,False
380,82cd643796caf196e29c,4,1120,5,0,0,False
381,c0561e6087a8ff098861,3,1262,4,0,0,False
382,b4261479dad6f094d64a,4,1211,5,0,0,False
383,32b96bfa61e9777d7e5a,2,1197,3,0,0,False
384,dd4a2f99ff1dfd6c6ce7,1,425,2,0,0,False
385,47d3d7122c7894b982ea,3,640,4,0,0,False
386,10ff052d49c8ef29cdb4,4,794,5,0,0,False
387,ea4afcdb25fbee777674,4,1545,5,0,0,False
388,2707afb97a8235728cd1,3,896,4,0,0,False
389,747e8fbadd53b0a6c669,2,379,3,0,0,False
390,d0d3d325c46b322f0adc,2,585,3,0,0,False
391,72283416ffb08fa3c42c,1,268,2,0,0,False
392,044855fcb3ce872209ba,6,1804,7,0,0,False
393,ab3217082c48a225496a,2,368,3,0,0,False
394,9c77c5a3051eea712548,2,584,3,0,0,False
395,32b96bfa61e9777d7e5a,3,1464,4,0,0,False
396,9d9bf9f2890509fc814d,2,676,3,0,0,False
397,fa2c33a3f96de0f137d0,1,276,2,0,0,False
398,af1d89944c7c3559891f,2,756,3,0,0,False
399,961a20da7f6efaa9c8f7,1,265,2,0,0,False
400,fc880162e30f0d48ab59,1,261,2,0,0,False
401,1ff3fe848c753a7f8808,3,1134,4,0,0,False
402,c0ec71ff312d830dfda8,1,280,2,0,0,False
403,f49fb0eb17985afc8e50,4,1035,5,0,0,False
404,f89fc977549a6ac31bf6,1,296,2,0,0,False
405,c689772a48829f9325c0,3,622,4,0,0,False
406,f6c84d5ac28fdb093ee3,3,625,4,0,0,False
407,82cd643796caf196e29c,5,1738,6,0,0,False
408,a6a116d1c5844e5866ef,2,355,3,0,0,False
409,da9a1945d4afa8af84c7,2,807,3,0,0,False
410,bb3eaaf796337514a5a9,3,511,4,0,0,False
411,ea891ba5811c2daa6379,4,1005,5,0,0,False
412,1ca413047c695b8bbf33,5,1031,6,0,0,False
413,93c591eefb59c38ae907,2,1447,3,0,0,False
414,848cb22b8e0d5274d222,2,324,3,0,0,False
415,f1fd548aa34e1bc033a6,1,267,2,0,0,False
416,c0ec71ff312d830dfda8,2,947,3,0,0,False
417,b46fb4cc607a20c86a12,1,372,2,0,0,False
418,dd4a2f99ff1dfd6c6ce7,2,1107,3,0,0,False
419,67ef9ccaed549cb0c9af,2,802,3,0,0,False
420,82947f44767daf023559,3,569,4,0,0,False
421,f6c84d5ac28fdb093ee3,4,851,5,0,0,False
422,3adc1fd478154bf4cb23,3,1231,4,0,0,False
423,ab3217082c48a225496a,3,695,4,0,0,False
424,fc80503266b1fd681672,4,1709,5,0,0,False
425,7e6806e14c8e8a739282,3,970,4,0,0,False
426,9c471e3b4ea11062af66,3,1426,4,0,0,False
427,447e776bc584cec4283c,2,720,3,0,0,False
428,ab3217082c48a225496a,4,1092,5,0,0,False
429,8465978a499056d9ba07,3,1017,4,0,0,False
430,2404f39ef6c2a7b0ec14,3,1691,4,0,0,False
431,cd512e8eba091e53bab1,3,611,4,0,0,False
432,9e7057976ef4e1159faa,2,900,3,0,0,False
433,db6f53a1f7c60bb54d40,2,701,3,0,0,False
434,aa9d9cb388a7f1842146,2,655,3,0,0,False
435,478bce3209c08a4da7de,2,463,3,0,0,False
436,52dd95c7a9acc473b22b,2,777,3,0,0,False
437,db6f53a1f7c60bb54d40,3,1134,4,0,0,False
438,f89fc977549a6ac31bf6,2,891,3,0,0,False
439,afbca946c4f8040e360f,3,459,4,0,0,False
440,ea891ba5811c2daa6379,5,1130,6,0,0,False
441,b5d3c965cbebaef7f3d0,2,352,3,0,0,False
442,0bb869f429511897d386,5,801,6,0,0,False
443,5115e0946b54140911dc,3,1591,4,0,0,False
444,1e17bb33f6e37af41cc9,2,317,3,0,0,False
445,42cda34d1e463dda05bb,1,262,2,0,0,False
446,955fdfd61086b825f036,4,1457,5,0,0,False
447,5e60b1950d1610156fb4,3,817,4,0,0,False
448,0a05f818a8e595814510,1,673,2,0,0,False
449,a6a116d1c5844e5866ef,3,684,4,0,0,False
450,ef8c2f760dde357d0c93,1,346,2,0,0,False
451,1f5dcd6db94cfeeeb48b,2,705,3,0,0,False
452,2707afb97a8235728cd1,4,1321,5,0,0,False
453,411f0ebb4fd87a537113,2,906,3,0,0,False
454,f216e2c6311868a1b184,1,298,2,0,0,False
455,f020ee7909a18efa6dd5,3,1243,4,0,0,False
456,ef8c2f760dde357d0c93,2,455,3,0,0,False
457,949736d14bf9609eaa5a,3,941,4,0,0,False
458,511e92c2a3e531748efc,3,1101,4,0,0,False
459,c493a4399601504a6842,3,1081,4,0,0,False
460,1e17bb33f6e37af41cc9,3,366,4,0,0,False
461,d72c24a5a2b96caaf795,2,271,3,0,0,False
462,5540a87c26d7d0c5977f,3,1912,4,0,0,False
463,f63256d2d88002a7d791,3,822,4,0,0,False
464,c7872579d433ac214712,3,2079,4,0,0,False
465,be5e2f32a172d1e0e019,2,654,3,0,0,False
466,78fb7bc281996f7e2e29,3,615,4,0,0,False
467,2754a2ee60275318fb95,6,1785,7,0,0,False
468,99ff4f1f1fd2fda3291c,4,1533,5,0,0,False
469,dd4a2f99ff1dfd6c6ce7,3,1332,4,0,0,False
470,9c77c5a3051eea712548,3,865,4,0,0,False
471,2707afb97a8235728cd1,5,2144,6,0,0,False
472,e36765c13dd7971f40c9,4,1793,5,0,0,False
473,1ca413047c695b8bbf33,6,1212,7,0,0,False
474,3de13eb740180388752a,1,275,2,0,0,False
475,f020ee7909a18efa6dd5,4,1651,5,0,0,False
476,4938d677895f86c4bdd0,4,1539,5,0,0,False
477,f89fc977549a6ac31bf6,3,1050,4,0,0,False
478,5e7c3f94ac417b3ac0ce,1,287,2,0,0,False
479,f7d0135a67ede38ae59e,4,1591,5,0,0,False
480,0f3bd792dd4466a9fa12,5,2599,6,0,0,False
481,2754a2ee60275318fb95,7,1945,8,0,0,False
482,5f51f5a2b9c21ba58a6c,4,1905,5,0,0,False
483,c216fd98617420c7bf38,2,621,3,0,0,False
484,3de13eb740180388752a,2,308,3,0,0,False
485,99ff4f1f1fd2fda3291c,5,1971,6,0,0,False
